flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
23.1, 3.2795509523818774e-5, 0.0003779151367312835, 3.4503717537081894e-5, 3.316757083556903e-5, 0.0002708614419111444, 0.00014082374269167846, 2.826076492542493e-6, 0.00016594733978418308, 0.00010484266127528003, 0.0001045028229250131, 0.00018434711219948778, 0.0002077877867313561, 7.02538994704927e-5, 2.0691594128773142e-5, 0.00024356240491564478, 4.254594269415968e-5, 0.00012086168994183349, 0.0001230715617749761, 8.972421891146473e-5, 0.0003740100595187853
23.2, 3.126982279201831e-5, 0.00036516952615593353, 3.287984935551273e-5, 3.160596670010222e-5, 0.0002591195169527728, 0.0001343432310704023, 2.6512753561355938e-6, 0.00015938022451738207, 0.00010026918924127365, 0.00010013027724881632, 0.00017674159318732265, 0.00020019522955930116, 6.617236346452207e-5, 1.9222354372784602e-5, 0.00023460726451287326, 4.0377101307059336e-5, 0.00011619950840212075, 0.00011735969506476787, 8.616549964266243e-5, 0.0003601638454131779
23.3, 2.982386828002672e-5, 0.00035286876929816895, 3.1341141063107745e-5, 3.0123862330367834e-5, 0.000247900318866037, 0.00012814893456382058, 2.487750452074869e-6, 0.0001531033399777768, 9.590224574729074e-5, 9.59621387976824e-5, 0.00016948185042149386, 0.00019290312428103004, 6.236692406391286e-5, 1.7872492274750654e-5, 0.00022600435839840487, 3.833446725366748e-5, 0.00011173605604749362, 0.00011191791742380929, 8.27629023335485e-5, 0.0003467992242151222
23.4, 2.8453275586194605e-5, 0.0003409951542048158, 2.9882627109882523e-5, 2.8717678966500284e-5, 0.00023719252656708025, 0.0001222278959131128, 2.334732477159003e-6, 0.000147101237171197, 9.173259415791462e-5, 9.198779805583021e-5, 0.00016255102913124213, 0.00018589849121435764, 5.8816400190292363e-5, 1.66307692732279e-5, 0.00021773885186326212, 3.640968332734731e-5, 0.00010746183321587487, 0.00010673207677424317, 7.950879519507049e-5, 0.0003338973758058058
23.5, 2.7153868293619147e-5, 0.00032953189438438636, 2.8499670338084882e-5, 2.73838635035024e-5, 0.0002269841237222384, 0.00011656789984934778, 2.1915085318234975e-6, 0.00014135940509613028, 8.775137855715521e-5, 8.819723204308666e-5, 0.00015593305900313023, 0.0001791689617922522, 5.550126856952575e-5, 1.5487075916189e-5, 0.00020979657425331582, 3.459501415618029e-5, 0.00010336784940971104, 0.00010178886289251748, 7.639596222475429e-5, 0.00032144107754019307
23.6, 2.5921669196236912e-5, 0.00031846306288179016, 2.718793576812601e-5, 2.611890543823206e-5, 0.00021726216909802795, 0.00011115743060836925, 2.0574176001384665e-6, 0.00013586424304172992, 8.395011639027924e-5, 8.458097407981452e-5, 0.00014961263325615317, 0.00017270274780029223, 5.2403566854585026e-5, 1.443234377387366e-5, 0.00020216398706906523, 3.2883296114562026e-5, 9.94455935960658e-5, 9.707575707700608e-5, 7.34175780463033e-5, 0.0003094146129496712
23.7, 2.4752901916505066e-5, 0.00030777353041201917, 2.594336711650137e-5, 2.491935595991987e-5, 0.00020801260940919405, 0.00010598563152678659, 1.9318464321395764e-6, 0.00013060302502384993, 8.032068915643826e-5, 8.11300842069156e-5, 0.00014357518575632157, 0.00016648861218969166, 4.950679332920993e-5, 1.3458451848937858e-5, 0.00019482815411297152, 3.126789122282709e-5, 9.568700624104542e-5, 9.258098422512315e-5, 7.056718443704058e-5, 0.0002978036571004861
23.8, 2.3643989568754827e-5, 0.0002974489082803532, 2.4762165675805748e-5, 2.3781846808246237e-5, 0.0001992201587403441, 0.00010104226627365151, 1.8142257881867463e-6, 0.0001255638578021879, 7.685533150079944e-5, 7.783612046623782e-5, 0.00013780686648026363, 0.00016051584139308348, 4.679580548502778e-5, 1.2558132740761304e-5, 0.0001877767134953296, 2.974264479638965e-5, 9.208445299946344e-5, 8.829346795326688e-5, 6.783866841794873e-5, 0.0002865951418437255
23.9, 2.259155108499984e-5, 0.0002874754965197167, 2.3640771245277943e-5, 2.270310731933706e-5, 0.00019086826276395249, 9.631768133317245e-5, 1.704027009612262e-6, 0.00012073563407998691, 7.354661908939214e-5, 7.469111119156394e-5, 0.00013229451567617925, 0.00015477421907221454, 4.4256719430031544e-5, 1.1724882265498817e-5, 0.00018099785131141228, 2.8301846596676676e-5, 8.863069997912266e-5, 8.42027891581516e-5, 6.522624179106203e-5, 0.00027577710531845063
24.0, 2.1592395758381618e-5, 0.0002778402374048034, 2.2575844849167503e-5, 2.167997873791815e-5, 0.000182939156653536, 9.180276940994868e-5, 1.600758883934109e-6, 0.00011610798251883222, 7.038745564982908e-5, 7.168752841437577e-5, 0.0001270256370804425, 0.00014925400122861032, 4.1876811736856196e-5, 1.0952874900151185e-5, 0.00017448027680273966, 2.694019523447081e-5, 8.531889049875689e-5, 8.029914818456901e-5, 6.272442201823667e-5, 0.0002653385309806306
24.1, 2.0643516486238606e-5, 0.00026853067426657395, 2.1564253020974092e-5, 2.070942538061816e-5, 0.00017541401451208455, 8.748893347520896e-5, 1.5039647763718287e-6, 0.00011167121612713901, 6.737105953606361e-5, 6.881826245073796e-5, 0.00012198837053643084, 0.00014394589261050217, 3.9644424993912914e-5, 1.023688636164488e-5, 0.0001682131988150873, 2.565276558023492e-5, 8.21425232594296e-5, 7.6573330533497e-5, 6.0328014343819104e-5, 0.0002552691820502727
24.2, 1.974208211884337e-5, 0.00025953491533484304, 2.0603053465598996e-5, 1.978854259942459e-5, 0.00016827317740850158, 8.336805121173462e-5, 1.4132200024764239e-6, 0.00010741628042819833, 6.449095013369998e-5, 6.607659770509429e-5, 0.00011717146433537384, 0.00013884102435147945, 3.7548877996659074e-5, 9.572223848545666e-6, 0.00016218630336595641, 2.4434978944008447e-5, 7.909543185069777e-5, 7.301667582117473e-5, 5.8032095071593945e-5, 0.0002455594375326941
24.3, 1.8885429246892194e-5, 0.00025084160218041677, 1.9689481939741537e-5, 1.8914561735601155e-5, 0.0001614964386902102, 7.943243965250277e-5, 1.3281294193536588e-6, 0.0001033347026090734, 6.174093437135115e-5, 6.345618970245733e-5, 0.00011256424756337513, 0.00013393093277872485, 3.5580381221603914e-5, 8.954663930416009e-6, 0.00015638973213606865, 2.328257579835626e-5, 7.617176551501231e-5, 6.962104949577109e-5, 5.58319959135184e-5, 0.00023620013583497073
24.4, 1.8071053694307525e-5, 0.00024243988221107253, 1.882094021442552e-5, 1.8084852397366722e-5, 0.00015506336043624055, 7.567481985329518e-5, 1.2483252153184415e-6, 9.941854262022595e-5, 5.911509354879518e-5, 6.095104334150771e-5, 0.000108156602698745, 0.0001292075393310254, 3.372995796927766e-5, 8.380397721926388e-6, 0.00015081406170473096, 2.2191590830526452e-5, 7.336597109635684e-5, 6.637881664957318e-5, 5.372328933432084e-5, 0.00022718243145858949
24.5, 1.729660192446754e-5, 0.0002343193845941517, 1.7994985003162105e-5, 1.7296922463715777e-5, 0.00014895359415878173, 7.208828150340905e-5, 1.1734648799032309e-6, 9.566034695870527e-5, 5.660777063874019e-5, 5.855549234660928e-5, 0.00010393893866315406, 0.0001246631315292053, 3.1989371347666675e-5, 7.845982778484698e-6, 0.0001454502833585397, 2.1158330123699647e-5, 7.067277610205293e-5, 6.328281714966904e-5, 5.170177482203277e-5, 0.00021849766933824445
24.6, 1.6559862518205636e-5, 0.00022647019893067244, 1.720931775559772e-5, 1.6548416233646445e-5, 0.0001431471817110792, 6.866624747059699e-5, 1.1032293379795204e-6, 9.20531056413798e-5, 5.421355816905815e-5, 5.6264179885975536e-5, 9.990216449139569e-5, 0.00012029034494406569, 3.0351057094571094e-5, 7.34830105528154e-6, 0.00014028978331873842, 2.0179350281382904e-5, 6.808717280975235e-5, 6.032634126644479e-5, 4.976346601995841e-5, 0.00021013728019137376
24.7, 1.5858757840509537e-5, 0.00021888285598895322, 1.6461775230158314e-5, 1.5837111122727926e-5, 0.00013762481775986062, 6.54024384015623e-5, 1.0373212333780656e-6, 8.859021267072821e-5, 5.192728674840887e-5, 5.4072040315472694e-5, 9.603766374891644e-5, 0.00011608214610929345, 2.8808062103649073e-5, 6.884522247952125e-6, 0.0001353243232553175, 1.9251439323145018e-5, 6.560440335487594e-5, 5.750310501894541e-5, 4.7904578660620804e-5, 0.00020209269885381769
24.8, 1.5191335979196888e-5, 0.00021154830981830964, 1.5750320770614514e-5, 1.516091327125959e-5, 0.00013236806182035876, 6.229083765586129e-5, 9.754633488433342e-7, 8.526543012099906e-5, 4.974401426142715e-5, 5.1974282002212916e-5, 9.233726979490077e-5, 0.00011203181632928681, 2.7353988420582195e-5, 6.452071854248769e-6, 0.00013054602098644513, 1.8371599193717346e-5, 6.321994573703066e-5, 5.4807224582870285e-5, 4.612151924674105e-5, 0.0001943553061338501
24.9, 1.4555763011981384e-5, 0.0002044579206044814, 1.507303622108528e-5, 1.4517852380516156e-5, 0.00012735949450368435, 5.932565702840614e-5, 9.173971504427411e-7, 8.207285583028282e-5, 4.765901573041408e-5, 4.9966371178768706e-5, 8.879324196153127e-5, 0.00010813293633411234, 2.5982942408004576e-5, 6.048603343170074e-6, 0.00012594733129990746, 1.7537029740742338e-5, 6.0929500687245264e-5, 5.2233189312677344e-5, 4.441087442850811e-5, 0.00018691639335100953
25.0, 1.3950315637339657e-5, 0.00019760343769640012, 1.442811442206125e-5, 1.3906076042757446e-5, 0.00012258281837117322, 5.650130389455739e-5, 8.628814456928884e-7, 7.900689457431543e-5, 4.566777381856845e-5, 4.804401677699949e-5, 8.539824269706353e-5, 0.00010437937173622066, 2.4689488735476592e-5, 5.671973877737124e-6, 0.00012152102687845472, 1.674511402900753e-5, 5.872897934111161e-5, 4.977583319415204e-5, 4.276940103019673e-5, 0.00017976714755184344
25.1, 1.3373374188446505e-5, 0.00019097698232726118, 1.3813852236846857e-5, 1.3323843781415453e-5, 0.0001180229081088809, 5.381235056533663e-5, 8.116911456959404e-7, 7.606223251850508e-5, 4.376596993456702e-5, 4.620315618985255e-5, 8.214531570126037e-5, 0.00010076525924570543, 2.3468608828815206e-5, 5.320223101436219e-6, 0.00011726017936154836, 1.5993404870780027e-5, 5.6614491666100245e-5, 4.743030483795911e-5, 4.119401668268447e-5, 0.0001728986544951613
25.2, 1.2823416037302271e-5, 0.0001845710296682103, 1.3228644063603048e-5, 1.2769520972816063e-5, 0.00011366581747984459, 5.125350673861773e-5, 7.636161224865712e-7, 7.323381469229818e-5, 4.1949475888890185e-5, 4.443994190979577e-5, 7.902786506606856e-5, 9.728499360314865e-5, 2.2315663406959784e-5, 4.991554560928675e-6, 0.0001131581406300515, 1.527961246277295e-5, 5.458233559441143e-5, 4.5192036412246594e-5, 3.9681791021628924e-5, 0.00016630191591977301
25.3, 1.2299009387238537e-5, 0.00017837838998564613, 1.2670975793103116e-5, 1.2241572781322996e-5, 0.00010949875181153145, 4.8819595947068496e-5, 7.184601536109499e-7, 7.051682520041478e-5, 4.021434604773639e-5, 4.2750728993479164e-5, 7.603963542167613e-5, 9.393321519116203e-5, 2.122635874022449e-5, 4.68431939594056e-6, 0.00010920852445507533, 1.4601593030381234e-5, 5.2628986815709305e-5, 4.3056712157092055e-5, 3.82299374139893e-5, 0.00015996787735403644
25.4, 1.1798807445586839e-5, 0.00017239218881620445, 1.2139419176536331e-5, 1.1738558206305138e-5, 0.0001055100149207969, 4.650553681538509e-5, 6.760399466982163e-7, 6.790666987415832e-5, 3.855680992956963e-5, 4.1132063303683596e-5, 7.317469307797942e-5, 9.070479828779586e-5, 2.0196716277847193e-5, 4.397001979825838e-6, 0.00010540518870419909, 1.3957338389065634e-5, 5.075108918692795e-5, 4.10202372949801e-5, 3.683580517828962e-5, 0.00015388746277117884
25.5, 1.1321542963865426e-5, 0.00016660584621834798, 1.1632626571321543e-5, 1.1259124311702943e-5, 0.00010168893871561439, 4.4306329742271274e-5, 6.361842374353262e-7, 6.539896106882814e-5, 3.697326519146185e-5, 3.958067048140383e-5, 7.042740814336891e-5, 8.759483992690376e-5, 1.9223045312415114e-5, 4.128207240617251e-6, 0.00010174221834452631, 1.3344966341246322e-5, 4.894544571906924e-5, 3.907870822990192e-5, 3.549687226650096e-5, 0.00014805161268613548
25.6, 1.0866023129929062e-5, 0.00016101305529630963, 1.1149326036050479e-5, 1.0802000686708888e-5, 9.802580257130183e-5, 4.2217049328520516e-5, 5.987329549614216e-7, 6.29895043262268e-5, 3.5460270956412664e-5, 3.809344560294446e-5, 6.779243759652171e-5, 8.459864933246266e-5, 1.8301918371843135e-5, 3.876649432567607e-6, 9.821390951896401e-5, 1.2762711834746662e-5, 4.7209010103517e-5, 3.7228384907023494e-5, 3.421073837767557e-5, 0.00014245132276334584
25.7, 1.0431124794765261e-5, 0.00015560776031068696, 1.068831674840092e-5, 1.0365994168517368e-5, 9.451174823016029e-5, 4.023284251127151e-5, 5.635364492193345e-7, 6.067428664118291e-5, 3.4014541438138664e-5, 3.6667443479070666e-5, 6.526470928207856e-5, 8.171173789560568e-5, 1.7430149054362387e-5, 3.6411421626472713e-6, 9.481475499686856e-5, 1.220891881584726e-5, 4.553887874280513e-5, 3.546566609337407e-5, 3.297511847562443e-5, 0.0001370776805921792
25.8, 1.0015790015696883e-5, 0.0001503841347807348, 1.0248464722270373e-5, 9.949983844563009e-6, 9.113869461407627e-5, 3.8348931979507036e-5, 5.304547752975173e-7, 5.8449466095014325e-5, 3.2632939825707975e-5, 3.52998695554903e-5, 6.283940679748047e-5, 7.892980966482552e-5, 1.6604772047231015e-5, 3.4205895057873665e-6, 9.153943130991784e-5, 1.1682032716321525e-5, 4.393228325313856e-5, 3.378706815733164e-5, 3.178783668480641e-5, 0.00013192189892341884
25.9, 9.619021897466912e-6, 0.00014533656003941914, 9.828698802470589e-6, 9.552916341435932e-6, 8.789925569560287e-5, 3.656062408736856e-5, 4.993570302190248e-7, 5.631136264489451e-5, 3.131247239647129e-5, 3.398807137619475e-5, 6.051195523574129e-5, 7.624875232147058e-5, 1.58230250946696e-5, 3.213978067472941e-6, 8.838278787651773e-5, 1.1180593519571596e-5, 4.238658340810982e-5, 3.2189207698110134e-5, 3.0646820540437663e-5, 0.000126975344291687
26.0, 9.239880712827991e-6, 0.00014045960471902407, 9.428006917196467e-6, 9.17380140014102e-6, 8.478666351123976e-5, 3.4863320197192404e-5, 4.7012073803492143e-7, 5.425644988439376e-5, 3.0050282831558313e-5, 3.272953057342722e-5, 5.827800774714922e-5, 7.366462861413957e-5, 1.5082332704241707e-5, 3.0203698732291815e-6, 8.533983839116506e-5, 1.070322935614317e-5, 4.089926049512348e-5, 3.0668788135631524e-5, 2.9550095570457757e-5, 0.00012222956053187367
26.1, 8.877480284720248e-6, 0.00013574800562224916, 9.04543257012995e-6, 8.81170773196459e-6, 8.179469754431243e-5, 3.3252530208967456e-5, 4.426312794339954e-7, 5.228134761600496e-5, 2.8843646713630735e-5, 3.152185535021085e-5, 5.613343288193567e-5, 7.117366822709275e-5, 1.4380291403159393e-5, 2.8388959821573076e-6, 8.240575470742825e-5, 1.0248650583573058e-5, 3.946791105795435e-5, 2.9222590143427238e-5, 2.8495780188526445e-5, 0.0001176762872014042
26.2, 8.530984612786817e-6, 0.00013119665037486172, 8.680071555517796e-6, 8.465759145509903e-6, 7.891762104902046e-5, 3.1723886984910976e-5, 4.167813624001861e-7, 5.038281510027025e-5, 2.7689966191371995e-5, 3.0362773423486163e-5, 5.4074302675497524e-5, 6.877226005916231e-5, 1.3714656376555794e-5, 2.668750736513112e-6, 7.95758633732941e-5, 9.815644309724609e-6, 3.8090241000662816e-5, 2.7847465614042716e-5, 2.748208087863733e-5, 0.00011330747332466977
26.3, 8.199604727771909e-6, 0.000126800562167943, 8.331068880888632e-6, 8.13513093301675e-6, 7.615012441008619e-5, 3.0273160454356222e-5, 3.924705307479198e-7, 4.855774486790389e-5, 2.6586764799310314e-5, 2.9250125397934413e-5, 5.209688143778739e-5, 6.645694489097536e-5, 1.3083329338543467e-5, 2.5091865717854856e-6, 7.684564488519196e-5, 9.403069322560324e-6, 3.676406002978674e-5, 2.654033470147018e-5, 2.6507287653255598e-5, 0.00010911528717020849
26.4, 7.882595758216245e-6, 0.00012255488678997474, 7.997615883262964e-6, 7.819046502623386e-6, 7.348727530498653e-5, 2.8896270364479986e-5, 3.6960470762469077e-7, 4.680315700062857e-5, 2.5531682425015067e-5, 2.818185854248193e-5, 5.019761520897337e-5, 6.422440841952635e-5, 1.248434750385984e-5, 2.3595093222523423e-6, 7.421073561252667e-5, 9.009851392714421e-6, 3.5487276413276695e-5, 2.529818539403628e-5, 2.5569769768082418e-5, 0.00010509212295264952
26.5, 7.579254194768485e-6, 0.00011845488203266868, 7.678947525792787e-6, 7.51677424248391e-6, 7.092447522745159e-5, 2.758929689315709e-5, 3.480957713157966e-7, 4.511619380341584e-5, 2.45224704184461e-5, 2.7156020943318117e-5, 4.837312184416807e-5, 6.207147464034438e-5, 1.1915873543138966e-5, 2.2190739658567026e-6, 7.166693221053519e-5, 8.634978918310798e-6, 3.4257892036136425e-5, 2.4118075032411147e-5, 2.466797167769591e-5, 0.000101230605423086
26.6, 7.288915338336438e-6, 0.00011449590943989685, 7.3743398627435e-6, 7.2276246024274104e-6, 6.845742181316015e-5, 2.634848862298307e-5, 3.278611609051817e-7, 4.349411480535969e-5, 2.3556986840365578e-5, 2.6170756008984526e-5, 4.662018169109923e-5, 5.999509955857829e-5, 1.1376186418431087e-5, 2.087280759742533e-6, 6.921019819068122e-5, 8.2774988842389e-6, 3.307399773406843e-5, 2.2997133194300373e-5, 2.380040921734844e-5, 9.752359328255693e-5
26.7, 7.0109509191977295e-6, 0.0001106734282662368, 7.083107661621931e-6, 6.9509473789951895e-6, 6.608207635688552e-5, 2.5170267653603902e-5, 3.0882350954528906e-7, 4.1934292038765256e-5, 2.2633191848286204e-5, 2.522429730472176e-5, 4.493572882574764e-5, 5.799236521140718e-5, 1.0863673007649987e-5, 1.9635717241571852e-6, 6.683667216272894e-5, 7.936513110608705e-6, 3.1933768887717805e-5, 2.1932565409990802e-5, 2.296566599717662e-5, 9.39641822371125e-5
26.8, 6.744766875049248e-6, 0.00010698299142776574, 6.8046021720687e-6, 6.686129190087317e-6, 6.37946359044949e-5, 2.4051231873856295e-5, 2.909103032702534e-7, 4.0434205556353486e-5, 2.1749143219511403e-5, 2.4314963694791706e-5, 4.331684281236946e-5, 5.606047398514843e-5, 1.0376820437282335e-5, 1.8474274378239354e-6, 6.454267711304199e-5, 7.611174767354684e-6, 3.083546126128427e-5, 2.0921657240256805e-5, 2.2162389995981045e-5, 9.054570832720679e-5
26.9, 6.4898012768046585e-6, 0.0001034202431674032, 6.5382090318775776e-6, 6.432591126022705e-6, 6.159150932745157e-5, 2.29881546071264e-5, 2.740535634576242e-7, 3.8991439154971e-5, 2.09029920114912e-5, 2.3441154772920982e-5, 4.1760740955760405e-5, 5.419674321139497e-5, 9.914209052074024e-6, 1.738364112507448e-6, 6.232472995430968e-5, 7.300685134000426e-6, 2.977740707036359e-5, 1.996177832944383e-5, 2.1389290342570097e-5, 8.726175193004083e-5
27.0, 6.245522391731236e-6, 9.998091812226821e-5, 6.283346301185796e-6, 6.189786564474493e-6, 5.946929683001189e-5, 2.1977981974839228e-5, 2.581895511879904e-7, 3.760367628113161e-5, 2.0092978360063628e-5, 2.2601346562356225e-5, 4.0264771015154824e-5, 5.239860002736403e-5, 9.474505958657244e-6, 1.6359309184308922e-6, 6.017955049006246e-5, 7.004290585430629e-6, 2.875801126492797e-5, 1.905038613264652e-5, 2.064513427344097e-5, 8.410614257444376e-5
27.1, 6.011426874255852e-6, 9.666084147036184e-5, 6.0394626165115235e-6, 5.957199137474838e-6, 5.7424772391423686e-5, 2.1017828395535435e-5, 2.432584918981667e-7, 3.6268696099273904e-5, 1.9317427416220548e-5, 2.1794087468269093e-5, 3.882640435071667e-5, 5.066357648651705e-5, 9.056459087318041e-6, 1.5397075355968907e-6, 5.8104068899654656e-5, 6.7212797861810225e-6, 2.7775748014276066e-5, 1.818502909952447e-5, 1.992874425629357e-5, 8.107296444875186e-5
27.2, 5.787038075465088e-6, 9.345592984557718e-5, 5.806035456889808e-6, 5.7343408394187095e-6, 5.545486870121319e-5, 2.010497065855608e-5, 2.292043188449734e-7, 3.498436970803328e-5, 1.857474542192511e-5, 2.101799446641968e-5, 3.744322947516199e-5, 4.89893049062443e-5, 8.658891722444267e-6, 1.4493019089712846e-6, 5.609543087972179e-5, 6.450981077258041e-6, 2.6829157381696668e-5, 1.736334917339289e-5, 1.923899526955286e-5, 7.815656224722645e-5
27.3, 5.571904462971624e-6, 9.036219273941194e-5, 5.5825695148939246e-6, 5.52075026574102e-6, 5.3556664201096724e-5, 1.923684099357467e-5, 2.15974434014616e-7, 3.374865649327743e-5, 1.7863415925234366e-5, 2.0271749513076552e-5, 3.6112945984614904e-5, 4.737351344019205e-5, 8.280697457743505e-6, 1.3643481880152291e-6, 5.41509996838987e-5, 6.192760040862891e-6, 2.5916842177386504e-5, 1.658308352968604e-5, 1.8574812228696165e-5, 7.535154681221128e-5
27.4, 5.3655981434229384e-6, 8.737573414976235e-5, 5.368595165823276e-6, 5.315990972660651e-6, 5.1727371899600445e-5, 1.841101951280402e-5, 2.0351948521885888e-7, 3.2559600609321274e-5, 1.7181996134620774e-5, 1.955409616220279e-5, 3.483335884434791e-5, 4.581402186347194e-5, 7.920835537186538e-6, 1.2845048332280403e-6, 5.226835448216009e-5, 5.946017229626701e-6, 2.503746497894618e-5, 1.584206553136694e-5, 1.7935167550774155e-5, 7.265279990573729e-5
27.5, 5.1677134804905865e-6, 8.449275428665858e-5, 5.163667028794105e-6, 5.119649949081489e-6, 4.996432967374374e-5, 1.762522634335494e-5, 1.9179315821617008e-7, 3.1415327581744476e-5, 1.652911341196696e-5, 1.886383637686166e-5, 3.360237300655207e-5, 4.430873755966683e-5, 7.5783265468879585e-6, 1.2094528742655865e-6, 5.0445284702952276e-5, 5.710186048079906e-6, 2.418974530947273e-5, 1.513822492020898e-5, 1.7319078849049504e-5, 7.005547739814213e-5
27.6, 4.977865801701647e-6, 8.170955119691964e-5, 4.967362613894052e-6, 4.931336192394202e-6, 4.8264991815444624e-5, 1.6877313702637405e-5, 1.807519827851477e-7, 3.0314041026738056e-5, 1.5903461903253297e-5, 1.819982752267621e-5, 3.241798833873847e-5, 4.285565169916514e-5, 7.252248426867247e-6, 1.1388943058542236e-6, 4.867978030339794e-5, 5.484730775097316e-6, 2.3372456963932313e-5, 1.4469587292950721e-5, 1.6725606750199356e-5, 6.755501019756085e-5
27.7, 4.795690187954036e-6, 7.902252222003293e-5, 4.779281049951658e-6, 4.750679380545023e-6, 4.66269216184522e-5, 1.6165258106925225e-5, 1.7035515175875058e-7, 2.9254019482998597e-5, 1.530379930550936e-5, 1.756097953199379e-5, 3.1278294842755673e-5, 4.1452835598923254e-5, 6.9417327749078885e-6, 1.0725506091681826e-6, 4.697001820677796e-5, 5.269144716979283e-6, 2.2584425475105302e-5, 1.3834272931444321e-5, 1.6153852826987286e-5, 6.514710235955049e-5
27.8, 4.62084034001254e-6, 7.642816523271066e-5, 4.599041887838048e-6, 4.5773286333148025e-6, 4.5047784834753154e-5, 1.5487152846855967e-5, 1.6056435210469527e-7, 2.823361335294176e-5, 1.4728943768156738e-5, 1.6946252228163618e-5, 3.018146814574378e-5, 4.009843725432462e-5, 6.64596141760853e-6, 1.0101613876146025e-6, 4.53143454204657e-5, 5.0629484816705336e-6, 2.1824525710967386e-5, 1.3230495067717514e-5, 1.560295763976114e-5, 6.282772599816636e-5
27.9, 4.452987516690462e-6, 7.392307967651043e-5, 4.426283974554504e-6, 4.410951356292242e-6, 4.3525343857839894e-5, 1.4841200816116859e-5, 1.5134360720390435e-7, 2.7251241950538045e-5, 1.4177770926469147e-5, 1.6354652800047928e-5, 2.9125765245580763e-5, 3.8790678034301115e-5, 6.364163226247223e-6, 9.514831070854531e-7, 4.371125957220842e-5, 4.86568836537903e-6, 2.1091679595893258e-5, 1.2656557670025554e-5, 1.5072098880544454e-5, 6.0593112848683144e-5
28.0, 4.291819539811578e-6, 7.1503967389903e-5, 4.2606643936741896e-6, 4.251232161523373e-6, 4.2057452514471966e-5, 1.4225707741655348e-5, 1.4265912954504415e-7, 2.6305390653404427e-5, 1.3649211064492995e-5, 1.5785233417536285e-5, 2.810952049460033e-5, 3.7527849531378954e-5, 6.095611157309431e-6, 8.962879317267834e-7, 4.2159387755763344e-5, 4.6769348435554295e-6, 2.03848539485644e-5, 1.2110852836047352e-5, 1.4560489613871716e-5, 5.843974258157866e-5
28.1, 4.137039861402101e-6, 6.916763328181221e-5, 4.101857467998547e-6, 4.097871859285175e-6, 4.0642051366975765e-5, 1.3639075835067605e-5, 1.3447918310821325e-7, 2.5394608156966333e-5, 1.314224640445143e-5, 1.523708897945449e-5, 2.7131141806432155e-5, 3.6308310558773066e-5, 5.839619499500382e-6, 8.443626471510453e-7, 4.065746464623799e-5, 4.4962811588262045e-6, 1.9703058429915404e-5, 1.1591857875824443e-5, 1.4067376608880027e-5, 5.636432820905602e-5
28.2, 3.988366688889454e-6, 6.691098588772608e-5, 3.949553820561234e-6, 3.950586515854543e-6, 3.9277163445296865e-5, 1.3079797864330146e-5, 1.2677395476865023e-7, 2.4517503828617653e-5, 1.2655908519362504e-5, 1.4709354985817626e-5, 2.618910707189753e-5, 3.5130484287068425e-5, 5.595541310797651e-6, 7.955076637918556e-7, 3.920431083046326e-5, 4.323341999053064e-6, 1.9045343594879072e-5, 1.1098132161026688e-5, 1.3592038757505116e-5, 5.4363799132163655e-5
28.3, 3.845532164391475e-6, 6.473103784231851e-5, 3.803459490363011e-6, 3.8091065725420822e-6, 3.796089034230687e-5, 1.2546451631359153e-5, 1.1951543409646203e-7, 2.367274515980812e-5, 1.218927586537375e-5, 1.4201205526912321e-5, 2.5281960770851194e-5, 3.399285551345575e-5, 5.362766030647502e-6, 7.495360937937577e-7, 3.779881220816425e-5, 4.1577522592212755e-6, 1.841079904208452e-5, 1.0628313809628958e-5, 1.3133785573942588e-5, 5.243528252671104e-5
28.4, 3.7082815944614234e-6, 6.262490628565547e-5, 3.6632950994598744e-6, 3.673176021620349e-6, 3.669140861774751e-5, 1.2037694832585864e-5, 1.1267730097688069e-7, 2.285905531398119e-5, 1.1741471430116778e-5, 1.3711851382182957e-5, 2.44083107677829e-5, 3.289396805685497e-5, 5.140717253777663e-6, 7.062728954429874e-7, 3.6439901173173276e-5, 3.9991658813416134e-6, 1.779855165602887e-5, 1.0181116266870243e-5, 1.2691955770828005e-5, 5.0576083846410336e-5
28.5, 3.5763727269121013e-6, 6.0589813195831445e-5, 3.528795068243759e-6, 3.542551635112004e-6, 3.546696646599407e-5, 1.1552260275464354e-5, 1.062348205167371e-7, 2.2075210768223175e-5, 1.1311660493242423e-5, 1.324053822235422e-5, 2.3566825279829766e-5, 3.183242227262476e-5, 4.92885065331978e-6, 6.655540796959745e-7, 3.512654010230372e-5, 3.847254766995173e-6, 1.720776393658456e-5, 9.755324834981485e-6, 1.2265915907870721e-5, 4.878366722848691e-5
28.6, 3.4495750715876057e-6, 5.8623085612724434e-5, 3.3997068759600795e-6, 3.4170022427104226e-6, 3.428588061090663e-5, 1.1088951422419816e-5, 1.0016474474043988e-7, 2.1320039046423093e-5, 1.089904849518984e-5, 1.2786544908646131e-5, 2.2756230006650014e-5, 3.080687268090578e-5, 4.726652042025188e-6, 6.272259738548369e-7, 3.3857707484823545e-5, 3.701707757554832e-6, 1.6637632411024044e-5, 9.349793196032744e-6, 1.1855059108921643e-5, 4.7055636526613755e-5
