flowtime, w1, w2, w3
2.9, 3.972191592975813e-5, 0.890068246625969, -1.8600096513150748
3.0, 3.5865414484689344e-5, 0.8866691327723969, -1.860219882080271
3.1, 3.241713222276433e-5, 0.8828801902728751, -1.860376559880066
3.2, 2.9328916057903427e-5, 0.8786561474614627, -1.8604829049438414
3.3, 2.6559053480426818e-5, 0.8739456746069283, -1.8605416612202845
3.4, 2.4071289706999168e-5, 0.8686912003633139, -1.860555162535621
3.5, 2.1834014700231556e-5, 0.8628289670621302, -1.8605253873885235
3.6, 1.9819587369757227e-5, 0.8562894422434879, -1.860454004490333
3.7, 1.80037711290461e-5, 0.8489982220924049, -1.8603424107351971
3.8, 1.636526030232827e-5, 0.8408775665896026, -1.8601917629501785
3.9, 1.4885281019031749e-5, 0.8318486838168666, -1.8600030045115916
4.0, 1.3547253474755216e-5, 0.8218348188602689, -1.8597768877068417
4.1, 1.2336504985286568e-5, 0.8107650937323853, -1.8595139925540107
4.2, 1.1240025272012555e-5, 0.7985788973698552, -1.8592147426607266
4.3, 1.0246257013691547e-5, 0.7852304741111509, -1.8588794185967603
4.4, 9.344915971143822e-6, 0.7706932666943059, -1.8585081691708356
4.5, 8.526836010948747e-6, 0.7549636009642126, -1.8581010209322977
4.6, 7.783835173392505e-6, 0.7380634739987169, -1.8576578861639395
4.7, 7.108599592421302e-6, 0.7200424482880196, -1.8571785695852816
4.8, 6.494582612877405e-6, 0.7009787864487151, -1.8566627739509693
4.9, 5.935916888596001e-6, 0.6809798039619166, -1.8561101046962616
5.0, 5.427337603511443e-6, 0.6601809583675629, -1.8555200737589213
5.1, 4.9641152532100775e-6, 0.6387427141030393, -1.8548921026850094
5.2, 4.541996667285217e-6, 0.6168442169942109, -1.8542255251098396
5.3, 4.1571531550474425e-6, 0.5946736274776794, -1.8535195886914313
5.4, 3.806134824491042e-6, 0.5724163734407786, -1.8527734565620089
5.5, 3.485830264756456e-6, 0.5502437700031249, -1.8519862083535494
5.6, 3.193430899419304e-6, 0.5283045759430035, -1.8511568408457848
5.7, 2.9263994167257565e-6, 0.5067209823489708, -1.8502842682778478
5.8, 2.682441765972929e-6, 0.48558893736832814, -1.8493673223597653
5.9, 2.459482279624628e-6, 0.46498148399900835, -1.8484047520151037
6.0, 2.2556415405194688e-6, 0.4449533687735625, -1.8473952228827524
6.1, 2.0692166643108305e-6, 0.4255454520515881, -1.846337316602106
6.2, 1.8986637106413363e-6, 0.40678804326799417, -1.8452295299037578
6.3, 1.7425819738448946e-6, 0.388702887500714, -1.844070273526323
6.4, 1.599699935609656e-6, 0.37130400204979325, -1.8428578709770198
6.5, 1.4688626896187752e-6, 0.35459785751644896, -1.8415905571541158
6.6, 1.3490206718125562e-6, 0.3385834797204, -1.8402664768469252
6.7, 1.2392195502142128e-6, 0.3232529050778767, -1.8388836831298527
6.8, 1.1385911461496113e-6, 0.3085921355762407, -1.837440135665524
6.9, 1.0463452738784778e-6, 0.2945824692125774, -1.835933698932695
7.0, 9.617623991524576e-7, 0.28120195032767803, -1.8343621403946955
7.1, 8.841870287830262e-7, 0.2684267023126484, -1.8327231286242465
7.2, 8.130217534732653e-7, 0.2562320025404945, -1.8310142314016185
7.3, 7.477218751299603e-7, 0.24459306069010692, -1.8292329138037604
7.4, 6.877905575641002e-7, 0.23348552854672788, -1.8273765363026753
7.5, 6.327744464138605e-7, 0.22288579833002978, -1.8254423528932138
7.6, 5.822597101020267e-7, 0.21277114984450804, -1.823427509271498
7.7, 5.358684589330041e-7, 0.20311979775817568, -1.8213290410868856
7.8, 4.932555040861767e-7, 0.19391087817038466, -1.8191438722923887
7.9, 4.541054224560482e-7, 0.18512440268888056, -1.8168688136202444
8.0, 4.1812989682563106e-7, 0.17674119969141042, -1.8145005612117169
8.1, 3.8506530419821366e-7, 0.1687428559544376, -1.8120356954327332
8.2, 3.54670527862889e-7, 0.16111166668390992, -1.8094706799090592
8.3, 3.2672497143454117e-7, 0.15383059772799318, -1.8068018608181584
8.4, 3.010267552350211e-7, 0.14688326032563892, -1.8040254664766329
8.5, 2.7739107748551586e-7, 0.14025389630254081, -1.8011376072665897
8.6, 2.556487245307208e-7, 0.13392737029315233, -1.798134275945445
8.7, 2.356447159039214e-7, 0.1278891652832387, -1.7950113483881962
8.8, 2.1723707148564432e-7, 0.12212537828057976, -1.7917645848128583
8.9, 2.0029568926910943e-7, 0.11662271388147916, -1.7883896315434324
9.0, 1.84701323372094e-7, 0.111368474574915, -1.7848820233663658
9.1, 1.7034465297640973e-7, 0.10635054757258595, -1.7812371865390082
9.2, 1.571254337714141e-7, 0.10155738864456525, -1.7774504425099429
9.3, 1.4495172428782938e-7, 0.0969780038453094, -1.7735170124121649
9.4, 1.3373918027742478e-7, 0.09260193016501339, -1.7694320223898832
9.5, 1.234104109036938e-7, 0.0884192160959045, -1.7651905098196201
9.6, 1.1389439113896235e-7, 0.08442040292627709, -1.7607874304840434
9.7, 1.0512592528973818e-7, 0.0805965073216341, -1.7562176667545748
9.8, 9.704515702742549e-8, 0.07693900546418568, -1.7514760368351192
9.9, 8.959712177307922e-8, 0.07343981872949988, -1.7465573051143142
10.0, 8.273133763562691e-8, 0.07009130060579802, -1.741456193668248
10.1, 7.64014314857073e-8, 0.06688622432806124, -1.736167394949098
10.2, 7.056479704255469e-8, 0.06381777052767308, -1.7306855856887327
10.3, 6.51822821544404e-8, 0.06087951411127195, -1.7250054420395857
10.4, 6.021790269263865e-8, 0.05806540960070278, -1.7191216559686526
10.5, 5.563858074156787e-8, 0.055369774301946575, -1.713028952915635
10.6, 5.141390494431575e-8, 0.05278726892203788, -1.7067221107214865
10.7, 4.751591108988518e-8, 0.05031287559533456, -1.7001959798312913
10.8, 4.3918881174340314e-8, 0.04794187366770181, -1.6934455047737325
10.9, 4.0599159344455655e-8, 0.04566981395627189, -1.6864657469183022
11.0, 3.7534983262093424e-8, 0.043492492486400545, -1.6792519085119826
11.1, 3.47063295668762e-8, 0.04140592485209228, -1.6717993579928756
11.2, 3.209477222626489e-8, 0.039406322324991555, -1.664103656575156
11.3, 2.9683352673713874e-8, 0.037490070659213476, -1.6561605860866517
11.4, 2.7456460725352924e-8, 0.03565371224662089, -1.6479661780228283
11.5, 2.5399725363627076e-8, 0.033893931931886064, -1.6395167437502283
11.6, 2.3499914547026117e-8, 0.03220754646375577, -1.6308089057511357
11.7, 2.1744843285206052e-8, 0.03059149729002962, -1.6218396297447848
11.8, 2.0123289280601482e-8, 0.029042846227489028, -1.6126062574492337
11.9, 1.862491550023579e-8, 0.027558773458160258, -1.6031065396653215
12.0, 1.7240199094702302e-8, 0.026136577304192762, -1.5933386692677436
12.1, 1.596036613627691e-8, 0.02477367528868218, -1.5833013135882006
12.2, 1.4777331682910363e-8, 0.023467606070096545, -1.5729936455724578
12.3, 1.3683644732654438e-8, 0.02221603191873901, -1.562415372998895
12.4, 1.2672437653739785e-8, 0.02101674146734896, -1.5515667649670521
12.5, 1.1737379724499068e-8, 0.019867652504802484, -1.5404486748128021
12.6, 1.087263443854573e-8, 0.018766814589021578, -1.5290625585908553
12.7, 1.007282026669258e-8, 0.01771241123505322, -1.5174104882988146
12.8, 9.332974589529234e-9, 0.016702761393104174, -1.50549515910309
12.9, 8.648520537532096e-9, 0.015736319878373668, -1.4933198899763431
13.0, 8.015236504197955e-9, 0.014811676361636822, -1.480888617361887
13.1, 7.429228107449285e-9, 0.013927552490728497, -1.4682058817384207
13.2, 6.886902404305645e-9, 0.013082796703885237, -1.4552768072501365
13.3, 6.384944170116501e-9, 0.012276376332035627, -1.4421070748683351
13.4, 5.920294076352171e-9, 0.011507366681804276, -1.4287028898343048
13.5, 5.490128612210666e-9, 0.010774936951653633, -1.415070944368958
13.6, 5.091841607682004e-9, 0.010078333057794408, -1.4012183767969595
13.7, 4.7230272273648245e-9, 0.009416857718858487, -1.3871527283091893
13.8, 4.381464318444478e-9, 0.008789848439297612, -1.3728818985700653
13.9, 4.065102000070321e-9, 0.008196654300010741, -1.3584141012789765
14.0, 3.772046396466459e-9, 0.007636612664954262, -1.3437578206352252
14.1, 3.500548419632361e-9, 0.007109027004306292, -1.3289217694626663
14.2, 3.248992518996943e-9, 0.006613146995089036, -1.3139148495540085
14.3, 3.015886318962763e-9, 0.006148151892130527, -1.2987461146185664
14.4, 2.7998510733027076e-9, 0.005713137897697059, -1.2834247360871485
14.5, 2.5996128708038964e-9, 0.005307109951439091, -1.267959971951158
14.6, 2.413994533340667e-9, 0.004928978076005573, -1.2523611387936282
14.7, 2.241908149548828e-9, 0.004577558199595236, -1.2366375872024535
14.8, 2.082348193641575e-9, 0.004251577258807607, -1.2207986808239195
14.9, 1.9343851836835064e-9, 0.00394968235074579, -1.2048537793947303
15.0, 1.7971598352953548e-9, 0.003670453706676178, -1.1888122261602803
15.1, 1.6698776722796715e-9, 0.0034124212377651575, -1.1726833401094148
15.2, 1.5518040573692936e-9, 0.0031740842999478567, -1.1564764134063443
15.3, 1.4422596098447802e-9, 0.0029539341127425844, -1.1402007142495922
15.4, 1.3406159802440989e-9, 0.0027504779627719493, -1.1238654951170577
15.5, 1.2462919525340004e-9, 0.0025622639881270723, -1.1074800059661134
15.6, 1.1587498494028564e-9, 0.002387905064751664, -1.0910535114634645
15.7, 1.0774922153598139e-9, 0.002226100193220252, -1.0745953107689274
15.8, 1.0020587572137683e-9, 0.0020756518784316035, -1.058114757864091
15.9, 9.320235204379599e-10, 0.0019354783199357862, -1.0416212799948588
16.0, 8.669922838389235e-10, 0.0018046197426702557, -1.0251243915897648
16.1, 8.06600154960896e-10, 0.0016822388053436765, -1.0086337011085305
16.2, 7.505093506059028e-10, 0.001567615613838218, -0.9921589087073748
16.3, 6.984071478593779e-10, 0.0014601383372540467, -0.9757097933541182
16.4, 6.500039924991513e-10, 0.001359290708029885, -0.9592961889873353
16.5, 6.050317528309116e-10, 0.0012646377663864167, -0.9429279503342471
16.6, 5.632421069671705e-10, 0.0011758111089682334, -0.9266149099078458
16.7, 5.244050534240646e-10, 0.001092494676946089, -0.9103668283534546
16.8, 4.883075354902266e-10, 0.0010144118345467802, -0.8941933406344741
16.9, 4.5475217091383456e-10, 0.000941314202312028, -0.8781039005509579
17.0, 4.2355607805605654e-10, 0.0008729724602432839, -0.8621077258580655
17.1, 3.9454979150937067e-10, 0.0008091691441325373, -0.8462137459098714
17.2, 3.67576260023217e-10, 0.0007496933264162259, -0.8304305534039625
17.3, 3.4248992095038656e-10, 0.000694336992230806, -0.8147663615048515
17.4, 3.191558441618744e-10, 0.0006428928785962971, -0.7992289673857785
17.5, 2.974489412035106e-10, 0.0005951535267117091, -0.7838257230173559
17.6, 2.7725323452818195e-10, 0.0005509112944325047, -0.7685635137990119
17.7, 2.584611814272272e-10, 0.0005099590825379354, -0.7534487453432627
17.8, 2.4097304913288004e-10, 0.0004720915422736232, -0.7384873383775197
17.9, 2.2469633696345584e-10, 0.0004371065526350153, -0.7236847313528982
18.0, 2.095452422660059e-10, 0.00040480678391345744, -0.7090458899914992
18.1, 1.9544016606667032e-10, 0.0003750011982050837, -0.6945753227154587
18.2, 1.823072559522812e-10, 0.00034750637564836867, -0.6802771007212425
18.3, 1.700779834644228e-10, 0.0003221475939313413, -0.666154881407945
18.4, 1.5868875268401602e-10, 0.0002987596247172048, -0.6522119339302465
18.5, 1.4808053849533633e-10, 0.0002771872412557173, -0.6384511657992347
18.6, 1.3819855167231523e-10, 0.0002572854548309087, -0.6248751496589965
18.7, 1.2899192882514473e-10, 0.00023891951332254276, -0.6114861495864059
18.8, 1.204134457118747e-10, 0.00022196470357604853, -0.5982861464635139
18.9, 1.1241925163234805e-10, 0.00020630600174887441, -0.5852768621343106
19.0, 1.0496862367023467e-10, 0.00019183761392109025, -0.5724597821707011
19.1, 9.802373913843789e-11, 0.0001784624446113325, -0.5598361771371952
19.2, 9.154946487547839e-11, 0.0001660915247880723, -0.5474071222677482
19.3, 8.551316212555453e-11, 0.00015464342454553094, -0.5351735154660694
19.4, 7.988450585172766e-11, 0.00014404366951876506, -0.5231360935265646
19.5, 7.46353173215979e-11, 0.00013422417474363567, -0.5112954464620845
19.6, 6.973940916406588e-11, 0.00012512270519764797, -0.4996520298273212
19.7, 6.517244168293891e-11, 0.00011668236870652551, -0.48820617495014995
19.8, 6.091178978647594e-11, 0.00010885114419473084, -0.47695809702921865
19.9, 5.69364197131818e-11, 0.00010158144627680926, -0.4659079011222201
20.0, 5.322677474424538e-11, 9.48297257965411e-5, -0.4550555861286679
20.1, 4.976466928839085e-11, 8.855610499427343e-5, -0.44440104695514243
20.2, 4.653319071528833e-11, 8.272404540663784e-5, -0.4339440751295855
20.3, 4.351660837577368e-11, 7.73000462828687e-5, -0.42368435819520495
20.4, 4.0700289220318203e-11, 7.225337116388961e-5, -0.4136214782565438
20.5, 3.8070619576208935e-11, 6.755580025649203e-5, -0.4037549100651382
20.6, 3.561493261054747e-11, 6.318140630258782e-5, -0.3940840190187548
20.7, 3.33214409582328e-11, 5.910635176137022e-5, -0.3846080594080389
20.8, 3.117917447676934e-11, 5.5308705268359616e-5, -0.37532617318201184
20.9, 2.9177922273581224e-11, 5.1768275494220166e-5, -0.36623738942614686
21.0, 2.7308179009303432e-11, 4.846646068787268e-5, -0.3573406246617587
21.1, 2.5561095024744202e-11, 4.5386112346217645e-5, -0.3486346839923718
21.2, 2.392843019043615e-11, 4.251141160253838e-5, -0.3401182630491493
21.3, 2.2402510985967867e-11, 3.982775706539445e-5, -0.33178995063037986
21.4, 2.0976190571813184e-11, 3.732166296827858e-5, -0.32364823189378883
21.5, 1.964281195083857e-11, 3.4980666607453875e-5, -0.3156914919459142
21.6, 1.8396173580693915e-11, 3.279324415133272e-5, -0.3079180196791074
21.7, 1.7230497482494724e-11, 3.0748734000210266e-5, -0.30032601172915524
21.8, 1.6140399723426492e-11, 2.883726696075396e-5, -0.292913576459526
21.9, 1.5120862887279703e-11, 2.7049702576242177e-5, -0.28567873791508697
22.0, 1.4167210552284471e-11, 2.5377571021970286e-5, -0.27861943972290126
22.1, 1.3275083600909741e-11, 2.3813020036291454e-5, -0.2717335489453593
22.2, 1.2440418237989165e-11, 2.234876641215358e-5, -0.2650188599092238
22.3, 1.1659425423889061e-11, 2.0978051622557376e-5, -0.25847309804195534
22.4, 1.092857197306504e-11, 1.9694601196578734e-5, -0.25209392374573913
22.5, 1.0244562776808695e-11, 1.849258750116472e-5, -0.24587893633174843
22.6, 9.604324482888179e-12, 1.7366595618363556e-5, -0.23982567802590016
22.7, 9.004990184427827e-12, 1.6311592038302172e-5, -0.23393163804502662
22.8, 8.443885211422979e-12, 1.532289591572873e-5, -0.2281942567314431
22.9, 7.91851397770918e-12, 1.4396152662429653e-5, -0.22261092972570612
23.0, 7.426547670267317e-12, 1.3527309669806361e-5, -0.2171790121524161
23.1, 6.965812872716088e-12, 1.2712593975555806e-5, -0.2118958227922295
23.2, 6.53428094214263e-12, 1.1948491706032244e-5, -0.20675864821381423
23.3, 6.130058140317203e-12, 1.1231729141687574e-5, -0.2017647468420626
23.4, 5.751376444728435e-12, 1.055925526719314e-5, -0.1969113529421307
23.5, 5.3965850181390474e-12, 9.928225680641954e-6, -0.19219568050242206
23.6, 5.064142251453855e-12, 9.335987747707788e-6, -0.18761492700314905
23.7, 4.752608367080334e-12, 8.78006689702086e-6, -0.1831662770602113
23.8, 4.460638532291364e-12, 8.258153962344992e-6, -0.17884690593726574
23.9, 4.1869764540917555e-12, 7.76809348558819e-6, -0.17465398292178924
24.0, 3.93044839646231e-12, 7.307872902288754e-6, -0.17058467456434662
24.1, 3.6899576511537025e-12, 6.875612538110896e-6, -0.16663614778397906
24.2, 3.4644793458079175e-12, 6.46955635112313e-6, -0.1628055728469028
24.3, 3.2530556418259347e-12, 6.088063360272027e-6, -0.15909012623038293
24.4, 3.054791217930072e-12, 5.729599705594086e-6, -0.1554869933883299
24.5, 2.8688491285931293e-12, 5.392731290349039e-6, -0.15199337143973016
24.6, 2.6944468821272268e-12, 5.0761169594821995e-6, -0.14860647180459474
24.7, 2.5308528308362357e-12, 4.778502172651592e-6, -0.14532352281440233
24.8, 2.377382774072079e-12, 4.498713133550155e-6, -0.14214177232458225
24.9, 2.233396813788519e-12, 4.23565134042554e-6, -0.13905849035478343
25.0, 2.0982964354645206e-12, 3.988288525589598e-6, -0.13607097177873456
25.1, 1.9715217371248577e-12, 3.755661954351278e-6, -0.13317653907915247
25.2, 1.8525489067011913e-12, 3.5368700562044706e-6, -0.13037254517478353
25.3, 1.7408878272228997e-12, 3.331068363302913e-6, -0.12765637631671062
25.4, 1.6360798679742786e-12, 3.137465733255762e-6, -0.12502545504015147
25.5, 1.5376957938720754e-12, 2.9553208351114045e-6, -0.122477243146724
25.6, 1.445333865913139e-12, 2.783938879071969e-6, -0.12000924468137297
25.7, 1.3586180220805569e-12, 2.622668572017431e-6, -0.11761900885845625
25.8, 1.2771961994410142e-12, 2.4708992823167108e-6, -0.11530413288349795
25.9, 1.2007387714077447e-12, 2.328058398698489e-6, -0.11306226461131058
26.0, 1.1289370832030576e-12, 2.193608869127661e-6, -0.11089110497787812
26.1, 1.061502076159768e-12, 2.0670469067159414e-6, -0.10878841014283151
26.2, 9.981630392006688e-13, 1.947899850694577e-6, -0.10675199328168468
26.3, 9.3866639601877e-13, 1.8357241713819938e-6, -0.10477972597213306
26.4, 8.82774601819197e-13, 1.7301036089207334e-6, -0.10286953912685207
26.5, 8.302651080511846e-13, 1.6306474363299005e-6, -0.10101942343603221
26.6, 7.809293980682492e-13, 1.5369888381245488e-6, -0.0992274292964845
26.7, 7.345720765916154e-13, 1.4487833964078444e-6, -0.09749166622013827
26.8, 6.910100278550165e-13, 1.3657076769445104e-6, -0.095810301732958
26.9, 6.500716248037533e-13, 1.2874579082708614e-6, -0.09418155979525573
27.0, 6.115959916129183e-13, 1.2137487474119662e-6, -0.09260371879519158
27.1, 5.754323240532576e-13, 1.1443121262460022e-6, -0.09107510918821933
27.2, 5.414392330867369e-13, 1.0788961729852677e-6, -0.08959411087476178
27.3, 5.094841538708312e-13, 1.0172642036495274e-6, -0.08815915042506745
27.4, 4.794427760863227e-13, 9.591937787699554e-7, -0.08676869827213401
27.5, 4.511985157038997e-13, 9.044758209093724e-7, -0.08542126599897534
27.6, 4.2464203880404055e-13, 8.529137888953111e-7, -0.0841154038437027
27.7, 3.99670787056354e-13, 8.043229049558998e-7, -0.08284969853390793
27.8, 3.7618855331650777e-13, 7.585294312181045e-7, -0.08162277154031365
27.9, 3.5410508584693254e-13, 7.153699922753712e-7, -0.08043327780954548
28.0, 3.3333570073624564e-13, 6.746909407654412e-7, -0.07927990499915498
28.1, 3.138009424120614e-13, 6.363477631100972e-7, -0.07816137319779609
28.2, 2.9542624281014515e-13, 6.002045227674034e-7, -0.07707643507372891
28.3, 2.781416260414978e-13, 5.661333385319629e-7, -0.07602387635963888
28.4, 2.618814119370443e-13, 5.340138955860237e-7, -0.07500251655516788
28.5, 2.465839492969238e-13, 5.037329871630058e-7, -0.07401120971323415
28.6, 2.3219136367125117e-13, 4.751840848332767e-7, -0.07304884517396242
28.7, 2.1864932131336973e-13, 4.482669355536549e-7, -0.07211434812048279
28.8, 2.0590681039513526e-13, 4.2288718375166974e-7, -0.07120667985256865
28.9, 1.9391592552368006e-13, 3.989560168308776e-7, -0.07032483770395676
29.0, 1.8263168911687805e-13, 3.76389832592272e-7, -0.06946785456377706
29.1, 1.7201185722182716e-13, 3.5510992716841975e-7, -0.06863479799779867
29.2, 1.6201675421625034e-13, 3.350422021599429e-7, -0.06782476899783528
29.3, 1.526091112787063e-13, 3.161168897519116e-7, -0.06703690041481192
29.4, 1.437539223290184e-13, 2.982682946685863e-7, -0.06627035515085097
29.5, 1.3541829779029018e-13, 2.8143455190038564e-7, -0.06552432419753115
29.6, 1.2757134083102078e-13, 2.655573992072895e-7, -0.06479802461129221
29.7, 1.201840250025046e-13, 2.505819634685002e-7, -0.06409069751364965
29.8, 1.132290695395824e-13, 2.3645656000862878e-7, -0.0634016061948302
29.9, 1.0668083967057073e-13, 2.2313250408784046e-7, -0.06273003438629109
30.0, 1.0051524582558051e-13, 2.1056393379613175e-7, -0.06207528475201148
30.1, 9.470964222396435e-14, 1.9870764364109156e-7, -0.06143667763205572
30.2, 8.924275091011127e-14, 1.8752292816446143e-7, -0.060813550056028856
30.3, 8.409456430079234e-14, 1.7697143496563462e-7, -0.06020525502963684
30.4, 7.924627666403547e-14, 1.6701702655030392e-7, -0.0596111610853213
30.5, 7.46802078702982e-14, 1.5762565045986974e-7, -0.059030652078130595
30.6, 7.03797345344226e-14, 1.4876521717104794e-7, -0.05846312720065749
30.7, 6.632922699116538e-14, 1.4040548528914034e-7, -0.05790800118584526
30.8, 6.251398796907235e-14, 1.3251795358753724e-7, -0.057364704663426865
30.9, 5.892019894579137e-14, 1.2507575947449637e-7, -0.05683268463433944
31.0, 5.553485986488986e-14, 1.1805358349561833e-7, -0.056311405027348466
31.1, 5.234574630713443e-14, 1.1142755950354221e-7, -0.05580034730297223
31.2, 4.9341360983077737e-14, 1.0517519015096189e-7, -0.05529901107138007
31.3, 4.6510888030126446e-14, 9.927526738395062e-8, -0.054806914693163546
31.4, 4.384415347457264e-14, 9.370779763281258e-8, -0.054323595834529836
31.5, 4.133158654715571e-14, 8.845393141651229e-8, -0.05384861195154658
31.6, 3.8964181784602966e-14, 8.349589709469694e-8, -0.053381540681550425
31.7, 3.673346860676905e-14, 7.881693851747633e-8, -0.05292198012358329
31.8, 3.4631475485121417e-14, 7.440125633867314e-8, -0.052469548993778384
31.9, 3.2650701273706996e-14, 7.023395277309534e-8, -0.052023886645836875
32.0, 3.078408766670522e-14, 6.630097959113385e-8, -0.05158465295104779
32.1, 2.9024991956024093e-14, 6.258908915762378e-8, -0.051151528036559535
32.2, 2.736716272713954e-14, 5.908578833283821e-8, -0.050724211884740515
32.3, 2.5804716283922006e-14, 5.57792950654307e-8, -0.05030242380027359
32.4, 2.4332114944793368e-14, 5.2658497517075356e-8, -0.04988590175508225
32.5, 2.2944145216184582e-14, 4.971291556822435e-8, -0.049474401624130006
32.6, 2.1635900013557877e-14, 4.6932664564040635e-8, -0.049067696327548545
32.7, 2.0402760842032063e-14, 4.4308421167731986e-8, -0.0486655748963726
32.8, 1.9240377987504286e-14, 4.183139119663529e-8, -0.04826784148039437
32.9, 1.8144657283744035e-14, 3.9493279324002756e-8, -0.04787431431727837
33.0, 1.7111744202398845e-14, 3.728626053647573e-8, -0.047484824682151594
33.1, 1.6138008422230782e-14, 3.520295324396665e-8, -0.047099215836413584
33.2, 1.5220031525338333e-14, 3.323639394451715e-8, -0.046717341993578555
33.3, 1.435459582398759e-14, 3.138001335307084e-8, -0.04633906731853888
33.4, 1.3538670365362155e-14, 2.9627613908163694e-8, -0.045964264974898715
33.5, 1.276940138952244e-14, 2.7973348575857636e-8, -0.045592816232890146
33.6, 1.2044099787017847e-14, 2.641170087499993e-8, -0.04522460964801842
33.7, 1.1360235085956224e-14, 2.49374660524126e-8, -0.04485954031802273
33.8, 1.0715421843373551e-14, 2.3545733340905223e-8, -0.044497509223026935
33.9, 1.0107413960004074e-14, 2.223186923707564e-8, -0.04413842265104753
34.0, 9.53409534751546e-15, 2.099150173928666e-8, -0.04378219170834759
34.1, 8.993473605729258e-15, 1.982050549020538e-8, -0.04342873191162656
34.2, 8.483670855047376e-15, 1.8714987771188567e-8, -0.043077962856759765
34.3, 8.002918219346917e-15, 1.7671275299068882e-8, -0.042729807956883616
34.4, 7.54954928738754e-15, 1.6685901778919087e-8, -0.0423841942411112
34.5, 7.121994223837257e-15, 1.575559616887818e-8, -0.04204105220409645
34.6, 6.7187733543009015e-15, 1.4877271615882523e-8, -0.041700315696123695
34.7, 6.3384930471868215e-15, 1.4048015023484572e-8, -0.041361921843324066
34.8, 5.97983996947413e-15, 1.326507721529379e-8, -0.041025810988037696
34.9, 5.641577028252782e-15, 1.252586365960932e-8, -0.04069192664014959
35.0, 5.322537701920643e-15, 1.1827925722969134e-8, -0.040360215431392635
35.1, 5.021622683053334e-15, 1.116895242196208e-8, -0.04003062706600984
35.2, 4.7377966438894436e-15, 1.0546762644895516e-8, -0.03970311426271387
35.3, 4.470083517775798e-15, 9.959297816012565e-9, -0.039377632684458035
35.4, 4.217563682366296e-15, 9.404614977071745e-9, -0.03905414085407954
35.5, 3.979369652159743e-15, 8.880880262110028e-9, -0.038732600055257624
35.6, 3.754684392727025e-15, 8.386362743021063e-9, -0.03841297421944458
35.7, 3.5427376598501796e-15, 7.919428624542162e-9, -0.03809522980039333
35.8, 3.342803504219915e-15, 7.47853576871531e-9, -0.03777933563863562
35.9, 3.154197613037076e-15, 7.062228529924349e-9, -0.037465262818733885
36.0, 2.9762744527308003e-15, 6.669132882821768e-9, -0.03715298452237885
36.1, 2.8084261366730096e-15, 6.297951826200496e-9, -0.03684247588045388
36.2, 2.650079511282289e-15, 5.947461047308469e-9, -0.036533713827072024
36.3, 2.5006938386519863e-15, 5.6165048315447255e-9, -0.036226676958347276
36.4, 2.3597597306429445e-15, 5.30399220363663e-9, -0.03592134539833463
36.5, 2.2267967264127087e-15, 5.008893287035306e-9, -0.035617700674198775
36.6, 2.1013520261582586e-15, 4.730235869166913e-9, -0.03531572560224732
36.7, 1.9829985188774694e-15, 4.4671021607363575e-9, -0.03501540418606032
36.8, 1.8713336380148257e-15, 4.2186257381196964e-9, -0.03471672152752482
36.9, 1.7659776673913235e-15, 3.983988658366117e-9, -0.034419663751197545
37.0, 1.6665726374984784e-15, 3.762418737036386e-9, -0.034124217942045315
37.1, 1.5727809325189523e-15, 3.553186979629514e-9, -0.03383037209626143
