flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
7.6, 1.7141300959371383e-11, -7.832375478986145e-8, -1.9588288313438173e-9, 4.849650192364803e-10, 3.7240867812250498e-9, 1.8226971620451968e-19, 1.603148136488199e-11, 1.3366439100257362e-11, 1.3181953512596545e-11, -2.78195270451023e-10, -3.417349409527508e-9, 1.6913779518490573e-11, 8.199806077107687e-11, 1.4192072408048946e-11, 1.6978323674973244e-11
7.7, 1.2670632918821915e-11, -7.64396179293844e-8, -1.7779249378769327e-9, 3.936170349664792e-10, 3.0979694382559403e-9, 9.940943953820303e-20, 1.183562870937339e-11, 9.859685980451976e-12, 9.722679217289476e-12, -2.358894329514468e-10, -3.1212519212003863e-9, 1.2493298838226381e-11, 6.576945663784701e-11, 1.0471891453515683e-11, 1.255538176160787e-11
7.8, 9.36640784928251e-12, -7.458011371903188e-8, -1.6105600359999633e-9, 3.195795289135264e-10, 2.577891531694222e-9, 5.425564570025825e-20, 8.738390118913868e-12, 7.273238096833037e-12, 7.1714864850276914e-12, -1.994639377824262e-10, -2.8466704918685083e-9, 9.228623106202829e-12, 5.279972728354508e-11, 7.727214102587558e-12, 9.285210449200944e-12
7.9, 6.9241468475366456e-12, -7.274810215729067e-8, -1.4564488393524039e-9, 2.595452941298404e-10, 2.145676121516303e-9, 2.963110633929978e-20, 6.451966088722629e-12, 5.3654784896238446e-12, 5.289907191831596e-12, -1.6826048386004798e-10, -2.5929035380679233e-9, 6.817389185446529e-12, 4.242231456675522e-11, 5.702138107667976e-12, 6.8671755239070845e-12
8.0, 5.118895829489024e-12, -7.094581663076401e-8, -1.3151036748930882e-9, 2.108458846531544e-10, 1.7863138509428035e-9, 1.6192790640240286e-20, 4.76399789488258e-12, 3.9582546407038404e-12, 3.902125858533374e-12, -1.4164395522210738e-10, -2.3590524393854e-9, 5.036384757635611e-12, 3.411007611081689e-11, 4.207925938669224e-12, 5.07910444349135e-12
8.1, 3.784440046484471e-12, -6.917497897953607e-8, -1.1859032860567431e-9, 1.7132647472159306e-10, 1.4874008958573115e-9, 8.854206230108283e-21, 3.517777095273904e-12, 2.920198764723765e-12, 2.878509459712407e-12, -1.1902164511569672e-10, -2.144092462392503e-9, 3.7208121003199175e-12, 2.744536004754575e-11, 3.105365499116476e-12, 3.7567901140190056e-12
8.2, 2.797956149559289e-12, -6.743689201690078e-8, -1.0681445556759326e-9, 1.3924568376437913e-10, 1.2386778864838937e-9, 4.844202782292664e-21, 2.5976516339339825e-12, 2.154435018389562e-12, 2.1234699971202903e-12, -9.985311449841874e-11, -1.946926315154328e-9, 2.7489897771913402e-12, 2.2096688821665778e-11, 2.2917669721448023e-12, 2.778854823741051e-12
8.3, 2.068677763838867e-12, -6.573251423183635e-8, -9.610810262895765e-10, 1.1319527371522451e-10, 1.0316518128059133e-9, 2.651658878637302e-21, 1.918262424070748e-12, 1.5895188064965378e-12, 1.566519039882919e-12, -8.365389862996248e-11, -1.7664242304808961e-9, 2.0310644544163167e-12, 1.780054856520209e-11, 1.6913761292259795e-12, 2.0555706190668837e-12
8.4, 1.529523980956889e-12, -6.406252036325489e-8, -8.639512365714453e-10, 9.203569212136019e-11, 8.592859335042003e-10, 1.452201968849859e-21, 1.4166039401885972e-12, 1.1727576910040962e-12, 1.1556741208703477e-12, -6.999529290102285e-11, -1.6014536111392106e-9, 1.5006805058622182e-12, 1.4347132652005323e-11, 1.248305675729232e-12, 1.520600630413616e-12
8.5, 1.1309155194076173e-12, -6.242735073164254e-8, -7.759992244603436e-10, 7.484427143293355e-11, 7.157453194632475e-10, 7.957015020378002e-22, 1.046167152588192e-12, 8.652874314669547e-13, 8.525982082768509e-13, -5.850175232146926e-11, -1.4509006004553168e-9, 1.108831597663341e-12, 1.15691554418907e-11, 9.213227188189913e-13, 1.1248972906115385e-12
8.6, 8.362063851445373e-13, -6.082725159134507e-8, -6.964890271822464e-10, 6.087355253721806e-11, 5.961878788492302e-10, 4.361578271675184e-22, 7.726181559956269e-13, 6.384416270230664e-13, 6.290164210888728e-13, -4.8846946846964833e-11, -1.3136854218138345e-9, 8.193221934290048e-13, 9.333055777541032e-12, 6.800046095092397e-13, 8.321935351332996e-13
8.7, 6.183086604073538e-13, -5.926230828361166e-8, -6.247146025715598e-10, 4.951771886746635e-11, 4.965925609544762e-10, 2.3919250764878494e-22, 5.706095080584756e-13, 4.710748964024035e-13, 4.640741483342752e-13, -4.07491685216515e-11, -1.1887729262269242e-9, 6.054170679836528e-13, 7.532065128417792e-12, 5.019036968358086e-13, 6.156706990099494e-13
8.8, 4.571985862693311e-13, -5.7732472594588994e-8, -5.600062793732814e-10, 4.0285536707715814e-11, 4.136179651154945e-10, 1.3121442350275161e-22, 4.214271488313471e-13, 3.475889977954246e-13, 3.4238910525160114e-13, -3.39665445714085e-11, -1.0751794719770224e-9, 4.47367611530452e-13, 6.080734116324037e-12, 3.704560376780319e-13, 4.554957388709496e-13
8.9, 3.3807367780640894e-13, -5.623758542930125e-8, -5.017345968022434e-10, 3.2778521255868426e-11, 3.4448583528353965e-10, 7.201202026827504e-23, 3.1125378680551773e-13, 2.564771965687149e-13, 2.5261495641919605e-13, -2.829234276256676e-11, -9.719770140930103e-10, 3.3058530670410517e-13, 4.9106023073154006e-12, 2.73438740351935e-13, 3.3700079301180086e-13
9.0, 2.499908192552742e-13, -5.477739568350935e-8, -4.4931220029543505e-10, 2.6673304855890944e-11, 2.8688494411766366e-10, 3.953084204094091e-23, 2.2988714487853225e-13, 1.89250746948141e-13, 1.8638209434564207e-13, -2.355054027378434e-11, -8.782950891884955e-10, 2.442929554832847e-13, 3.966766230657799e-12, 2.01831937320622e-13, 2.493374175665325e-13
9.1, 1.8485973739972084e-13, -5.3351576015758887e-8, -4.021943092717659e-10, 2.1707387980024793e-11, 2.3889170347913475e-10, 2.171397468641949e-23, 1.697938582973257e-13, 1.3964713496156966e-13, 1.3751649863455622e-13, -1.959174937279084e-11, -7.93321230157413e-10, 1.8052861385579966e-13, 3.2051546266094505e-12, 1.489792040129387e-13, 1.8448163842992105e-13
9.2, 1.3669907459007017e-13, -5.1959736080891374e-8, -3.5987815451801675e-10, 1.766761603092857e-11, 1.9890451478956224e-10, 1.1927747410459297e-23, 1.2541108023417807e-13, 1.0304609964117905e-13, 1.0146364089183447e-13, -1.6289541376835928e-11, -7.163002270824855e-10, 1.3340995319827456e-13, 2.590361680062707e-12, 1.0996812251383671e-13, 1.3649831190213033e-13
9.3, 1.0108651721597901e-13, -5.0601433675171895e-8, -3.2190169054063013e-10, 1.4380854616824096e-11, 1.655894211859045e-10, 6.553527306566144e-24, 9.263090844940683e-14, 7.603888520882585e-14, 7.486359186029948e-14, -1.3537176850092263e-11, -6.465325577675572e-10, 9.859092066110992e-14, 2.0939213500620208e-12, 8.117324271801243e-14, 1.0099716935247406e-13
9.4, 7.475234200246779e-14, -4.927618415545973e-8, -2.8784181607149273e-10, 1.1706439524459962e-11, 1.3783506950964213e-10, 3.599327019925308e-24, 6.84197539523647e-14, 5.6110503832256596e-14, 5.523763262552103e-14, -1.1244729090269157e-11, -5.833722383708028e-10, 7.286040609177032e-14, 1.692931046793815e-12, 5.991884953195997e-14, 7.473057209075298e-14
9.5, 5.5278953836547103e-14, -4.798346842535339e-8, -2.5731227970768056e-10, 9.530060352461495e-12, 1.1471535140508472e-10, 1.981020230082224e-24, 5.053731809557538e-14, 4.140535007740828e-14, 4.075709885264303e-14, -9.336575653657551e-12, -5.262242871771867e-10, 5.3845788490313757e-14, 1.3689524749984062e-12, 4.4230119943832474e-14, 5.5296040903741666e-14
9.6, 4.087877119186649e-14, -4.6722739726040234e-8, -2.299614038193361e-10, 7.758803187628788e-12, 9.54583869138608e-11, 1.089998014745875e-24, 3.732910166098956e-14, 3.055429511507499e-14, 3.0072873964405345e-14, -7.749226325923104e-12, -4.745419495310704e-10, 3.979393954975023e-14, 1.1071327454969492e-12, 3.264949548197662e-14, 4.0916255682802434e-14
9.7, 3.023002193112564e-14, -4.549342942559865e-8, -2.0546972582296973e-10, 6.317130910918874e-12, 7.94207533591541e-11, 6.000862453888354e-25, 2.7573198734040122e-14, 2.2547130058440846e-14, 2.2189614412855332e-14, -6.429453319863334e-12, -4.278237964308683e-10, 2.940944008859299e-14, 8.955008061419508e-13, 2.410117378648874e-14, 3.0276339924156326e-14
9.8, 2.235534301667778e-14, -4.4294951965357813e-8, -1.8354762953738256e-10, 5.143622453684379e-12, 6.60660570510491e-11, 3.3165888981848683e-25, 2.0367168724215797e-14, 1.6638461479919238e-14, 1.637296883980325e-14, -5.3326894771596014e-12, -3.856107815135859e-10, 2.173505905356673e-14, 7.244036285041428e-13, 1.7791106379956842e-14, 2.2403509993404243e-14
9.9, 1.6532027373809273e-14, -4.312670909369731e-8, -1.6393301890135376e-10, 4.188326744623378e-12, 5.4947104797379315e-11, 1.8112388892152723e-25, 1.5044499005865038e-14, 1.2278284166876558e-14, 1.2081134066570877e-14, -4.421661636609259e-12, -3.47483319347891e-10, 1.6063448499980696e-14, 5.860539414154353e-13, 1.3133197269253454e-14, 1.657805451806267e-14
10.0, 1.2225664746920481e-14, -4.198809349499825e-8, -1.4638907071800543e-10, 3.410614744276978e-12, 4.569106209209375e-11, 1.003647933105721e-25, 1.1112916350428566e-14, 9.060758599067802e-15, 8.914362941133275e-15, -3.665228714000085e-12, -3.1305843084158993e-10, 1.1871902429777679e-14, 4.741671221354965e-13, 9.69483574392372e-15, 1.2267483857237634e-14
10.1, 9.041076644004646e-15, -4.087849190310406e-8, -1.3070209103958279e-10, 2.7774352618957514e-12, 3.798709184435614e-11, 5.553483661151641e-26, 8.208831089101129e-15, 6.686418704817321e-15, 6.577714659049494e-15, -3.0373967600914735e-12, -2.819869883856933e-10, 8.77415138264289e-15, 3.836694229029289e-13, 7.156697608404973e-15, 9.077818959041222e-15
10.2, 6.6860385906745884e-15, -3.979728777378767e-8, -1.1667949072907852e-10, 2.2618982663423974e-12, 3.157605471169336e-11, 2.9862619339016293e-26, 6.063694138098903e-15, 4.934287940806066e-15, 4.853573876799844e-15, -2.516486193399128e-12, -2.539510829127039e-10, 6.484745369944779e-15, 3.1046334502735724e-13, 5.283076152707748e-15, 6.71755643469864e-15
10.3, 4.944454390652303e-15, -3.874386357861652e-8, -1.041478888857364e-10, 1.8421238970930087e-12, 2.6241924357329517e-11, 1.708603731956746e-26, 4.479150998810594e-15, 3.641305523741016e-15, 3.5813763302789614e-15, -2.0844292827623318e-12, -2.2866152716914843e-10, 4.7927356970184614e-15, 2.51238834525679e-13, 3.899984217339927e-15, 4.9710095595511346e-15
10.4, 3.656523718201621e-15, -3.771760277270146e-8, -9.29513477078451e-11, 1.5003071270392371e-12, 2.18046299927326e-11, 8.580774800248959e-27, 3.308692011528475e-15, 2.687146069214406e-15, 2.642650871022955e-15, -1.7261786597599457e-12, -2.0585550335814035e-10, 3.542228182771924e-15, 2.0332125427892933e-13, 2.87899165253482e-15, 3.678587579426962e-15
10.5, 2.7040755860891806e-15, -3.6717891480686565e-8, -8.294973863425172e-11, 1.2219574955948138e-12, 1.811408762076834e-11, 4.8192481202399114e-27, 2.444100152510567e-15, 1.9830185667720245e-15, 1.9499836575029424e-15, -1.4292101825294507e-12, -1.8529435865810325e-10, 2.618013485003872e-15, 1.645489000247197e-13, 2.1252956559971774e-15, 2.722203323650417e-15
10.6, 1.999721033821217e-15, -3.574411993865209e-8, -7.401723694130878e-11, 9.952810634497936e-13, 1.504522168131619e-11, 2.7679926767770903e-27, 1.8054417097101237e-15, 1.4634014378676052e-15, 1.4388759218327658e-15, -1.1831057233017428e-12, -1.6676154863646351e-10, 1.9349480939308824e-15, 1.3317426643917068e-13, 1.5689153872771138e-15, 2.0144790568229835e-15
10.7, 1.4788357597350642e-15, -3.479568372401603e-8, -6.604094007861983e-11, 8.106778458553634e-13, 1.2493812199128824e-11, 1.2950685883896326e-27, 1.3336737164684387e-15, 1.0799439537139954e-15, 1.0617365462612192e-15, -9.792035293886256e-13, -1.5006072606710016e-10, 1.4301073114821578e-15, 1.0778441826286387e-13, 1.1581924964964123e-15, 1.4907591922273337e-15
10.8, 1.093629794800179e-15, -3.387198480093624e-8, -5.891960380740562e-11, 6.603331138704393e-13, 1.0373030350214841e-11, 5.670564663442151e-28, 9.85183641980472e-16, 7.969661263470894e-16, 7.834496684955326e-16, -8.103055378892757e-13, -1.3501397070917217e-10, 1.0569870347929376e-15, 8.72367467534863e-14, 8.549936343292635e-16, 1.1032007357995176e-15
10.9, 8.087609706998358e-16, -3.297243240481902e-8, -5.256248940721242e-11, 5.378849783436053e-13, 8.610548165080491e-12, 4.926656796628228e-28, 7.2775653711306e-16, 5.881380616348477e-16, 5.781043325173961e-16, -6.704326653001733e-13, -1.2146015437888756e-10, 7.812180083679504e-16, 7.060711269023353e-14, 6.311691769763995e-16, 8.164014912826393e-16
11.0, 5.980943297454952e-16, -3.2096443786320766e-8, -4.688831481740926e-11, 4.381539626238548e-13, 7.146127205982252e-12, 2.2200340835472667e-28, 5.375962539255388e-16, 4.3402962026813485e-16, 4.2658150346046837e-16, -5.546203726451225e-13, -1.0925343476106411e-10, 5.773993141964438e-16, 5.71479776598031e-14, 4.659392826582765e-16, 6.041641567574429e-16
11.1, 4.423016646648308e-16, -3.1243444832468275e-8, -4.1824302420133795e-11, 3.5692300294417483e-13, 5.929606875819835e-12, 1.9140959474739924e-28, 3.9712515046515365e-16, 3.2030225940984156e-16, 3.1477365893586117e-16, -4.587480587238648e-13, -9.826187088033839e-11, 4.2675786519346103e-16, 4.6254586860941215e-14, 3.4396431872737087e-16, 4.471033842481476e-16
11.2, 3.270892671679221e-16, -3.041287058023064e-8, -3.7305316198432695e-11, 2.9075844440025416e-13, 4.9192262820588905e-12, 9.761620822915191e-29, 2.9335905315160154e-16, 2.3637474976770084e-16, 2.3227111888819765e-16, -3.793967770605026e-13, -8.836615288688324e-11, 3.15419057346991e-16, 3.743764684290362e-14, 2.539205488855075e-16, 3.308739843185808e-16
11.3, 2.418877322663243e-16, -2.9604165635869723e-8, -3.327308120750965e-11, 2.3686435713017127e-13, 4.080224432347632e-12, 4.8675722833505755e-29, 2.1670672839863501e-16, 1.744385681462941e-16, 1.7139273766981603e-16, -3.137306725930577e-13, -7.945843871452175e-11, 2.3312842782899576e-16, 3.0301247083787016e-14, 1.8744877007147735e-16, 2.4486050859547433e-16
11.4, 1.7887902857288124e-16, -2.881678451173126e-8, -2.96754785482199e-11, 1.929640004694798e-13, 3.383672633397772e-12, 1.4607462594090092e-28, 1.6008329698789288e-16, 1.287313168340801e-16, 1.2647069532783916e-16, -2.5939823289455443e-13, -7.144129029231444e-11, 1.723072641289704e-16, 2.4525013274786736e-14, 1.3837815156647643e-16, 1.8120762112631445e-16
11.5, 1.322829891066873e-16, -2.805019189067994e-8, -2.6465909379990314e-11, 1.572033277760806e-13, 2.805500880040123e-12, -5.499349458458008e-29, 1.182552059028299e-16, 9.500054371780615e-17, 9.33227659964632e-17, -2.1445011278106087e-13, -6.42267021206686e-11, 1.2735396874402395e-16, 1.9849678602398348e-14, 1.021533290160297e-16, 1.341020057687916e-16
11.6, 9.782442268820811e-17, -2.7303862827133844e-8, -2.3602721882584658e-11, 1.280724512806285e-13, 2.3256859239004823e-12, 5.693331746026205e-30, 8.7356463461704e-17, 7.010808072001506e-17, 6.886292014074764e-17, -1.772707755101985e-13, -5.773521528947843e-11, 9.412867531135916e-17, 1.6065416536913376e-14, 7.541149219965268e-17, 9.924199620093615e-17
11.7, 7.234164311097194e-17, -2.6577282892568132e-8, -2.1048695483040704e-11, 1.0434171927446363e-13, 1.9275744082894e-12, 2.711630721921447e-29, 6.453126855742123e-17, 5.1738054309297873e-17, 5.081399356709343e-17, -1.4652165246377036e-13, -5.189511034046538e-11, 6.957159699419753e-17, 1.3002405030353571e-14, 5.567015169200706e-17, 7.344410064370381e-17
11.8, 5.349678143360869e-17, -2.5869948272431213e-8, -1.877057705127218e-11, 8.500966316456343e-14, 1.5973186220148755e-12, -1.6170498370726032e-29, 4.767007465809942e-17, 3.8181419739633095e-17, 3.749567871378949e-17, -1.2109391169020346e-13, -4.6641672692128904e-11, 5.142116527574821e-17, 1.052319403517352e-14, 4.109670380191961e-17, 5.4352433557584244e-17
11.9, 3.9560670533657005e-17, -2.5181365820588876e-8, -1.6738664185686967e-11, 6.926062799708219e-14, 1.3234062770493371e-12, 3.6011455091124896e-30, 3.521450744700436e-17, 2.8176949546561954e-17, 2.7668081437446936e-17, -1.000692314349589e-13, -4.191652474884193e-11, 3.8005998131985776e-17, 8.516531005746274e-15, 3.0338296802949434e-17, 4.022375321746701e-17
12.0, 2.925481319726766e-17, -2.4511053076699387e-8, -1.492643108314483e-11, 5.643027640239634e-14, 1.0962686564140743e-12, 5.373540408440938e-30, 2.6013434482513077e-17, 2.0793888333268253e-17, 2.041628685419036e-17, -8.26872114230429e-14, -3.76670191323555e-11, 2.8090653146523747e-17, 6.892365597924752e-15, 2.2396219772362233e-17, 2.976778100618226e-17
12.1, 2.163358146889873e-17, -2.385853825130632e-8, -1.3310192874915272e-11, 4.597750268582722e-14, 9.079541930656437e-13, -1.2086036297706301e-30, 1.921648159281072e-17, 1.5345365648612482e-17, 1.5065180071021597e-17, -6.831834083377995e-14, -3.384568784581548e-11, 2.0762066075509645e-17, 5.577807294194747e-15, 1.653323237506674e-17, 2.2029852032302047e-17
12.2, 1.599761660995337e-17, -2.3223360182879358e-8, -1.1868804653711073e-11, 3.7461560757976246e-14, 7.518565514176979e-13, 7.838868575871218e-30, 1.4195484741468992e-17, 1.1324486348871166e-17, 1.1116591172794163e-17, -5.6441562179820755e-14, -3.040974259880105e-11, 1.5345428571312013e-17, 4.513855093152377e-15, 1.2205062901916273e-17, 1.6303461994460224e-17
12.3, 1.1829731051581343e-17, -2.260506827054082e-8, -1.058339175594877e-11, 3.052343879164116e-14, 6.224882154773723e-13, -1.185967679587636e-30, 1.0486402992481837e-17, 8.35717608067279e-18, 8.202924148222473e-18, -4.662565482200555e-14, -2.732062184167182e-11, 1.1341876487791883e-17, 3.652750153217619e-15, 9.009920047371596e-18, 1.2065537195897978e-17
12.4, 8.747661406816924e-18, -2.200322238581358e-8, -9.43710817689639e-12, 2.4870702179489764e-14, 5.152919611443632e-13, 6.485590002431003e-30, 7.7464529065113e-18, 6.167372705300467e-18, 6.05292700315743e-18, -3.851380566964811e-14, -2.4543580338849034e-11, 8.382842878892111e-18, 2.9558332042392166e-15, 6.651207298690509e-18, 8.929208007775422e-18
12.5, 6.468412940048537e-18, -2.1417392766323573e-8, -8.414920277004345e-12, 2.026513739234415e-14, 4.264839458700397e-13, 2.4666941299413234e-30, 5.722414383396697e-18, 4.5513521009107625e-18, 4.466442731030545e-18, -3.181081345160301e-14, -2.20473175396992e-11, 6.195756453797398e-18, 2.391811313479955e-15, 4.909962799928099e-18, 6.608211489668652e-18
12.6, 4.782932812595972e-18, -2.0847159894072352e-8, -7.503413216003513e-12, 1.6512692131699207e-14, 3.5292310860391444e-13, -1.1852651845819568e-30, 4.2272235141862854e-18, 3.3587696564394206e-18, 3.2957764922224444e-18, -2.627248700094131e-14, -1.9803641218962874e-11, 4.579241427139331e-18, 1.9353537566388517e-15, 3.624551931538846e-18, 4.890471027391475e-18
12.7, 3.5364784200106044e-18, -2.029211436059363e-8, -6.6906177847943e-12, 1.3455284683329885e-14, 2.92002511528934e-13, 2.111797555822258e-30, 3.1227036813170692e-18, 2.478674752413668e-18, 2.431942666772942e-18, -2.169685494763222e-14, -1.778716320886719e-11, 3.3844807285694616e-18, 1.5659567283003198e-15, 2.6756354198227925e-18, 3.6192455870431366e-18
12.8, 2.614655794700009e-18, -1.9751856721040076e-8, -5.965855542580175e-12, 1.0964140570963457e-14, 2.415589601850447e-13, 4.587282630209649e-30, 2.3067831931329768e-18, 1.8291884505035982e-18, 1.794520992947207e-18, -1.791689177625922e-14, -1.5975024244919005e-11, 2.5014109327510365e-18, 1.2670234014477122e-15, 1.9751322622211387e-18, 2.6785254018165855e-18
12.9, 1.9332277185868933e-18, -1.922599733902865e-8, -5.319600364000467e-12, 8.934347152705614e-15, 1.9979783397716112e-13, 3.936874702139102e-30, 1.7040527777399159e-18, 1.349884830590463e-18, 1.324168634070352e-18, -1.479448363795719e-14, -1.4346645278306878e-11, 1.8486963166549023e-18, 1.0251195726169158e-15, 1.4580097354932706e-18, 1.98227221297367e-18
13.0, 1.4292798267036337e-18, -1.8714156223842652e-8, -4.743354690682635e-12, 7.280439464887839e-15, 1.6523058905826048e-13, 3.636948362214428e-30, 1.2587994504410806e-18, 9.961726973916959e-19, 9.770962129552353e-19, -1.2215442384295049e-14, -1.28835027655406e-11, 1.3662873810614427e-18, 8.293712666226914e-16, 1.0762659782494885e-18, 1.4670506741077472e-18
13.1, 1.056726950882461e-18, -1.8215962861425748e-8, -4.229538957583234e-12, 5.9327875066077604e-15, 1.3662278673144068e-13, -8.695814914048971e-33, 9.29888844927349e-19, 7.351427215476276e-19, 7.209928793419778e-19, -1.0085365810084546e-14, -1.1568925707401385e-11, 1.009707791544439e-18, 6.709769488560263e-16, 7.9445067985391665e-19, 1.0857333772041147e-18
13.2, 7.811481510819195e-19, -1.7731056040421097e-8, -3.7713928070989995e-12, 4.8346644496143586e-15, 1.1295092951553691e-13, 5.598470528071825e-31, 6.8692074104390755e-19, 5.425105871240807e-19, 5.3201490879483315e-19, -8.326225483100834e-15, -1.0387912398887067e-11, 7.461663323302559e-19, 5.428126765268062e-16, 5.864166216774276e-19, 8.035138978291641e-19
13.3, 5.773391808705908e-19, -1.7259083674372814e-8, -3.3628868589966593e-12, 3.939854756032534e-15, 9.336656704787971e-14, -5.89290862576463e-31, 5.074307266573805e-19, 4.0035454344302026e-19, 3.925692691775156e-19, -6.873523920482991e-15, -9.326965002072423e-12, 5.513238568920616e-19, 4.391124801726894e-16, 4.3284132095230383e-19, 5.946481938707438e-19
13.4, 4.2674690850562284e-19, -1.6799702621070318e-8, -2.99864391947346e-12, 3.2107027141304617e-15, 7.716651068986897e-14, -2.9449054089635436e-31, 3.7484889797112814e-19, 2.9544748485046067e-19, 2.8967300067436406e-19, -5.673960550484617e-15, -8.37394028396969e-12, 4.073584133650204e-19, 3.5520936295630163e-16, 3.194746224814491e-19, 4.401174313408538e-19
13.5, 3.152376394020131e-19, -1.635257849990221e-8, -2.6738686338303172e-12, 2.6165341894376577e-15, 6.376804888435181e-14, -8.010150517880901e-32, 2.7690213896496725e-19, 2.180292628117853e-19, 2.1374643120557927e-19, -4.6834875466943955e-15, -7.517914944500409e-12, 3.0094869098298185e-19, 2.8732648514748506e-16, 2.357926570609041e-19, 3.2572128204544888e-19
13.6, 2.3287122999203083e-19, -1.591738550797976e-8, -2.3842846846089976e-12, 2.1323526881024207e-15, 5.268840855550073e-14, 5.527068496635219e-31, 2.0454978137780937e-19, 1.608971013056378e-19, 1.5772084572389402e-19, -3.865711209017406e-15, -6.749064166343682e-12, 2.222638889802483e-19, 2.3240697860915575e-16, 1.74001784293313e-19, 2.410518206132285e-19
13.7, 1.7194693499216535e-19, -1.5493806235696825e-8, -2.1260787359108033e-12, 1.7377911677995115e-15, 4.352769434500408e-14, -2.4557566729779024e-31, 1.5109710319338084e-19, 1.187354112500116e-19, 1.1637996719063379e-19, -3.1905619067301774e-15, -6.058552098008167e-12, 1.6409192981974043e-19, 1.8797695973029605e-16, 1.2839645155979276e-19, 1.7842949053596503e-19
13.8, 1.2681016888926537e-19, -1.5081531482314422e-8, -1.8958504073409303e-12, 1.4162589807638057e-15, 3.595470601635049e-14, 3.9591569656004865e-31, 1.1161511371160742e-19, 8.762220042710097e-20, 8.587515471533658e-20, -2.633195592361406e-15, -5.438433117909333e-12, 1.2113657761335548e-19, 1.5203424825121272e-16, 9.47338970426136e-20, 1.3208189073840644e-19
13.9, 9.354188041337645e-20, -1.4680260072077397e-8, -1.6905676293343955e-12, 1.1542337181905502e-15, 2.9695196218039913e-14, -2.18674743095942e-31, 8.244874395417814e-20, 6.466175404889635e-20, 6.336552709772118e-20, -2.1730910684612414e-15, -4.881562855405492e-12, 8.941185316172134e-20, 1.2295879434248624e-16, 6.988522485894948e-20, 9.773914366505302e-20
14.0, 6.89181401617004e-20, -1.4289698671308328e-8, -1.5075268093986155e-12, 9.406987677021335e-16, 2.4522114443896513e-14, 9.635280023206323e-32, 6.090506736376194e-20, 4.7717521555566714e-20, 4.67563372334481e-20, -1.7932961901446835e-15, -4.3815179930327774e-12, 6.59606898667722e-20, 9.943942761366078e-17, 5.15530541579617e-20, 7.234113981232724e-20
14.1, 5.072061454585365e-20, -1.3909561606867173e-8, -1.344317294258346e-12, 7.666799525282471e-16, 2.024751224002024e-14, 2.3007931045376413e-32, 4.498977584565308e-20, 3.5213421682889953e-20, 3.4500749101374464e-20, -1.4798109447779083e-15, -3.93252403432103e-12, 4.861926004731519e-20, 8.041521208891833e-17, 3.8011287629934355e-20, 5.355227250901194e-20
14.2, 3.726486058966371e-20, -1.3539570686306776e-8, -1.1987896629608274e-12, 6.248622604608991e-16, 1.671584412624093e-14, -8.978383163403629e-32, 3.323193427241298e-20, 2.598623791174137e-20, 2.5457552114116245e-20, -1.221071413463664e-15, -3.5293902176353536e-12, 3.5758838618826453e-20, 6.502760867635198e-17, 2.800363647470039e-20, 3.963048008183974e-20
14.3, 2.719853182648125e-20, -1.3179455020011396e-8, -1.0690274458542908e-12, 5.092827134445605e-16, 1.3798404904209584e-14, 7.082995840951976e-32, 2.4547643006698677e-20, 1.917674024782562e-20, 1.878476778102821e-20, -1.0075268499145938e-15, -3.167450901038151e-12, 2.628228958259162e-20, 5.2582014899965156e-17, 2.0626868947653694e-20, 2.935204258000783e-20
14.4, 1.987912393157775e-20, -1.2828950845563728e-8, -9.533218968483265e-13, 4.1508778511183214e-16, 1.1388692036991276e-14, -1.2146105108934098e-31, 1.8136872682401165e-20, 1.415155181487998e-20, 1.3861112784878986e-20, -8.312924674685448e-16, -2.842512788334611e-12, 1.9292280860650386e-20, 4.2516359608587126e-17, 1.5179674657878006e-20, 2.1682299806547465e-20
14.5, 1.445664424585773e-20, -1.2487801354545185e-8, -8.501494935098553e-13, 3.3831993944591396e-16, 9.39862513403549e-15, -4.4852126060837104e-32, 1.339407442850938e-20, 1.0442919962070862e-20, 1.0227932542928971e-20, -6.858559194642103e-16, -2.550807403697029e-12, 1.4120102156390445e-20, 3.437590095485072e-17, 1.1169674975006003e-20, 1.6072985612363512e-20
14.6, 1.0441917246581545e-20, -1.2155756521949443e-8, -7.581518691363069e-13, 2.757540139797942e-16, 7.755337649406043e-15, 4.281423500432326e-32, 9.893277399337219e-21, 7.706106276756265e-21, 7.547485677706894e-21, -5.658404006077372e-16, -2.288948313029066e-12, 1.0285608573567439e-20, 2.7792714752875987e-17, 8.204113395520835e-21, 1.1913918532134381e-20
14.7, 7.525087092016505e-21, -1.183257293835028e-8, -6.761179166867028e-13, 2.2476115932295285e-16, 6.3985840900645525e-15, 4.7581421300186513e-32, 7.302770024629769e-21, 5.687180182560297e-21, 5.569085853496622e-21, -4.668078194500812e-16, -2.053892622133523e-12, 7.460358217056696e-21, 2.246915116067791e-17, 6.02233854526744e-21, 8.840329875639755e-21
14.8, 5.336764687659803e-21, -1.151801364494077e-8, -6.02967827981787e-13, 1.8320081490380364e-16, 5.2785507733976646e-15, 3.127785455095308e-32, 5.3888954762061165e-21, 4.196285361284229e-21, 4.1091531100502036e-21, -3.850924386371807e-16, -1.8429063161144826e-12, 5.3275039085243436e-21, 1.8164376024420854e-17, 4.406071219242494e-21, 6.538549422184625e-21
