flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
22.4, 0.8659798651078804, 0.8664196721662354, 0.8663877981821951, 0.8663462321334016, 0.8663765902717611, 0.8664759512986888, 0.8663293093386515, 0.8663321781029307, 0.8664006731412902, 0.8661947869733667, 0.8661486200602938, 0.8664168094423643, 0.866439799726185, 0.8665191032531417, 0.866265567075918, 0.866426163361817, 0.8664206368158789, 0.8664138509281664, 0.8663243952822658, 0.8662808113638666
22.5, 0.8658406684627372, 0.8662764973135614, 0.866244705158192, 0.8662037748516357, 0.8662338502377188, 0.86633236708915, 0.8661873609220719, 0.8661899723439284, 0.8662577153759172, 0.8660542545096486, 0.866008132321131, 0.8662736644424632, 0.8662963783267263, 0.8663747314019182, 0.8661241232513616, 0.8662833058504982, 0.8662774742728911, 0.866270030820121, 0.866182083872171, 0.8661395340766269
22.6, 0.8657026518329882, 0.86613453235838, 0.8661028213250435, 0.866062519503436, 0.8660923163502734, 0.8661899913457112, 0.8660466028052909, 0.8660489668429933, 0.8661159644869726, 0.8659149052021266, 0.8658688307879963, 0.8661317282314049, 0.8661541693032722, 0.8662315805021232, 0.8659838701767922, 0.8661416511555226, 0.8661355208332596, 0.8661274296226589, 0.8660409744391592, 0.8659994450572749
22.7, 0.8655658048132786, 0.8659937670070569, 0.8659621364808214, 0.8659224559292262, 0.8659519783207458, 0.8660488140024043, 0.8659070251682757, 0.8659091513597202, 0.8659754102462073, 0.8657767288667715, 0.865730705261649, 0.8659909905696744, 0.8660131623611759, 0.8660896402644837, 0.865844797764144, 0.8660011891053303, 0.8659947662445096, 0.8659860370726278, 0.8659010567766353, 0.86586053421545
22.8, 0.865430117073718, 0.8658541910265596, 0.8658226404796829, 0.8657835740263847, 0.8658128259221846, 0.8659088250443825, 0.865768618236676, 0.865770515715444, 0.8658360424839937, 0.8656397153853879, 0.8655937456064472, 0.8658514412761734, 0.8658733472654078, 0.8659489004559229, 0.865706895983307, 0.8658619095868184, 0.8658552003130884, 0.8658458429616283, 0.8657623207367491, 0.8657227915199007
22.9, 0.8652955783599708, 0.8657157942448972, 0.8656843232323765, 0.865645863749737, 0.8656748489896666, 0.8657700145086742, 0.8656313722825361, 0.8656330497935095, 0.8656978510898606, 0.8655038547058601, 0.8654579417506629, 0.8657130702287443, 0.8657347138410078, 0.8658093509002452, 0.8655701548628243, 0.8657238025457288, 0.8657168129048313, 0.8657068371366018, 0.865624756230976, 0.8655862069988146
23.0, 0.8651621784931433, 0.8655785665515908, 0.8655471747068774, 0.8655093151121802, 0.8655380374208848, 0.8656323724849597, 0.8654952776253796, 0.8654967435397436, 0.8655608260129404, 0.8653691368424441, 0.8653232836869105, 0.865575867364659, 0.8655972519735718, 0.8656709814786155, 0.8654345644902038, 0.8655868579872642, 0.8655795939454864, 0.8655690095005746, 0.865488353230509, 0.8654507707404342
23.1, 0.8650299073696792, 0.8654424978980275, 0.8654111849289569, 0.8653739181851082, 0.8654023811763343, 0.8654958891161674, 0.8653603246329321, 0.865361586962762, 0.8654249572624751, 0.8652355518759037, 0.8651897614723716, 0.8654398226811043, 0.8654609516097044, 0.8655337821301932, 0.8653001150125091, 0.8654510659764524, 0.8654435334211561, 0.8654323500131177, 0.8653531017668703, 0.8653164728933503
23.2, 0.8648987549613226, 0.8653075782979025, 0.8652763439826419, 0.8652396630990092, 0.8652678702797757, 0.8653605545992257, 0.8652265037220374, 0.8652275701343309, 0.865290234908198, 0.8651030899537915, 0.8650573652291934, 0.8653049262356516, 0.865325802757417, 0.8653977428526831, 0.8651667966367668, 0.865316416638533, 0.8653086213787136, 0.865296848691099, 0.8652189919321931, 0.8651833036670458
23.3, 0.8647687113150812, 0.8651737978276093, 0.865142642010802, 0.865106540043891, 0.8651344948185326, 0.8652263591856852, 0.8650938053593915, 0.8650946831897739, 0.8651566490808887, 0.8649717412905774, 0.8649260851446962, 0.8651711681466973, 0.8651917954865866, 0.8652628537028121, 0.8650345996304035, 0.8651829001595615, 0.8651748479263147, 0.865162495609088, 0.8650860138798464, 0.8650512533322697
23.4, 0.864639766553069, 0.8650411466265746, 0.8650100692156492, 0.864974539269727, 0.8650022449438687, 0.8650932931823234, 0.8649622200624493, 0.864962916328195, 0.8650241899727084, 0.8648414961678962, 0.8647959114717643, 0.865038538593902, 0.8650589199293265, 0.8651291047968472, 0.8649035143216459, 0.8650505067865992, 0.865042203233724, 0.8650292809000021, 0.8649541578247566, 0.8649203122213802
23.5, 0.864511910872482, 0.8649096148976275, 0.8648786158591968, 0.8648436510869886, 0.8648711108712049, 0.8649613469517683, 0.8648317383999972, 0.8648322598128787, 0.864892847837581, 0.8647123449346447, 0.8646668345289469, 0.8649070278185863, 0.8649271662803876, 0.8649964863111624, 0.8647735310999933, 0.8649192268282795, 0.8649106775327806, 0.8648971947556406, 0.8648234140437816, 0.8647904707287861
23.6, 0.8643851345454212, 0.8647791929073453, 0.864748272263726, 0.864713865867011, 0.8647410828805685, 0.8648305109131206, 0.8647023509930948, 0.8647027039715293, 0.8647626129916606, 0.8645842780071925, 0.8645388447009167, 0.864776626124136, 0.8647965247975122, 0.8648649884825735, 0.864644640416473, 0.8647890506550873, 0.8647802611177374, 0.8647662274271487, 0.8646937728761741, 0.8646617193112376
23.7, 0.8642594279188928, 0.8646498709863317, 0.8646190288121978, 0.8645851740424034, 0.8646121513167145, 0.8647007755424133, 0.864574048515551, 0.8645742391965471, 0.8646334758136559, 0.8644572858695239, 0.8644119324384699, 0.864647323876339, 0.8646669858018224, 0.8647346016088929, 0.8645168327841513, 0.8646599686997193, 0.8646509443456742, 0.8646363692255172, 0.8645652247239156, 0.8645340484882472
23.8, 0.8641347814146133, 0.8645216395295281, 0.8644908759487516, 0.8644575661074285, 0.8644843065895025, 0.8645721313732506, 0.8644468216947533, 0.8644468559453233, 0.8645054267451564, 0.8643313590732741, 0.86428608825891, 0.8645191115037986, 0.8645385396780634, 0.8646053160492964, 0.8643900987783425, 0.8645319714574515, 0.864522717636739, 0.8645076105221092, 0.8644377600520068, 0.8644074488422906
23.9, 0.864011185528893, 0.8643944889965492, 0.8643638041790092, 0.8643310326184106, 0.8643575391740627, 0.8644445689972667, 0.8643206613122356, 0.8643205447404707, 0.864378456290933, 0.8642064882379572, 0.8641613027461349, 0.8643919794982565, 0.8644111768750148, 0.8644771222247748, 0.8642644290369861, 0.8644050494864395, 0.8643955714745812, 0.8643799417489543, 0.8643113693889104, 0.8642819110191874
24.0, 0.8638886308325201, 0.8642684099118524, 0.8642378040705144, 0.8642055641940571, 0.8642318396111157, 0.8643180790645614, 0.8641955582043065, 0.8641952961699857, 0.8642525550193773, 0.8640826640509844, 0.8640375665508745, 0.8642659184148207, 0.8642848879056764, 0.8643500106184566, 0.8641398142609773, 0.8642791934079832, 0.8642694964065765, 0.8642533533993961, 0.8641860433267533, 0.8641574257283743
24.1, 0.8637671079706414, 0.8641433928650252, 0.8641128662530254, 0.8640811515157304, 0.8641071985070577, 0.8641926522842929, 0.864071503262641, 0.8640711008875684, 0.8641277135626168, 0.8639598772677517, 0.8639148703908278, 0.8641409188723909, 0.8641596633476273, 0.8642239717760354, 0.864016245214376, 0.864154393906865, 0.8641444830441883, 0.8641278360282495, 0.8640617725216082, 0.8640339837430968
24.2, 0.8636466076625273, 0.8640194285110165, 0.8639889814189661, 0.8639577853278564, 0.863983606534281, 0.8640682794249798, 0.8639484874347653, 0.8639479496126862, 0.8640039226168721, 0.8638381187117316, 0.863793205050801, 0.86401697155383, 0.8640354938432253, 0.8640989963060574, 0.8638937127247193, 0.8640306417315355, 0.8640205220631111, 0.8640033802523677, 0.8639385476938305, 0.8639115759007153
24.3, 0.8635271207015445, 0.8638965075703344, 0.8638661403235861, 0.8638354564381334, 0.8638610544312665, 0.8639449513149581, 0.8638265017246982, 0.863825833130833, 0.8638811729427198, 0.8637173792744831, 0.8636725613828001, 0.8638940672062717, 0.8639123700999188, 0.863975074880262, 0.8637722076832518, 0.8639079276944394, 0.8638976042036325, 0.8638799767509071, 0.8638163596282749, 0.8637901931029025
24.4, 0.8634086379548138, 0.8637746208292315, 0.8637443337853581, 0.8637141557177682, 0.8637395330027936, 0.8638226588428215, 0.8637055371933423, 0.8637047422936481, 0.8637594553652812, 0.8635976499157003, 0.8635529303061988, 0.8637721966413238, 0.8637902828902859, 0.8638521982338688, 0.8636517210451281, 0.8637862426721429, 0.8637757202708197, 0.8637576162656883, 0.8636951991744473, 0.8636698263157687
24.5, 0.8632911503632003, 0.863653759139841, 0.8636235526861937, 0.863593874101842, 0.8636190331199894, 0.863701392957707, 0.8635855849590184, 0.8635846680190472, 0.863638760774434, 0.8634789216632539, 0.8634343028077965, 0.8636513507353513, 0.863669223052424, 0.8637303571658982, 0.8635322438296752, 0.8636655776055948, 0.8636548611346613, 0.8636362896014667, 0.8635750572468384, 0.8635504665701846
24.6, 0.8631746489409607, 0.8635339134204134, 0.8635037879717636, 0.8634746025893381, 0.8634995457206083, 0.8635811446696796, 0.8634666361978881, 0.8634656012913388, 0.8635190801249968, 0.8633611856131552, 0.8633166699418295, 0.8635315204294921, 0.8635491814900119, 0.8636095425393581, 0.8634137671204303, 0.8635459235002639, 0.8635350177303384, 0.8635159876263147, 0.8634559248249604, 0.8634321049617952
24.7, 0.8630591247756938, 0.8634150746553185, 0.8633850306516098, 0.8633563322435204, 0.8633810618089569, 0.8634619050500486, 0.8633486821443291, 0.8633475331613555, 0.8634004044369135, 0.8632444329295872, 0.863200022830105, 0.8634126967300962, 0.863430149172514, 0.8634897452814984, 0.8632962820654809, 0.8634272714263842, 0.8634161810583668, 0.8633967012717837, 0.8633377929536648, 0.8633147326512315
24.8, 0.8629445690280402, 0.8632972338952718, 0.8632672717994068, 0.8632390541920137, 0.8632635724561096, 0.8633436652316, 0.8632317140913568, 0.8632304547464472, 0.8632827247953864, 0.8631286548447997, 0.8630843526620081, 0.8632948707086489, 0.8633121171352528, 0.8633709563840442, 0.8631797798774768, 0.8633096125189732, 0.8632983421847018, 0.8632784215332169, 0.8632206527431356, 0.8631983408642362
24.9, 0.8628309729314537, 0.8631803822573766, 0.8631505025532087, 0.8631227596270095, 0.8631470687999151, 0.86322641640895, 0.8631157233909881, 0.8631143572306574, 0.8631660323510395, 0.8630138426591539, 0.8629696506945075, 0.8631780335020458, 0.8631950764795859, 0.8632531669033767, 0.8630642518337793, 0.8631929379780229, 0.8631814922408939, 0.8631611394699293, 0.8631044953690972, 0.8630829208917022
25.0, 0.862718327792028, 0.8630645109251542, 0.8630347141155025, 0.8630074398052987, 0.863031542045056, 0.8631101498387354, 0.8630007014545671, 0.8629992318646926, 0.8630503183199238, 0.8628999877410343, 0.8628559082521483, 0.863062176312578, 0.8630790183730095, 0.8631363679606915, 0.862949689276612, 0.8630772390686134, 0.8630656224241925, 0.8630448462054322, 0.862989312072895, 0.8629684640898171
25.1, 0.8626066249881968, 0.8629496111487132, 0.8629198977533813, 0.8628930860485502, 0.8629169834631173, 0.8629948568398531, 0.862886639753042, 0.8628850699659477, 0.8629355739837709, 0.8627870815267268, 0.862743116727063, 0.8629472904081804, 0.8629639340491777, 0.8630205507421287, 0.8628360836130656, 0.8629625071209772, 0.8629507239976735, 0.8629295329276438, 0.8628750941616145, 0.8628549618800726
25.2, 0.8624958559705642, 0.8628356742446992, 0.8628060447987314, 0.8627796897432858, 0.8628033843925594, 0.8628805287936334, 0.862773529817259, 0.8627718629185547, 0.8628217906898975, 0.8626751155204242, 0.8626312675789097, 0.8628333671224258, 0.862849814807983, 0.862905706498946, 0.862723426315229, 0.8628487335305661, 0.8628367882901834, 0.8628151908889781, 0.8627618330080702, 0.8627424057493672
25.3, 0.8623860122615268, 0.8627226915963171, 0.862693146648217, 0.8626672423409718, 0.8626907362386818, 0.8627671571440526, 0.862661363238259, 0.8626596021733793, 0.8627089598513805, 0.8625640812940287, 0.8625203523348346, 0.8627203978545155, 0.8627366520156513, 0.862791826547618, 0.8626117089201916, 0.8627359097580758, 0.8627238066965418, 0.8627018114065319, 0.8626495200509203, 0.8626307872499952
25.4, 0.8622770854551466, 0.862610654653379, 0.8625811947635076, 0.8625557353581458, 0.8625790304737363, 0.8626547333978707, 0.8625501316674511, 0.8625482792479308, 0.8625970729470096, 0.8624539704871239, 0.86241036258942, 0.8626083740694906, 0.8626244371046876, 0.8626789022698624, 0.8625009230300498, 0.8626240273295508, 0.8626117706774912, 0.862589385862178, 0.862538146794644, 0.862520097999623
25.5, 0.8621690672167379, 0.8624995549322826, 0.8624701806712035, 0.8624451603763791, 0.8624682586367654, 0.8625432491247634, 0.862439826816803, 0.8624378857264144, 0.8624861215213793, 0.8623447748067812, 0.8623012900045683, 0.8624972872980838, 0.8625131615739384, 0.8625669251127791, 0.862391060312014, 0.8625130778362948, 0.8625006717597068, 0.862477905702667, 0.8624277048096396, 0.8624103296813196
25.6, 0.8620619492826908, 0.8623893840159083, 0.8623600959629115, 0.8623355090423221, 0.8623584123336201, 0.8624326959574184, 0.862330440459104, 0.862328413259579, 0.8623760971848063, 0.8622364860274485, 0.8621931263094486, 0.8623871291367802, 0.8624028169885536, 0.862455886588867, 0.8622821124982663, 0.8624030529349112, 0.8623905015357922, 0.8623673624397605, 0.8623181857320616, 0.8623014740435295
25.7, 0.8619557234601194, 0.8622801335537138, 0.8622509322953439, 0.8622267730677046, 0.862249483236821, 0.8623230655916168, 0.8622219644280452, 0.8622198535647528, 0.8622669916133284, 0.8621290959908052, 0.8620858633003056, 0.8622778912478617, 0.8622933949799456, 0.8623457782760675, 0.8621740713860448, 0.8622939443473366, 0.8622812516643156, 0.8622577476501365, 0.8622095812639506, 0.86219352290003
25.8, 0.8618503816265533, 0.8621717952614856, 0.8621426813902295, 0.8621189442293743, 0.8621414630855939, 0.862214349786411, 0.8621143906183939, 0.8621121984256501, 0.8621587965487364, 0.8620225966055501, 0.8619794928404563, 0.8621695653593139, 0.862184887245792, 0.8622365918177064, 0.8620669288375364, 0.862185743860713, 0.8621729138696863, 0.8621490529756016, 0.8621018831730931, 0.8620864681298245
25.9, 0.8617459157296402, 0.8620643609214594, 0.8620353350343498, 0.8620120143691312, 0.8620343436856653, 0.8621065403639742, 0.8620077109860699, 0.8620054396923525, 0.862051503798439, 0.8619169798472752, 0.8618740068600352, 0.8620621432647584, 0.8620772855498936, 0.8621283189226605, 0.8619606767797761, 0.8620784433273387, 0.8620654799421457, 0.8620412701229765, 0.8619950832929988, 0.8619803016771318
26.0, 0.8616423177868596, 0.8619578223820357, 0.8619288850795055, 0.8619059753938318, 0.8619281169092022, 0.8619996292098318, 0.8619019175482466, 0.8618995692811321, 0.8619451052354445, 0.8618122377582299, 0.8617693973558977, 0.8619556168234448, 0.8619705817222059, 0.8620209513650916, 0.8618553072047327, 0.8619720346646575, 0.8619589417377357, 0.8619343908641984, 0.8618891735228337, 0.861875015551215
26.1, 0.8615395798851421, 0.861852171557835, 0.8618233234424254, 0.8618008192752139, 0.861822774694665, 0.861893608272751, 0.8617970023834524, 0.8617945791743532, 0.8618395927982037, 0.8617083624471519, 0.8616656563914104, 0.8618499779601243, 0.8618647676586383, 0.8619144809845904, 0.8617508121690289, 0.8618665098551439, 0.8618532911780985, 0.8618284070361913, 0.8617841458272594, 0.8617706018263598
26.2, 0.8614376941805516, 0.8617474004294391, 0.8617186421047733, 0.8616965380498315, 0.8617183090466854, 0.8617884695647305, 0.8616929576315943, 0.8616904614203097, 0.8617349584906021, 0.8616053460890072, 0.8615627760963378, 0.861745218664962, 0.8617598353209693, 0.8618088996860372, 0.8616471837939188, 0.8617618609461609, 0.8617485202504724, 0.86172331054096, 0.8616799922364279, 0.8616670526416674
26.3, 0.8613366528979338, 0.8616435010433176, 0.8616148331129966, 0.8615931238190133, 0.8616147120358989, 0.8616842051610621, 0.861589775493939, 0.8615872081330923, 0.8616311943817995, 0.8615031809248207, 0.8614607486665624, 0.861641330993443, 0.8616557767368045, 0.8617041994395367, 0.8615444142652153, 0.8616580800499107, 0.861644621007541, 0.8616190933453894, 0.8615767048457902, 0.8615643602009911
26.4, 0.8612364483306102, 0.8615404655117216, 0.8615118885782738, 0.8614905687486917, 0.8615119757987971, 0.8615808072002124, 0.8614874482332217, 0.8614848114923799, 0.86152829260608, 0.8614018592613618, 0.8613595663639331, 0.8615383070662217, 0.86155258399932, 0.8616003722803355, 0.8614424958330104, 0.8615551593432084, 0.8615415855672964, 0.8615157474812964, 0.8614742758159384, 0.8614625167727368
26.5, 0.8611370728399329, 0.8614382860123735, 0.8614098006763632, 0.8613888650692532, 0.8614100925374557, 0.861478267883814, 0.8613859681734992, 0.8613832637432524, 0.8614262453626917, 0.8613013734709944, 0.8612592215160239, 0.8614361390690011, 0.8614502492671655, 0.8614974103086963, 0.8613414208116935, 0.8614530910674281, 0.8614394061128786, 0.8614132650452697, 0.8613726973725667, 0.8613615146896761
26.6, 0.8610385188550251, 0.8613369547884222, 0.8613085616475201, 0.8612880050754655, 0.861309054519505, 0.8613765794764539, 0.8612853277002623, 0.8612825571960622, 0.8613250449157935, 0.8612017159912931, 0.8611597065159158, 0.8613348192523156, 0.8613487647643191, 0.8613953056897763, 0.8612411815796135, 0.8613518675283143, 0.8613380748924475, 0.8613116381985829, 0.8612719618061141, 0.861261346348861
26.7, 0.8609407788723349, 0.8612364641482013, 0.8612081637963165, 0.8611879811262454, 0.8612088540777874, 0.8612757343057942, 0.8611855192602595, 0.8611826842261314, 0.8612246835941286, 0.8611028793249078, 0.8610610138219091, 0.8612343399314651, 0.8612481227798535, 0.8612940506535124, 0.8611417705790385, 0.8612514810957284, 0.8612375842189549, 0.8612108591670897, 0.8611720614717988, 0.8611620042112667
26.8, 0.8608438454552835, 0.8611368064650105, 0.8611085994914895, 0.8610887856445681, 0.861109483610165, 0.8611757247622618, 0.8610865353615179, 0.8610836372735511, 0.8611251537909507, 0.8610048560391871, 0.8609631359573492, 0.8611346934862242, 0.8611483156677778, 0.8611936374944211, 0.861043180315913, 0.8611519242036103, 0.8611379264700172, 0.8611109202410834, 0.8610729887892444, 0.8610634808017993
26.9, 0.8607477112338775, 0.8610379741768811, 0.861009861165779, 0.8609904111171527, 0.8610109355793204, 0.8610765432990724, 0.860988368573214, 0.8609854088430021, 0.8610264479637658, 0.8609076387658785, 0.8608660655102955, 0.861035872360713, 0.8610493358468241, 0.8610940585714607, 0.8609454033595987, 0.8610531893496508, 0.8610390940876697, 0.8610118137751529, 0.860974736242402, 0.8609657687088863
27.0, 0.8606523689043253, 0.8609399597864373, 0.8609119413157523, 0.8608928500944356, 0.8609132025125277, 0.8609781824319985, 0.8608910115255776, 0.860887991503442, 0.8609285586341576, 0.8608112202009645, 0.8607697951332257, 0.8609378690631565, 0.8609511758002116, 0.8609953063078515, 0.8608484323427767, 0.8609552690951153, 0.8609410795781727, 0.8609135321879731, 0.8608772963792392, 0.8608688605843491
27.1, 0.8605578112286261, 0.8608427558605173, 0.8608148325015262, 0.860796095190184, 0.8608162770013253, 0.8608806347392042, 0.8607944569098035, 0.860791377887883, 0.8608314783874993, 0.8607155931041729, 0.8606743175428643, 0.8608406761656837, 0.8608538280754653, 0.860897373190885, 0.8607522599610933, 0.8608581560646493, 0.8608438755117777, 0.8608160679621698, 0.860780661811577, 0.8607727491431676
27.2, 0.8604640310341886, 0.8607463550300217, 0.8607185273467262, 0.8607001390813648, 0.8607201517013251, 0.8607838928611601, 0.860698697477859, 0.8606955606931428, 0.860735199872836, 0.8606207502988413, 0.860579625519748, 0.8607442863040711, 0.8607572852840635, 0.860800251771684, 0.8606568789730002, 0.8607618429460305, 0.8607474745224697, 0.8607194136441414, 0.860684825214806, 0.8606774271631301
27.3, 0.8603710212134371, 0.8606507499896413, 0.8606230185380656, 0.8606049745079944, 0.8606248193319331, 0.8606879495003772, 0.8606037260424239, 0.8606005326794919, 0.8606397158025243, 0.860526684671409, 0.8604857119080015, 0.8606486921774952, 0.8606615401013334, 0.8607039346650083, 0.86056228219945, 0.8606663224898594, 0.8606518693077885, 0.86062356184381, 0.8605897793276573, 0.8605828874847079
27.4, 0.8602787747233867, 0.860555933497532, 0.8605282988252116, 0.8605105942726399, 0.8605302726759875, 0.8605927974212778, 0.860509535476645, 0.8605062866704722, 0.860545018951973, 0.8604333891712846, 0.8603925696150123, 0.8605538865483245, 0.86056658526608, 0.8606084145490432, 0.8604684625237223, 0.8605715875094293, 0.8605570526284677, 0.8605285052344221, 0.8604955169519283, 0.8604891230106838
27.5, 0.8601872845851728, 0.8604618983750834, 0.8604343610205951, 0.8604169912404316, 0.8604365045795799, 0.8604984294499401, 0.8604161187139958, 0.8604128155525176, 0.8604511021595004, 0.8603408568103138, 0.8603001916111431, 0.8604598622417966, 0.8604724135803511, 0.8605136841650973, 0.8603754128910384, 0.860477630880317, 0.8604630173082415, 0.8604342365523723, 0.8604020309521896, 0.860396126705912
27.6, 0.8600965438837582, 0.8603686375065935, 0.8603411979990219, 0.8603241583386563, 0.860343507951666, 0.8604048384738557, 0.8603234687481053, 0.8603201122747154, 0.8603579583258805, 0.8602490806626248, 0.8602085709292806, 0.8603666121457691, 0.8603790179091457, 0.8604197363173856, 0.8602831263083531, 0.8603844455402629, 0.860369756233543, 0.8603407485968716, 0.8603093142555465, 0.8603038915969913
27.7, 0.8600065457673988, 0.8602761438390064, 0.8602488026974824, 0.8602320885564675, 0.860251275763822, 0.8603120174418137, 0.8602315786325316, 0.8602281698483989, 0.8602655804142258, 0.8601580538641259, 0.8601177006646697, 0.8602741292104062, 0.8602863911801362, 0.8603265638727645, 0.8601915958440437, 0.8602920244886741, 0.8602772623531799, 0.860248034229729, 0.8602173598513151, 0.8602124107720533
27.8, 0.8599172834472547, 0.8601844103815385, 0.8601571681148922, 0.8601407749446675, 0.8601598010498818, 0.8602199593635109, 0.8601404414805432, 0.8601369813469344, 0.8601739614495584, 0.8600677696122163, 0.8600275739744063, 0.8601824064479562, 0.8601945263833013, 0.8602341597604987, 0.8601008146276242, 0.8602003607865566, 0.8601855286781538, 0.8601560863751342, 0.860126160790737, 0.8601216773803271
27.9, 0.859828750196999, 0.8600934302054297, 0.8600662873117713, 0.8600502106153737, 0.8600690769056044, 0.8601286573093853, 0.8600500504649343, 0.8600465399053305, 0.8600830945185618, 0.8599782211654409, 0.8599381840772331, 0.8600914369323648, 0.8601034165707526, 0.8601425169718411, 0.8600107758494134, 0.8601094475560406, 0.8600945482811769, 0.8600648980193609, 0.8600357101866459, 0.8600316846319165
28.0, 0.8597409393523174, 0.8600031964435805, 0.859976153409891, 0.8599603887417328, 0.8599790964884049, 0.8600381044103678, 0.8599603988177229, 0.8599568387199321, 0.8599929727692814, 0.8598894018430537, 0.8598495242530567, 0.8600012137990061, 0.860013054856251, 0.8600516285599052, 0.8599214727602619, 0.8600192779802053, 0.8600043142965063, 0.8599744622104202, 0.8599460012131596, 0.8599424257974437
28.1, 0.8596538443104992, 0.8599137022902135, 0.8598867595921409, 0.8598713025575558, 0.8598898530169039, 0.8599482938575143, 0.859871479829961, 0.8598678710480386, 0.8599035894107999, 0.8598013050247018, 0.859761587842681, 0.8599117302443421, 0.859923434415044, 0.8599614876392825, 0.8598328986711559, 0.8599298453026083, 0.8599148199195416, 0.8598847720578612, 0.859857027105368, 0.8598538942077238
28.2, 0.8595674585300668, 0.85982494100055, 0.8597980991020391, 0.8597829453570849, 0.8598013397707123, 0.8598592189018188, 0.8597832868514741, 0.8597796302075816, 0.8598149377128167, 0.859713924150052, 0.8596743682473419, 0.8598229795256219, 0.8598345484833213, 0.8598720873856724, 0.8597450469529487, 0.8598411428270939, 0.8598260584064932, 0.8597958207324554, 0.8597687811590103, 0.8597660832534135
28.3, 0.8594817755301859, 0.8597369058904769, 0.8597101652434871, 0.8596953104945912, 0.8597135500899825, 0.859770872853888, 0.8596958132905282, 0.8596921095768033, 0.8597270110054827, 0.8596272527183444, 0.8595878589284316, 0.8597349549605259, 0.8597463903581487, 0.8597834210356899, 0.859657911036038, 0.8597531639173651, 0.8597380230741435, 0.8597076014658159, 0.8596812567300637, 0.8596789863846569
28.4, 0.8593967888903672, 0.8596495903361219, 0.8596229513804189, 0.8596083913840508, 0.8596264773750549, 0.8596832490836277, 0.8596090526136378, 0.8596053025938206, 0.8596398026788871, 0.8595412842880971, 0.8595020534070632, 0.8596476499268555, 0.8596589533968507, 0.859695481886456, 0.8595714844099396, 0.8596659019967192, 0.8596507072993395, 0.8596201075501476, 0.8595944472344882, 0.8595925971108221
28.5, 0.8593124922499309, 0.859562987773622, 0.8595364509365477, 0.8595221814988313, 0.8595401150861672, 0.8595963410199545, 0.8595229983452436, 0.8595192027562911, 0.8595533061828341, 0.8594560124766081, 0.8594169452636641, 0.8595610578620975, 0.8595722310168564, 0.8596082632952504, 0.859485760623028, 0.8595793505476472, 0.8595641045188168, 0.8595333323379252, 0.8595083461478078, 0.8595069090000192
28.6, 0.8592288793076296, 0.8594770916986157, 0.8594506573948769, 0.8594366743713423, 0.8594544567429678, 0.859510142150465, 0.8594376440673694, 0.8594338036210873, 0.8594675150263685, 0.8593714309596472, 0.8593325281376498, 0.8594751722631707, 0.8594862166952356, 0.8595217586792658, 0.8594007332820714, 0.8594935031114816, 0.8594782082286798, 0.8594472692415218, 0.8594229470047713, 0.8594219156787678
28.7, 0.8591459438211163, 0.8593918956659721, 0.8593655642974699, 0.8593518635926406, 0.8593694959242759, 0.8594246460211161, 0.8593529834194256, 0.8593490988038243, 0.859382422777556, 0.859287533471005, 0.8592487957269819, 0.8593899866860194, 0.8594009039683437, 0.8594359615151101, 0.8593163960520324, 0.8594083532880583, 0.8593930119841455, 0.859361911732869, 0.8593382433989886, 0.859337610831708
28.8, 0.8590636796065703, 0.859307393289365, 0.8592811652450878, 0.8592677428121458, 0.8592852262675669, 0.8593398462359118, 0.8592690100978128, 0.8592650819785731, 0.8592980230630028, 0.8592043138021404, 0.8591657417877778, 0.8593054947452772, 0.8593162864314678, 0.8593508653386447, 0.859232742655562, 0.8593238947353669, 0.8593085093991665, 0.8592772533431539, 0.8592542289825986, 0.8592539882011706
28.9, 0.8589820805381951, 0.8592235782409372, 0.8591974538967222, 0.8591843057371559, 0.8592016414686736, 0.8592557364565454, 0.8591857178556302, 0.8591817468774176, 0.8592143095675129, 0.8591217658017087, 0.8590833601339081, 0.8592216901138183, 0.8592323577385017, 0.8592664637444204, 0.8591497668726504, 0.8592401211691374, 0.8592246941459837, 0.8591932876624542, 0.8591708974658081, 0.859171041586762
29.0, 0.8589011405477985, 0.8591404442508515, 0.8591144239694062, 0.8591015461325892, 0.8591187352813975, 0.8591723104020542, 0.8591031005023496, 0.8590990872900933, 0.8591312760337414, 0.8590398833751876, 0.8590016446366535, 0.8591385665225187, 0.8591491116014313, 0.859182750385459, 0.8590674625403286, 0.8591570263625132, 0.8591415599548692, 0.8591100083393317, 0.8590882426166003, 0.8590887648450435
29.1, 0.8588208536243086, 0.8590579851069629, 0.8590320692376429, 0.8590194578205814, 0.8590365015170587, 0.859089561848503, 0.8590211519035138, 0.8590170970635428, 0.8590489162617927, 0.8589586604844611, 0.8589205892241298, 0.8590561177596903, 0.8590665417900774, 0.859099718972829, 0.8589858235521767, 0.8590746041456165, 0.8590591006136288, 0.8590274090805298, 0.8590062582602785, 0.8590071518891637
