flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
9.8, 4.0466069717003235e-14, -2.5328899105437265e-14, -3.407168307188719e-15, 1.9099469668047893e-13, 1.0243956826404599e-13, 7.016258445177984e-14, 5.006866217321755e-14, 3.9713380621850304e-13, 8.79676971669522e-14, 3.155465761995903e-13, 1.6445597007062905e-13, 6.679631871915985e-14, 5.888095009977569e-15, -1.0842212810233219e-14, 1.5854782750129052e-13, 1.933596028097342e-13, 4.0253793055907476e-13, 5.980926479641704e-14, 1.9685570182679082e-13, -2.3243653714514287e-16
9.9, 3.28477037096544e-14, -2.0645719636700965e-14, -2.815490832824707e-15, 1.5519236965631972e-13, 8.319194654576827e-14, 5.696268332370005e-14, 4.06165781359547e-14, 3.2271987513117405e-13, 7.145227825303701e-14, 2.5650147734689387e-13, 1.3361333392349846e-13, 5.4239105697774104e-14, 4.741572963328784e-15, -8.863936853458542e-15, 1.2872309888972387e-13, 1.570906521066964e-13, 3.2712636814044545e-13, 4.855270769178461e-14, 1.5994508163786804e-13, -2.6493461178452875e-16
10.0, 2.666648928754166e-14, -1.6824875147261595e-14, -2.323216513503288e-15, 1.26105381092339e-13, 6.756451718333065e-14, 4.6249101591958847e-14, 3.295232437800532e-14, 2.622528930281585e-13, 5.804032552970269e-14, 2.085093384698982e-13, 1.0855839682660345e-13, 4.4045835010920414e-14, 3.820596814429474e-15, -7.243499356068608e-15, 1.0451323280234797e-13, 1.2762878562992994e-13, 2.6584754597405473e-13, 3.941765041283501e-14, 1.299593622547189e-13, -2.7307029992551705e-16
10.1, 2.1650612398299776e-14, -1.370847336794212e-14, -1.9145362925763334e-15, 1.0247313647873667e-13, 5.487546092506053e-14, 3.755278320780683e-14, 2.673688857136679e-14, 2.1311801636176935e-13, 4.714796732038982e-14, 1.694999994350207e-13, 8.820425486565715e-14, 3.57706782300323e-14, 3.080250665151653e-15, -5.916962203857329e-15, 8.486005386465363e-14, 1.0369542615384458e-13, 2.1605160496375168e-13, 3.200353627537242e-14, 1.0559832335208387e-13, -2.658282433589935e-16
10.2, 1.7579840139914897e-14, -1.1167305846160775e-14, -1.5759097764046331e-15, 8.327192897370379e-14, 4.4571597196410445e-14, 3.049334277127221e-14, 2.169575210560806e-14, 1.731908563863627e-13, 3.830134945438673e-14, 1.3779130019828384e-13, 7.166832308153547e-14, 2.905208772835954e-14, 2.4846913446014484e-15, -4.831610211156653e-15, 6.890508455958144e-14, 8.425240168052247e-14, 1.7558584400181496e-13, 2.598561453111675e-14, 8.58061267464604e-14, -2.4943472707841703e-16
10.3, 1.4275692596231305e-14, -9.095696673755717e-15, -1.2958111647425206e-15, 6.767036456544745e-14, 3.6204056728823436e-14, 2.476225905049064e-14, 1.7606569940810582e-14, 1.4074543274370605e-13, 3.111586185227886e-14, 1.1201629687439463e-13, 5.823387729898325e-14, 2.3596813479813994e-14, 2.0052879123246116e-15, -3.944032617667096e-15, 5.595179167859167e-14, 6.845667901834652e-14, 1.4270136571829023e-13, 2.11005514005809e-14, 6.972532164695204e-14, -2.2813759888167403e-16
10.4, 1.15934933253796e-14, -7.407255337332093e-15, -1.0644813764256107e-15, 5.499318515850775e-14, 2.940857091557204e-14, 2.010926418857051e-14, 1.428921549484409e-14, 1.1437941962580754e-13, 2.5279299790981834e-14, 9.106414014652897e-14, 4.731884691243891e-14, 1.9166964385653914e-14, 1.6191444672288727e-15, -3.21852144788782e-15, 4.543498546020956e-14, 5.5623639952624165e-14, 1.1597727413251705e-13, 1.713477987646891e-14, 5.665952108535025e-14, -2.0477370499446604e-16
10.5, 9.415942739700325e-15, -6.031393257723682e-15, -8.736926913811455e-16, 4.4691911145844446e-14, 2.3889495333748396e-14, 1.6331319953211903e-14, 1.1597734119315321e-14, 9.295342261453181e-14, 2.053820914339876e-14, 7.403205978446978e-14, 3.8450488769179536e-14, 1.556953197735947e-14, 1.3079364056547401e-15, -2.6257304772461285e-15, 3.689601272237665e-14, 4.519727734802582e-14, 9.425911213829444e-14, 1.3915071209369706e-14, 4.604311223640741e-14, -1.81184289502271e-16
10.6, 7.64792028381099e-15, -4.910454287680811e-15, -7.165354298813139e-16, 3.632101459221241e-14, 1.9406857025747193e-14, 1.3263684550796913e-14, 9.413839479886266e-15, 7.554165890438378e-14, 1.6686812672541054e-14, 6.018635820507918e-14, 3.124483062725622e-14, 1.2647900344581975e-14, 1.0569828339749243e-15, -2.1415662138371726e-15, 2.996264813352314e-14, 3.6726009349680794e-14, 7.660886902151009e-14, 1.13008970750795e-14, 3.741667104367278e-14, -1.5851407143481802e-16
10.7, 6.212276893658096e-15, -3.9973642589591824e-15, -5.872269580195976e-16, 2.9518572143495485e-14, 1.5765854546341713e-14, 1.0772675560260451e-14, 7.641651039352041e-15, 6.139189247674044e-14, 1.3558027923844518e-14, 4.893072580776891e-14, 2.538998616545546e-14, 1.0274967793156712e-14, 8.545119803069751e-16, -1.7462620179165502e-15, 2.433278379246655e-14, 2.98430477120336e-14, 6.226437378940714e-14, 9.178241827880232e-15, 3.040700773064826e-14, -1.3742739279029955e-16
10.8, 5.0464292939053565e-15, -3.2537019257633267e-15, -4.809400769764034e-16, 2.3990563225992036e-14, 1.280834139029106e-14, 8.749803048006228e-15, 6.2034377593556885e-15, 4.9892888659554536e-14, 1.1016181332223661e-14, 3.978049729002506e-14, 2.063260965068256e-14, 8.347574249069412e-15, 6.910772625543764e-16, -1.4236128554950504e-15, 1.976120553167789e-14, 2.4250459980464128e-14, 5.0606314101079234e-14, 7.454590174714942e-15, 2.4710964341805813e-14, -1.18262633196862e-16
10.9, 4.099601178332372e-15, -2.648119010251911e-15, -3.9365621880805076e-16, 1.949811824496386e-14, 1.040591760288145e-14, 7.107013944785123e-15, 5.036173673360431e-15, 4.054797578110794e-14, 8.951096122421816e-15, 3.234173731376537e-14, 1.6766898557428983e-14, 6.781982036770211e-15, 5.59092067154881e-16, -1.160343053408015e-15, 1.6048866557960824e-14, 1.9706232926151858e-14, 4.1131444570870304e-14, 6.0548651470083545e-15, 2.0082261818307727e-14, -1.011427980846522e-16
11.0, 3.3305917614717774e-15, -2.1550447679252267e-15, -3.220376557484074e-16, 1.584716528682363e-14, 8.454328535309195e-15, 5.772836002460364e-15, 4.088747726961021e-15, 3.295356455390001e-14, 7.27329500839582e-15, 2.6294246220827155e-14, 1.3625664623198049e-14, 5.510211605797295e-15, 4.524583663887787e-16, -9.455834847927154e-16, 1.303418588882756e-14, 1.6013769001518787e-14, 3.3430824187021395e-14, 4.918134818417635e-15, 1.6320819890830894e-14, -8.605134787172043e-17
11.1, 2.705963517764252e-15, -1.7536269091903793e-15, -2.633175126258866e-16, 1.2880022740970973e-14, 6.868917344268751e-15, 4.689250517134589e-15, 3.31970661783961e-15, 2.6781698526961957e-14, 5.91010634481959e-15, 2.1377752028801653e-14, 1.1073083684070098e-14, 4.477072596867028e-15, 3.6627192897721327e-16, -7.704392877906487e-16, 1.0585988344059461e-14, 1.301335738058286e-14, 2.717213624926073e-14, 3.994942335197503e-15, 1.3264083982321201e-14, -7.288709663012895e-17
11.2, 2.198577357284802e-15, -1.4268656888348752e-15, -2.1520602133363203e-16, 1.04685705387524e-14, 5.580937249004796e-15, 3.809158002458298e-15, 2.695426196987879e-15, 2.1765876119426863e-14, 4.8025052907906746e-15, 1.7380688641737772e-14, 8.998807785009839e-15, 3.637752900695064e-15, 2.9658561080908444e-16, -6.276360328621935e-16, 8.597779260595031e-15, 1.0575248506601945e-14, 2.2085325186110106e-14, 3.2451421499314856e-15, 1.0779982807557717e-14, -6.150148531584766e-17
11.3, 1.786403093517642e-15, -1.1609048608767762e-15, -1.7581147271765905e-16, 8.508704209299958e-15, 4.5345579426605656e-15, 3.0943188207558317e-15, 2.1886292139413045e-15, 1.7689531657914044e-14, 3.9025479625226516e-15, 1.4131077779859978e-14, 7.313183602263203e-15, 2.955864376113291e-15, 2.4022021113010073e-16, -5.112267408511999e-16, 6.983095780711518e-15, 8.594029275552093e-15, 1.7950927351056222e-14, 2.636143958338469e-15, 8.76120772588547e-15, -5.172288869522093e-17
11.4, 1.4515559045077232e-15, -9.44452710977946e-16, -1.4357281851794512e-16, 6.915831163619458e-15, 3.68443691712762e-15, 2.5136848753953753e-15, 1.77718539702877e-15, 1.437667681928046e-14, 3.1712898250342913e-15, 1.1489118576116018e-14, 5.943369480474477e-15, 2.4018572408524475e-15, 1.946144110204087e-16, -4.1635162322994094e-16, 5.671736155041055e-15, 6.984056183271598e-15, 1.4590588999414768e-14, 2.1414888706070228e-15, 7.12056765572789e-15, -4.337385466427791e-17
11.5, 1.1795150578267967e-15, -7.683093393533385e-16, -1.172045041721376e-16, 5.6212110248221555e-15, 2.9937464298106916e-15, 2.0420466413217017e-15, 1.4431380717278913e-15, 1.1684295732365557e-14, 2.5770946469944492e-15, 9.341164363279549e-15, 4.830180625016101e-15, 1.9517331915938995e-15, 1.5770264458475076e-16, -3.390411387602552e-16, 4.606699588018718e-15, 5.675745621160865e-15, 1.1859363689550124e-14, 1.7396945138648286e-15, 5.787215325963589e-15, -3.628063300542352e-17
11.6, 9.584899090078222e-16, -6.249803669015614e-16, -9.564775564668136e-17, 4.568983763556592e-15, 2.4325741640446268e-15, 1.6589329439670594e-15, 1.1719161510047035e-15, 9.49616587406119e-15, 2.0942622869268892e-15, 7.594828643214402e-15, 3.925528283503806e-15, 1.5860012192379544e-15, 1.2781898362701733e-16, -2.7605398313230124e-16, 3.741701966382184e-15, 4.612560977956044e-15, 9.639453170737416e-15, 1.4133179440980762e-15, 4.703582255061043e-15, -3.0279769043849166e-17
11.7, 7.789058076322516e-16, -5.083617826414148e-16, -7.80325878635387e-17, 3.713755170434767e-15, 1.9766228908726462e-15, 1.3477202552759135e-15, 9.51695044790989e-16, 7.717837652255172e-15, 1.7019138175306e-15, 6.175006504994519e-15, 3.1903376738437825e-15, 1.2888301770507244e-15, 1.0361850310336616e-16, -2.2474440245137464e-16, 3.0391595619441137e-15, 3.748564737264487e-15, 7.835120413489811e-15, 1.1481952711720486e-15, 3.822888304473561e-15, -2.5221454910929958e-17
11.8, 6.32986897932872e-16, -4.1348282576768423e-16, -6.364393017067075e-17, 3.018634657537327e-15, 1.6061561063166867e-15, 1.0949085998855808e-15, 7.728776152767786e-16, 6.272554881619703e-15, 1.3830868352126932e-15, 5.020640668087826e-15, 2.592858022627029e-15, 1.0473607729768033e-15, 8.401554759187872e-17, -1.8295347928753212e-16, 2.4685530005946e-15, 3.046430980534574e-15, 6.3685570472413385e-15, 9.3282466053139e-16, 3.1071195011119006e-15, -2.0971164527627617e-17
11.9, 5.144178125421178e-16, -3.3629590457362064e-16, -5.189522774647158e-17, 2.4536420662356794e-15, 1.3051408919988783e-15, 8.895342278612935e-16, 6.276744982185974e-16, 5.097939383786395e-15, 1.1240001251714703e-15, 4.082093730166866e-15, 2.1072889656044514e-15, 8.511473365385699e-16, 6.813287688043026e-17, -1.48919877902425e-16, 2.0050984648248e-15, 2.4758301198361317e-15, 5.176525415543302e-15, 7.578653580847845e-16, 2.5253847960095597e-15, -1.7409657417887304e-17
12.0, 4.1806889537775685e-16, -2.735060312158792e-16, -4.230540357061121e-17, 1.994412487658015e-15, 1.0605529566794903e-15, 7.226927182483049e-16, 5.097629226018447e-16, 4.143297724310348e-15, 9.1345657062041e-16, 3.3190114513588543e-15, 1.7126652546707038e-15, 6.917043275511819e-16, 5.526161109430628e-17, -1.2120693143193628e-16, 1.6286693275920536e-15, 2.012117304963751e-15, 4.2076292000768384e-15, 6.157314113286069e-16, 2.0525804044083845e-15, -1.4432686124720267e-17
12.1, 3.3977354544940474e-16, -2.224307089044011e-16, -3.44803099781744e-17, 1.6211442408405188e-15, 8.618114536805666e-16, 5.871519042523151e-16, 4.1401039459039046e-16, 3.3674317110435514e-15, 7.423586640767681e-16, 2.6985864428133535e-15, 1.3919502553212159e-15, 5.621381267217557e-16, 4.482866411988217e-17, -9.86434663069826e-17, 1.3229206946821873e-15, 1.6352662198167184e-15, 3.420095462160295e-15, 5.002617534063106e-16, 1.6683054684728729e-15, -1.1949672123403966e-17
12.2, 2.761471359722514e-16, -1.808866066124294e-16, -2.809696231724722e-17, 1.3177439819957974e-15, 7.003204244461395e-16, 4.770375836141799e-16, 3.362504599677215e-16, 2.736859865403705e-15, 6.033142948479641e-16, 2.194146434655075e-15, 1.1312994616818315e-15, 4.56848158747271e-16, 3.637040629579144e-17, -8.027445635411096e-17, 1.0745783955765056e-15, 1.3290035823365747e-15, 2.779972745522445e-15, 4.0645218144750353e-16, 1.3559808870583555e-15, -9.882498189953808e-18
12.3, 2.2443995694231e-16, -1.470967539261554e-16, -2.2891122298446096e-17, 1.0711318199720544e-15, 5.690960233111307e-16, 3.8757847385449607e-16, 2.731005667721325e-16, 2.2243716525128845e-15, 4.903172446490211e-16, 1.784006509568192e-15, 9.194622399438691e-16, 3.7128431937816353e-16, 2.951194484521427e-17, -6.532159721739868e-17, 8.728619522325035e-16, 1.0801055220494322e-15, 2.2596661404973924e-15, 3.3023829984480165e-16, 1.1021328708322728e-15, -8.164498081450344e-18
12.4, 1.8241802205543682e-16, -1.1961503524324592e-16, -1.8646667019881686e-17, 8.70677116799755e-16, 4.624643620837362e-16, 3.148989891693629e-16, 2.2181437373761032e-16, 1.8078529190063392e-15, 3.9848699932916195e-16, 1.4505365437739685e-15, 7.472957272354081e-16, 3.0174962995468037e-16, 2.3949678675045188e-17, -5.315073328678665e-17, 7.090158617854408e-16, 8.778259229285135e-16, 1.8367470476410648e-15, 2.6831858201555396e-16, 8.958113611905907e-16, -6.738849398814053e-18
12.5, 1.48266338461172e-16, -9.726482211906525e-17, -1.518683269570613e-17, 7.077395849032191e-16, 3.758154989965575e-16, 2.5585101752192626e-16, 1.8016214513551921e-16, 1.4693312054342006e-15, 3.2385777761756735e-16, 1.1794030831288155e-15, 6.073698167438454e-16, 2.4524034469611796e-16, 1.9437956306209954e-17, -4.324503288208613e-17, 5.7592909594104365e-16, 7.134320894696342e-16, 1.4929857353263437e-15, 2.1801129613290973e-16, 7.2811710355598e-16, -5.557399458691845e-18
12.6, 1.2051028399129338e-16, -7.908856586008063e-17, -1.2367163685424075e-17, 5.752966308810267e-16, 3.054038586552884e-16, 2.0787725313150794e-16, 1.463335116075904e-16, 1.194200194570422e-15, 2.632070610865901e-16, 9.589523771336657e-16, 4.936462762989876e-16, 1.9931583303420444e-16, 1.577783724851582e-17, -3.5183564547833297e-17, 4.678262050437961e-16, 5.798273980868423e-16, 1.213565162545631e-15, 1.7713807024122181e-16, 5.918175292398326e-16, -4.579575919135153e-18
12.7, 9.795172670802532e-17, -6.430732097779365e-17, -1.0069647510562208e-17, 4.67640402417983e-16, 2.481861136661472e-16, 1.6890032074629672e-16, 1.1885844746972417e-16, 9.705889192396513e-16, 2.1391610145862353e-16, 7.797097136047612e-16, 4.012179542305145e-16, 1.6199288398724621e-16, 1.2808129281953132e-17, -2.8623458402098865e-17, 3.8001647459526013e-16, 4.712448091731691e-16, 9.864421070718185e-16, 1.4392926977068325e-16, 4.810344429584497e-16, -3.771143339856626e-18
12.8, 7.961704000833115e-17, -5.228735488728124e-17, -8.197918575792866e-18, 3.8013155184773696e-16, 2.0168953565996292e-16, 1.372326333754105e-16, 9.654321530490586e-17, 7.888496521565809e-16, 1.738569049031755e-16, 6.339717484731948e-16, 3.26096804457034e-16, 1.3166008063022318e-16, 1.0398342797523357e-17, -2.3285447611080002e-17, 3.086898928734195e-16, 3.829975872373553e-16, 8.018277321824148e-16, 1.1694733179273926e-16, 3.909905063906826e-16, -3.1034082985239777e-18
12.9, 6.4715080573074e-17, -4.2513190449947116e-17, -6.67333859417322e-18, 3.0899925935105484e-16, 1.639049009878041e-16, 1.1150322394251847e-16, 7.841848563209589e-17, 6.411413540414705e-16, 1.4130022756365036e-16, 5.154752669937099e-16, 2.650417686642274e-16, 1.0700796063429282e-16, 8.442674901873027e-18, -1.894207843477424e-17, 2.507519781340372e-16, 3.1127696086469495e-16, 6.517656198039944e-16, 9.502443590840198e-17, 3.1780283729023724e-16, -2.5524052829243465e-18
13.0, 5.260294741616143e-17, -3.456541317748047e-17, -5.431719370694864e-18, 2.51178504670244e-16, 1.3319966192818987e-16, 9.059839632280507e-17, 6.369711475682194e-17, 5.210914662862981e-16, 1.1484073507837846e-16, 4.1912798022410413e-16, 2.1541876947363787e-16, 8.69724239915408e-17, 6.855386836546463e-18, -1.540827046700799e-17, 2.0368929681521124e-16, 2.5298764147371255e-16, 5.297886576100307e-16, 7.721181062736839e-17, 2.5831566857189716e-16, -2.098098182435903e-18
13.1, 4.2758180220865096e-17, -2.8102930995636916e-17, -4.420639805247332e-18, 2.0417794178340612e-16, 1.0824719895719133e-16, 7.361329618834855e-17, 5.1739874811269436e-17, 4.2352077196585117e-16, 9.333640977973475e-17, 3.407895689685675e-16, 1.7508709818410068e-16, 7.068875606307859e-17, 5.566915591363097e-18, -1.2533252537408954e-17, 1.6546026917233562e-16, 2.056140914293908e-16, 4.3064024421018905e-16, 6.273866385970152e-17, 2.099641043705604e-16, -1.7238106461658386e-18
13.2, 3.4756243819360405e-17, -2.2848296385655994e-17, -3.597455812828748e-18, 1.6597263484104969e-16, 8.796953975695722e-17, 5.981284810081909e-17, 4.2027649408651783e-17, 3.442199200572652e-16, 7.58591717837099e-17, 2.770937353035441e-16, 1.423068950604258e-16, 5.745426502766127e-17, 4.52092809729253e-18, -1.0194345502213279e-17, 1.344066447494692e-16, 1.6711199537778303e-16, 3.5004776233813205e-16, 5.097881706620708e-17, 1.7066349601907195e-16, -1.4156541362880863e-18
13.3, 2.825209036680163e-17, -1.8575864027158218e-17, -2.9273292478823027e-18, 1.349165857787802e-16, 7.149080067889365e-17, 4.859987466561927e-17, 3.413883016319078e-17, 2.7976783979201756e-16, 6.165476984995689e-17, 2.253034456474609e-16, 1.1566419453633426e-16, 4.669785963915227e-17, 3.671703497171026e-18, -8.291656426432236e-18, 1.0918154714362489e-16, 1.3581992030045407e-16, 2.8453824026626467e-16, 4.142352432984636e-17, 1.3871945602479144e-16, -1.1620917655457816e-18
13.4, 2.296531602950943e-17, -1.5102100914962862e-17, -2.381839932623564e-18, 1.096718934420413e-16, 5.809917779009462e-17, 3.948916399836075e-17, 2.7731003386264277e-17, 2.2738408708411037e-16, 5.0110296091585364e-17, 1.8319331078973925e-16, 9.400977905198582e-17, 3.7955459972500496e-17, 2.9821754169267963e-18, -6.743888656020267e-18, 8.869089465644758e-17, 1.1038761311535857e-16, 2.3128880934533614e-16, 3.3659424164958857e-17, 1.1275480800137433e-16, -9.535896019238036e-19
13.5, 1.8668004090727994e-17, -1.2277762478868125e-17, -1.9378486204967114e-18, 8.91510380716941e-17, 4.7216247750960404e-17, 3.208650905409237e-17, 2.252609136909919e-17, 1.8480882926921565e-16, 4.0727601230306937e-17, 1.4895392635007627e-16, 7.640963804275676e-17, 3.084991817668624e-17, 2.4222606501437488e-18, -5.484888195155139e-18, 7.204601935751549e-17, 8.971771885728055e-17, 1.8800490345053729e-16, 2.7350727339845874e-17, 9.165027120915051e-17, -7.822162724608128e-19
13.6, 1.5174926317537592e-17, -9.98149289713538e-18, -1.5765217670857814e-18, 7.247001068676467e-17, 3.8372022621440823e-17, 2.6071686892103924e-17, 1.8298224900922955e-17, 1.5020548129511422e-16, 3.310184131127365e-17, 1.2111413343170158e-16, 6.210466528511326e-17, 2.5074703139360893e-17, 1.9675814291760556e-18, -4.460810488605974e-18, 5.852508526218828e-17, 7.29183646715034e-17, 1.5282142873753252e-16, 2.2224565125289195e-17, 7.449606165624463e-17, -6.414252381968854e-19
13.7, 1.2335531333700359e-17, -8.11460641582048e-18, -1.2824888218030003e-18, 5.891027479181477e-17, 3.118454116897418e-17, 2.1184454070454053e-17, 1.48639626237945e-17, 1.220813236966601e-16, 2.6903994106368477e-17, 9.847778015074776e-17, 5.0477877140995253e-17, 2.038074739507108e-17, 1.5983306934046494e-18, -3.627852498271875e-18, 4.754173250877155e-17, 5.926474203057879e-17, 1.2422238077362323e-16, 1.805925664594076e-17, 6.055273364682687e-17, -5.258147492258497e-19
13.8, 1.0027489974134587e-17, -6.596817559612581e-18, -1.0432447346108349e-18, 4.7887767861005635e-17, 2.5343432410634774e-17, 1.721341125491961e-17, 1.2074331027737805e-17, 9.922314545891252e-17, 2.1866663157929336e-17, 8.007226068450125e-17, 4.102786054636365e-17, 1.656558122821732e-17, 1.298429386163739e-18, -2.950374133819975e-18, 3.8619720260285414e-17, 4.816779927562933e-17, 1.0097546797724609e-16, 1.4674659289239676e-17, 4.921924519150169e-17, -4.3092439369002007e-19
13.9, 8.151344638716267e-18, -5.362861556061025e-18, -8.48578747943435e-19, 3.892771671749927e-17, 2.0596471985569057e-17, 1.3986796558141917e-17, 9.80829882260619e-18, 8.064492751305211e-17, 1.777253861288282e-17, 6.510680642720468e-17, 3.3347051766817054e-17, 1.3464634152562445e-17, 1.054855171187085e-18, -2.399356503691387e-18, 3.1372135614610236e-17, 3.914873863473684e-17, 8.207904276422415e-17, 1.1924439851059659e-17, 4.000708739433896e-17, -3.530728974615044e-19
14.0, 6.626264154004395e-18, -4.359675648661396e-18, -6.902071320224892e-19, 3.164419168173116e-17, 1.673868744795093e-17, 1.1365040846194234e-17, 7.96757411339181e-18, 6.554528988480222e-17, 1.4444993103365882e-17, 5.2938434671881696e-17, 2.710420903062992e-17, 1.0944210330505684e-17, 8.570022952869509e-19, -1.9512159067899784e-18, 2.548472598564389e-17, 3.181847966684824e-17, 6.671892842729328e-17, 9.689688232749402e-18, 3.2519174981054005e-17, -2.892132203018676e-19
14.1, 5.386555976619009e-18, -3.5441190731927576e-18, -5.613604632260232e-19, 2.5723487940049582e-17, 1.3603517493170153e-17, 9.234739873968873e-18, 6.472336130137378e-18, 5.3272877638316154e-17, 1.1740489145355345e-17, 4.304434999955985e-17, 2.2030108419724095e-17, 8.895610441914311e-18, 6.962831617227334e-19, -1.5867496744608806e-18, 2.070219847479372e-17, 2.586078833859668e-17, 5.4233324728184806e-17, 7.873775662220002e-18, 2.643276844667022e-17, -2.3684644014311647e-19
14.2, 4.378799322906251e-18, -2.8811063842679834e-18, -4.565464156165178e-19, 2.0910584298384106e-17, 1.105559295148947e-17, 7.503775151350366e-18, 5.257725307850751e-18, 4.329832339476225e-17, 9.5423581841746e-18, 3.499947321002641e-17, 1.7905940043678755e-17, 7.230507220249783e-18, 5.657225779714712e-19, -1.2903386519785788e-18, 1.681719166885285e-17, 2.101862891119138e-17, 4.40842723017296e-17, 6.398191970613395e-18, 2.148554700395684e-17, -1.9392508766928624e-19
14.3, 3.559601603025255e-18, -2.3421109537594633e-18, -3.7128667846695176e-19, 1.699820370969395e-17, 8.98491009844674e-18, 6.09727540409366e-18, 4.271062256884421e-18, 3.5191383140108e-17, 7.755800275316417e-18, 2.845818116981298e-17, 1.455385760696219e-17, 5.877094160133885e-18, 4.596598157689642e-19, -1.04927612452048e-18, 1.3661282518891035e-17, 1.708313844905333e-17, 3.5834500824569025e-17, 5.1991597385676075e-18, 1.7464274248829003e-17, -1.5874940673266698e-19
14.4, 2.8936761258584264e-18, -1.903934767942787e-18, -3.019399161713085e-19, 1.3817844096590652e-17, 7.302073557583044e-18, 4.954421877080483e-18, 3.469571256712254e-18, 2.860234646571396e-17, 6.303730200544231e-18, 2.3139452222576286e-17, 1.1829312630152894e-17, 4.777034642760771e-18, 3.734947216459676e-19, -8.532429853364289e-19, 1.109761396516863e-17, 1.3884541760747357e-17, 2.9128585206520494e-17, 4.224830276213597e-18, 1.419564827091509e-17, -1.2993206471882725e-19
14.5, 2.352329998129905e-18, -1.5477232694332042e-18, -2.4553715050469485e-19, 1.1232550573658762e-17, 5.934441736763931e-18, 4.0257878378954606e-18, 2.8184964431469204e-18, 2.3247018529089345e-17, 5.1235291243032235e-18, 1.8814788294503524e-17, 9.614823637186935e-18, 3.882890952153385e-18, 3.0349277011208845e-19, -6.938245736593885e-19, 9.015054224924395e-18, 1.1284849398876954e-17, 2.367760102661269e-17, 3.433108326493647e-18, 1.1538793643594178e-17, -1.0632656230745461e-19
14.6, 1.9122649813519098e-18, -1.2581459875957433e-18, -1.9966063551210916e-19, 9.130967307979395e-18, 4.8229632121911736e-18, 3.271219897039217e-18, 2.2896020224252385e-18, 1.8894398133331047e-17, 4.164292489343162e-18, 1.529839114414018e-17, 7.81490989008317e-18, 3.156121932789066e-18, 2.4661637322907203e-19, -5.641869262217646e-19, 7.32331583042297e-18, 9.171926432079812e-18, 1.9246702785863104e-17, 2.7897589781768317e-18, 9.37920796038566e-18, -8.70024882985947e-20
14.7, 1.554536023300172e-18, -1.0227431145744483e-18, -1.6234870068656575e-19, 7.422593210880754e-18, 3.919665645894286e-18, 2.6580914721925453e-18, 1.8599631022733655e-18, 1.5356739784574687e-17, 3.3846530333420466e-18, 1.2439204638752034e-17, 6.351947376399298e-18, 2.5653878273378185e-18, 2.0040743270362985e-19, -4.587634553738432e-19, 5.949052344941396e-18, 7.454622852550256e-18, 1.564497397810554e-17, 2.2669745646256737e-18, 7.623815455955562e-18, -7.117938755957513e-20
14.8, 1.2637335594042397e-18, -8.313760775763333e-19, -1.3200828641810558e-19, 6.0338549131723654e-18, 3.185554818857482e-18, 2.1598800900133558e-18, 1.5109519307481449e-18, 1.2481456212340037e-17, 2.750983331489418e-18, 1.0114390294304135e-17, 5.162857701741179e-18, 2.0852283663272406e-18, 1.6285786249433603e-19, -3.7304176291649275e-19, 4.832682782772234e-18, 6.0588647133614886e-18, 1.2717266371068726e-17, 1.8421605264453082e-18, 6.196965743210401e-18, -5.822274595817913e-20
14.9, 1.027335165885032e-18, -6.758186948047193e-19, -1.0733429824677498e-19, 4.904948219717428e-18, 2.5889307491837972e-18, 1.755055333103968e-18, 1.2274326081911182e-18, 1.014452632778995e-17, 2.235953829629263e-18, 8.224075036376411e-18, 4.19637144719062e-18, 1.6949412942387322e-18, 1.3234671621756316e-19, -3.0333272923409877e-19, 3.925810120305145e-18, 4.9244402180688224e-18, 1.0337436403684532e-17, 1.4969567670997896e-18, 5.037159367845277e-18, -4.762345013982381e-20
15.0, 8.351626601236347e-19, -5.493645370194377e-19, -8.726973250848471e-20, 3.98725793398864e-18, 2.1040540128736583e-18, 1.4261045865338331e-18, 9.971195984564145e-19, 8.24514318417536e-18, 1.8173463920128264e-18, 6.687046224821619e-18, 3.4108129092205304e-18, 1.377706815172953e-18, 1.0755555514363782e-19, -2.4664744743674416e-19, 3.1891162813483844e-18, 4.002418454414027e-18, 8.40295502304134e-18, 1.2164407394102473e-18, 4.0944203452078785e-18, -3.89450927219418e-20
15.1, 6.78938735662931e-19, -4.465667941595781e-19, -7.095744446081503e-20, 3.24126867710561e-18, 1.7099922305783076e-18, 1.1588130509751923e-18, 8.10023213610025e-19, 6.701390056296976e-18, 1.4771074094672104e-18, 5.437276657951688e-18, 2.7723119164802008e-18, 1.1198498524757092e-18, 8.740834791082336e-20, -2.0055032639146157e-19, 2.59066786404854e-18, 3.2530321393240414e-18, 6.830481235591621e-18, 9.884930610676865e-19, 3.328125667030164e-18, -3.1844944666852796e-20
