flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15
15.7, 1.9643702283605944e-10, 8.694970629907679e-11, 2.7984384328681843e-10, 8.752372389655609e-11, -9.461150191381473e-11, 3.817376673125686e-11, 1.22282624777872e-10, 1.1126666925538724e-10, 1.076234556882164e-10, 2.575342474391316e-10, 2.108488537944829e-10, 9.83927923651873e-11, 2.6707342376605466e-10, 1.4830760157975805e-10, 2.2474518861114325e-10
15.8, 1.7332377194676303e-10, 7.596332645345551e-11, 2.404337379443808e-10, 7.497615483983058e-11, -8.857935877378878e-11, 3.405873320442583e-11, 1.0297709964628008e-10, 9.762106688867864e-11, 9.70808136379251e-11, 2.281849472728612e-10, 1.870043602255501e-10, 8.573794090726165e-11, 2.3765427899236005e-10, 1.2937112812159247e-10, 2.0026539001258996e-10
15.9, 1.529795391173052e-10, 6.638297299722553e-11, 2.0606093864460334e-10, 6.406113453295891e-11, -8.275231915147536e-11, 3.0496991211466616e-11, 8.633706831162331e-11, 8.56465979081711e-11, 8.783709168972793e-11, 2.0225064493257475e-10, 1.6594194448143319e-10, 7.468636384337892e-11, 2.1152114780536432e-10, 1.1306219275320074e-10, 1.7848255746358834e-10
16.0, 1.3506519042319574e-10, 5.802657243952711e-11, 1.761089278145219e-10, 5.457191133252187e-11, -7.715811128044917e-11, 2.7407177370267262e-11, 7.201456733452653e-11, 7.513747201300394e-11, 7.971721805292452e-11, 1.793223599777002e-10, 1.4732700750347654e-10, 6.50354203154511e-11, 1.88300044379101e-10, 9.89882835216768e-11, 1.5909552332290273e-10
16.1, 1.1928422890631423e-10, 5.073591129550624e-11, 1.5003521331851675e-10, 4.632790463098928e-11, -7.181557954907265e-11, 2.4720010881896625e-11, 5.970596733104317e-11, 6.591349456680884e-11, 7.25701395480726e-11, 1.5904181440684204e-10, 1.3086634705801483e-10, 5.660823062810184e-11, 1.6766061448958202e-10, 8.681880081541197e-11, 1.4183731198677012e-10
16.2, 1.0537726465556617e-10, 4.437347915741086e-11, 1.2736249055469803e-10, 3.917135660584089e-11, -6.673637023468487e-11, 2.2376528111793812e-11, 4.9146368883817117e-11, 5.781683781011813e-11, 6.626553747421113e-11, 1.4109491039890713e-10, 1.163029046969583e-10, 4.925036204573401e-11, 1.4931088464225714e-10, 7.627494878346166e-11, 1.2647117529106368e-10
16.3, 9.31172412669203e-11, 3.881971721533083e-11, 1.0767086347579428e-10, 3.296442013976215e-11, -6.192634825680871e-11, 2.0326569873842242e-11, 4.010471455381933e-11, 5.070923160000819e-11, 6.069099520115484e-11, 1.2520607777300424e-10, 1.0341119247710581e-10, 4.282695361814713e-11, 1.3299265883457203e-10, 6.712131911842892e-11, 1.1278710431761086e-10
16.4, 8.230528911329225e-11, 3.397064469850822e-11, 9.059099716353024e-11, 2.75866258116252e-11, -5.738677697242991e-11, 1.8527487554219825e-11, 3.2379506036913214e-11, 4.446950984556838e-11, 5.574954100744733e-11, 1.1113336870067488e-10, 9.199331219267388e-11, 3.722020279035402e-11, 1.184775026341564e-10, 5.915887027349166e-11, 1.0059874922139434e-10
16.5, 7.276712483287733e-11, 2.973580821202679e-11, 7.579808477135329e-11, 2.2932672660241855e-11, -5.31152983303072e-11, 1.6943032969122945e-11, 2.5795075870823306e-11, 3.8991469852450244e-11, 5.135752773751615e-11, 9.86642038778458e-11, 8.187548886466309e-11, 3.232719591734405e-11, 1.0556320715379793e-10, 5.22190513425899e-11, 8.974070550215423e-11
16.6, 6.434992542865978e-11, 2.6036496406093386e-11, 6.300653700162941e-11, 1.8910500780547634e-11, -4.910674750948601e-11, 1.5542411475882953e-11, 2.0198318323816537e-11, 3.41820029633325e-11, 4.744281160955757e-11, 8.761167705136475e-11, 7.290505070372932e-11, 2.80580064280512e-11, 9.407069807845342e-11, 4.615892186779698e-11, 8.006611706081596e-11
16.7, 5.6919618626414496e-11, 2.2804198194131417e-11, 5.1965302963724956e-11, 1.5439621333721334e-11, -4.535382599001333e-11, 1.4299471226270862e-11, 1.5455837143713534e-11, 2.995946139741765e-11, 4.3943160912056485e-11, 7.78113382179927e-11, 6.494779543429291e-11, 2.433404308616886e-11, 8.384131810122887e-11, 4.085705191743094e-11, 7.144456011892835e-11
16.8, 5.0358516059100876e-11, 1.9979266455743835e-11, 4.2453748937558745e-11, 1.2449648926931311e-11, -4.1847652163728445e-11, 1.3192009526672037e-11, 1.1451453996680814e-11, 2.6252233906066297e-11, 4.080489635756928e-11, 6.911840336693801e-11, 5.788569291350948e-11, 2.1086609964191755e-11, 7.473444009981564e-11, 3.6210113129814123e-11, 6.376017369001014e-11
16.9, 4.4563263206279085e-11, 1.750975630651824e-11, 3.42780287415876e-11, 9.879027557427844e-12, -3.857820929595456e-11, 1.2201181498882089e-11, 8.084028367284861e-12, 2.2997497949367345e-11, 3.798172345893434e-11, 6.140531060629197e-11, 5.1614882493675895e-11, 1.8255652329794442e-11, 6.662536741286447e-11, 3.213001884840759e-11, 5.6910008679635623e-11
17.0, 3.9443047032990525e-11, 1.5350417798683674e-11, 2.7267883075001887e-11, 7.673922067136003e-12, -3.553472804995711e-11, 1.1310994495226416e-11, 5.2655509468311014e-12, 2.0140130307110944e-11, 3.543369474032657e-11, 5.4559604226739855e-11, 4.604392308039628e-11, 1.5788662756836367e-11, 5.940348706447435e-11, 2.854153825282366e-11, 5.0802563181638104e-11
17.1, 3.491803603825964e-11, 1.3461826876816873e-11, 2.127382182267155e-11, 5.78724550646719e-12, -3.2705970862761654e-11, 1.0507877119590311e-11, 2.919481405965512e-12, 1.7631755535397876e-11, 3.312634796520892e-11, 4.8482085923084306e-11, 4.1092265431950025e-11, 1.3639729566452808e-11, 5.297064432509437e-11, 2.5380291519940566e-11, 4.535649385300245e-11
17.2, 3.091802053698735e-11, 1.1809622335860604e-11, 1.616464041938346e-11, 4.1778121034888474e-12, -3.0080480505229905e-11, 9.780311910289624e-12, 9.792878207135522e-13, 1.5429908590702397e-11, 3.1029939134162755e-11, 4.308519664854463e-11, 3.668891719023371e-11, 1.17687019398348e-11, 4.7239709428424534e-11, 2.2591082584203307e-11, 4.049946999627217e-11
17.3, 2.7381227541252322e-11, 1.0363851961688315e-11, 1.1825230581532656e-11, 2.809597859943996e-12, -2.7646764066556308e-11, 9.118521907038168e-12, -6.128234553330215e-13, 1.3497317390348826e-11, 2.9118795211118756e-11, 3.829160348852106e-11, 3.2771275849844566e-11, 1.0140465949571667e-11, 4.21333130867245e-11, 2.0126484990298706e-11, 3.6167160945397845e-11
17.4, 2.4253280110564893e-11, 9.098401247903843e-12, 8.154652325223601e-12, 1.6510952675059793e-12, -2.5393447410104853e-11, 8.514204579596694e-12, -1.9070197143574404e-12, 1.1801248379240924e-11, 2.7370745690832776e-11, 3.403296669961874e-11, 2.9284108466054735e-11, 8.724311035369213e-12, 3.758273201359735e-11, 1.794566644769857e-11, 3.230234004506603e-11
17.5, 2.148629595256902e-11, 7.990491902028015e-12, 5.064433521710824e-12, 6.747507841901512e-13, -2.330938850140161e-11, 7.960304761406626e-12, -2.9468156533572548e-12, 1.0312958459846863e-11, 2.5766638807826628e-11, 3.0248864738487654e-11, 2.6178657309515512e-11, 7.493375218843145e-12, 3.3526905493837304e-11, 1.6013405022559703e-11, 2.8854088663908657e-11
17.6, 1.903809368682706e-11, 7.020255419491892e-12, 2.4770727071050554e-12, -1.435336380773956e-13, -2.1383764749224368e-11, 7.450820910886398e-12, -3.769924070530126e-12, 9.007202481414435e-12, 2.4289914791808608e-11, 2.6885844619393093e-11, 2.34118595714455e-11, 6.424163108004708e-12, 2.991156382358394e-11, 1.4299242779757402e-11, 2.5777093106663476e-11
17.7, 1.6871499847297866e-11, 6.170354355649498e-12, 3.2471849019901177e-13, -8.248245148643911e-13, -1.960613966577411e-11, 6.980643854095884e-12, -4.409000208367267e-12, 7.861803649597892e-12, 2.292625269141205e-11, 2.3896596911354624e-11, 2.094566140347667e-11, 5.4961244111785236e-12, 2.668846289242417e-11, 1.2776795340253757e-11, 2.303101818288501e-11
17.8, 1.4953743158324366e-11, 5.42565828793109e-12, -1.4519930658617805e-12, -1.3875376020753188e-12, -1.796650527571198e-11, 6.545415198319629e-12, -4.892287178194321e-12, 6.8572852919839165e-12, 2.166325559143411e-11, 2.1239226203596286e-11, 1.8746417242751644e-11, 4.691286519994154e-12, 2.3814702209786626e-11, 1.1423154288455014e-11, 2.0579956472368528e-11
17.9, 1.3255919908770514e-11, 4.772961351730834e-12, -2.904963589564231e-12, -1.847768243526053e-12, -1.6455315706466508e-11, 6.141412235671964e-12, -5.244187537223505e-12, 5.976528004831746e-12, 2.0490178507828122e-11, 1.8876620822702726e-11, 1.6784364836869842e-11, 3.993926090927709e-12, 2.125212404281671e-11, 1.021838758863303e-11, 1.8391934082984568e-11
18.0, 1.1752534836847981e-11, 4.200732375067605e-12, -4.079535384570436e-12, -2.219578621236091e-12, -1.5063506978067377e-11, 5.765447000915349e-12, -5.485759602208066e-12, 5.204491441866133e-12, 1.9397699696462167e-11, 1.6775883080197588e-11, 1.5033162274918005e-11, 3.390295643799403e-12, 1.896678413006841e-11, 9.145122371992357e-12, 1.6438476412089176e-11
18.1, 1.0421087178061162e-11, 3.698900605503562e-12, -5.015287491286389e-12, -2.5152489490203726e-12, -1.3782500592377493e-11, 5.414782120341713e-12, -5.635149049974088e-12, 4.527959125253839e-12, 1.837772622491842e-11, 1.4907846307495453e-11, 1.346948374628878e-11, 2.8683718404854524e-12, 1.6928474832043205e-11, 8.188178646172118e-12, 1.4694220318617984e-11
18.2, 9.241713967724313e-12, 3.258670300845816e-12, -5.746735792790867e-12, -2.7455008191395777e-12, -1.2604207458601342e-11, 5.087060187419598e-12, -5.707968171109177e-12, 3.935317678160276e-12, 1.7423213209961788e-11, 1.3246633568698393e-11, 1.2072663184409443e-11, 2.4176409993521107e-12, 1.511031224535784e-11, 7.334274568159013e-12, 1.313656991045747e-11
18.3, 8.19687698534401e-12, 2.8723563731079952e-12, -6.303951350249862e-12, -2.9196889545545238e-12, -1.1521020876443755e-11, 4.780243274708151e-12, -5.71762630715949e-12, 3.416356513843009e-12, 1.652802130570044e-11, 1.1769288496184936e-11, 1.0824381690079312e-11, 2.028911662427236e-12, 1.3488365702548389e-11, 6.571758359508803e-12, 1.1745392621304555e-11
18.4, 7.271084993239297e-12, 2.533244738332202e-12, -6.713103107618088e-12, -3.0459695066266496e-12, -1.0525805201818293e-11, 4.492561863532978e-12, -5.675620936069343e-12, 2.962105169321221e-12, 1.5686788791163114e-11, 1.0455427851444053e-11, 9.708392927472944e-12, 1.6941492442532439e-12, 1.2041326295479772e-11, 5.890397509484811e-12, 1.0502747646339922e-11
18.5, 6.45065008204241e-12, 2.235466167301347e-12, -6.996938201649944e-12, -3.131452740562374e-12, -9.611884458437238e-12, 4.22247493413314e-12, -5.59178691658914e-12, 2.5646752777710167e-12, 1.4894823167706658e-11, 9.28695312922339e-12, 8.710281272558447e-12, 1.406331572020493e-12, 1.0750220213670898e-11, 5.281184766244251e-12, 9.392644562662543e-12
18.6, 5.7234771213805e-12, 1.9738892506121304e-12, -7.175201812165968e-12, -3.1823270748700076e-12, -8.773023378768656e-12, 3.968629497833929e-12, -5.474518342933932e-12, 2.2171327221792853e-12, 1.414800988245129e-11, 8.247789476792395e-12, 7.817249483938389e-12, 1.1593229602464115e-12, 9.598147357274767e-12, 4.73617908398807e-12, 8.400829220300649e-12
18.7, 5.078874569628412e-12, 1.7440282377964857e-12, -7.2650097799639636e-12, -3.203978220783054e-12, -8.003411774185776e-12, 3.729835649639373e-12, -5.330959970682911e-12, 1.913384914666525e-12, 1.3442727511051502e-11, 7.32365023184012e-12, 7.017930894705117e-12, 9.47763259379005e-13, 8.570052419144758e-12, 4.248372156866584e-12, 7.51459377059563e-12
18.8, 4.507388685428107e-12, 1.5419598623895832e-12, -7.281174330175732e-12, -3.201088425634346e-12, -7.29764170362158e-12, 3.5050378519778007e-12, -5.167174953338546e-12, 1.6480751697709974e-12, 1.2775777539883842e-11, 6.501839569138576e-12, 6.302225162636363e-12, 7.669713746823788e-13, 7.652523570553821e-12, 3.81156178080556e-12, 6.722607006340468e-12
18.9, 4.000659182144633e-12, 1.364252432045918e-12, -7.23649152013332e-12, -3.1777193919952762e-12, -6.650687002818287e-12, 3.2932951229485195e-12, -4.988291223237534e-12, 1.41649475298295e-12, 1.2144331417070857e-11, 5.771070995613349e-12, 5.661152505101961e-12, 6.128615236081872e-13, 6.833609136328393e-12, 3.420259644987671e-12, 6.0147645533214205e-12
19.0, 3.551292418373429e-12, 1.2079044483725608e-12, -7.141994631439493e-12, -3.137396429161345e-12, -6.057882334418401e-12, 3.093764100133191e-12, -4.798627645057812e-12, 1.2145044977957698e-12, 1.154587556024578e-11, 5.121308657223079e-12, 5.086725627988107e-12, 4.818664694257718e-13, 6.102658086050964e-12, 3.0695965331924394e-12, 5.382053763920101e-12
19.1, 3.152744438868223e-12, 1.070286253202848e-12, -7.00717538623399e-12, -3.0831689378217436e-12, -5.514906090535277e-12, 2.90568327768497e-12, -4.601805583892789e-12, 1.0384679664862092e-12, 1.0978167217758807e-11, 4.543625709223257e-12, 4.5718369275486936e-12, 3.7087428596525787e-13, 5.450176849922133e-12, 2.755248953447601e-12, 4.816436036091779e-12
19.2, 2.7992256961266382e-12, 9.490993721315686e-13, -6.840180250286018e-12, -3.0176730290082254e-12, -5.0177566140251864e-12, 2.7283613136298805e-12, -4.400845928126777e-12, 8.85183799854343e-13, 1.0439197810848649e-11, 4.030082597281016e-12, 4.110158278570491e-12, 2.77173348814272e-13, 4.867703004549891e-12, 2.4733758830889796e-12, 4.310739066799176e-12
19.3, 2.485611379907396e-12, 8.423306675125636e-13, -6.647981670827697e-12, -2.9431828333213885e-12, -4.562733781882068e-12, 2.561166228991454e-12, -4.1982527619645344e-12, 7.518458877284683e-13, 9.927162449532863e-12, 3.57361457849105e-12, 3.696053433570445e-12, 1.9839794350256931e-13, 4.347691980269761e-12, 2.2205571757093546e-12, 3.858564060511056e-12
19.4, 2.2073657542653052e-12, 7.482176854410945e-13, -6.4365288143319764e-12, -2.8616553097328255e-12, -4.146414589763854e-12, 2.403517970294479e-12, -3.996085595536912e-12, 6.359810549254703e-13, 9.440431887226981e-12, 3.1679352083110835e-12, 3.324499671866469e-12, 1.3248887064190396e-13, 3.88341743096621e-12, 1.993746560552263e-12, 3.4542011021555444e-12
19.5, 1.9604724485680783e-12, 6.652167435597673e-13, -6.2108805806722075e-12, -2.7747724485700734e-12, -3.765640523886881e-12, 2.2548809301874252e-12, -3.796024333796499e-12, 5.354214158350853e-13, 8.977528666242107e-12, 2.8074502170033638e-12, 2.9910192408840806e-12, 7.765352428328271e-14, 3.4688799595352547e-12, 1.7902284850141743e-12, 3.0925539808340245e-12
19.6, 1.7413741447091186e-12, 5.919748582144838e-13, -5.975320839737391e-12, -2.6839739380799067e-12, -3.4174982260554547e-12, 2.114757351606276e-12, -3.5994229454406145e-12, 4.4825941367169903e-13, 8.537105927209237e-12, 2.487178037365605e-12, 2.6916186532361396e-12, 3.233190507327606e-14, 3.0987303265665547e-12, 1.6075780826928613e-12, 2.7690744433549405e-12
19.7, 1.5469214365467049e-12, 5.273060052973324e-13, -5.7334611378484134e-12, -2.590486881006067e-12, -3.0993046515352975e-12, 1.9826836287440968e-12, -3.4073576810838068e-12, 3.728213880292281e-13, 8.117932518552898e-12, 2.2026864471631455e-12, 2.422734346324844e-12, -4.831990002003329e-15, 2.768198097868919e-12, 1.4436315951333474e-12, 2.4797016983808632e-12
19.8, 1.3743225292637711e-12, 4.701741535051945e-13, -5.488329693779425e-12, -2.4953561783630068e-12, -2.8085815228284294e-12, 1.858226178265026e-12, -3.2206694423900526e-12, 3.076356908059407e-13, 7.71887662844668e-12, 1.9500293142665883e-12, 2.181185433814727e-12, -3.50168115124781e-14, 2.4730263049964487e-12, 1.2964559495747233e-12, 2.220811352455204e-12
19.9, 1.2211070903846978e-12, 4.1966759177604064e-13, -5.242450067617907e-12, -2.399464669133369e-12, -2.543053806388937e-12, 1.7409768404261786e-12, -3.0399986963332497e-12, 2.514114818629935e-13, 7.338895310363312e-12, 1.72569450232561e-12, 1.964131204471493e-12, -5.924511769136222e-14, 2.2094184097696997e-12, 1.1643185118769114e-12, 1.98916688431166e-12
20.0, 1.0850827898928573e-12, 3.7498911395488387e-13, -4.997909117441465e-12, -2.303557427333389e-12, -2.3006213300674085e-12, 1.6305519759687326e-12, -2.8658163583333474e-12, 2.0301409970216826e-13, 6.977022432239229e-12, 1.5265522193161763e-12, 1.7690337779458886e-12, -7.840260260323288e-14, 1.973987826838257e-12, 1.0456738805524441e-12, 1.7818773931429924e-12
