flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15, wM1R16, wM1R17, wM1R18, wM1R19, wM1R20
10.0, 4.640078866330482e-17, 3.9097877181442117e-16, 4.8017632450077594e-17, 1.1401659009948913e-17, 7.833684043986835e-18, 1.0320730255652925e-16, 5.412002480776587e-16, -1.4837938267028728e-16, 1.3192598943883929e-17, 1.6068343199857578e-16, -6.769402652482133e-17, 3.0311535016368285e-17, 7.802397578877164e-17, 1.0367099207984445e-16, 1.08935964159024e-16, 3.217721846632672e-16, -4.099691322842252e-17, 8.739177042538558e-18, 7.925095439714452e-18, 3.511257277730116e-16
10.1, 3.62199236864124e-17, 3.0792456709922523e-16, 3.792349568239489e-17, 8.532263598692402e-18, 5.7185000733673e-18, 8.082362228675342e-17, 4.2614069629922234e-16, -1.1728430448699253e-16, 9.94642425583746e-18, 1.2653247739168225e-16, -5.3821145751729687e-17, 2.3428908028344292e-17, 6.095935019736822e-17, 8.1332733766067e-17, 8.588158391094837e-17, 2.535830117372799e-16, -3.365416236881063e-17, 6.425441192003786e-18, 5.808767156715766e-18, 2.7384639427132323e-16
10.2, 2.829737090235099e-17, 2.4257141226325146e-16, 2.9966343781516936e-17, 6.3937789354966234e-18, 4.1746957003502825e-18, 6.333163493095602e-17, 3.356247684432997e-16, -9.269773735830784e-17, 7.510793679356504e-18, 9.967060766928484e-17, -4.27681977418814e-17, 1.8131370546197126e-17, 4.765956140466552e-17, 6.384041565047876e-17, 6.772718723674482e-17, 1.9989053770429198e-16, -2.753342964262904e-17, 4.727814658786497e-18, 4.25964225704921e-18, 2.1369335074737399e-16
10.3, 2.2125907888010153e-17, 1.911319652646527e-16, 2.3689216947565936e-17, 4.798263309421857e-18, 3.0478787666770924e-18, 4.965281075534155e-17, 2.643965606883091e-16, -7.326006540159248e-17, 5.6805020885517826e-18, 7.853397750766417e-17, -3.396851357417321e-17, 1.4048377233084362e-17, 3.728582546145803e-17, 5.013433109352623e-17, 5.342556072955788e-17, 1.5760085027335382e-16, -2.2459201492457605e-17, 3.481433738912097e-18, 3.125249738241138e-18, 1.6684290376571649e-16
10.4, 1.7313803833938646e-17, 1.5063298334850983e-16, 1.873442832438137e-17, 3.606103695810845e-18, 2.2253857324254125e-18, 3.89488775182689e-17, 2.0833038669055932e-16, -5.789493226779595e-17, 4.3031242836167466e-18, 6.189631008917549e-17, -2.6967572891233924e-17, 1.0897265917739117e-17, 2.918808774258889e-17, 3.9388703432972065e-17, 4.215487689764165e-17, 1.2428325478632788e-16, -1.8272185545145635e-17, 2.565791824776196e-18, 2.2941974301012093e-18, 1.3033163329491997e-16
10.5, 1.355816050634835e-17, 1.187393728345248e-16, 1.4821072878513407e-17, 2.7141615399408166e-18, 1.6250060483389043e-18, 3.0567610939422086e-17, 1.6418733695340126e-16, -4.5750292564133455e-17, 3.2649564216000974e-18, 4.8795650424090926e-17, -2.140103232230314e-17, 8.462283451092854e-18, 2.2862542083712312e-17, 3.0959473918692214e-17, 3.326973040084054e-17, 9.802777164418563e-17, -1.4831124699148212e-17, 1.892686305486435e-18, 1.6851387901344774e-18, 1.0186157041353947e-16
10.6, 1.0624495404441313e-17, 9.361657665899405e-17, 1.1728744655833645e-17, 2.046013352684191e-18, 1.1866828215034637e-18, 2.400117857791858e-17, 1.2942322501737045e-16, -3.6151737804866915e-17, 2.4812119827522587e-18, 3.847679667814663e-17, -1.6977385674629276e-17, 6.5783004485585395e-18, 1.7917905519021377e-17, 2.4343842662136865e-17, 2.6263047580424946e-17, 7.733263406119838e-17, -1.2013069593823062e-17, 1.3973910980342349e-18, 1.2385510524120312e-18, 7.964938379427686e-17
10.7, 8.330924691437787e-18, 7.382256011988741e-17, 9.284089193905325e-18, 1.5447311751092834e-18, 8.667047186778534e-19, 1.8853587336223178e-17, 1.0203888171516679e-16, -2.8566083710017513e-17, 1.8886504535522244e-18, 3.03466704392539e-17, -1.3463787065130275e-17, 5.118937399069496e-18, 1.405010503707985e-17, 1.914913009330178e-17, 2.0736181549928348e-17, 6.101674068780775e-17, -9.712394061615271e-18, 1.0327488156321209e-18, 9.1095977525448e-19, 6.231021389433849e-17
10.8, 6.536387949066431e-18, 5.822365212183265e-17, 7.350638870899142e-18, 1.1681010817547008e-18, 6.330885294415592e-19, 1.4816232357948276e-17, 8.04629065878002e-17, -2.2571614353921943e-17, 1.4399103885780922e-18, 2.3939284633476398e-17, -1.0674174200813919e-17, 3.9871811108052415e-18, 1.1022755356848672e-17, 1.506827500625362e-17, 1.6375370504274285e-17, 4.815072900818021e-17, -7.839166095229534e-18, 7.640862107059228e-19, 6.705692332665528e-19, 4.876788187619978e-17
10.9, 5.131346841801465e-18, 4.592825777950159e-17, 5.820964034005056e-18, 8.847260986238545e-19, 4.625316335672054e-19, 1.1648127624528228e-17, 6.345975131855015e-17, -1.783472347550035e-17, 1.0995423254316911e-18, 1.888831696759294e-17, -8.460314837375069e-18, 3.1084924574299115e-18, 8.651720956452233e-18, 1.186095581443786e-17, 1.2933868896655155e-17, 3.800318190963667e-17, -6.317647129319024e-18, 5.659532177625972e-19, 4.939880085524584e-19, 3.81856304224815e-17
11.0, 4.030476322834885e-18, 3.6234863883646946e-17, 4.610429819330972e-18, 6.711629498149769e-19, 3.379531981917315e-19, 9.160769703293124e-18, 5.005754296404391e-17, -1.409173521949215e-17, 8.410103024511943e-19, 1.4905626341050665e-17, -6.703995287277221e-18, 2.4255370599140724e-18, 6.793792610426094e-18, 9.339272607610503e-18, 1.0217170777352915e-17, 2.999830283344012e-17, -5.084397452761597e-18, 4.1968602521119533e-19, 3.6419766547814604e-19, 2.99123211909419e-17
11.1, 3.1673547514136148e-18, 2.859140072567704e-17, 3.652157732805708e-18, 5.099898806002627e-19, 2.4700150535345735e-19, 7.207098089440133e-18, 3.9491654942676917e-17, -1.1134221071120218e-17, 6.4423536068256185e-19, 1.176463441889347e-17, -5.31109972311381e-18, 1.8942189767103434e-18, 5.337134097379649e-18, 7.355894087890244e-18, 8.072207907286905e-18, 2.368252936006794e-17, -4.08678288666223e-18, 3.115637799213391e-19, 2.6875877795546337e-19, 2.3441094953086983e-17
11.2, 2.4902126468441037e-18, 2.256331219097969e-17, 2.893386412465038e-18, 3.881258504030705e-19, 1.8055524514299736e-19, 5.67190147492786e-18, 3.11604091716094e-17, -8.797426050124308e-18, 4.942768419312002e-19, 9.286910248477717e-18, -4.206822939834669e-18, 1.480463663542645e-18, 4.194471724738501e-18, 5.795259769995444e-18, 6.3783788048927134e-18, 1.8698720137677016e-17, -3.2811867622124137e-18, 2.316064872155912e-19, 1.985246413666438e-19, 1.8377074176615555e-17
11.3, 1.958719063576513e-18, 1.7808434525568807e-17, 2.2924557344459386e-18, 2.9584251730587425e-19, 1.320130086395589e-19, 4.4651102873142404e-18, 2.4590030656807476e-17, -6.951072369126662e-18, 3.797951498429822e-19, 7.332076941956299e-18, -3.3315399012372806e-18, 1.1579418783802468e-18, 3.297699901817322e-18, 4.566893975677233e-18, 5.040545840995103e-18, 1.4765396698511438e-17, -2.6316591820181214e-18, 1.7240161610149782e-19, 1.4679530610317445e-19, 1.4412518336668717e-17
11.4, 1.5412600830510686e-18, 1.4057295605330358e-17, 1.8164580329413546e-18, 2.2587223844200893e-19, 9.65313209431278e-20, 3.5161173476110975e-18, 1.9407532596983713e-17, -5.4922803653325194e-18, 2.9228777147438224e-19, 5.789470331731865e-18, -2.637921973874435e-18, 9.063359687725092e-19, 2.593544040014556e-18, 3.599734432658626e-18, 3.983713224514669e-18, 1.1660687486906624e-17, -2.1086960940645534e-18, 1.2851130464327072e-19, 1.0865674942418351e-19, 1.1307418576658894e-17
11.5, 1.2132280337954472e-18, 1.109756358956828e-17, 1.439407596400147e-18, 1.7269341429149033e-19, 7.061491054542993e-20, 2.7695801480367365e-18, 1.5319112076398206e-17, -4.3396883998051975e-18, 2.252157160863467e-19, 4.571963258145089e-18, -2.088423165215432e-18, 7.098817609135676e-19, 2.040443750460493e-18, 2.8380445437415985e-18, 3.1487714402101256e-18, 9.209714190301101e-18, -1.6881562555949586e-18, 9.591505925756002e-20, 8.052127733074544e-20, 8.874416719168162e-18
11.6, 9.553256508184235e-19, 8.761935247990464e-18, 1.1406557821008031e-18, 1.322454686990765e-19, 5.167930014497566e-20, 2.1821144065076125e-18, 1.2093293887163217e-17, -3.428969402843921e-18, 1.7378241146426671e-19, 3.610903410934908e-18, -1.6531868202339266e-18, 5.56365342944896e-19, 1.6058106764721496e-18, 2.238007520596399e-18, 2.489028817616762e-18, 7.274587816541757e-18, -1.3503890652610276e-18, 7.170510202379851e-20, 5.975293166452845e-20, 6.967257462319217e-18
11.7, 7.524970463884882e-19, 6.918563894725611e-18, 9.039698608198224e-19, 1.0143427016635985e-19, 3.78381992989211e-20, 1.7196661019463741e-18, 9.547788788608643e-18, -2.7093981673263977e-18, 1.3427369293282327e-19, 2.8521918477793056e-18, -1.3084903736177833e-18, 4.3628536434603775e-19, 1.26412782953786e-18, 1.7651851633704916e-18, 1.9676705097063222e-18, 5.746538953376879e-18, -1.0793959510698818e-18, 5.370148999257245e-20, 4.439910659322786e-20, 5.471759984745788e-18
11.8, 5.929190456266918e-19, 5.4635225552619036e-18, 7.164083581130111e-19, 7.790140039244882e-20, 2.771453175401688e-20, 1.355529985111685e-18, 7.538882028760875e-18, -2.140879518293597e-18, 1.0387896133173955e-19, 2.2531097033841536e-18, -1.0355488231875405e-18, 3.423197051531402e-19, 9.95427813512805e-19, 1.3924917841096036e-18, 1.5556367356679348e-18, 4.539838302508239e-18, -8.622132182074942e-19, 4.027204742668754e-20, 3.303520507266311e-20, 4.298608237023559e-18
11.9, 4.673160793895075e-19, 4.3149114774206406e-18, 5.677696413282982e-19, 5.992223495858561e-20, 2.0311246153537635e-20, 1.0687143228097651e-18, 5.953221770527365e-18, -1.69167684847706e-18, 8.047749660206347e-20, 1.780020680767513e-18, -8.194785021733551e-19, 2.6873330467434587e-19, 7.84051658246881e-19, 1.0986848873510558e-18, 1.2299656295171324e-18, 3.586803492199282e-18, -6.882853162264602e-19, 3.025146731184566e-20, 2.4620243110136645e-20, 3.377992485341711e-18
12.0, 3.684115265655991e-19, 3.4080725802774427e-18, 4.499670306337179e-19, 4.615810920322037e-20, 1.4897610811450537e-20, 8.427845219811224e-19, 4.701500707010256e-18, -1.3367678790275902e-18, 6.24147140622e-20, 1.4063818148176608e-18, -6.484506308410864e-19, 2.1107856364617305e-19, 6.177025890738302e-19, 8.670053641579565e-19, 9.72521797029319e-19, 2.834048837237469e-18, -5.491179718442036e-19, 2.2752108207566956e-20, 1.8367592374991895e-20, 2.65528892149956e-18
12.1, 2.9050676326003546e-19, 2.692042261789818e-18, 3.5661114301836746e-19, 3.560099777745395e-20, 1.0934045794661524e-20, 6.647138829535594e-19, 3.713286897376116e-18, -1.0563338681793185e-18, 4.8465832374633114e-20, 1.1112683267885322e-18, -5.130632060380906e-19, 1.6585510333248636e-19, 4.867621349524255e-19, 6.842804429030923e-19, 7.69001019174158e-19, 2.239437518206657e-18, -4.378612400985617e-19, 1.7118767780159505e-20, 1.3725494160003964e-20, 2.087778942112096e-18
12.2, 2.291228868311819e-19, 2.126610950332823e-18, 2.8261026611726053e-19, 2.749359569582739e-20, 8.028970776223955e-21, 5.243586026089423e-19, 2.9330373371728702e-18, -8.347526911572961e-19, 3.767343227084128e-20, 8.7813956614114e-19, -4.059056977575993e-19, 1.3038128338605288e-19, 3.8366001178839595e-19, 5.401287007991261e-19, 6.081053012423169e-19, 1.769678245771942e-18, -3.4896914820674134e-19, 1.2915540203022829e-20, 1.027808916270085e-20, 1.6419872719250304e-18
12.3, 1.8074176110449275e-19, 1.6800564698305735e-18, 2.239724701557936e-19, 2.1266994441866583e-20, 5.898025785184374e-21, 4.1370714284214704e-19, 2.3169030494397823e-18, -6.596581254727166e-19, 2.9314188854736214e-20, 6.939744066293835e-19, -3.2111044595792745e-19, 1.0253683946979129e-19, 3.0245407782420045e-19, 4.2640132793238664e-19, 4.808895562574465e-19, 1.3985373590172472e-18, -2.779885077646167e-19, 9.762704394213387e-21, 7.714323634507268e-21, 1.2917152463190455e-18
12.4, 1.4259964769963737e-19, 1.3273602710197551e-18, 1.7747994491039638e-19, 1.6466786928657025e-20, 4.3429141877805965e-21, 3.2645294678272557e-19, 1.830332207671221e-18, -5.212928672974436e-19, 2.282696183437543e-20, 5.48465168598061e-19, -2.5401510161084422e-19, 8.067332605190496e-20, 2.3848755221952244e-19, 3.3666160383742457e-19, 3.8030073921034075e-19, 1.1052850338698847e-18, -2.213483633851913e-19, 7.392269702846062e-21, 5.792664983950948e-21, 1.0164077974634127e-18
12.5, 1.125259931091932e-19, 1.0487812419979919e-18, 1.406376393298854e-19, 1.2768499184258609e-20, 3.19963896874882e-21, 2.5764829184319493e-19, 1.4460472126235247e-18, -4.119620580828494e-19, 1.779978387682639e-20, 4.334879392145519e-19, -2.009349857698833e-19, 6.34878316849645e-20, 1.8808347710878538e-19, 2.658364797932227e-19, 3.007658168678152e-19, 8.735747023068713e-19, -1.7617829324583946e-19, 5.60794048084382e-21, 4.36169830994541e-21, 7.999686429294477e-19
12.6, 8.88068561874518e-20, 8.287168854598693e-19, 1.114462203756617e-19, 9.914671923545372e-21, 2.3547515731962568e-21, 2.033642164398449e-19, 1.1425133201603334e-18, -3.255741185841705e-19, 1.389301123385526e-20, 3.4263513016494655e-19, -1.5893922012999695e-19, 4.998363239864593e-20, 1.4835668256675479e-19, 2.0993200146767156e-19, 2.378729196086879e-19, 6.904707199810486e-19, -1.4017148299979867e-19, 4.253765561142847e-21, 3.2923443212510162e-21, 6.297522655797921e-19
12.7, 7.010355393922489e-20, 6.548679490788449e-19, 8.830645000159966e-20, 7.703053685026622e-21, 1.736462711031224e-21, 1.6054361778580808e-19, 9.027562787163243e-19, -2.5730037700491693e-19, 1.0855384009232354e-20, 2.708349001292757e-19, -1.2571626026569566e-19, 3.936146012810872e-20, 1.1703844892833114e-19, 1.6580214530820128e-19, 1.8813945756432787e-19, 5.457709382793771e-19, -1.1148882251329874e-19, 3.2288365975683046e-21, 2.486282333809329e-21, 4.958575027633666e-19
12.8, 5.534688952129072e-20, 5.175173111241402e-19, 6.996783263267433e-20, 5.995702172804922e-21, 1.2822232459542117e-21, 1.2674848601738386e-19, 7.133565144612953e-19, -2.0335435294234451e-19, 8.49113037312283e-21, 2.140930904863155e-19, -9.943468307591342e-20, 3.1006904885271217e-20, 9.234427149240106e-20, 1.3095925133902562e-19, 1.4880676291498883e-19, 4.3141372373914113e-19, -8.86462404189413e-20, 2.4529046354171943e-21, 1.883948975301302e-21, 3.9050461904267105e-19
12.9, 4.369692562048542e-20, 4.0899826565855394e-19, 5.543815437362691e-20, 4.6681346007158216e-21, 9.504786768125516e-22, 1.0008003762665224e-19, 5.637152933719558e-19, -1.6072200408818475e-19, 6.644822976705062e-21, 1.6925028627013467e-19, -7.864381846346483e-20, 2.4437710786373067e-20, 7.286568157846093e-20, 1.0344650484826387e-19, 1.1770085900103556e-19, 3.4103057274457153e-19, -7.045674624629287e-20, 1.8698896936810117e-21, 1.4250160987742972e-21, 3.0759380860744814e-19
13.0, 3.450341784277933e-20, 3.232420876272291e-19, 4.39233696274915e-20, 3.636453619999493e-21, 7.046822048488798e-22, 7.90290317796777e-20, 4.454945552419149e-19, -1.27033152422009e-19, 5.200577510260092e-21, 1.3380097316016192e-19, -6.219689472255151e-20, 1.9258371486742434e-20, 5.750375827713613e-20, 8.172083943899138e-20, 9.309538232714615e-20, 2.695929218388687e-19, -5.598544491124596e-20, 1.4301442793653047e-21, 1.0814646664537495e-21, 2.42335151734765e-19
13.1, 2.724706456877905e-20, 2.5547993837238957e-19, 3.48023700804145e-20, 2.8394327354179474e-21, 5.2007163220942715e-22, 6.241477299175224e-20, 3.520823885946239e-19, -1.0040364467940153e-19, 4.0729042175718454e-21, 1.0577982832671788e-19, -4.9187775700107645e-20, 1.5180198967199794e-20, 4.5384603829076194e-20, 6.456395340534795e-20, 7.363622345089993e-20, 2.1312413281146423e-19, -4.446986003274562e-20, 1.09210079586135e-21, 8.208703291483045e-22, 1.9095443191647252e-19
13.2, 2.1522456669944203e-20, 2.0193084936874451e-19, 2.757142591979709e-20, 2.2179119146986227e-21, 3.8612214086305805e-22, 4.929830920648267e-20, 2.78271401044492e-19, -7.936123992796368e-20, 3.192571351116116e-21, 8.362700223639821e-20, -3.8900265666321074e-20, 1.1968712539358318e-20, 3.582441149592899e-20, 5.1011177834340196e-20, 5.824822447747909e-20, 1.6848927265152102e-19, -3.531401216756154e-20, 8.356550990340232e-22, 6.270497222656048e-22, 1.5049302681432572e-19
13.3, 1.7000145210579517e-20, 1.596164673544113e-19, 2.1841363763515473e-20, 1.7322525219096488e-21, 2.8762335860227715e-22, 3.8939863706339175e-20, 2.1994630623997204e-19, -6.272626150946855e-20, 2.5050520509724826e-21, 6.611727092527224e-20, -3.076640552528166e-20, 9.438942815082651e-21, 2.827966746960163e-20, 4.030669014613456e-20, 4.607846002040468e-20, 1.332078432881691e-19, -2.8039575378295366e-20, 6.407842365757391e-22, 4.781884351097867e-22, 1.1861987977331357e-19
13.4, 1.3429336492690859e-20, 1.2617616744415314e-19, 1.730012544151498e-20, 1.35501040979726e-21, 2.1455857109086984e-22, 3.076158246881672e-20, 1.73851662854975e-19, -4.9580975934968256e-20, 1.9665236829996082e-21, 5.227766296120791e-20, -2.4330870198605462e-20, 7.445828808564042e-21, 2.2326190285299372e-20, 3.1851120483928175e-20, 3.6451235976350455e-20, 1.0531719205521862e-19, -2.225554422852126e-20, 4.881357435289115e-22, 3.6566965759687963e-22, 9.35099373221951e-20
13.5, 1.0610773985587233e-20, 9.97468839864391e-20, 1.3700756843516696e-20, 1.0601452639967522e-21, 1.60139093910097e-22, 2.4298076557553365e-20, 1.3742471633051474e-19, -3.919227862179287e-20, 1.5453384585501801e-21, 4.133734051445938e-20, -1.923946033865389e-20, 5.87438586791449e-21, 1.7627500056971198e-20, 2.5172453610595433e-20, 2.883542160046881e-20, 8.327048892167476e-20, -1.766245837690913e-20, 3.7460861589979514e-22, 2.8238517618041047e-22, 7.372449337243641e-20
13.6, 8.385291587743409e-21, 7.885459113821029e-20, 1.084796674292299e-20, 8.309983548609837e-22, 1.2186107586230628e-22, 1.9193979819776032e-20, 1.086344373861576e-19, -3.098156517780544e-20, 1.213652818960766e-21, 3.268540579825888e-20, -1.521649695229212e-20, 4.6360179947417515e-21, 1.3918917974568205e-20, 1.9894301237758706e-20, 2.28115511016903e-20, 6.583961058963635e-20, -1.4013303474082217e-20, 2.8615666752415447e-22, 2.1707813683578775e-22, 5.813474056485495e-20
13.7, 6.62640094390016e-21, 6.234342501852961e-20, 8.589990589970719e-21, 6.5316860936663745e-22, 9.136830643901491e-23, 1.51635520234631e-20, 8.587925894891861e-20, -2.449441803972659e-20, 9.533262837316388e-22, 2.5844740931029082e-20, -1.2031387392035952e-20, 3.6582293990999954e-21, 1.0991619312433063e-20, 1.5722173404433454e-20, 1.8045382607403637e-20, 5.205859300550621e-20, -1.1117407060793363e-20, 2.2114820457757814e-22, 1.671831397219022e-22, 4.584949382856247e-20
13.8, 5.23633465301736e-21, 4.928933227135719e-20, 6.803145730860377e-21, 5.133137221124164e-22, 6.962199211463541e-23, 1.1981772637681636e-20, 6.789349078611263e-20, -1.9362780248320685e-20, 7.486128765026673e-22, 2.043615912543348e-20, -9.512023971914127e-21, 2.8879369950988272e-21, 8.679820835096114e-21, 1.2427202134697872e-20, 1.427584576047579e-20, 4.116151830237822e-20, -8.817381398449557e-21, 1.7120475427629033e-22, 1.2880166757127962e-22, 3.616343124568182e-20
13.9, 4.1375787463890284e-21, 3.8967086540385616e-20, 5.386798169221466e-21, 4.031115307755799e-22, 5.259593492516053e-23, 9.467582577474207e-21, 5.3674675081982106e-20, -1.5305834808269857e-20, 5.874706706587829e-22, 1.615974628258969e-20, -7.520523980354256e-21, 2.2795672861224018e-21, 6.854809269314445e-21, 9.822804680230674e-21, 1.1294236313445132e-20, 3.2544591014075855e-20, -6.99138309005417e-21, 1.3325936081228816e-22, 9.949534646654105e-23, 2.8526309253253625e-20
14.0, 3.2698692447971947e-21, 3.0808862958129294e-20, 4.2675256115922885e-21, 3.1709533722610725e-22, 4.0210907361459514e-23, 7.482102567062666e-21, 4.243699935278269e-20, -1.2097911654020857e-20, 4.617608402620101e-22, 1.2778420301765624e-20, -5.946653796924971e-21, 1.7998774569759472e-21, 5.413694271639343e-21, 7.764426849372422e-21, 8.936535643545364e-21, 2.573227388056759e-20, -5.543045293592116e-21, 1.0371601195296012e-22, 7.61919824172617e-23, 2.2505673986893422e-20
14.1, 2.58488653449135e-21, 2.43575410591792e-20, 3.378733080525244e-21, 2.4919670712826596e-22, 3.044169714467817e-23, 5.9124137627516366e-21, 3.355311922848753e-20, -9.562048614042954e-21, 3.630322327474698e-22, 1.0104040075369484e-20, -4.701607241164352e-21, 1.4217108056660993e-21, 4.274948770856876e-21, 6.137868408052791e-21, 7.071137691291103e-21, 2.0345808335929913e-20, -4.392436619169726e-21, 7.875607271276543e-23, 5.970873188125274e-23, 1.7756745005729926e-20
14.2, 2.0438988398714092e-21, 1.925731402866602e-20, 2.675949062031488e-21, 1.9699756452156183e-22, 2.4093020049375762e-23, 4.671528288152388e-21, 2.652924762150734e-20, -7.55789710238867e-21, 2.8632297981604873e-22, 7.989507619403218e-21, -3.718002298715916e-21, 1.1232083969464079e-21, 3.3758645208764696e-21, 4.853012975431592e-21, 5.595071576178899e-21, 1.6087155550587464e-20, -3.4805695671479585e-21, 6.052981697588034e-23, 4.598207484475112e-23, 1.4011718269126798e-20
14.3, 1.6166039303996762e-21, 1.5226462921736122e-20, 2.118345197996584e-21, 1.5567485294106112e-22, 1.905814458275779e-23, 3.691126821641325e-21, 2.0977394978945656e-20, -5.9744397355817626e-21, 2.245906725879486e-22, 6.317725984917203e-21, -2.9391729669127105e-21, 8.87372656244317e-22, 2.665624604477989e-21, 3.836573468630889e-21, 4.427605775950139e-21, 1.2719680961018818e-20, -2.757816942489244e-21, 4.747364728937766e-23, 3.5408803626213245e-23, 1.1056257173973293e-20
14.4, 1.2780438311543648e-21, 1.2039148741453152e-20, 1.6773639000157174e-21, 1.2280394869824228e-22, 1.512590651594275e-23, 2.9177727000145757e-21, 1.6587923171026707e-20, -4.721845286337635e-21, 1.7651463432005631e-22, 4.995836275187005e-21, -2.3241910347878823e-21, 7.011035440955407e-22, 2.104971790887157e-21, 3.0328316686156868e-21, 3.504125346112691e-21, 1.0057562992285867e-20, -2.184069000230146e-21, 3.7551875009559443e-23, 2.7704746829252836e-23, 8.725265996242624e-21
14.5, 1.010917480368852e-21, 9.519200936604887e-21, 1.3283385670643191e-21, 9.725733302679852e-23, 1.1952877513897014e-23, 2.306341273412569e-21, 1.3117703270185153e-20, -3.7320265499912595e-21, 1.385469785807612e-22, 3.951168203314861e-21, -1.836479256648741e-21, 5.538690399681137e-22, 1.6612800608893758e-21, 2.3980965505779992e-21, 2.772550967482751e-21, 7.952684833909502e-21, -1.7292575911099463e-21, 2.95328724944843e-23, 2.1779707737318893e-23, 6.885829130843937e-21
14.6, 7.996180409035873e-22, 7.526954176663499e-21, 1.051932448732068e-21, 7.681532612546383e-23, 9.260451749057545e-24, 1.8224808688991047e-21, 1.0373092112967837e-20, -2.9489876838392817e-21, 1.0911952450751696e-22, 3.1249032010448372e-21, -1.4515193375105344e-21, 4.374461796189091e-22, 1.3109013125547277e-21, 1.895681521767079e-21, 2.1940212194452916e-21, 6.2887552348738654e-21, -1.3680253287971906e-21, 2.339699656007023e-23, 1.709349878815642e-23, 5.435328292428054e-21
14.7, 6.327662162198681e-22, 5.9515593547630485e-21, 8.3321934420785515e-22, 6.07619339344493e-23, 7.224435718958242e-24, 1.439925930265338e-21, 8.202748132842185e-21, -2.330305957992609e-21, 8.60685753736913e-23, 2.471834117144215e-21, -1.1481372344784727e-21, 3.4524467478841603e-22, 1.0348006457349516e-21, 1.4990476583289402e-21, 1.736845753120823e-21, 4.973304888272148e-21, -1.0829035296877561e-21, 1.8096610721943887e-23, 1.3361293812576417e-23, 4.290445278779166e-21
14.8, 5.007833349865086e-22, 4.7066578311782356e-21, 6.591990668798115e-22, 4.838476364438109e-23, 5.8248588531157406e-24, 1.1381440919631565e-21, 6.487006689312661e-21, -1.841202787647659e-21, 6.745960493360859e-23, 1.9551702499866137e-21, -9.074083766215556e-22, 2.7298820430198304e-22, 8.171433623551463e-22, 1.1851859165891315e-21, 1.3747360952524044e-21, 3.932081903501586e-21, -8.56390607844183e-22, 1.3993149567214083e-23, 1.059095008421168e-23, 3.3866244023437862e-21
14.9, 3.964353035857101e-22, 3.722398607006668e-21, 5.216601110288582e-22, 3.840111533470458e-23, 4.720748214506656e-24, 8.99333718418248e-22, 5.130140326006054e-21, -1.4553896995474911e-21, 5.291972007611217e-23, 1.5469821019782415e-21, -7.169331676812212e-22, 2.157217749749256e-22, 6.448994836409182e-22, 9.374529540613759e-22, 1.0873864316816698e-21, 3.1087707450378925e-21, -6.777253722535491e-22, 1.0865299888556946e-23, 8.387966989415377e-24, 2.6732929761572005e-21
15.0, 3.1357135000179643e-22, 2.9433311015964686e-21, 4.117867793321945e-22, 3.071326416461182e-23, 3.8161795875305545e-24, 7.103707072658263e-22, 4.0575632181902054e-21, -1.1501709588037625e-21, 4.17059173633004e-23, 1.2233135005854942e-21, -5.671537253627703e-22, 1.7054261527952626e-22, 5.090938750920008e-22, 7.413165794686091e-22, 8.607211114682606e-22, 2.458042146520641e-21, -5.355858189973908e-22, 8.762169646177478e-24, 6.385999145058208e-24, 2.1106067656274797e-21
15.1, 2.483243860618245e-22, 2.3278937749873393e-21, 3.2556744252067387e-22, 2.4573786979782712e-23, 3.169100365229337e-24, 5.614594936837998e-22, 3.208832469978798e-21, -9.091767542685376e-22, 3.292672362425186e-23, 9.677497827234494e-22, -4.479323660546834e-22, 1.348236130380181e-22, 4.019496364371296e-22, 5.8654334867691185e-22, 6.81351667728287e-22, 1.943883931185899e-21, -4.242276262773286e-22, 7.117052979309976e-24, 4.899992269254906e-24, 1.6661725232713992e-21
15.2, 1.9653414907042732e-22, 1.8406488498565466e-21, 2.571695481607484e-22, 1.9438076501543808e-23, 2.6755653651690867e-24, 4.437324896047511e-22, 2.5379885961887753e-21, -7.18765713062871e-22, 2.580868848573778e-23, 7.657240541564976e-22, -3.53730039232238e-22, 1.0629974543254585e-22, 3.170968104649134e-22, 4.641689309372626e-22, 5.393361939182467e-22, 1.536657808117943e-21, -3.358968108701936e-22, 5.719113045474307e-24, 3.834349532806405e-24, 1.3151484963396573e-21
15.3, 1.5560250054635908e-22, 1.4548275770963446e-21, 2.034467492420838e-22, 1.5409423139526285e-23, 2.288594638753686e-24, 3.504406243645064e-22, 2.0070860396629348e-21, -5.681547092849489e-22, 2.0210381022367776e-23, 6.05752745777101e-22, -2.7868178120815073e-22, 8.392141166032802e-23, 2.505743491052169e-22, 3.6709067827201167e-22, 4.272009495745406e-22, 1.214677865783445e-21, -2.6565769538898197e-22, 4.708471224455406e-24, 2.9674303419874702e-24, 1.0379941363870828e-21
