flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
19.6, 2.289501301302552e-10, 3.224981427452967e-11, 9.987135632917651e-10, 4.17830464213624e-12, 2.1561566536662232e-10, 4.01187709140409e-11, -5.655343141904914e-12, 4.975513596762016e-11, 4.696316823930329e-10, -1.4509688865689453e-10, 4.582149259142219e-10, 3.164198784276962e-10, 7.43259531589951e-11, 4.386366229177612e-12, 2.935890271695333e-11, 1.1365095508185012e-12, 5.652428184366646e-11, 3.9212118497167883e-10, 3.172778182300624e-10, 1.1993916347510263e-10
19.7, 2.159625905716034e-10, 3.0353294737395216e-11, 9.42587756667034e-10, 3.879249836260877e-12, 2.035164778466172e-10, 3.778012996166961e-11, -5.412659510573839e-12, 4.688819766396444e-11, 4.432175553219601e-10, -1.3717634209342067e-10, 4.3257845181634427e-10, 2.984931557168219e-10, 7.003535957040646e-11, 4.001227932789949e-12, 2.7513124887136674e-11, 1.0068815810013488e-12, 5.329718475772805e-11, 3.7009295573735675e-10, 2.9910902649138443e-10, 1.1317147262835333e-10
19.8, 2.0371624743350898e-10, 2.8570186552213523e-11, 8.896263727543369e-10, 3.6019056354185606e-12, 1.920981523241146e-10, 3.5579842774769946e-11, -5.178007296800984e-12, 4.418825290415766e-11, 4.1829413152125277e-10, -1.2968493545234123e-10, 4.0837920440052274e-10, 2.81588191638067e-10, 6.599529462556881e-11, 3.6481073533443086e-12, 2.5786487035082656e-11, 8.89521241128115e-13, 5.0255832756162556e-11, 3.493061370406443e-10, 2.8198955010204e-10, 1.0678729485088771e-10
19.9, 1.9216845936791553e-10, 2.6893566113544288e-11, 8.396502009539002e-10, 3.344675714640283e-12, 1.8132222453109934e-10, 3.350956865452139e-11, -4.9513574494315255e-12, 4.16454390016539e-11, 3.9477688822149707e-10, -1.2259966611228726e-10, 3.8553637510697345e-10, 2.656462756112945e-10, 6.219091654893721e-11, 3.3244261670039047e-12, 2.417108726923447e-11, 7.833591026418545e-13, 4.738942108490244e-11, 3.2969046463943764e-10, 2.658581109561575e-10, 1.007647741767769e-10
20.0, 1.8127906449150795e-10, 2.5316943154957478e-11, 7.924902423281481e-10, 3.1060825092005497e-12, 1.7115241488024834e-10, 3.1561481627426816e-11, -4.73265037867695e-12, 3.925048602391473e-11, 3.725861259633659e-10, -1.1589874514065979e-10, 3.639737180973952e-10, 2.5061210753203625e-10, 5.860827881299505e-11, 3.0278098082752074e-12, 2.2659562157243117e-11, 6.874150825789824e-13, 4.468778209071484e-11, 3.1117967495069327e-10, 2.506570609276507e-10, 9.508330937056206e-11
20.1, 1.710102341483717e-10, 2.3834232762633874e-11, 7.479871226027095e-10, 2.8847582196219226e-12, 1.6155450359076513e-10, 2.972823781365331e-11, -4.521800275534019e-12, 3.6994680296988956e-11, 3.5164669087014045e-10, -1.0956153463091734e-10, 3.4361929095226866e-10, 2.3643359658773035e-10, 5.523427483294397e-11, 2.7560713453611137e-12, 2.1245048965364254e-11, 6.007909955383224e-13, 4.2141347007509945e-11, 2.937112752782323e-10, 2.3633216311398563e-10, 8.972348121574414e-11
20.2, 1.6132633545593974e-10, 2.2439729297574905e-11, 7.059905396761084e-10, 2.6794366499666056e-12, 1.5249621280214064e-10, 2.8002944895425175e-11, -4.318698797298187e-12, 3.4869830426200594e-11, 3.3188771322985245e-10, -1.0356848850661558e-10, 3.244052104144922e-10, 2.2306167241915334e-10, 5.205658644178402e-11, 2.507196914933596e-12, 1.992115079920402e-11, 5.226640179098806e-13, 3.9741110082585813e-11, 2.7722632771281673e-10, 2.2283238619450257e-10, 8.466698405450666e-11
20.3, 1.5219380220570537e-10, 2.112808215414324e-11, 6.663587430697133e-10, 2.4889455249847336e-12, 1.439470955523906e-10, 2.6379133522267173e-11, -4.123218414169786e-12, 3.2868235232832376e-11, 3.1324236114197925e-10, -9.790109590049928e-11, 3.062674220184467e-10, 2.1045010759294209e-10, 4.9063635300883815e-11, 2.279332171503898e-12, 1.868190412207738e-11, 4.522804974314241e-13, 3.7478594920308935e-11, 2.616692452263692e-10, 2.101097116679366e-10, 7.989656132991557e-11
20.4, 1.435810133041875e-10, 1.9894273013918894e-11, 6.289580434835819e-10, 2.3121994633586687e-12, 1.358784313052053e-10, 2.4850730728455396e-11, -3.935215431682268e-12, 3.098265387943007e-11, 2.956476086107596e-10, -9.254182756864366e-11, 2.8914548281405304e-10, 1.985553506691837e-10, 4.624453762153003e-11, 2.0707699022660314e-12, 1.7521748666260717e-11, 3.8895023846924384e-13, 3.534582277755673e-11, 2.4698759968481224e-10, 1.9811895292180852e-10, 7.53959450304519e-11
20.5, 1.354581787201787e-10, 1.873359463789471e-11, 5.936623508384391e-10, 2.1481934093139046e-12, 1.2826312728137454e-10, 2.3412034880847442e-11, -3.754532671830933e-12, 2.920627779736607e-11, 2.79044017017033e-10, -8.747408494316209e-11, 2.729823567976061e-10, 1.8733636911833014e-10, 4.358906162816925e-11, 1.8799383752871456e-12, 1.6435499308986913e-11, 3.320414623455812e-13, 3.333528297159202e-11, 2.3313194115586916e-10, 1.868175853508573e-10, 7.114979843742947e-11
20.6, 1.277972320108424e-10, 1.7641631076639917e-11, 5.603527391738261e-10, 1.99599679427269e-12, 1.2107562568218176e-10, 2.2057692476549687e-11, -3.581001940080169e-12, 2.7532704347323166e-11, 2.633755293515566e-10, -8.268215172460704e-11, 2.5772422175747833e-10, 1.7675450186760975e-10, 4.108758761528812e-11, 1.7053908667955012e-12, 1.5418320260892293e-11, 2.809757928656514e-13, 3.1439904937551043e-11, 2.2005562739709279e-10, 1.7616558686388535e-10, 6.71436623899073e-11
20.7, 1.2057172943355598e-10, 1.661423909603582e-11, 5.289170365156392e-10, 1.8547477363177758e-12, 1.14291816084294e-10, 2.0782676254353513e-11, -3.414446079763517e-12, 2.595591210956677e-11, 2.48589276341662e-10, -7.815114793124068e-11, 2.4332028727249584e-10, 1.6677332038556903e-10, 3.87310706538931e-11, 1.5457957819731157e-12, 1.4465700744109473e-11, 2.3522402966730373e-13, 2.965303202451043e-11, 2.0771466330247243e-10, 1.6612528824201564e-10, 6.336390464421769e-11
20.8, 1.1375675486397667e-10, 1.5647530923018697e-11, 4.992494385971089e-10, 1.7236480497014283e-12, 1.0788895299945857e-10, 1.9582264765779636e-11, -3.2546809096955606e-12, 2.44702378079427e-11, 2.346353938516046e-10, -7.386698624555592e-11, 2.2972262302888916e-10, 1.573584981957511e-10, 3.65110056062691e-11, 1.399927665361752e-12, 1.3573432644618236e-11, 1.9430204321317761e-13, 2.7968396912374296e-11, 1.9606754973361007e-10, 1.5666123258857475e-10, 5.979767220233152e-11
20.9, 1.0732883059600815e-10, 1.4737858064799778e-11, 4.712501448958713e-10, 1.601958464935749e-12, 1.018455780914428e-10, 1.845202337733396e-11, -3.1015169372939247e-12, 2.3070354548663125e-11, 2.2146685075499795e-10, -6.981633059972112e-11, 2.1688599705269e-10, 1.4847768809788343e-10, 3.44193941825329e-11, 1.2666589043382725e-12, 1.273758970331124e-11, 1.5776711179494022e-13, 2.6380098536204576e-11, 1.8507514080727648e-10, 1.4774004324347656e-10, 5.6432846344444276e-11
21.0, 1.0126583330512601e-10, 1.3881796235065176e-11, 4.4482501553331423e-10, 1.4889942148403503e-12, 9.614144695905127e-11, 1.7387786366199584e-11, -2.9547607740424377e-12, 2.1751251497700882e-11, 2.0903928685690297e-10, -6.598655679026264e-11, 2.0476772300473007e-10, 1.4010040668374843e-10, 3.244871417165756e-11, 1.1449519887565673e-12, 1.1954508049289589e-11, 1.2521445774199732e-13, 2.4882580251795128e-11, 1.7470050973273768e-10, 1.393302999734043e-10, 5.3258000386492026e-11
21.1, 9.554691499554305e-11, 1.3076131129956883e-11, 4.198852481817946e-10, 1.3841209952315466e-12, 9.075745996788918e-11, 1.6385640177888766e-11, -2.814216567652113e-12, 2.0508214731263113e-11, 1.9731086016392786e-10, -6.23657152083015e-11, 1.9332751629747786e-10, 1.3219792559735156e-10, 3.059189062337364e-11, 1.0338524565731371e-12, 1.122076824941994e-11, 9.627412998251352e-14, 2.347060953821198e-11, 1.649088220495936e-10, 1.3140242238805487e-10, 5.0262359819399655e-11
21.2, 9.015242864089854e-11, 1.2317845273856534e-11, 3.963470733714148e-10, 1.2867511574928863e-12, 8.567559721180211e-11, 1.544190787100611e-11, -2.6796870749160014e-12, 1.9336809407967095e-11, 1.862421029271022e-10, -5.894249537019582e-11, 1.8252735831004058e-10, 1.247431694389224e-10, 2.8842268653572435e-11, 9.3248235218094e-13, 1.0533178489937097e-11, 7.060807124055724e-14, 2.2139258810387145e-11, 1.5566721643014608e-10, 1.2392856065595743e-10, 4.74357648532383e-11
21.3, 8.50638582760181e-11, 1.1604105689077452e-11, 3.741314674051979e-10, 1.1963402840878336e-12, 8.087885708144099e-11, 1.455313436289553e-11, -2.550974716503799e-12, 1.8232862867463322e-11, 1.7579578602831412e-10, -5.5706192347317435e-11, 1.7233136841121105e-10, 1.1771061951149928e-10, 2.7193588157626425e-11, 8.400342330865711e-13, 9.888759086676287e-12, 4.7907558313862566e-14, 2.0883887345885326e-11, 1.4694469217488284e-10, 1.1688249274911154e-10, 4.476863497963563e-11
21.4, 8.026375317543332e-11, 1.0932252309741322e-11, 3.5316388196154345e-10, 1.1123839488882608e-12, 7.635119847392768e-11, 1.3716072807995092e-11, -2.427882443564066e-12, 1.719244891704952e-11, 1.6593679115818106e-10, -5.264667485980901e-11, 1.6270568321969614e-10, 1.1107622335688245e-10, 2.5639959872062648e-11, 7.557655695654377e-13, 9.284728008674653e-12, 2.7890698691302284e-14, 1.9700124414128062e-11, 1.387120032497885e-10, 1.1023952793721111e-10, 4.225193577815173e-11
21.5, 7.573566587684605e-11, 1.0299787101130938e-11, 3.3337398890148786e-10, 1.0344147629750024e-12, 7.207748613844598e-11, 1.2927671717112586e-11, -2.310214512700325e-12, 1.6211872958528693e-11, 1.5663199044602233e-10, -4.975435495171517e-11, 1.5361834262789434e-10, 1.0481730961873554e-10, 2.4175843059493843e-11, 6.789936839010192e-13, 8.718487375548351e-12, 1.0300227527238092e-14, 1.8583853308174267e-11, 1.3094155834620613e-10, 1.0397641604159607e-10, 3.9877147510630156e-11
21.6, 7.146409394213321e-11, 9.704364025342791e-12, 3.1469544012961575e-10, 9.619996053963653e-13, 6.804343936273173e-11, 1.2185062935458608e-11, -2.1977771737543015e-12, 1.528765814208748e-11, 1.478501328339208e-10, -4.702015941925022e-11, 1.4503918251881608e-10, 9.891250782305978e-11, 2.279602445178089e-11, 6.09090954211843e-13, 8.187610943151901e-12, -5.098574436257096e-15, 1.753119642479702e-11, 1.2360732678887224e-10, 9.807126223085176e-11, 3.763623559934488e-11
21.7, 6.74344251133616e-11, 9.143779561789425e-12, 2.970656408912265e-10, 8.947370953530429e-13, 6.423558338066078e-11, 1.1485550379942197e-11, -2.0903792105673836e-12, 1.4416532289891354e-11, 1.3956173719524357e-10, -4.4435502500459184e-11, 1.3693973339613105e-10, 9.334167305454292e-11, 2.149559862144588e-11, 5.454804980953014e-13, 7.689832499037918e-12, -1.8519773553274118e-14, 1.6538501146087763e-11, 1.1668474969035654e-10, 9.25034469489567e-11, 3.552162282517263e-11
21.8, 6.363288561574311e-11, 8.615963833326165e-12, 2.8042553632798067e-10, 8.322552260536209e-13, 6.064120373194434e-11, 1.0826599516593324e-11, -1.9878324673909653e-12, 1.3595415674476053e-11, 1.3173899142074154e-10, -4.199226009287919e-11, 1.292931248029379e-10, 8.808581489293248e-11, 2.0269949493779994e-11, 4.876321434599731e-13, 7.2230349685958855e-12, -3.015847247039572e-14, 1.5602326663894444e-11, 1.101506563181738e-10, 8.725355056144609e-11, 3.3526163065456205e-11
21.9, 6.0046491677363e-11, 8.118972273176867e-12, 2.647194101419844e-10, 7.742092238913798e-13, 5.7248303121983296e-11, 1.0205827379975157e-11, -1.8899522080692055e-12, 1.2821409482642623e-11, 1.243556574727855e-10, -3.968274528277608e-11, 1.2207399516166034e-10, 8.312703063727766e-11, 1.9114732959486617e-11, 4.3505877051560426e-13, 6.785240348006436e-12, -4.01924254782299e-14, 1.4719431526229703e-11, 1.0398318517630403e-10, 8.230328272166144e-11, 3.1643116648364613e-11
22.0, 5.6663003697199134e-11, 7.650977920959178e-12, 2.4989469480157383e-10, 7.202794716767772e-13, 5.404556076362529e-11, 9.620993400166185e-12, -1.7965575605855474e-12, 1.2091785030888307e-11, 1.1738698171138955e-10, -3.7499685168928484e-11, 1.1525840679404492e-10, 7.844844237978233e-11, 1.802586058393065e-11, 3.8731285691539307e-13, 6.374600337903176e-12, -4.8783537643348e-14, 1.3886761910240603e-11, 9.816170965918153e-11, 7.763541568409478e-11, 2.986612699449229e-11
22.1, 5.3470883226693774e-11, 7.210264086930708e-12, 2.359017927100525e-10, 6.701697219603047e-13, 5.1022294071372156e-11, 9.069990687577891e-12, -1.7074716422453907e-12, 1.1403973618425324e-11, 1.1080961045354922e-10, -3.543619878569468e-11, 1.0882376564471386e-10, 7.403413773917805e-11, 1.6999484320308537e-11, 3.43983315957567e-13, 5.989387608107935e-12, -5.6079141531522906e-14, 1.3101440704032867e-11, 9.266676794516212e-11, 7.32337219371224e-11, 2.818919881602727e-11
22.2, 5.045925243832397e-11, 6.7952176068326545e-12, 2.2269390747086137e-10, 6.236052884840476e-13, 4.8168422539643733e-11, 8.550837860153801e-12, -1.6225219294632747e-12, 1.0755557033404501e-11, 1.0460151045697108e-10, -3.3485776340320454e-11, 1.0274874562566814e-10, 6.986911417837219e-11, 1.6031982141619288e-11, 3.046926729700515e-13, 5.627987644558232e-12, -6.221327881479715e-14, 1.2360757069132606e-11, 8.747999684388912e-11, 6.908291527861605e-11, 2.6606677351076762e-11
22.3, 4.761785594866063e-11, 6.404322406981326e-12, 2.1022688494228974e-10, 5.803315449605083e-13, 4.5474433593977427e-11, 8.061671463858651e-12, -1.5415403915680148e-12, 1.0144258564088305e-11, 9.87418937239001e-11, -3.1642259414713565e-11, 9.701321721917391e-11, 6.593922646918938e-11, 1.5119944577034437e-11, 2.690943120748551e-13, 5.288891193874979e-12, -6.730783488090433e-14, 1.1662156773257565e-11, 8.258406954721256e-11, 6.51685956114045e-11, 2.511322894876188e-11
22.4, 4.493702489584211e-11, 6.0361535976876105e-12, 1.9845906325197634e-10, 5.401123917860425e-13, 4.2931350544766144e-11, 7.600738780660952e-12, -1.4643636234599667e-12, 9.567934602321669e-12, 9.321114690396974e-11, -2.989982221436384e-11, 9.159818013188618e-11, 6.223113728660202e-11, 1.4260162010740841e-11, 2.368700405944952e-13, 4.970687213064622e-12, -7.147351611149299e-14, 1.1003233026273034e-11, 7.796263678840742e-11, 6.14771969449145e-11, 2.370382268261469e-11
22.5, 4.2407643113205814e-11, 5.689371777724403e-12, 1.8735113147610476e-10, 5.02728870296378e-13, 4.0530702183518626e-11, 7.166391108943636e-12, -1.3908329472944555e-12, 9.024566742787978e-12, 8.799076446776305e-11, -2.825295385980142e-11, 8.648569969663486e-11, 5.873227063748075e-11, 1.3449612804281418e-11, 2.0772784942846708e-13, 4.6720563170232846e-12, -7.48108882980689e-14, 1.0381717871622384e-11, 7.360027146595561e-11, 5.799593846692756e-11, 2.2373713097978542e-11
22.6, 4.002111523290149e-11, 5.362717858054305e-12, 1.7686599631911394e-10, 4.679779550472525e-13, 3.826449424996455e-11, 6.757077496941557e-12, -1.3207944866376766e-12, 8.512254387037439e-12, 8.306328589468341e-11, -2.6696441491916642e-11, 8.165884701447353e-11, 5.543076805468435e-11, 1.268545210966681e-11, 1.8139976962855538e-13, 4.391764649000412e-12, -7.74111909515636e-14, 9.795474101995582e-12, 6.948241635277125e-11, 5.471277863070363e-11, 2.1118423909419282e-11
22.7, 3.776933670650571e-11, 5.055008139610344e-12, 1.6696865645286613e-10, 4.3567135997950336e-13, 3.612518245022208e-11, 6.371338810242583e-12, -1.254099233606617e-12, 8.029207751282933e-12, 7.841223635926998e-11, -2.5225354410077212e-11, 7.71016423039561e-11, 5.231544729552973e-11, 1.1965001385546673e-11, 1.576400040321945e-13, 4.128658186535908e-12, -7.935712820921246e-14, 9.242487603197735e-12, 6.55953348889758e-11, 5.161637181656414e-11, 1.9933732616768465e-11
22.8, 3.5644665573669217e-11, 4.765129682516084e-12, 1.5762608400780108e-10, 4.056344527954526e-13, 3.4105647046799734e-11, 6.0078022076047835e-12, -1.1906030092352075e-12, 7.573741307075909e-12, 7.402207080836621e-11, -2.383502895355569e-11, 7.27990015564525e-11, 4.937576345633635e-11, 1.1285738506797141e-11, 1.3622312010059594e-13, 3.881657452312634e-12, -8.072367625151328e-14, 8.720860215250353e-12, 6.192606463978535e-11, 4.869602777755581e-11, 1.8815656053658937e-11
22.9, 3.36398958040039e-11, 4.49203602189943e-12, 1.488071127881963e-10, 3.777052420027093e-13, 3.219916886983293e-11, 5.66517594075845e-12, -1.1301664975404429e-12, 7.144267661830023e-12, 6.987812124465541e-11, -2.252105418249436e-11, 6.873668620461849e-11, 4.660177239397271e-11, 1.0645288537123725e-11, 1.1694239900456604e-13, 3.649752524298358e-12, -8.157867532110065e-14, 8.228802978271905e-12, 5.846237354028659e-11, 4.59416732579897e-11, 1.7760436744362412e-11
23.0, 3.174823226430346e-11, 4.234743083205912e-12, 1.404823328969617e-10, 3.5173345901698815e-13, 3.0399406662115616e-11, 5.342244496111085e-12, -1.0726552014847745e-12, 6.739291706901421e-12, 6.596654704849356e-11, -2.127925830988299e-11, 6.490125556330382e-11, 4.398409617110272e-11, 1.0041414979456179e-11, 9.960833234895603e-14, 3.4319985032941832e-12, -8.198351945576494e-14, 7.764629794374294e-12, 5.5192718554498305e-11, 4.334381604846949e-11, 1.676453005604498e-11
23.1, 2.9963267099261394e-11, 3.992325410130722e-12, 1.3262399133002179e-10, 3.275797167380321e-13, 2.8700375819158662e-11, 5.037863955342362e-12, -1.0179393918125597e-12, 6.3574052295953e-12, 6.227428809639331e-11, -2.01056959091644e-11, 6.128002203106864e-11, 4.1513890643030224e-11, 9.472011621172929e-12, 8.404728139910819e-14, 3.2275111390773685e-12, -8.199365630727023e-14, 7.326751458863794e-12, 5.210620666005038e-11, 4.089351110562667e-11, 1.5824592027748147e-11
23.2, 2.827895749765723e-11, 3.763912595949794e-12, 1.2520589824072804e-10, 3.051146860114562e-13, 2.709642817223959e-11, 4.7509577727043e-12, -9.658940517402207e-13, 5.99728178350857e-12, 5.878902050000566e-11, -1.8996635752889317e-11, 5.7861008765728545e-11, 3.918281476686743e-11, 8.935094820216516e-12, 7.010013970533206e-14, 3.0354629112498956e-12, -8.165918975929281e-14, 6.91366999828647e-12, 4.9192558155983507e-11, 3.858232867981773e-11, 1.4937468001160154e-11
23.3, 2.668960474702366e-11, 3.5486859412905567e-12, 1.182033385846421e-10, 2.8421836244814817e-13, 2.558223307044911e-11, 4.480512697304934e-12, -9.163988197717186e-13, 5.657671866604753e-12, 5.549911501613836e-11, -1.7948549255362312e-11, 5.463290977118401e-11, 3.698300181832555e-11, 8.428796286661666e-12, 5.762118854613254e-14, 2.8550792192960177e-12, -8.10252543436491e-14, 6.523973432328913e-12, 4.64420719495486e-11, 3.6402324344420115e-11, 1.4100181838187037e-11
23.4, 2.5189834458281883e-11, 3.3458753369772344e-12, 1.1159298870079339e-10, 2.647793992383985e-13, 2.4152759445575573e-11, 4.225574988231365e-12, -8.693378929767309e-13, 5.337398421629701e-12, 5.2393597660738537e-11, -1.695809959277501e-11, 5.158505223509461e-11, 3.4907032220220344e-11, 7.951356276702776e-12, 4.6476998981036773e-14, 2.685634947037261e-12, -8.013253161746924e-14, 6.156330753096312e-12, 4.384559288243564e-11, 3.4346010736244e-11, 1.3309925732130328e-11
23.5, 2.377457803845972e-11, 3.1547563065889274e-12, 1.0535283767757164e-10, 2.4669449213530937e-13, 2.2803258892876998e-11, 3.9852468879659875e-12, -8.245999432923744e-13, 5.0353525720963305e-12, 4.9462112682918434e-11, -1.6022131395581433e-11, 4.8707360982844637e-11, 3.2947907947851213e-11, 7.501117219875502e-12, 3.6545448900047365e-14, 2.5264511950471905e-12, -7.901759505116215e-14, 5.809487242734541e-12, 4.1394480915598846e-11, 3.240633103321977e-11, 1.256405068053919e-11
23.6, 2.2439055137777952e-11, 2.9746472727727246e-12, 9.946211321572027e-11, 2.2986774078609284e-13, 2.1529249815146797e-11, 3.758683264277418e-12, -7.820779875022979e-13, 4.750489634649618e-12, 4.6694887567747136e-11, -1.5137660966800973e-11, 4.5990324929649544e-11, 3.1099028388029064e-11, 7.0765176707110436e-12, 2.7714775029624032e-14, 2.3768922761949114e-12, -7.771331835521162e-14, 5.4822600777365576e-12, 3.90805819916572e-11, 3.0576633923667703e-11, 1.1860057427387612e-11
23.7, 2.1178757149820262e-11, 2.8049069646434478e-12, 9.39012116386428e-11, 2.142101551916961e-13, 2.0326502291951794e-11, 3.5450884629448274e-12, -7.416693346543827e-13, 4.481825318749663e-12, 4.408270008525432e-11, -1.430186698752697e-11, 4.3424965416198155e-11, 2.93541676520292e-11, 6.676086735055273e-12, 1.9882768524872273e-14, 2.236362905793504e-12, -7.624920978516909e-14, 5.173534158409163e-12, 3.689620062588658e-11, 2.8850650149408002e-11, 1.119558797319731e-11
23.8, 1.9989431661278136e-11, 2.6449319820398883e-12, 8.86516319201446e-11, 1.9963910483975867e-13, 1.9191023948247746e-11, 3.343713396292675e-12, -7.032754389155889e-13, 4.228432265728627e-12, 4.161684717605983e-11, -1.3512081822972014e-11, 4.100280634807342e-11, 2.770745311948651e-11, 6.29843868089256e-12, 1.2955967300481582e-14, 2.1043055154265515e-12, -7.465166633145385e-14, 4.882258196651733e-12, 3.4834074016927654e-11, 2.7222470274902515e-11, 1.056841756895076e-11
23.9, 1.8867067806857753e-11, 2.494154531939399e-12, 8.369591345639343e-11, 1.8607792115791194e-13, 1.811904658289168e-11, 3.153852757299679e-12, -6.66801804534396e-13, 3.989436646235056e-12, 3.928911561663488e-11, -1.2765783148826541e-11, 3.871584600037143e-11, 2.615334530019666e-11, 5.942267984543852e-12, 6.848926709451436e-15, 1.9801978329715593e-12, -7.294432582712583e-14, 4.6074410343839305e-12, 3.2887347667517257e-11, 2.5686523905974038e-11, 9.976447089821914e-12
24.0, 1.780788245317877e-11, 2.3520402880262625e-12, 7.901757734670765e-11, 1.7345541065279967e-13, 1.7107013516435644e-11, 2.9748424124811663e-12, -6.321578745854962e-13, 3.764015084062057e-12, 3.709175434584586e-11, -1.2060586141375237e-11, 3.6556530423157304e-11, 2.4686618814736637e-11, 5.606344629291178e-12, 1.4835984062922202e-15, 1.8635505968683475e-12, -7.114826299838683e-14, 4.348148192027017e-12, 3.1049552303977765e-11, 2.4237560016782178e-11, 9.417695971272825e-12
24.1, 1.680830716478451e-11, 2.2180863735439055e-12, 7.460107100807218e-11, 1.617054768691954e-13, 1.6151567700624932e-11, 2.806056971407296e-12, -5.992568561817879e-13, 3.5513916788535813e-12, 3.501744838567568e-11, -1.1394236050622647e-11, 3.451772830583576e-11, 2.3302344446990805e-11, 5.289509676348747e-12, -3.2113038240479522e-15, 1.7539053960206854e-12, -6.928224674130443e-14, 4.1034985559463486e-12, 2.93145821657241e-11, 2.287062852384941e-11, 8.890295473828512e-12
24.2, 1.5864975996719596e-11, 2.09181949128691e-12, 7.043171594505349e-11, 1.507667454682271e-13, 1.5249540472453214e-11, 2.646907511743503e-12, -5.680157017503465e-13, 3.350835273051822e-12, 3.305929421160585e-11, -1.0764601124813157e-11, 3.2592707314252564e-11, 2.1995872271041716e-11, 4.990671109741537e-12, -7.300849960891911e-15, 1.6508326722642854e-12, -6.736297131389614e-14, 3.872661338984714e-12, 2.7676674553095733e-11, 2.158106286549894e-11, 8.39248230386588e-12
24.3, 1.4974713901408073e-11, 1.9727941408971755e-12, 6.649565845798215e-11, 1.4058225276722952e-13, 1.4397940959199204e-11, 2.4968393787110167e-12, -5.383549064768543e-13, 3.1616567981511942e-12, 3.121077651972019e-11, -1.0169665985558703e-11, 3.077511170299992e-11, 2.0762815735614767e-11, 4.708799945908387e-12, -1.0844409596662974e-14, 1.553929881461377e-12, -6.540521566001546e-14, 3.65485318867855e-12, 2.6130390434864484e-11, 2.0364463629437357e-11, 7.922592680220395e-12
24.4, 1.4134525838056114e-11, 1.8605909866026957e-12, 6.277982313074242e-11, 1.3109905883099574e-13, 1.3593946068216824e-11, 2.355330212319974e-12, -5.101984339029606e-13, 2.9832068667449297e-12, 2.9465746333402134e-11, -9.607525307295325e-12, 2.9058941216940214e-11, 1.9599036656500832e-11, 4.442926540925865e-12, -1.3896143133235604e-14, 1.4628197185289332e-12, -6.34220582951837e-14, 3.4493354449110456e-12, 2.467059625692039e-11, 1.9216683130201903e-11, 7.47905666894881e-12
24.5, 1.3341586515539235e-11, 1.7548152567722994e-12, 5.927186901423892e-11, 1.2226802286119709e-13, 1.2834891061175743e-11, 2.2218880039350177e-12, -4.834735617410109e-13, 2.814873442674064e-12, 2.781840035211779e-11, -9.076377862807041e-12, 2.7438531198685826e-11, 1.8500631079005988e-11, 4.192137126978472e-12, -1.6505416438132147e-14, 1.3771485104642055e-12, -6.142502763521767e-14, 3.255411558704804e-12, 2.3292446732714668e-11, 1.8133810887068265e-11, 7.060392875694991e-12
24.6, 1.2593230731543155e-11, 1.655095330549773e-12, 5.596014821904095e-11, 1.140434876395576e-13, 1.2118260624603387e-11, 2.096049310778213e-12, -4.581107955836653e-13, 2.656079674901388e-12, 2.626326143619773e-11, -8.574520859894103e-12, 2.5908533723636962e-11, 1.7463915912963548e-11, 3.955570568943132e-12, -1.8717197105228628e-14, 1.296584706755865e-12, -5.942423064934243e-14, 3.072424692385361e-12, 2.199136856434446e-11, 1.7112159953606017e-11, 6.66520343430385e-12
24.7, 1.1886944225656027e-11, 1.5610813083775118e-12, 5.28336668665827e-11, 1.0638305830055289e-13, 1.1441680489635195e-11, 1.977377613567598e-12, -4.340437446532064e-13, 2.5062818507401917e-12, 2.4795160231621627e-11, -8.100344596587101e-12, 2.446389991077673e-11, 1.6485416415986383e-11, 3.732415270021686e-12, -2.0572429992037534e-14, 1.2208174254549804e-12, -5.74285251271652e-14, 2.899755433543835e-12, 2.0763045169044098e-11, 1.6148254041537644e-11, 6.2921692664060654e-12
24.8, 1.1220355084059875e-11, 1.4724437616100248e-12, 4.9882048296219626e-11, 9.924734925730092e-14, 1.0802909521199886e-11, 1.865461680731881e-12, -4.112090102431717e-13, 2.364967495639476e-12, 2.340921780825249e-11, -7.652327425813798e-12, 2.309986314958661e-11, 1.5561854330449753e-11, 3.5219063466692557e-12, -2.2108378650640085e-14, 1.1495551708786894e-12, -5.5445609298696396e-14, 2.736819632975376e-12, 1.960340221727988e-11, 1.523881538412365e-11, 5.940045643447549e-12
24.9, 1.059122565672782e-11, 1.3888724918481655e-12, 4.709549829246975e-11, 9.259975734484902e-14, 1.0199832187892702e-11, 1.7599141201148507e-12, -3.895460422541753e-13, 2.231653521014948e-12, 2.2100829324525418e-11, -7.229030957976305e-12, 2.181192330528342e-11, 1.4690136689629893e-11, 3.3233228721604126e-12, -2.335893472809681e-14, 1.0825245767347267e-12, -5.348215470885084e-14, 2.5830664009692874e-12, 1.850859399350594e-11, 1.4380753324461143e-11, 5.607657950841366e-12
