flowtime, wM1R1, wM1R2, wM1R3, wM1R4, wM1R5, wM1R6, wM1R7, wM1R8, wM1R9, wM1R10, wM1R11, wM1R12, wM1R13, wM1R14, wM1R15
58.5, 5.948620608373906e-15, 5.7362818855443304e-15, 5.441948060131171e-15, 6.101516471207142e-15, 4.914405684799e-15, 5.4460660070906176e-15, 5.626286569267699e-15, 5.54674191451773e-15, 5.579837314492309e-15, 5.538942186400279e-15, 5.328923692094495e-15, 5.214248184703873e-15, 4.530168188690134e-15, 5.8936752821038565e-15, 3.358648265323525e-15
58.6, 5.713021373308382e-15, 5.507598169170156e-15, 5.224108838349136e-15, 5.86705079475887e-15, 4.7154821945996344e-15, 5.227970038454693e-15, 5.4023803230743345e-15, 5.3248557167988556e-15, 5.35842574080956e-15, 5.3176654682538535e-15, 5.1156791082592535e-15, 5.004694308462573e-15, 4.3371635952611435e-15, 5.6587295138105055e-15, 3.2022636016451657e-15
58.7, 5.486824743947493e-15, 5.288101132760457e-15, 5.015051486046461e-15, 5.641736880810256e-15, 4.524643283376018e-15, 5.0186695159559235e-15, 5.1874623930455794e-15, 5.111908194576333e-15, 5.1458874797480285e-15, 5.1052969884201886e-15, 4.911030161466563e-15, 4.803617881107435e-15, 4.1522516384594865e-15, 5.4332131507632056e-15, 3.0528471487625297e-15
58.8, 5.269652404162153e-15, 5.077419259358489e-15, 4.814419394367659e-15, 5.425212542778677e-15, 4.341558524438071e-15, 4.817807291492905e-15, 4.981168955712841e-15, 4.907537045550933e-15, 4.941863290479422e-15, 4.901475491004994e-15, 4.7146279369445605e-15, 4.610673723189435e-15, 3.975095546865533e-15, 5.216745177160918e-15, 2.9100957319359397e-15
58.9, 5.0611417578185784e-15, 4.8751957770481164e-15, 4.621870883877572e-15, 5.217130163470838e-15, 4.165911404554482e-15, 4.625040562185259e-15, 4.7831512045587445e-15, 4.711394184935601e-15, 4.746009385261707e-15, 4.705854440699965e-15, 4.526137801741413e-15, 4.425530607073309e-15, 3.805372456372842e-15, 5.008960251122856e-15, 2.7737193218529697e-15
59.0, 4.860944721265121e-15, 4.681088499236182e-15, 4.437077764610189e-15, 5.017155742824834e-15, 3.997398444598719e-15, 4.440040884110357e-15, 4.59307434485797e-15, 4.523145929830595e-15, 4.5579952562260724e-15, 4.5181013758777296e-15, 4.3452386588949824e-15, 4.2478711490330876e-15, 3.6427731809195894e-15, 4.809507354870258e-15, 2.64344032928942e-15
59.1, 4.668727257485327e-15, 4.494769323421637e-15, 4.259725721326491e-15, 4.824969057531809e-15, 3.835728436990402e-15, 4.262492855393975e-15, 4.410617099512644e-15, 4.3424722811244606e-15, 4.377504429250007e-15, 4.337897285032232e-15, 4.1716225869163885e-15, 4.077390880356356e-15, 3.4870009239256897e-15, 4.618050292957334e-15, 2.5189930101940446e-15
59.2, 4.484168919025046e-15, 4.315923448097006e-15, 4.089512640844122e-15, 4.640262512938907e-15, 3.680621993078561e-15, 4.092094361937283e-15, 4.235471635094609e-15, 4.169066176327377e-15, 4.204232881876672e-15, 4.164936507697691e-15, 4.004994261868959e-15, 3.913797612007491e-15, 3.3377715068514513e-15, 4.4342662471433336e-15, 2.400123074477434e-15
59.3, 4.3069622832806915e-15, 4.144248714858644e-15, 3.926149295270592e-15, 4.462740878264065e-15, 3.53181158277893e-15, 3.928555534359874e-15, 4.067342607529245e-15, 4.002633362479841e-15, 4.037889316979326e-15, 3.998925797561901e-15, 3.845070477339796e-15, 3.756811514448433e-15, 3.194812530877e-15, 4.257845543739652e-15, 2.2865872268221406e-15
59.4, 4.13681214278406e-15, 3.979455603247985e-15, 3.769358105681685e-15, 4.292120605798483e-15, 3.389040284075048e-15, 3.771598388220329e-15, 3.905946268746949e-15, 3.842891693984218e-15, 3.8781941777892955e-15, 3.8395836366508974e-15, 3.6915793443706444e-15, 3.606163805359197e-15, 3.0578627975978545e-15, 4.088491225005623e-15, 2.178152653575701e-15
59.5, 3.9734354623667446e-15, 3.8212661789763194e-15, 3.6188728130317564e-15, 4.128129610173547e-15, 3.2520619689473466e-15, 3.620956249121638e-15, 3.751010937758134e-15, 3.6895700745473805e-15, 3.724878836128136e-15, 3.686640240831136e-15, 3.5442604659494774e-15, 3.4615968714016767e-15, 2.9266720829376047e-15, 3.9259183118204054e-15, 2.074596264410453e-15
59.6, 3.816560340257702e-15, 3.669413717648555e-15, 3.4744382831183905e-15, 3.970506506176397e-15, 3.1206404410788214e-15, 3.4763730840092956e-15, 3.602276068205281e-15, 3.5424087866799043e-15, 3.577686599502873e-15, 3.5398365716694712e-15, 3.4028638570034767e-15, 3.3228636915512502e-15, 2.8010003405013135e-15, 3.769853229591119e-15, 1.9757048662604972e-15
59.7, 3.6659262937352555e-15, 3.5236426667704734e-15, 3.3358091974441737e-15, 3.819000648644821e-15, 2.9945490635309172e-15, 3.337603655344595e-15, 3.4594911558472014e-15, 3.4011586049533374e-15, 3.4363705560233874e-15, 3.3989243850503613e-15, 3.2671494891547004e-15, 3.1897271808935853e-15, 2.680617923792125e-15, 3.62003408043069e-15, 1.8812742880953994e-15
59.8, 3.5212830272113055e-15, 3.3837074522475097e-15, 3.2027505229902736e-15, 3.6733708937676216e-15, 2.873571000068028e-15, 3.204412547096815e-15, 3.3224160414598376e-15, 3.2655803209114436e-15, 3.3006937249666427e-15, 3.2636653100434166e-15, 3.1368875416645383e-15, 3.061960148731827e-15, 2.565304333649637e-15, 3.4762086578316695e-15, 1.791109297647701e-15
59.9, 3.382390604498885e-15, 3.2493727850965137e-15, 3.0750371020498717e-15, 3.5333861639273956e-15, 2.7574977219263036e-15, 3.076573736653701e-15, 3.1908206733352746e-15, 3.135444438028556e-15, 3.1704289582595282e-15, 3.1338309031722362e-15, 3.0118574194022107e-15, 2.9393445212279647e-15, 2.4548481446361158e-15, 3.338135784549543e-15, 1.7050229841530343e-15
60.0, 3.2490185779860317e-15, 3.1204127085629037e-15, 2.9524525387773177e-15, 3.3988244105584274e-15, 2.6461295975219697e-15, 2.953870623461924e-15, 3.064484043002771e-15, 3.0105309970816496e-15, 3.045358503710615e-15, 3.0092020983811293e-15, 2.891847382191328e-15, 2.8216712637309016e-15, 2.3490470221592672e-15, 3.2055838413549716e-15, 1.6228364308212231e-15
60.1, 3.120945726777854e-15, 2.9966106600964973e-15, 2.8347893175358145e-15, 3.2694723924846892e-15, 2.5392749627732463e-15, 2.836095698036851e-15, 2.9431942481956405e-15, 2.8906291400133802e-15, 2.925273058872049e-15, 2.889568467579748e-15, 2.7766543209181263e-15, 2.708739849054654e-15, 2.247706906870534e-15, 3.0783304864704765e-15, 1.5443784812634396e-15
60.2, 2.9979601282105368e-15, 2.877758840259846e-15, 2.721848555344233e-15, 3.145125404813576e-15, 2.436750074653507e-15, 2.7230494498178986e-15, 2.8267481973743845e-15, 2.775536182950155e-15, 2.809972237173949e-15, 2.774728312350976e-15, 2.666083618946246e-15, 2.6003580427280943e-15, 2.1506415979641684e-15, 2.9561625404713655e-15, 1.4694853620690453e-15
60.3, 2.879858153656069e-15, 2.7636576768738673e-15, 2.613439429698435e-15, 3.0255869954437765e-15, 2.338378682194819e-15, 2.614540849566217e-15, 2.7149506702547267e-15, 2.665058131608181e-15, 2.6992635036938477e-15, 2.664488116837956e-15, 2.559948534919929e-15, 2.496341172276322e-15, 2.0576730381695157e-15, 2.83887528892434e-15, 1.3980003957293374e-15
60.4, 2.766444336303063e-15, 2.6541159708196846e-15, 2.5093788617356955e-15, 2.9106684652439007e-15, 2.243991848397314e-15, 2.5103866208354143e-15, 2.6076143591440743e-15, 2.5590086136188864e-15, 2.5929621495998884e-15, 2.5586620833172817e-15, 2.458069799374536e-15, 2.396512373702333e-15, 1.9686302060924404e-15, 2.7262725570207492e-15, 1.3297734809383592e-15
60.5, 2.6575311217571658e-15, 2.5489501265956602e-15, 2.4094911306339474e-15, 2.8001885500339535e-15, 2.1534273337929214e-15, 2.410410561763718e-15, 2.50456002558396e-15, 2.457208673987658e-15, 2.4908911329564447e-15, 2.4570723108108893e-15, 2.360275420940658e-15, 2.300701883476379e-15, 1.88334930395073e-15, 2.6181658015231382e-15, 1.2646613726892768e-15
60.6, 2.5529386712548772e-15, 2.4479839991773495e-15, 2.31360774398872e-15, 2.6939731715514824e-15, 2.066529786199325e-15, 2.314444089343452e-15, 2.4056151656551173e-15, 2.359486982659908e-15, 2.392880470995926e-15, 2.3595478243694787e-15, 2.2664005499809678e-15, 2.2087469102075193e-15, 1.8016733420290013e-15, 2.514374325270702e-15, 1.2025266939504078e-15
60.7, 2.4524941325481507e-15, 2.3510485545189803e-15, 2.221567034370201e-15, 2.5918554129364743e-15, 1.983150011710965e-15, 2.222325047535017e-15, 2.3106146435232215e-15, 2.2656789782338615e-15, 2.2987670724276763e-15, 2.26592473547055e-15, 2.176286741730762e-15, 2.1204912876059295e-15, 1.7234518948442129e-15, 2.4147247745233e-15, 1.143238004013188e-15
60.8, 2.356031836884298e-15, 2.2579817069722976e-15, 2.133213903895642e-15, 2.493674637205208e-15, 1.9031450851151957e-15, 2.133898103036204e-15, 2.2193997448149235e-15, 2.1756265967565633e-15, 2.2083944408012184e-15, 2.1760456501541757e-15, 2.0897822807336897e-15, 2.0357849973761733e-15, 1.6485405537901444e-15, 2.319050763731625e-15, 1.0866697952943039e-15
60.9, 2.2633927773275773e-15, 2.168627873826659e-15, 2.0483995897443594e-15, 2.3992768481841e-15, 1.8263776782509186e-15, 2.049014274756467e-15, 2.13181846377148e-15, 2.0891786261218498e-15, 2.1216125653988012e-15, 2.0897598771017778e-15, 2.006741692487826e-15, 1.9544845595240985e-15, 1.576801080781556e-15, 2.227192582706905e-15, 1.0327018777038352e-15
61.0, 2.1744240532274844e-15, 2.082837798220381e-15, 1.9669813056318666e-15, 2.3085141277688873e-15, 1.7527163950460666e-15, 1.96753067997593e-15, 2.047724688180714e-15, 2.0061898475780937e-15, 2.038277303276749e-15, 2.006922538099754e-15, 1.927025222082091e-15, 1.8764521592469312e-15, 1.5081010818019851e-15, 2.1389968844025625e-15, 9.812190488482678e-16
61.1, 2.08897930793269e-15, 2.0004683669402715e-15, 1.8888221429682653e-15, 2.221244253454886e-15, 1.6820349303198113e-15, 1.8893103422486857e-15, 1.966978545176906e-15, 1.926520856019465e-15, 1.9582504012165128e-15, 1.927394818723244e-15, 1.8504987874171643e-15, 1.8015554850126104e-15, 1.4423134059474566e-15, 2.054316801553618e-15, 9.321113564963345e-16
61.2, 2.006917862818436e-15, 1.921382091159496e-15, 1.813790601590904e-15, 2.1373308283465943e-15, 1.614212250304591e-15, 1.814221305906984e-15, 1.889445370290704e-15, 1.8500377856499378e-15, 1.8813992973328316e-15, 1.8510435123043995e-15, 1.7770339187763277e-15, 1.729667698374235e-15, 1.3793163427345944e-15, 1.9730111959707922e-15, 8.852735481480855e-16
61.3, 1.9281047734788776e-15, 1.845447108301211e-15, 1.741760909676695e-15, 2.0566426550721643e-15, 1.5491322508369374e-15, 1.7421374564063408e-15, 1.814996221514667e-15, 1.7766123614030904e-15, 1.8075967412580322e-15, 1.777740804578305e-15, 1.706507050088202e-15, 1.6606670607284747e-15, 1.3189934291089766e-15, 1.894944643333162e-15, 8.406049224180973e-16
61.4, 1.852410319024185e-15, 1.7725367805823998e-15, 1.6726119390087776e-15, 1.9790538764816876e-15, 1.4866835959147494e-15, 1.672937785169501e-15, 1.7435076907269854e-15, 1.7061217190596767e-15, 1.7367205551973076e-15, 1.7073638545410118e-15, 1.638800003545215e-15, 1.5944368914787873e-15, 1.261232618726075e-15, 1.8199872918265592e-15, 7.980090088960554e-16
61.5, 1.779710379017261e-15, 1.7025298614378845e-15, 1.6062277046833314e-15, 1.904443729753652e-15, 1.4267593793743943e-15, 1.6065060975456668e-15, 1.6748607839054583e-15, 1.638447483355073e-15, 1.6686536500161144e-15, 1.6397950351509474e-15, 1.5737991428987085e-15, 1.5308653203902385e-15, 1.2059267981070902e-15, 1.7480143876083995e-15, 7.573937215111601e-16
61.6, 1.7098854678445416e-15, 1.6353097583749526e-15, 1.5424968506085722e-15, 1.8326960136994657e-15, 1.3692571600832542e-15, 1.5427306950278925e-15, 1.6089416109653845e-15, 1.5734764099201183e-15, 1.6032834746509729e-15, 1.5749215512197232e-15, 1.5113955408295394e-15, 1.4698447847049786e-15, 1.152973277642026e-15, 1.6789063206142167e-15, 7.186710640132731e-16
61.7, 1.6428210922220744e-15, 1.5707647990720925e-15, 1.4813126831311206e-15, 1.7636991332634312e-15, 1.3140787113233269e-15, 1.481504769185019e-15, 1.5456408644220038e-15, 1.5110998562842238e-15, 1.5405021192182786e-15, 1.5126349390429841e-15, 1.4514846881495528e-15, 1.4112723294047645e-15, 1.1022733830168294e-15, 1.6125484203654134e-15, 6.817564963463507e-16
61.8, 1.5784071543052795e-15, 1.5087874682883273e-15, 1.4225725998708768e-15, 1.6973459257940226e-15, 1.2611297141828013e-15, 1.4227258119418682e-15, 1.4848535997257432e-15, 1.451213354892293e-15, 1.48020610071538e-15, 1.4528312934278856e-15, 1.3939662192902744e-15, 1.3550490584040586e-15, 1.0537329006765547e-15, 1.548830299402709e-15, 6.465694390138362e-16
61.9, 1.5165383484993841e-15, 1.4492750724899886e-15, 1.3661782420434382e-15, 1.6335335467573796e-15, 1.2103197571295406e-15, 1.3662951541482762e-15, 1.426479092187073e-15, 1.3937168358887028e-15, 1.422295975626009e-15, 1.3954108950471376e-15, 1.3387438373747818e-15, 1.301080076734676e-15, 1.0072612416391963e-15, 1.487646392889398e-15, 6.130327726469274e-16
62.0, 1.4571131255854653e-15, 1.3921288481144432e-15, 1.3120353269348606e-15, 1.5721632323791225e-15, 1.1615619869858661e-15, 1.3121182855178265e-15, 1.3704207459636815e-15, 1.3385141678130375e-15, 1.3666765459647396e-15, 1.3402780049961812e-15, 1.2857254175736387e-15, 1.2492745197230941e-15, 9.627719277584806e-16, 1.428895110538557e-15, 5.810727751729879e-16
62.1, 1.4000342637236483e-15, 1.337253792109925e-15, 1.2600534570002426e-15, 1.5131398994827883e-15, 1.1147733812202319e-15, 1.2601047163710072e-15, 1.316586023211956e-15, 1.2855132819223334e-15, 1.3132561095233735e-15, 1.287340780760097e-15, 1.2348222285493187e-15, 1.1995450056081089e-15, 9.201817395682682e-16, 1.3724792664329429e-15, 5.506188074463869e-16
62.2, 1.3452084974381646e-15, 1.2845590067542546e-15, 1.2101455800198339e-15, 1.4563724415931766e-15, 1.069873871865271e-15, 1.2101674482818942e-15, 1.2648858369707535e-15, 1.2346259025506041e-15, 1.2619470216324383e-15, 1.236511204574892e-15, 1.1859493055820017e-15, 1.151807879241139e-15, 8.794110064556708e-16, 1.318305220074426e-15, 5.216033390333297e-16
62.3, 1.2925461421146667e-15, 1.2339573020101088e-15, 1.1622284648378994e-15, 1.4017732023809868e-15, 1.026787083139216e-15, 1.1622229123346964e-15, 1.2152347973861943e-15, 1.185766909143862e-15, 1.2126649324049621e-15, 1.1877046959513097e-15, 1.1390251155360038e-15, 1.1059827956725349e-15, 8.403835102191343e-16, 1.2662833610694009e-15, 4.939618032371685e-16
62.4, 1.2419613001702481e-15, 1.1853648608041233e-15, 1.1162221301515982e-15, 1.3492580549946936e-15, 9.854396127355757e-16, 1.1161911819753804e-15, 1.1675510136964784e-15, 1.1388550455827746e-15, 1.1653289179384163e-15, 1.1408399982793062e-15, 1.0939713381349228e-15, 1.0619925802550167e-15, 8.03025921495268e-16, 1.2163276464453066e-15, 4.676324348504702e-16
62.5, 1.19337125396773e-15, 1.1387012390214704e-15, 1.0720499616922247e-15, 1.2987461767157377e-15, 9.457609499874794e-16, 1.0719952392038517e-15, 1.121755833954695e-15, 1.0938120750234995e-15, 1.1198613009551125e-15, 1.0958392539364836e-15, 1.0507128647679468e-15, 1.019763329286633e-15, 7.672682305144713e-16, 1.1683554079568766e-15, 4.4255635163893796e-16
62.6, 1.14669671669579e-15, 1.0938893664009641e-15, 1.0296380672390222e-15, 1.2501598917775484e-15, 9.076833097430944e-16, 1.0295616566563746e-15, 1.0777738153204857e-15, 1.0505632446872871e-15, 1.0761876844036096e-15, 1.0526277934405331e-15, 1.009177623573464e-15, 9.792240234885932e-16, 7.330432065722391e-16, 1.1222874527717273e-15, 4.1867687915659434e-16
62.7, 1.1018616430983642e-15, 1.0508550941583783e-15, 9.889160236467129e-16, 1.2034246280889005e-15, 8.711420862844138e-16, 9.888194155871467e-16, 1.0355324793413031e-15, 1.0090363172558063e-15, 1.0342365113145058e-15, 1.0111339103319974e-15, 9.692964854790879e-16, 9.40306666602733e-16, 7.002864701272426e-16, 1.078047558788107e-15, 3.9594015681811697e-16
62.8, 1.0587931374971704e-15, 1.0095274131937526e-15, 9.498159003063126e-16, 1.1584686614607766e-15, 8.360748541093157e-16, 9.497005812995424e-16, 9.949623355709547e-16, 9.691623436469646e-16, 9.939392476812608e-16, 9.71288844834479e-16, 9.310030634967675e-16, 9.02945874326672e-16, 6.689363538410258e-16, 1.0355627831106926e-15, 3.742944466679128e-16
62.9, 1.0174208864186558e-15, 9.69838149407029e-16, 9.122727786608088e-16, 1.1152232429903922e-15, 8.024220210213439e-16, 9.121401020510303e-16, 9.559967409905178e-16, 9.308749744859175e-16, 9.552298681196362e-16, 9.330265072227285e-16, 8.9423367740555e-16, 8.670791443870658e-16, 6.389336856019023e-16, 9.947630160651735e-16, 3.536904616425905e-16
63.0, 9.776776575478621e-16, 9.317217428428594e-16, 8.762240200721789e-16, 1.0736220899349686e-15, 7.701263690080086e-16, 8.760756161444639e-16, 9.18571595256558e-16, 8.941108121877757e-16, 9.180452651946322e-16, 8.962835797479205e-16, 8.589273708320717e-16, 8.326462149019047e-16, 6.10221762537687e-16, 9.555810406267313e-16, 3.340810477601605e-16
63.1, 9.394987352704949e-16, 8.951154992618016e-16, 8.416098682420482e-16, 1.0336017231946967e-15, 7.391329977813276e-16, 8.414469210106436e-16, 8.826255462405914e-16, 8.588087885519576e-16, 8.823247418956462e-16, 8.609992937151832e-16, 8.250253067897144e-16, 7.995893219278205e-16, 5.827461726034314e-16, 9.179521743068191e-16, 3.1542091670693283e-16
63.2, 9.028221610109686e-16, 8.599590906439264e-16, 8.083726886608695e-16, 9.951010374277077e-16, 7.093891722221114e-16, 8.081964453741336e-16, 8.480995334534952e-16, 8.249102831574456e-16, 8.480099861248301e-16, 8.271151523228704e-16, 7.924713773983884e-16, 7.678532845744462e-16, 5.564550020184482e-16, 8.818144992683142e-16, 2.9766703006805464e-16
63.3, 8.675884343733879e-16, 8.261946574472406e-16, 7.764575207800179e-16, 9.58061374055461e-16, 6.808443598618875e-16, 7.7626899857449e-16, 8.14937000427487e-16, 7.9235901302207515e-16, 8.150451110108064e-16, 7.945753038937127e-16, 7.612114446033991e-16, 7.373848066720606e-16, 5.312981610108194e-16, 8.471085776669316e-16, 2.807781710095056e-16
63.4, 8.337402615261259e-16, 7.937665990357003e-16, 7.458113030555443e-16, 9.224263612005165e-16, 6.534501712464814e-16, 7.456116533769497e-16, 7.830835366584616e-16, 7.611013072503213e-16, 7.833765057832981e-16, 7.633258972312505e-16, 7.311938389215909e-16, 7.081330023095729e-16, 5.072279474781379e-16, 8.137771997510763e-16, 2.647147340137123e-16
63.5, 8.012227424813798e-16, 7.626215755053658e-16, 7.163831485457847e-16, 8.881418370264635e-16, 6.271599485937649e-16, 7.161736094801337e-16, 7.524871190078721e-16, 7.310852832450386e-16, 7.529526871888822e-16, 7.333153590981806e-16, 7.023687950927159e-16, 6.800489978042055e-16, 4.841985836502538e-16, 7.8176569378965995e-16, 2.494392102753618e-16
63.6, 7.699831716696281e-16, 7.327084951155874e-16, 6.88124346210615e-16, 8.551557671089758e-16, 6.019290317521796e-16, 6.879058050317646e-16, 7.230975837677939e-16, 7.022612370585308e-16, 7.23724185118151e-16, 7.044943556195342e-16, 6.7468846090201285e-16, 6.530858604555543e-16, 4.621660425112162e-16, 7.510213410166969e-16, 2.349154758933292e-16
63.7, 7.399709587831157e-16, 7.039782770279677e-16, 6.609881309278679e-16, 8.234180849426648e-16, 5.77714738215681e-16, 6.607613617215941e-16, 6.948670345337463e-16, 6.745813506337806e-16, 6.956434547417322e-16, 6.768152274406228e-16, 6.481071593806199e-16, 6.271985928447233e-16, 4.410882372805384e-16, 7.214937247221175e-16, 2.211090435599562e-16
63.8, 7.111375329628815e-16, 6.763837773362016e-16, 6.349296077151483e-16, 7.928807903005229e-16, 5.544758758680897e-16, 6.346955222619324e-16, 6.677492491723297e-16, 6.480000979376675e-16, 6.686650747139628e-16, 6.502323705839214e-16, 6.225809225616235e-16, 6.023439613625584e-16, 4.209248752561634e-16, 6.931343794521642e-16, 2.0798707963791813e-16
63.9, 6.834362176118877e-16, 6.498797692243587e-16, 6.099056897433522e-16, 7.634977651010635e-16, 5.321730776120768e-16, 6.096650082170028e-16, 6.417000108825654e-16, 6.224735607893152e-16, 6.427453062531455e-16, 6.247020892962914e-16, 5.980675895225358e-16, 5.784805364737346e-16, 4.0163730113358074e-16, 6.658967036593548e-16, 1.955180191527896e-16
64.0, 6.568222811195961e-16, 6.244227705848368e-16, 5.858750621521215e-16, 7.352245522124719e-16, 5.1076845137146e-16, 5.856285475689215e-16, 6.166768400330005e-16, 5.9795963216965535e-16, 6.178421297227115e-16, 6.00182299181818e-16, 5.745265997904051e-16, 5.555684748319944e-16, 3.831884196455054e-16, 6.397361538461447e-16, 1.8367181508452384e-16
64.1, 6.312526206638986e-16, 5.999710975859708e-16, 5.627979429291608e-16, 7.080184662374448e-16, 4.90225780251126e-16, 5.625464272123956e-16, 5.926388939064326e-16, 5.744179501176445e-16, 5.939151879220628e-16, 5.766327633567259e-16, 5.519192042186001e-16, 5.335696505565675e-16, 3.655427341816605e-16, 6.146097862328947e-16, 1.7241964454088383e-16
64.2, 6.066859413729096e-16, 5.764847002833192e-16, 5.40636246340257e-16, 6.818386636428145e-16, 4.705102578423704e-16, 5.403803529718367e-16, 5.695471397532574e-16, 5.51809467491762e-16, 5.709259147531032e-16, 5.5401476108966e-16, 5.302079985210958e-16, 5.124474185968714e-16, 3.486662893635198e-16, 5.904763907692046e-16, 1.6173405389324997e-16
64.3, 5.83082664427005e-16, 5.53925274566407e-16, 5.193532997395736e-16, 6.566456540223723e-16, 4.51588462805396e-16, 5.190937392381704e-16, 5.473639105689711e-16, 5.300970239839571e-16, 5.488370940681067e-16, 5.322911582326169e-16, 5.093573131795653e-16, 4.921666163062654e-16, 3.32526474473634e-16, 5.67296546983843e-16, 1.5158885980291634e-16
64.4, 5.604047034150971e-16, 5.322559647089525e-16, 4.989140547458034e-16, 6.32401586756874e-16, 4.3342833186177216e-16, 4.986514391010998e-16, 5.260531718949232e-16, 5.092448384457103e-16, 5.276131013810446e-16, 5.114263203389982e-16, 4.893326880655016e-16, 4.726934813175387e-16, 3.1709210740265965e-16, 5.450323164808298e-16, 1.419589597134206e-16
64.5, 5.386155054265836e-16, 5.114412589578005e-16, 4.79284934499578e-16, 6.090702244870936e-16, 4.159991405247158e-16, 4.790197840909823e-16, 5.055802635408084e-16, 4.892185572790784e-16, 5.072197497564685e-16, 4.913859953256469e-16, 4.701012394483371e-16, 4.539956698515296e-16, 3.0233318594259825e-16, 5.236472610444085e-16, 1.3282026294288656e-16
64.6, 5.176800125807527e-16, 4.91447146065869e-16, 4.604335185340853e-16, 5.866165176329728e-16, 3.992713754225132e-16, 4.601663491642112e-16, 4.859119150070987e-16, 4.699853531246812e-16, 4.876240183598336e-16, 4.721374092001984e-16, 4.516312030337771e-16, 4.3604210300218875e-16, 2.8822102682905565e-16, 5.031064825428828e-16, 1.2414999502182515e-16
64.7, 4.975645018526076e-16, 4.722411560103017e-16, 4.423288784888651e-16, 5.650068691551617e-16, 3.832167909146566e-16, 4.4206007914105325e-16, 4.670162846048013e-16, 4.51513457231813e-16, 4.687945841572941e-16, 4.536489416374256e-16, 4.338922896785193e-16, 4.1880290450401e-16, 2.747281503119225e-16, 4.833763713479e-16, 1.1592623662095642e-16
64.8, 4.782365588050466e-16, 4.537919646151254e-16, 4.249410695072638e-16, 5.442089259789314e-16, 3.678082143648295e-16, 4.2467115376532263e-16, 4.488627399760061e-16, 4.337726155777319e-16, 4.507010352115321e-16, 4.358903666842914e-16, 4.1685527711133676e-16, 4.0224953179282206e-16, 2.618282824454066e-16, 4.644247914403048e-16, 1.0812806813371767e-16
64.9, 4.596651850145843e-16, 4.360694590077623e-16, 4.082416196940539e-16, 5.241917875194349e-16, 3.530195527736037e-16, 4.0797087864473276e-16, 4.314218045185381e-16, 4.167335704784484e-16, 4.333143442865564e-16, 4.1883265653044085e-16, 4.004922595182288e-16, 3.863544876247993e-16, 2.4949617368288353e-16, 4.462208687213036e-16, 1.0073549439117208e-16
65.0, 4.4182052898066934e-16, 4.190447186888242e-16, 3.922030321492151e-16, 5.049255286539669e-16, 3.388258157882881e-16, 3.919317747786064e-16, 4.146652829322373e-16, 4.003684227165684e-16, 4.1660656362315546e-16, 4.0244801741621555e-16, 3.84776406575289e-16, 3.7109151145168437e-16, 2.377075713163574e-16, 4.2873485766038704e-16, 9.372941707811336e-17
65.1, 4.2467393561500655e-16, 4.026902204752473e-16, 3.7679901351681647e-16, 4.863814646454904e-16, 3.2520295178621435e-16, 3.7652769691059927e-16, 3.985660469111112e-16, 3.8465039641855934e-16, 4.005509074145296e-16, 3.867095333297789e-16, 3.6968180694168167e-16, 3.564352313499265e-16, 2.2643940722642614e-16, 4.1193824144864697e-16, 8.709164699013525e-17
65.2, 4.0819789562984976e-16, 3.869792325622699e-16, 3.6200421453018644e-16, 4.685321157832246e-16, 3.12127970385963e-16, 3.6173321565852656e-16, 3.83098084312851e-16, 3.6955378211167377e-16, 3.8512161581072294e-16, 3.715915858190151e-16, 3.551838475755575e-16, 3.423613688026819e-16, 2.1566944186098348e-16, 3.9580368474944867e-16, 8.080474745642487e-17
65.3, 3.9236597169938037e-16, 3.718863275703285e-16, 3.4779446688965187e-16, 4.513509820540387e-16, 2.9957882391569135e-16, 3.4752405891632095e-16, 3.6823644255184314e-16, 3.5505376100319602e-16, 3.7029400825248664e-16, 3.570695346328354e-16, 3.412587291371803e-16, 3.288466501184466e-16, 2.053764605218834e-16, 3.8030491314506314e-16, 7.485208552815992e-17
65.4, 3.771527637067927e-16, 3.5738695571392093e-16, 3.341464468500426e-16, 4.3481258011646357e-16, 2.875342854113477e-16, 3.338770120579394e-16, 3.539571175485964e-16, 3.4112665496541697e-16, 3.5604436707432254e-16, 3.431196862754373e-16, 3.278836016092057e-16, 3.1586879065387237e-16, 1.9554002599277638e-16, 3.654166894852651e-16, 6.921772278946442e-17
65.5, 3.625339548074245e-16, 3.4345759176300527e-16, 3.2103773399847127e-16, 4.1889240529500114e-16, 2.759740371390948e-16, 3.2076957417350166e-16, 3.402370941058808e-16, 3.2774968021341967e-16, 3.4234987218577684e-16, 3.297193117048822e-16, 3.150366731465456e-16, 3.034062224484495e-16, 1.8614072589917514e-16, 3.511149001711297e-16, 6.388660024361258e-17
65.6, 3.4848612502799645e-16, 3.300756437827582e-16, 3.0844689369552233e-16, 4.0356695794599087e-16, 2.6487856962718945e-16, 3.081801538451619e-16, 3.2705424513511583e-16, 3.1490073398342622e-16, 3.291887247711323e-16, 3.1684659262241744e-16, 3.026968099646079e-16, 2.914384362360923e-16, 1.7715976355656534e-16, 3.3737622845731565e-16, 5.88441415040546e-17
65.7, 3.349868114092619e-16, 3.172194951361786e-16, 2.9635328888270427e-16, 3.888135717818847e-16, 2.542291583809339e-16, 2.9608814959611267e-16, 3.143872880498984e-16, 3.0255891213604377e-16, 3.165398535211956e-16, 3.044805807466138e-16, 2.908439880511196e-16, 2.799455977446307e-16, 1.685792374348693e-16, 3.2417839958098013e-16, 5.4076520650344135e-17
