flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15, whM1R16, whM1R17, whM1R18, whM1R19, whM1R20
9.8, 4.631187349198125e-14, -8.210996394661028e-14, -8.808949757778956e-15, 2.997569534124105e-13, 9.779247888188653e-14, 6.290358010021529e-14, 7.82359681333943e-14, 6.715419056532808e-13, 1.6166946973900118e-13, 4.273313707334018e-13, 2.5955527428079615e-13, 7.158793095297522e-14, 6.529416273228668e-15, -4.040656714883525e-14, 1.086916082874642e-13, 2.467803119411026e-13, 5.593995303937457e-13, 1.2401537966611232e-13, 3.002420840752184e-13, -7.718830956618485e-14
9.9, 3.762996446765715e-14, -6.677913629070107e-14, -7.179997574915278e-15, 2.436289363628904e-13, 7.94528631822727e-14, 5.107676525473241e-14, 6.350993121638304e-14, 5.45754469299913e-13, 1.3137027826165462e-13, 3.4744640669632295e-13, 2.109106519077111e-13, 5.816012004789323e-14, 5.288721734443527e-15, -3.2872086246309126e-14, 8.815069904725483e-14, 2.0053976214977997e-13, 4.5467945853342973e-13, 1.0075565782953327e-13, 2.440075370145437e-13, -6.279688869370397e-14
10.0, 3.057702648935258e-14, -5.430870830836234e-14, -5.8510379787279485e-15, 1.980135141904821e-13, 6.455506161046621e-14, 4.147519889760781e-14, 5.1557417072770104e-14, 4.4353052362629774e-13, 1.0675097167886164e-13, 2.82498781730922e-13, 1.7138476120391862e-13, 4.725303941362564e-14, 4.284850284319509e-15, -2.6741088503959562e-14, 7.14948202905347e-14, 1.6296573304001569e-13, 3.6956692350565213e-13, 8.18600092431822e-14, 1.9830855730256657e-13, -5.1085863674538905e-14
10.1, 2.4847072960989436e-14, -4.416549965001212e-14, -4.767133081609726e-15, 1.609409931935884e-13, 5.245253535872998e-14, 3.3679789713840967e-14, 4.18556304547669e-14, 3.6045545336220253e-13, 8.674645638247525e-14, 2.296945006518066e-13, 1.392677520202119e-13, 3.8392975550221124e-14, 3.472335730114342e-15, -2.175249886281908e-14, 5.798837959299793e-14, 1.324333809260055e-13, 3.0038969729056907e-13, 6.650923447898584e-14, 1.6117055967979518e-13, -4.155671343104354e-14
10.2, 2.0191677824925103e-14, -3.591558683485151e-14, -3.883327411425388e-15, 1.308109090543366e-13, 4.262034812509515e-14, 2.7350475815819534e-14, 3.3980426504092705e-14, 2.929418502720865e-13, 7.049145123993448e-14, 1.8676240803938622e-13, 1.1317050741205748e-13, 3.119536553380808e-14, 2.8145037953222706e-15, -1.7693718367909597e-14, 4.7035259971326915e-14, 1.0762263296421132e-13, 2.441635507873581e-13, 5.40380077370212e-14, 1.3098922157092137e-13, -3.38034607780152e-14
10.3, 1.6409129471610315e-14, -2.9205860857160883e-14, -3.1628539971282838e-15, 1.0632277136460235e-13, 3.4632255792935445e-14, 2.2211297429666838e-14, 2.7587670364194625e-14, 2.3807447727467683e-13, 5.728297999300118e-14, 1.518562968916608e-13, 9.19644511828555e-14, 2.5347986969099425e-14, 2.281758448713792e-15, -1.439164468987464e-14, 3.8152325663390973e-14, 8.746098421097273e-14, 1.9846329437896224e-13, 4.39059513192363e-14, 1.0646100883652125e-13, -2.7495537632362115e-14
10.4, 1.333562869463549e-14, -2.3748995244772647e-14, -2.5756587897019016e-15, 8.641980355746291e-14, 2.8142124961592505e-14, 1.803829458734374e-14, 2.239812346977078e-14, 1.9348430310719127e-13, 4.654991219683687e-14, 1.2347535056247945e-13, 7.473265934306657e-14, 2.0597325737813108e-14, 1.8502010768733105e-15, -1.1705353284704347e-14, 3.094797170066e-14, 7.107704564607348e-14, 1.6131801019753507e-13, 3.567414932586083e-14, 8.652674670381369e-14, -2.2363808580420136e-14
10.5, 1.0838150783478595e-14, -1.9311213905598616e-14, -2.0971842925052127e-15, 7.024324582844809e-14, 2.2868855028692893e-14, 1.4649695727021087e-14, 1.8185189606314144e-14, 1.5724614298939072e-13, 3.78282226097463e-14, 1.0039949592393482e-13, 6.07301504503092e-14, 1.673752154382574e-14, 1.5005279529039543e-15, -9.520124637441727e-15, 2.5104753468723114e-14, 5.776281042363827e-14, 1.3112592400462837e-13, 2.898608522249108e-14, 7.032578642711392e-14, -1.8189180500730563e-14
10.6, 8.808655633249293e-15, -1.5702320638284143e-14, -1.7073736143343271e-15, 5.709523500405568e-14, 1.8584143345506915e-14, 1.189795840949002e-14, 1.4764980912878764e-14, 1.2779549051328797e-13, 3.074089669199144e-14, 8.163686150905037e-14, 4.9351629226804196e-14, 1.3601395749821788e-14, 1.2171379723120632e-15, -7.742584608087636e-15, 2.0365323949359117e-14, 4.694300747033908e-14, 1.0658524305559237e-13, 2.3552162190692035e-14, 5.715877452794767e-14, -1.47933156920304e-14
10.7, 7.159388175315497e-15, -1.2767586444465156e-14, -1.3898527058383886e-15, 4.6408641267496094e-14, 1.5102557468489314e-14, 9.663316484209293e-15, 1.1988258984854973e-14, 1.0386093398864668e-13, 2.4981607689146904e-14, 6.638107771816356e-14, 4.0105285874576785e-14, 1.105317203140545e-14, 9.87418088992152e-16, -6.296737658134405e-15, 1.6521037890575906e-14, 3.8150205985688423e-14, 8.663795586196752e-14, 1.9137133363694204e-14, 4.6457411291181274e-14, -1.203106456176375e-14
10.8, 5.819064846570413e-15, -1.0381142819644878e-14, -1.1312565921454583e-15, 3.7722569236999533e-14, 1.2273475870489875e-14, 7.848544817971843e-15, 9.733899848995393e-15, 8.44092410941416e-14, 2.0301459051198296e-14, 5.397656897403692e-14, 3.259151215921325e-14, 8.982571930393366e-15, 8.01167419561763e-16, -5.1207377803034275e-15, 1.3402724676196988e-14, 3.1004590341315805e-14, 7.042416682527862e-14, 1.55498961009191e-14, 3.775988004754351e-14, -9.784299980802403e-15
10.9, 4.729776729888722e-15, -8.440605207829061e-15, -9.206810784796166e-16, 3.066244935154861e-14, 9.974545058170546e-15, 6.374712206936709e-15, 7.903593496573552e-15, 6.860073440706013e-14, 1.6498213204124164e-14, 4.389034515390412e-14, 2.6485610077829488e-14, 7.300020256263345e-15, 6.50133043178223e-16, -4.164258644838905e-15, 1.0873211251745245e-14, 2.519753197156282e-14, 5.724498665281916e-14, 1.2635204430430577e-14, 3.069088740670488e-14, -7.956894725397551e-15
11.0, 3.844479776407427e-15, -6.862694593581736e-15, -7.492321462878254e-16, 2.4923863005467448e-14, 8.10637095086453e-15, 5.177735835921795e-15, 6.41754219980996e-15, 5.5753027712045537e-14, 1.3407541984573871e-14, 3.568907117604715e-14, 2.1523745095784823e-14, 5.932753046465162e-15, 5.276352143635802e-16, -3.3863510414244715e-15, 8.821263395746838e-15, 2.0478243112164566e-14, 4.653237835070438e-14, 1.0266937622291943e-14, 2.4945446819891004e-14, -6.470628883912623e-15
11.1, 3.1249515623754725e-15, -5.579675595305009e-15, -6.096574083020944e-16, 2.0259400306933056e-14, 6.588205432128452e-15, 4.2055850504694605e-15, 5.210972364040497e-15, 4.5311558773169384e-14, 1.0895917638498496e-14, 2.90204290074998e-14, 1.7491534903306827e-14, 4.821661270855129e-15, 4.282667261989318e-16, -2.753696923335115e-15, 7.156674469287899e-15, 1.6642933119387602e-14, 3.782465187027718e-14, 8.34263303999415e-15, 2.0275702250314265e-14, -5.2618588859772205e-15
11.2, 2.5401371805181645e-15, -4.536458484982521e-15, -4.960442423952515e-16, 1.6467980251147134e-14, 5.354446050752312e-15, 3.416014544885545e-15, 4.23130432677465e-15, 3.682564288719404e-14, 8.85483926547541e-15, 2.3597965441950943e-14, 1.4214777464171804e-14, 3.9187247306928374e-15, 3.476486958673632e-16, -2.239189940710764e-15, 5.806288793508047e-15, 1.3525999062873724e-14, 3.0746549250933004e-14, 6.779047380771812e-15, 1.6480223481406016e-14, -4.278804956570265e-15
11.3, 2.0648030345301112e-15, -3.688239597615235e-15, -4.0357356063317656e-16, 1.3386172593932494e-14, 4.351792841613144e-15, 2.7747206547833754e-15, 3.4358545462547803e-15, 2.992901325487338e-14, 7.196139999298612e-15, 1.9188776011648192e-14, 1.155191869384998e-14, 3.1849299542953956e-15, 2.8223371685953707e-16, -1.8207783195220476e-15, 4.710774311709659e-15, 1.0992867076610248e-14, 2.4993060958752998e-14, 5.508549596222597e-15, 1.3395306900484862e-14, -3.4793414032646196e-15
11.4, 1.6784449309816193e-15, -2.9985820130745964e-15, -3.28318059631187e-16, 1.0881146791366412e-14, 3.536940177414619e-15, 2.2538475971741537e-15, 2.7899725435675826e-15, 2.4324007786978663e-14, 5.848176015208006e-15, 1.5603492465116252e-14, 9.387932609182584e-15, 2.588579965476818e-15, 2.2914831933828744e-16, -1.480522999410225e-15, 3.822008947784305e-15, 8.934177489835543e-15, 2.0316271692237424e-14, 4.47619186387677e-15, 1.0887907957978575e-14, -2.8291992785028627e-15
11.5, 1.3644011480919364e-15, -2.4378544142257125e-15, -2.670788464215218e-16, 8.844940614155653e-15, 2.8747004861898246e-15, 1.830775915581964e-15, 2.265527432082605e-15, 1.9768717458564678e-14, 4.75272875479511e-15, 1.2688142177585777e-14, 7.629348319097302e-15, 2.1039207918877705e-15, 1.8606332294459412e-16, -1.2038316555288044e-15, 3.1009612582223564e-15, 7.261059647395535e-15, 1.6514672160556777e-14, 3.63733028807638e-15, 8.849897723503178e-15, -2.3005017573916913e-15
11.6, 1.1091316903237168e-15, -1.981960523456418e-15, -2.172493191287378e-16, 7.189803590780841e-15, 2.3364823849809983e-15, 1.487136187955648e-15, 1.8396813869808602e-15, 1.606654279356418e-14, 3.862489020406676e-15, 1.031753152552978e-14, 6.2002108867831906e-15, 1.7100265230833543e-15, 1.5109111997940324e-16, -9.788348237255454e-16, 2.515971844468978e-15, 5.901292527113787e-15, 1.3424471150851655e-14, 2.9556921751824345e-15, 7.193395847529994e-15, -1.87057303335159e-15
11.7, 9.016330343906847e-16, -1.6113058002067116e-15, -1.7670712027996337e-16, 5.8444125096200335e-15, 1.8990528637250638e-15, 1.2080108406448284e-15, 1.4938931914280452e-15, 1.3057706694438772e-14, 3.1390120404804385e-15, 8.38986563224667e-15, 5.038797500558761e-15, 1.3898935950065629e-15, 1.227010282195301e-16, -7.95878154720162e-16, 2.0413596998349843e-15, 4.796184215061433e-15, 1.0912533821616546e-14, 2.4018058192918307e-15, 5.846977370221692e-15, -1.5209688884922201e-15
11.8, 7.329625369495434e-16, -1.3099569073828114e-15, -1.4372338173247527e-16, 4.750794979893368e-15, 1.5435330716672201e-15, 9.812849325544294e-16, 1.2131089263692258e-15, 1.0612357704072196e-14, 2.551056672379163e-15, 6.822373936534566e-15, 4.094950764565648e-15, 1.1297051176066846e-15, 9.965219948099607e-17, -6.471095743835373e-16, 1.6562933065932053e-15, 3.898037710448764e-15, 8.870643168883483e-15, 1.951725176001441e-15, 4.752591398169913e-15, -1.236687640715693e-15
11.9, 5.958522661954859e-16, -1.0649577045516624e-15, -1.1689080769767229e-16, 3.861830381238639e-15, 1.2545812361234327e-15, 7.971193333705933e-16, 9.851063847182877e-16, 8.624964207580409e-15, 2.0732350631614558e-15, 5.547754582894949e-15, 3.3279108902992515e-15, 9.182335149464295e-16, 8.093804883125711e-17, -5.261427324447688e-16, 1.343873870369458e-15, 3.168090400872927e-15, 7.210836135869128e-15, 1.5859933544632444e-15, 3.863056433652549e-15, -1.0055279904495911e-15
12.0, 4.843952219539585e-16, -8.657736064833746e-16, -9.506360368411595e-17, 3.1392179116516994e-15, 1.0197303433425735e-15, 6.475230005712271e-16, 7.999618226273598e-16, 7.009759961513125e-15, 1.684915702943342e-15, 4.511282976181075e-15, 2.704555076489919e-15, 7.46354906090763e-16, 6.5742141843567e-17, -4.277835876395279e-16, 1.0903927903515764e-15, 2.574840692759866e-15, 5.861612190221184e-15, 1.288800939486002e-15, 3.140024409497824e-15, -8.175667125937252e-16
12.1, 3.9379048653993197e-16, -7.038387639878794e-16, -7.730920266549435e-17, 2.551825668862071e-15, 8.288488563954276e-16, 5.260056620338591e-16, 6.496178345802867e-16, 5.6970414532217495e-15, 1.3693325691414314e-15, 3.668461112538443e-15, 2.197966347484741e-15, 6.066547126302973e-16, 5.3402163361086854e-17, -3.4780834649028607e-16, 8.847291367696592e-16, 2.0926872022237218e-15, 4.764851743288888e-15, 1.0473021559554733e-15, 2.5523267761472116e-15, -6.647334562812406e-16
12.2, 3.2013603918000087e-16, -5.721885155308257e-16, -6.28682896609896e-17, 2.0743485502199346e-15, 6.737031672826674e-16, 4.2729591369416133e-16, 5.275322372286869e-16, 4.630159816606454e-15, 1.1128604383922366e-15, 2.9831062626444585e-15, 1.7862705375818708e-15, 4.931072362967848e-16, 4.338056527882584e-17, -2.827817845339002e-16, 7.178608936526733e-16, 1.7008238688943686e-15, 3.873312161056396e-15, 8.510589640010398e-16, 2.0746303899127503e-15, -5.40464820884903e-16
12.3, 2.602601250914227e-16, -4.651600452856492e-16, -5.112306953855902e-17, 1.6862173409048135e-15, 5.476016758490333e-16, 3.471122195364013e-16, 4.2839294730736205e-16, 3.763075409742442e-15, 9.044268006098433e-16, 2.4257966911801106e-15, 1.4516915933794482e-15, 4.0081556832943526e-16, 3.524136462223276e-17, -2.299104277789327e-16, 5.824686937644873e-16, 1.3823415664389923e-15, 3.148591688544072e-15, 6.91590069927585e-16, 1.6863444969449952e-15, -4.394234600352284e-16
12.4, 2.115845905903384e-16, -3.781491629673453e-16, -4.157080610595105e-17, 1.3707125558964563e-15, 4.451062543943134e-16, 2.8197698597510594e-16, 3.4788649700815815e-16, 3.058371041682776e-15, 7.3503331973924955e-16, 1.9726083143401603e-15, 1.1797835889323913e-15, 3.257998448135157e-16, 2.863048689050888e-17, -1.8692276330998387e-16, 4.726144677829601e-16, 1.1234980800211967e-15, 2.559474916104882e-15, 5.62003652689298e-16, 1.3707330444393703e-15, -3.572689192482324e-16
12.5, 1.7201386205728305e-16, -3.0741260554580864e-16, -3.380236800314907e-17, 1.1142436466713563e-15, 3.617972141576612e-16, 2.29065593645219e-16, 2.8251050646258533e-16, 2.4856369784623863e-15, 5.973672931466773e-16, 1.6040875364076212e-15, 9.588068508715415e-16, 2.6482566090068524e-16, 2.326066594814035e-17, -1.519714820434878e-16, 3.834804420548938e-16, 9.131248729225246e-16, 2.0805877762268773e-15, 4.566996905542768e-16, 1.1141929669421339e-15, -2.9047161111687156e-16
12.6, 1.3984456824437725e-16, -2.499067413517171e-16, -2.7484896499610287e-17, 9.057634854898705e-16, 2.940824561639779e-16, 1.8608369985136432e-16, 2.2942107755233293e-16, 2.0201587479570852e-15, 4.854859333114561e-16, 1.3044153869503133e-15, 7.792209871409242e-16, 2.1526427838706597e-16, 1.889871566066772e-17, -1.2355454166532043e-16, 3.111580196040964e-16, 7.421450519195245e-16, 1.6913044392482429e-15, 3.7112777114211453e-16, 9.056675986120344e-16, -2.3616141794739153e-16
12.7, 1.1369216249593982e-16, -2.0315723383103804e-16, -2.234753739774138e-17, 7.362922872781382e-16, 2.390425318641658e-16, 1.5116766134858804e-16, 1.8630892137135677e-16, 1.6418502404861979e-15, 3.945595461534147e-16, 1.0607288232485002e-15, 6.332728051581492e-16, 1.7497912724894827e-16, 1.5355230831840784e-17, -1.0045056565653994e-16, 2.52476100734919e-16, 6.031817238890857e-16, 1.374858730657345e-15, 3.0159021071275145e-16, 7.361698986754005e-16, -1.9200439072806987e-16
12.8, 9.243107047993166e-17, -1.6515231994781267e-16, -1.8169993425222843e-17, 5.9853069687786875e-16, 1.9430468649205207e-16, 1.2280368536433558e-16, 1.5129875501430712e-16, 1.3343870415783185e-15, 3.2066318262038894e-16, 8.625681146000677e-16, 5.146615034533224e-16, 1.4223381419169434e-16, 1.2476571003531122e-17, -8.166638448883925e-17, 2.0486168102253956e-16, 4.90239451396143e-16, 1.1176217591686955e-15, 2.450823212202771e-16, 5.983951477608508e-16, -1.5610272976545628e-16
12.9, 7.514633443074662e-17, -1.3425654817318194e-16, -1.477305672314696e-17, 4.865453447899065e-16, 1.5794039003319023e-16, 9.976210945508832e-17, 1.228678475674828e-16, 1.084501836238378e-15, 2.6060711761149256e-16, 7.014277483639443e-16, 4.182665441321644e-16, 1.156169980412768e-16, 1.0137895412187574e-17, -6.639439539484637e-17, 1.6622724824261856e-16, 3.984455432429806e-16, 9.085149568222201e-16, 1.9916255518401598e-16, 4.864058249839436e-16, -1.2691331900465674e-16
13.0, 6.109416963557484e-17, -1.0914017730935532e-16, -1.201095791486697e-17, 3.9551310376052027e-16, 1.2838225233914691e-16, 8.104415314010349e-17, 9.977971500716095e-17, 8.814120271495504e-16, 2.1179905281030182e-16, 5.703913900367961e-16, 3.3992657188778966e-16, 9.398153209041772e-17, 8.23785355665707e-18, -5.397805081276525e-17, 1.3487912865725246e-16, 3.238398457162535e-16, 7.385327092865401e-16, 1.6184683715455294e-16, 3.953758404587811e-16, -1.0318141302848374e-16
13.1, 4.9669931618394673e-17, -8.872221241864958e-17, -9.765059061975665e-18, 3.215133418903527e-16, 1.0435623308492552e-16, 6.583838301110942e-17, 8.103026866710698e-17, 7.163542519943792e-16, 1.7213225323539274e-16, 4.638348855593503e-16, 2.7625975494571766e-16, 7.63950538952578e-17, 6.694073404995572e-18, -4.388343618665293e-17, 1.0944299456084319e-16, 2.6320377118326185e-16, 6.003544673296601e-16, 1.3152292660744568e-16, 3.2138240315959334e-16, -8.388678324111901e-17
13.2, 4.0382133979909234e-17, -7.212382057766911e-17, -7.93900163021528e-18, 2.6135913880043713e-16, 8.482683859492304e-17, 5.3485743317897375e-17, 6.580415135278978e-17, 5.822062739939424e-16, 1.3989459998948145e-16, 3.7718486499100197e-16, 2.245176869284209e-16, 6.209975616007296e-17, 5.4397412070666296e-18, -3.567649178253987e-17, 8.880383702482021e-17, 2.1392150711621378e-16, 4.880295664198058e-16, 1.0688073383674304e-16, 2.612369833596754e-16, -6.819985795906599e-17
13.3, 3.283119622192261e-17, -5.863052968052771e-17, -6.454327169921899e-18, 2.1245986914505166e-16, 6.89524504765673e-17, 4.345084623428914e-17, 5.343923242758441e-17, 4.731796840722668e-16, 1.136946397266944e-16, 3.0672238645501573e-16, 1.8246684481756168e-16, 5.047961927665785e-17, 4.4205360368535545e-18, -2.900426118966525e-17, 7.205697126027402e-17, 1.738670250506618e-16, 3.967206770297222e-16, 8.685565042702117e-17, 2.1234780370079827e-16, -5.544615340295241e-17
13.4, 2.6692306153532073e-17, -4.7661492512997164e-17, -5.247222906621289e-18, 1.7270965922567887e-16, 5.604895872169665e-17, 3.5298775174910973e-17, 4.3397812801129925e-17, 3.845700534255119e-16, 9.240159348836725e-17, 2.4942329303763387e-16, 1.482920162095022e-16, 4.103399368272866e-17, 3.592363974747384e-18, -2.3579770280232536e-17, 5.846831529207662e-17, 1.4131246621020628e-16, 3.224956510426627e-16, 7.058252826931979e-17, 1.7260814430845593e-16, -4.5077274606301057e-17
13.5, 2.1701363574319054e-17, -3.8744516305473243e-17, -4.265799069998764e-18, 1.4039667274497657e-16, 4.5560295076120446e-17, 2.867620902578913e-17, 3.52432783293224e-17, 3.125539055523172e-16, 7.509643906695996e-17, 2.0282843009274802e-16, 1.205180116303876e-16, 3.335591636388231e-17, 2.9193935691350122e-18, -1.9169719848376506e-17, 4.7442257533596446e-17, 1.1485348232101845e-16, 2.621580392810644e-16, 5.735840055876954e-17, 1.4030568037241359e-16, -3.664731229125312e-17
13.6, 1.7643684448247307e-17, -3.14957436347866e-17, -3.4679030946618217e-18, 1.1412935084960084e-16, 3.7034523701674436e-17, 2.3296207592072784e-17, 2.862102963500805e-17, 2.540238742987607e-16, 6.103228519319557e-17, 1.649380654741641e-16, 9.79459573320004e-17, 2.7114591762962865e-17, 2.372544128381341e-18, -1.558440459189965e-17, 3.8495518329747877e-17, 9.334868071444712e-17, 2.1310946905406882e-16, 4.6611959638965277e-17, 1.1404850448019263e-16, -2.979373271145312e-17
13.7, 1.4344728718385257e-17, -2.5603120322377575e-17, -2.8192186889774298e-18, 9.277655093054906e-17, 3.0104262358924363e-17, 1.8925580543518364e-17, 2.324313170868322e-17, 2.064544596092498e-16, 4.960211863257943e-17, 1.341260784378475e-16, 7.960151945191336e-17, 2.204118240880034e-17, 1.9281680350883255e-18, -1.2669613724609627e-17, 3.1235955139464936e-17, 7.587042900440726e-17, 1.732377644225505e-16, 3.787897672618785e-17, 9.270526112734221e-17, -2.4221790790718023e-17
13.8, 1.1662640228931672e-17, -2.0812921420036026e-17, -2.291860336440957e-18, 7.541876646317269e-17, 2.4470911633250274e-17, 1.5374961242136472e-17, 1.8875768079206716e-17, 1.6779309521203412e-16, 4.031262289583102e-17, 1.0907010836408735e-16, 6.469289124470947e-17, 1.7917118906405268e-17, 1.567041233102269e-18, -1.0299957180955618e-17, 2.534543282011986e-17, 6.166480256694039e-17, 1.4082591714880024e-16, 3.07821818935762e-17, 7.535628467942275e-17, -1.9691837237016246e-17
13.9, 9.482054874063914e-18, -1.6918903651736672e-17, -1.86312282629206e-18, 6.130854419455541e-17, 1.9891759645456705e-17, 1.249050149919839e-17, 1.5329041035464307e-17, 1.3637161781523194e-16, 3.276289054838331e-17, 8.86948709659622e-17, 5.257655015633195e-17, 1.456471502076711e-17, 1.2735838173985433e-18, -8.373480926882265e-18, 2.0565748285635517e-17, 5.0118997974990047e-17, 1.1447819696337884e-16, 2.5015030048072837e-17, 6.125406887835003e-17, -1.6009036110851705e-17
14.0, 7.709195490583537e-18, -1.3753415453294535e-17, -1.5145793223125545e-18, 4.9838262417694294e-17, 1.6169517336646687e-17, 1.0147202520427464e-17, 1.2448740807471049e-17, 1.1083426328173912e-16, 2.662708166270424e-17, 7.212592939657761e-17, 4.2729506185045954e-17, 1.1839600174234867e-17, 1.0350898169764596e-18, -6.807315030729967e-18, 1.6687417260329466e-17, 4.0734996883875626e-17, 9.306002469008583e-17, 2.032839603612138e-17, 4.979098187076172e-17, -1.301495989442065e-17
14.1, 6.267831312570628e-18, -1.1180169066350132e-17, -1.231220357543554e-18, 4.0514001890895706e-17, 1.3143828160243241e-17, 8.243529609223946e-18, 1.0109658932222496e-17, 9.007912096242014e-17, 2.1640393299536047e-17, 5.865222315206781e-17, 3.472672848953885e-17, 9.624382712477681e-18, 8.412669367225888e-19, -5.534068835141243e-18, 1.3540456691211674e-17, 3.310802913950132e-17, 7.564909119857874e-17, 1.651982848623718e-17, 4.0473118956158617e-17, -1.0580818197958556e-17
14.2, 5.0959583937521426e-18, -9.088364041514042e-18, -1.000866874992368e-18, 3.2934235680710326e-17, 1.0684329643173394e-17, 6.6970105795958906e-18, 8.21009071838476e-18, 7.321066063025691e-17, 1.758760941208301e-17, 4.7695530908576354e-17, 2.8222801284555245e-17, 7.82365991238431e-18, 6.837421253719619e-19, -4.498958295915122e-18, 1.0986944449387027e-17, 2.690908840639558e-17, 6.149564719391665e-17, 1.3424806653963354e-17, 3.28990149749767e-17, -8.601904972081998e-18
14.3, 4.143197393714742e-18, -7.387928737262141e-18, -8.136013662596692e-19, 2.677258114200171e-17, 8.685069671981027e-18, 5.440626837045059e-18, 6.6674422105582245e-18, 5.950105041509989e-17, 1.429384269120534e-17, 3.8785641589958263e-17, 2.2936995916723802e-17, 6.359855156587009e-18, 5.557233041636303e-19, -3.657442828389345e-18, 8.914985918207277e-18, 2.187081362653312e-17, 4.9990228420096103e-17, 1.0909655717287005e-17, 2.6742331214715494e-17, -6.993090208467274e-18
14.4, 3.3685770986329796e-18, -6.0056339971568076e-18, -6.613731325885478e-19, 2.1763714489938446e-17, 7.05992032792379e-18, 4.419951311645258e-18, 5.414654351904535e-18, 4.835873436424766e-17, 1.161691910200154e-17, 3.154019828182805e-17, 1.8641163293040127e-17, 5.16994428159425e-18, 4.51680856539413e-19, -2.973331958546705e-18, 7.233745590339359e-18, 1.7775885366204887e-17, 4.063741293446028e-17, 8.8657149483844e-18, 2.173781635817831e-17, -5.685159346066699e-18
14.5, 2.7387746695992245e-18, -4.881962699410688e-18, -5.376239643486446e-19, 1.769197073668125e-17, 5.7388804006706175e-18, 3.590760056385264e-18, 4.397267546003749e-18, 3.930296468499275e-17, 9.441326554757371e-18, 2.5648262276572778e-17, 1.5149893981378146e-17, 4.202665562068271e-18, 3.6712382679992284e-19, -2.417176407426896e-18, 5.869555601091453e-18, 1.444766292113539e-17, 3.3034455281850335e-17, 7.204723883257421e-18, 1.7669847116077023e-17, -4.6218446202701305e-18
14.6, 2.226723847077808e-18, -3.968525444587959e-18, -4.370231282919719e-19, 1.4382008645297112e-17, 4.665032698373791e-18, 2.917129063587671e-18, 3.571039140295215e-18, 3.194300418299295e-17, 7.673172627927464e-18, 2.0856986932981716e-17, 1.2312512531292056e-17, 3.416374125114171e-18, 2.98399132715062e-19, -1.9650478277213387e-18, 4.762631563513586e-18, 1.1742602568626183e-17, 2.685396029480132e-17, 5.854921507523099e-18, 1.4363159438715706e-17, -3.757404917862405e-18
14.7, 1.8104169864424148e-18, -3.2259943047852845e-18, -3.552412456941273e-19, 1.169130856560834e-17, 3.7921297772479765e-18, 2.3698793471242328e-18, 2.9000605692633057e-18, 2.5961290943018396e-17, 6.23616188499173e-18, 1.696076510514108e-17, 1.0006538339227247e-17, 2.7771941657160473e-18, 2.425447497471023e-19, -1.5974832681097135e-18, 3.864460446588416e-18, 9.544016333439334e-18, 2.1829785486760203e-17, 4.7580044779294196e-18, 1.1675281497903086e-17, -3.0546389920507335e-18
14.8, 1.4719470127447628e-18, -2.622387062217719e-18, -2.887654028484398e-19, 9.504007743016644e-18, 3.0825652563764248e-18, 1.9252869666599273e-18, 2.355157427570303e-18, 2.1099728910773368e-17, 5.06827451846075e-18, 1.3792385134044764e-17, 8.132443911991651e-18, 2.257605043442228e-18, 1.9714462387396454e-19, -1.2986771705259317e-18, 3.1356664689970896e-18, 7.757078737547392e-18, 1.7745602532656698e-17, 3.8665977743047365e-18, 9.490409272161279e-18, -2.4833074259619342e-18
14.9, 1.1967588896847004e-18, -2.1317237044765986e-18, -2.3472645604879465e-19, 7.725927541689129e-18, 2.505765719279276e-18, 1.5641031313436616e-18, 1.9126380211321743e-18, 1.7148559455532908e-17, 4.119109546370508e-18, 1.121588182860683e-17, 6.609346535048326e-18, 1.8352266736580207e-18, 1.6024380517671011e-19, -1.0557580688338684e-18, 2.5443106201023698e-18, 6.304712852137479e-18, 1.442554155033051e-17, 3.142195171945867e-18, 7.714405562299437e-18, -2.018837104413119e-18
15.0, 9.73023531094415e-19, -1.7328654416348313e-18, -1.9079904778265586e-19, 6.2805051918467086e-18, 2.0368986821710255e-18, 1.2706765790107656e-18, 1.5532709472443757e-18, 1.3937288049841665e-17, 3.3476982823185766e-18, 9.120683069190531e-18, 5.3715051149235325e-18, 1.4918752639523433e-18, 1.3025268338850485e-19, -8.582771379338728e-19, 2.064475028053662e-18, 5.124269913299506e-18, 1.1726637046945295e-17, 2.5535073598386303e-18, 6.27075738877194e-18, -1.6412359148957114e-18
15.1, 7.911145340149472e-19, -1.4086312514237198e-18, -1.5509528996154095e-19, 5.105508259008646e-18, 1.6557661588784605e-18, 1.0322992761262218e-18, 1.261422384270611e-18, 1.132736869596854e-17, 2.7207511079502445e-18, 7.41687739396157e-18, 4.365497050314113e-18, 1.2127616587712442e-18, 1.0587400691802623e-19, -6.977308002218421e-19, 1.6751287544808508e-18, 4.164845951769219e-18, 9.532676763276118e-18, 2.0751107724548548e-18, 5.09727223335765e-18, -1.334258155827443e-18
