flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15, whM2R16, whM2R17, whM2R18, whM2R19, whM2R20
6.8, 0.9844466672986844, 0.9844429861002628, 0.9844437080295958, 0.9844652018167475, 0.9844670694369938, 0.9844877897769808, 0.9844835787472338, 0.9844756717774379, 0.9844894894936055, 0.9844864709904246, 0.9844481040100169, 0.9844337797797911, 0.9844693987330787, 0.9844891144307005, 0.9844195344640124, 0.9844893648797508, 0.9844809861725127, 0.9844378454678375, 0.9844320524942926, 0.9844826666863655
6.9, 0.9844477347770816, 0.9844440553145545, 0.9844448765587793, 0.9844659670222125, 0.9844677336505839, 0.9844879572576651, 0.984483810217853, 0.9844761201930444, 0.9844896217333402, 0.9844866615072342, 0.9844491307110033, 0.984435285216784, 0.9844700215168183, 0.9844892598619269, 0.9844211792441813, 0.9844895039158431, 0.9844813115864193, 0.9844388023204725, 0.9844336341371953, 0.9844829654378167
7.0, 0.9844487445434024, 0.9844450693416893, 0.9844459837868617, 0.9844666786985062, 0.984468347993177, 0.9844880888576444, 0.9844840046803409, 0.9844765259298036, 0.9844897189348105, 0.9844868160275315, 0.9844500970021898, 0.9844367193333801, 0.984470596064559, 0.9844893695498173, 0.9844227462696292, 0.9844896075376974, 0.9844815966001671, 0.9844397061790888, 0.9844351382742788, 0.9844832244508456
7.1, 0.9844496999625484, 0.9844460314067486, 0.9844470332222978, 0.9844673401959533, 0.9844689157322736, 0.9844881874265141, 0.9844841650066125, 0.9844768919907085, 0.9844897839269411, 0.9844869373754928, 0.9844510063128248, 0.9844380859155417, 0.9844711255684209, 0.9844894463640761, 0.9844242396940868, 0.9844896785937021, 0.9844818442100197, 0.9844405602833366, 0.9844365690414929, 0.9844834466931394
7.2, 0.9844506042046849, 0.9844469445455624, 0.9844480281729304, 0.9844679546695891, 0.9844694399398229, 0.9844882556329582, 0.9844842938864392, 0.9844772211946388, 0.9844898193584241, 0.9844870281967423, 0.984451861883294, 0.9844393885394909, 0.9844716130288165, 0.9844894929917541, 0.9844256634413078, 0.9844897197510326, 0.9844820572254843, 0.9844413676781877, 0.9844379303501087, 0.9844836349478656
7.3, 0.9844514602567533, 0.9844478116161741, 0.984448971757699, 0.9844685250904084, 0.9844699235036927, 0.9844882959753889, 0.9844843938382619, 0.9844775161871749, 0.98448982770834, 0.9844870909689107, 0.9844526667756899, 0.9844406305840279, 0.9844720612657002, 0.9844895119480221, 0.9844270212184649, 0.9844897335063049, 0.9844822382803321, 0.9844421312257675, 0.9844392258994022, 0.9844837918244376
7.4, 0.9844522709331955, 0.9844486353094967, 0.9844498669176447, 0.9844690542559429, 0.9844703691383655, 0.9844883107919922, 0.9844844672193214, 0.9844777794507099, 0.9844898112961211, 0.9844871280114418, 0.9844534238837062, 0.9844418152420884, 0.9844724729290725, 0.9844895055862531, 0.9844283165286725, 0.9844897221956042, 0.9844823898428506, 0.984442853616416, 0.9844404591885665, 0.9844839197686491
7.5, 0.9844530388860312, 0.9844494181593026, 0.9844507164261621, 0.9844695448001898, 0.9844707793950161, 0.9844883022701113, 0.9844845162352066, 0.9844780133139548, 0.9844897722909272, 0.9844871414948758, 0.9844541359419509, 0.9844429455314906, 0.9844728505089122, 0.9844894761075472, 0.9844295526826994, 0.9844896880038769, 0.9844825142255897, 0.9844435373790263, 0.9844416335278379, 0.9844840210721854
7.6, 0.9844537666142791, 0.9844501625515145, 0.98445152289867, 0.9844699992029309, 0.9844711566709575, 0.9844882724551094, 0.9844845429488011, 0.9844782199608799, 0.9844897127204508, 0.9844871334495777, 0.9844548055346954, 0.9844440243049878, 0.9844731963443939, 0.9844894255696799, 0.9844307328098963, 0.9844896329738113, 0.9844826135944446, 0.9844441848906901, 0.9844427520489796, 0.984484097881576
7.7, 0.9844544564728058, 0.9844508707329438, 0.9844522888016161, 0.9844704197985092, 0.9844715032185294, 0.984488223258718, 0.9844845492886986, 0.9844784014391512, 0.9844896344792505, 0.9844871057739418, 0.984455435104096, 0.9844450542597385, 0.9844735126326868, 0.9844893558954971, 0.9844318598685251, 0.9844895590141923, 0.9844826899772259, 0.9844447983857808, 0.9844438177151383, 0.9844841522066637
7.8, 0.9844551106806038, 0.9844515448194225, 0.984453016460979, 0.9844708087840812, 0.9844718211534469, 0.984488156466889, 0.9844845370571557, 0.984478559668001, 0.9844895393365486, 0.9844870602421193, 0.9844560269579848, 0.9844460379461007, 0.984473801437075, 0.9844892688808694, 0.9844329366553589, 0.9844894679077559, 0.9844827452717645, 0.9844453799643987, 0.9844448333300638, 0.9844841859284961
7.9, 0.984455731328604, 0.9844521868034621, 0.9844537080702701, 0.9844711682273767, 0.9844721124626917, 0.9844880737471867, 0.9844845079375515, 0.9844786964457348, 0.9844894289436193, 0.9844869985113298, 0.9844565832771285, 0.984446977775941, 0.9844740646947729, 0.9844891662021686, 0.9844339658147472, 0.9844893613186163, 0.9844827812534654, 0.9844459316003473, 0.9844458015468561, 0.9844842008069117
8.0, 0.9844563203870045, 0.9844527985614402, 0.984454365698011, 0.984471500074038, 0.9844723790118958, 0.984487976655803, 0.9844844635014126, 0.9844788134567384, 0.9844893048407752, 0.984486922128726, 0.9844571061221771, 0.9844478760304105, 0.9844743042241204, 0.9844890494233398, 0.9844349498471141, 0.9844892407992428, 0.9844827995825448, 0.984446455148574, 0.9844467248761648, 0.9844841984874998
8.1, 0.9844568797121509, 0.9844533818603101, 0.9844549912948224, 0.9844718061544923, 0.9844726225523494, 0.9844878666440922, 0.9844844052150676, 0.9844789122781251, 0.9844891684638901, 0.9844868325378541, 0.9844575974401292, 0.9844487348672613, 0.9844745217314733, 0.9844889200025052, 0.9844358911169839, 0.9844891077970762, 0.9844828018107348, 0.9844469523521944, 0.9844476056938833, 0.9844841805083461
8.2, 0.9844574110530526, 0.9844539383639446, 0.9844555867000597, 0.984472088190492, 0.984472844727566, 0.9844877450648416, 0.984484334445886, 0.9844789943859595, 0.984489021150608, 0.9844867310848243, 0.9844580590705013, 0.9844495563276987, 0.9844747188176688, 0.9844887792982835, 0.9844367918604985, 0.9844889636607437, 0.9844827893876773, 0.9844474248490637, 0.9844484462485175, 0.9844841483062895
8.3, 0.9844579160574453, 0.9844544696390738, 0.9844561536480818, 0.9844723478012265, 0.9844730470795078, 0.9844876131780481, 0.9844842524681667, 0.984479061161184, 0.9844888641461976, 0.9844866190240299, 0.9844584927511402, 0.9844503423428663, 0.9844748969840906, 0.9844886285756819, 0.9844376541925118, 0.984488809645919, 0.9844827636669292, 0.9844478741779636, 0.9844492486680054, 0.9844841032228546
8.4, 0.9844583962775997, 0.9844549771608806, 0.984456693774172, 0.9844725865091307, 0.9844732310544062, 0.9844874721565223, 0.9844841604687092, 0.9844791138951474, 0.9844886986090345, 0.9844864975236274, 0.9844589001236687, 0.984451094739934, 0.9844750576384181, 0.98448846901169, 0.9844384801132667, 0.984488646920874, 0.9844827259116474, 0.9844483017844167, 0.9844500149662465, 0.9844840465098749
8.5, 0.9844588531756878, 0.984455462318259, 0.9844572086200776, 0.9844728057453337, 0.9844733980083235, 0.9844873230910698, 0.9844840595520397, 0.9844791537948738, 0.9844885256158296, 0.9844863676706519, 0.9844592827387252, 0.9844518152478025, 0.9844752021000622, 0.9844883017005435, 0.9844392715146786, 0.9844884765717089, 0.9844826772999229, 0.9844487090261645, 0.9844507470492012, 0.9844839793347385
8.6, 0.9844592881289309, 0.9844559264187582, 0.9844576996392878, 0.984473006854832, 0.9844735492123321, 0.984487166995397, 0.9844839507453729, 0.9844791819880107, 0.9844883461665414, 0.9844862304758838, 0.9844596420608224, 0.9844525055025324, 0.9844753316052384, 0.9844881276587109, 0.9844400301863198, 0.9844882996072928, 0.9844826189298205, 0.9844490971783076, 0.9844514467207168, 0.9844839027854302
8.7, 0.9844597024343976, 0.9844563706932713, 0.9844581682019664, 0.9844731911013667, 0.9844736858574419, 0.9844870048107872, 0.9844838350032498, 0.9844791995274962, 0.9844881611889683, 0.9844860868784124, 0.9844599794730007, 0.9844531670524131, 0.9844754473118218, 0.9844879478295581, 0.9844407578209587, 0.9844881169638874, 0.9844825518241626, 0.9844494674381511, 0.9844521156879952, 0.9844838178752128
8.8, 0.9844600973135335, 0.9844567963003763, 0.9844586155996338, 0.9844733596719978, 0.9844738090592272, 0.9844868374104663, 0.9844837132119703, 0.9844792073959676, 0.9844879715431627, 0.9844859377499735, 0.9844602962812096, 0.9844538013627544, 0.9844755503038652, 0.9844877630878163, 0.9844414560198665, 0.9844879295095944, 0.984482476935006, 0.9844498209297703, 0.9844527555667408, 0.9844837255470517
8.9, 0.9844604739164786, 0.9844572043305374, 0.9844590430495717, 0.9844735136814696, 0.9844739198622169, 0.984486665603705, 0.9844835861936929, 0.9844792065099144, 0.984487778025554, 0.9844857838990059, 0.9844605937184872, 0.9844544098204357, 0.9844756415959283, 0.984487574243707, 0.984442126297835, 0.9844877380484356, 0.9844823951478955, 0.9844501587082924, 0.9844533678860725, 0.984483626677873
9.0, 0.9844608333260846, 0.9844575958099328, 0.9844594516989883, 0.984473654176321, 0.9844740192440361, 0.9844864901397874, 0.9844834547104047, 0.9844791977236264, 0.9844875813728063, 0.9844856260745098, 0.9844608729488287, 0.9844549937381539, 0.9844757221370857, 0.9844873820469227, 0.9844427700878337, 0.9844875433243301, 0.9844823072858457, 0.984450481763956, 0.9844539540931483, 0.9844835220824761
9.1, 0.9844611765617223, 0.9844579717041924, 0.984459842628938, 0.9844737821387335, 0.9844741081192764, 0.9844863117116248, 0.9844833194675582, 0.984479181832869, 0.9844873822655095, 0.9844854649696747, 0.9844611350709565, 0.9844555543584533, 0.9844757928147891, 0.9844871871903341, 0.984443388745489, 0.9844873460247507, 0.9844822141131314, 0.9844507910259099, 0.9844545155575102, 0.9844834125172788
9.2, 0.9844615045828933, 0.9844583329218163, 0.984460216858051, 0.9844738984902084, 0.9844741873432057, 0.984486130959269, 0.984483181117578, 0.9844791595784244, 0.9844871813316691, 0.9844853012252952, 0.9844613811218161, 0.9844560928575475, 0.984475854458456, 0.9844869903135072, 0.9844439835532673, 0.9844871467842043, 0.9844821163388437, 0.984451087365807, 0.9844550535752585, 0.9844832986838655
9.3, 0.9844618182926252, 0.984458680317471, 0.984460575346017, 0.9844740040950455, 0.9844742577152171, 0.9844859484731525, 0.9844830402631412, 0.9844791316493405, 0.984486979149933, 0.9844851354330094, 0.9844616120798959, 0.9844566103488815, 0.9844759078428905, 0.9844867920059761, 0.9844445557244502, 0.9844869461875337, 0.9844820146202442, 0.9844513716011699, 0.9844555693729463, 0.9844831812323138
9.4, 0.9844621185406544, 0.9844590146950504, 0.9844609189969, 0.9844740997635697, 0.984474319982147, 0.9844857647972095, 0.9844828974602633, 0.9844790986860729, 0.9844867762526871, 0.9844849681383554, 0.9844618288683951, 0.9844571078865463, 0.9844759536914794, 0.9844865928104127, 0.9844451064068828, 0.984486744773002, 0.9844819095659431, 0.9844516444986128, 0.9844560641112777, 0.9844830607643288
9.5, 0.9844624061264882, 0.9844593368105984, 0.9844612486622565, 0.9844741862552521, 0.9844743748413379, 0.9844855804317628, 0.9844827532212249, 0.9844790612834272, 0.9844865731289812, 0.984484799843638, 0.9844620323582264, 0.9844575864684711, 0.9844759926792535, 0.9844863932255271, 0.9844456366865153, 0.9844865430352319, 0.9844818017388861, 0.9844519067767981, 0.9844565388886095, 0.9844829378362175
9.6, 0.9844626818022308, 0.984459647375034, 0.9844615651440967, 0.9844742642816131, 0.9844744229435672, 0.9844853958362866, 0.9844826080173052, 0.9844790199933001, 0.9844863702272422, 0.9844846310106129, 0.9844622233707984, 0.9844580470394596, 0.9844760254357182, 0.9844861937088697, 0.9844461475907498, 0.9844863414279399, 0.984481691659174, 0.9844521591092995, 0.9844569947442839, 0.9844828129616814
9.7, 0.9844629462752937, 0.9844599470567522, 0.984461869197676, 0.9844743345089831, 0.9844744648958311, 0.9844852114319839, 0.9844824622813854, 0.9844789753273533, 0.984486167957874, 0.9844844620630855, 0.9844624026807154, 0.9844584904940588, 0.9844760525476077, 0.9844859946794403, 0.9844466400915948, 0.98448614036654, 0.9844815798067246, 0.9844524021272543, 0.9844574326617548, 0.9844826866144557
9.8, 0.9844632002109264, 0.9844602364840673, 0.9844621615341084, 0.9844743975611014, 0.9844745012639129, 0.9844850276042255, 0.9844823164104035, 0.9844789277594072, 0.9844859666956866, 0.9844842933893041, 0.9844625710183245, 0.9844589176792141, 0.9844760745613823, 0.9844857965201413, 0.9844471151086904, 0.9844859402306138, 0.984481466623757, 0.9844526364218699, 0.9844578535715707, 0.9844825592308147
9.9, 0.984463444234649, 0.9844605162474926, 0.9844624428228685, 0.9844744540215739, 0.9844745325748746, 0.9844848447048555, 0.9844821707676239, 0.9844788777278344, 0.9844857667821855, 0.9844841253442288, 0.9844627290720857, 0.9844593293968986, 0.9844760919856763, 0.9844855995801138, 0.9844475735121105, 0.9844857413661883, 0.9844813525172028, 0.984452862546824, 0.9844582583541758, 0.9844824312119078
10.0, 0.984463678934493, 0.9844607869019437, 0.9844627136941532, 0.9844745044362102, 0.984474559319352, 0.9844846630543548, 0.984482025684841, 0.984478825637698, 0.9844855685277555, 0.9844839582516568, 0.9844628774908774, 0.9844597264064824, 0.9844761052935646, 0.984485404176929, 0.984448016125044, 0.9844855440879338, 0.9844812378608911, 0.9844530810204594, 0.9844586478425836, 0.9844823029259633
10.1, 0.9844639048631529, 0.9844610489687746, 0.9844629747410569, 0.9844745493152156, 0.9844745819537499, 0.9844844829439034, 0.9844818814643825, 0.9844787718628681, 0.9844853722136793, 0.9844837924062836, 0.9844630168861207, 0.9844601094270166, 0.9844761149246887, 0.984485210598636, 0.9844484437263372, 0.9844853486811849, 0.9844811229976737, 0.9844532923279102, 0.9844590228249012, 0.9844821747103901
10.2, 0.9844641225400318, 0.984461302937721, 0.9844632265217405, 0.9844745891352429, 0.9844746009023332, 0.9844843046372558, 0.9844817383810809, 0.9844787167479441, 0.984485178094055, 0.9844836280755551, 0.9844631478338408, 0.9844604791394294, 0.9844761212872931, 0.9844850191057184, 0.9844488570528734, 0.984485155403917, 0.984481008241394, 0.9844534969230848, 0.9844593840467041, 0.9844820468737681
10.3, 0.9844643324531137, 0.9844615492687168, 0.9844634695613439, 0.9844746243413901, 0.9844746165591296, 0.984484128372599, 0.9844815966840568, 0.9844786606100928, 0.9844849863976195, 0.9844834655014945, 0.9844632708765693, 0.9844608361885304, 0.9844761247601495, 0.9844848299329356, 0.9844492568018552, 0.9844849644885056, 0.9844808938787591, 0.98445369523054, 0.9844597322133355, 0.9844819196976541
10.4, 0.9844645350608026, 0.9844617883936283, 0.9844637043539147, 0.9844746553490231, 0.9844746292898092, 0.9844839543642429, 0.9844814565984132, 0.9844786037408187, 0.9844847973294275, 0.9844833049023625, 0.9844633865252006, 0.9844611811849808, 0.984476125694339, 0.9844846432909923, 0.9844496436329366, 0.9844847761434945, 0.9844807801710997, 0.9844538876472207, 0.9844600679919934, 0.9844817934383706
10.5, 0.9844647307936092, 0.984462020717899, 0.9844639313641254, 0.984474682545536, 0.9844746394334098, 0.9844837828042116, 0.9844813183268696, 0.9844785464075365, 0.9844846110724831, 0.9844831464742622, 0.9844634952607165, 0.9844615147070871, 0.9844761244149534, 0.9844844593682321, 0.9844500181702549, 0.9844845905551651, 0.984480667356008, 0.9844540745441483, 0.9844603920138204, 0.9844816683286269
10.6, 0.9844649200557577, 0.9844622466220369, 0.984464151028994, 0.984474706291987, 0.9844746473039466, 0.984483613863767, 0.9844811820512657, 0.9844784888551846, 0.9844844277892284, 0.9844829903926305, 0.9844635975358107, 0.9844618373025519, 0.9844761212226968, 0.9844842783321205, 0.9844503810043337, 0.9844844078890747, 0.9844805556489272, 0.9844542562679911, 0.9844607048757793, 0.9844815445790972
10.7, 0.9844651032267308, 0.9844624664631368, 0.9844643637594315, 0.9844747269246998, 0.9844746531919997, 0.9844834476948444, 0.9844810479339609, 0.9844784313076068, 0.9844842476229455, 0.9844828368136348, 0.9844636937764486, 0.9844621494901297, 0.9844761163954171, 0.9844841003306828, 0.9844507326939407, 0.9844842282914741, 0.9844804452445897, 0.9844544331425086, 0.9844610071425117, 0.9844814223798618
10.8, 0.9844652806626735, 0.9844626805761858, 0.9844645699417441, 0.9844747447566691, 0.9844746573661297, 0.9844832844313604, 0.9844809161192103, 0.9844783739689749, 0.9844840706991294, 0.9844826858755223, 0.9844637843833531, 0.9844624517611288, 0.9844761101895075, 0.9844839254938601, 0.984451073767747, 0.9844840518906528, 0.9844803363184251, 0.9844546054699702, 0.9844612993480326, 0.9844813019017742
10.9, 0.9844654526977569, 0.9844628892753979, 0.9844647699390467, 0.9844747600790176, 0.9844746600742863, 0.9844831241904962, 0.984480786734389, 0.9844783170250272, 0.9844838971267059, 0.9844825376998225, 0.9844638697333762, 0.9844627445809178, 0.9844761028412622, 0.9844837539347916, 0.9844514047260045, 0.9844838787982129, 0.9844802290278465, 0.9844547735324566, 0.9844615819973849, 0.984481183297798
11.0, 0.9844656196454749, 0.9844630928554045, 0.9844649640925891, 0.9844747731622628, 0.9844746615450763, 0.9844829670738682, 0.9844806598911863, 0.9844782606443372, 0.9844837269992504, 0.9844823923925633, 0.9844639501808305, 0.9844630283903077, 0.9844760945681439, 0.9844835857509953, 0.9844517260420421, 0.9844837091102202, 0.9844801235134707, 0.9844549375931069, 0.9844618555681924, 0.98448106670418
11.1, 0.9844657817998285, 0.9844632915924414, 0.9844651527230123, 0.9844747842575867, 0.9844746619889844, 0.9844828131686406, 0.9844805356867365, 0.9844782049794043, 0.984483560396048, 0.9844822500453354, 0.9844640260587221, 0.984463303606856, 0.9844760855699696, 0.9844834210254909, 0.9844520381637646, 0.9844835429083726, 0.9844800199002915, 0.9844550978972614, 0.9844621205120949, 0.9844809522416191
11.2, 0.9844659394364855, 0.9844634857453938, 0.984465336131548, 0.9844747935979933, 0.9844746615995319, 0.9844826625485691, 0.9844804142046222, 0.9844781501677519, 0.9844833973831796, 0.9844821107363654, 0.9844640976799558, 0.9844635706261017, 0.9844760760300469, 0.9844832598278564, 0.984452341514996, 0.9844833802609985, 0.9844799182987402, 0.9844552546735814, 0.9844623772561836, 0.9844808400163442
11.3, 0.9844660928138504, 0.9844636755568591, 0.9844655146011329, 0.9844748013994075, 0.9844746605543812, 0.9844825152749991, 0.9844802955158994, 0.9844780963329313, 0.9844832380144709, 0.9844819745314447, 0.9844641653384488, 0.9844638298227594, 0.9844760661162343, 0.9844831022152262, 0.9844526364967878, 0.9844832212240658, 0.9844798188057085, 0.9844554081350652, 0.9844626262042778, 0.9844807301211435
11.4, 0.9844662421740656, 0.9844638612540944, 0.9844656883974603, 0.9844748078617281, 0.9844746590162962, 0.9844823713977545, 0.9844801796799852, 0.984478043585489, 0.9844830823324217, 0.9844818414848847, 0.9844642293101484, 0.98446408155183, 0.9844760559819284, 0.9844829482332038, 0.9844529234886691, 0.9844830658421115, 0.9844797215055342, 0.9844555584800349, 0.9844628677382056, 0.9844806226362801
11.5, 0.9844663877440056, 0.9844640430499368, 0.98446585777, 0.9844748131698075, 0.9844746571341754, 0.9844822309560499, 0.9844800667455521, 0.9844779920238361, 0.984482930369067, 0.9844817116403342, 0.984464289854118, 0.9844643261496556, 0.9844760457670124, 0.9844827979167596, 0.9844532028498055, 0.984482914149089, 0.9844796264708577, 0.9844557058930458, 0.9844631022189465, 0.9844805176304252
11.6, 0.9844665297361314, 0.984464221143668, 0.984466022952932, 0.9844748174943827, 0.9844746550439116, 0.9844820939792497, 0.9844799567513173, 0.9844779417351138, 0.9844827821467966, 0.984481585031629, 0.9844643472134024, 0.9844645639349029, 0.9844760355987673, 0.9844826512910388, 0.9844534749201008, 0.9844827661692025, 0.9844795337634911, 0.9844558505457593, 0.9844633299877928, 0.9844804151614934
11.7, 0.9844666683494028, 0.9844643957218129, 0.9844661841660372, 0.9844748209929446, 0.9844746528692555, 0.9844819604876749, 0.9844798497268176, 0.9844778927959763, 0.9844826376790894, 0.9844814616835059, 0.984464401615974, 0.984464795209525, 0.9844760255926446, 0.9844825083721072, 0.9844537400212489, 0.9844826219176787, 0.9844794434352305, 0.9844559925977396, 0.9844635513673824, 0.9844803152774187
11.8, 0.9844668037700415, 0.9844645669589376, 0.9844663416155472, 0.9844748238105723, 0.9844746507226243, 0.9844818304932994, 0.9844797456931308, 0.984477845273316, 0.9844824969712563, 0.9844813416123409, 0.9844644532755795, 0.9844650202596565, 0.9844760158531156, 0.9844823691677159, 0.9844539984577234, 0.9844824814014358, 0.9844793555285642, 0.9844561321972396, 0.9844637666627125, 0.9844802180169127
11.9, 0.9844669361723162, 0.9844647350183325, 0.9844664954949497, 0.9844748260807107, 0.984474648705855, 0.9844817040004172, 0.9844796446635055, 0.984477799225011, 0.9844823600210783, 0.9844812248268101, 0.9844645023925227, 0.9844652393564429, 0.9844760064743863, 0.9844822336779647, 0.984454250517698, 0.9844823446198055, 0.984479270077395, 0.9844562694819069, 0.9844639761620944, 0.984480123410172
12.0, 0.9844670657192521, 0.9844649000527324, 0.984466645985723, 0.9844748279259049, 0.9844746469109252, 0.9844815810062733, 0.9844795466440682, 0.9844777547005208, 0.9844822268194581, 0.9844811113284894, 0.9844645491544627, 0.9844654527568666, 0.9844759975410863, 0.9844821018958959, 0.9844544964739723, 0.9844822115651497, 0.9844791871076972, 0.9844564045794818, 0.9844641801380521, 0.9844800314795054
12.1, 0.984467192563295, 0.9844650622049337, 0.9844667932580484, 0.9844748294584772, 0.9844746454205944, 0.984481461501662, 0.9844794516343176, 0.9844777117415542, 0.9844820973509785, 0.9844810011124674, 0.9844645937370996, 0.9844656607044849, 0.9844759891289371, 0.9844819738081351, 0.9844547365847666, 0.984482082223449, 0.9844791066381358, 0.984456537608402, 0.9844643788481651, 0.9844799422399811
12.2, 0.9844673168469813, 0.9844652216084235, 0.9844669374714734, 0.9844748307812338, 0.9844746443090783, 0.9844813454714608, 0.9844793596277512, 0.9844776703826158, 0.9844819715944705, 0.984480894167893, 0.9844646363048776, 0.984465863430156, 0.9844759813053506, 0.9844818493954389, 0.9844549710945447, 0.9844819565748275, 0.9844790286806325, 0.9844566686784446, 0.9844645725359037, 0.9844798556999738
12.3, 0.9844674387035182, 0.9844653783879312, 0.9844670787755903, 0.9844748319879872, 0.9844746436425955, 0.9844812328951668, 0.9844792706123531, 0.9844776306515686, 0.9844818495235167, 0.9844807904784547, 0.9844646770116193, 0.9844660611527216, 0.984475974130049, 0.9844817286331863, 0.9844552002347624, 0.9844818345941168, 0.9844789532409172, 0.9844567978912642, 0.9844647614313661, 0.984479771861723
12.4, 0.9844675582573457, 0.9844655326599866, 0.9844672173105555, 0.98447483316424, 0.9844746434799646, 0.984481123747356, 0.9844791845710634, 0.9844775925701311, 0.9844817311069417, 0.9844806900229, 0.984464716001155, 0.984466254079658, 0.984475967655543, 0.9844816114918983, 0.9844554242245566, 0.9844817162512991, 0.9844788803190346, 0.9844569253409301, 0.9844649457520273, 0.9844796907218362
12.5, 0.9844676756247043, 0.9844656845334081, 0.9844673532077186, 0.9844748343876608, 0.9844746438730902, 0.9844810179981561, 0.9844791014822446, 0.984477556154379, 0.9844816163092455, 0.9844805927754553, 0.9844647534078622, 0.9844664424076665, 0.984475961927714, 0.9844814979376715, 0.9844556432714466, 0.9844816015119908, 0.9844788099098086, 0.984457051114442, 0.9844651257034179, 0.984479612271773
12.6, 0.9844677909140944, 0.9844658341098093, 0.9844674865901205, 0.9844748357286289, 0.9844746448674891, 0.9844809156136587, 0.9844790213201177, 0.9844775214151474, 0.9844815050910194, 0.9844804987062624, 0.9844647893572721, 0.9844666263232731, 0.9844759569862392, 0.9844813879326076, 0.9844558575719639, 0.9844814903378324, 0.9844787420033124, 0.9844571752921835, 0.9844653014797686, 0.9844795364982527
12.7, 0.9844679042268089, 0.9844659814840326, 0.9844676175730026, 0.9844748372507081, 0.9844746465027293, 0.9844808165563087, 0.9844789440551241, 0.9844774883585048, 0.9844813974093692, 0.9844804077817612, 0.9844648239665237, 0.9844668060033477, 0.9844759528650823, 0.9844812814352186, 0.9844560673122392, 0.9844813826869094, 0.9844786765852643, 0.9844572979483679, 0.9844654732646329, 0.9844794633837316
12.8, 0.9844680156573241, 0.984466126744569, 0.9844677462642779, 0.9844748390111047, 0.9844746488128829, 0.9844807207852737, 0.9844788696543159, 0.9844774569861273, 0.9844812932182413, 0.9844803199650635, 0.9844648573448881, 0.9844669816156586, 0.9844759495929026, 0.9844811784007778, 0.9844562726685904, 0.9844812785140993, 0.9844786136374258, 0.9844574191514526, 0.9844656412314748, 0.9844793929067268
12.9, 0.9844681252937777, 0.9844662699739772, 0.9844678727649834, 0.9844748410611225, 0.9844746518269066, 0.9844806282567998, 0.9844787980817064, 0.9844774272956235, 0.9844811924687782, 0.9844802352162866, 0.9844648895942475, 0.984467153319338, 0.9844759471934392, 0.9844810787816951, 0.9844564738080486, 0.9844811777714408, 0.9844785531379635, 0.9844575389645562, 0.9844658055442189, 0.9844793250422278
13.0, 0.9844682332183129, 0.9844664112492475, 0.9844679971696978, 0.9844748434465187, 0.9844746555690591, 0.984480538924511, 0.9844787292985627, 0.9844773992809621, 0.9844810951096512, 0.9844801534928601, 0.9844649208094636, 0.9844673212653298, 0.9844759456859141, 0.9844809825278021, 0.9844566708888909, 0.9844810804084211, 0.9844784950617838, 0.9844576574457756, 0.9844659663577698, 0.9844792597620126
13.1, 0.9844683395075042, 0.9844665506421779, 0.9844681195669258, 0.9844748462079398, 0.9844746600592392, 0.9844804527397225, 0.9844786632637312, 0.9844773729327448, 0.9844810010873181, 0.9844800747498601, 0.9844649510788762, 0.9844674855968805, 0.9844759450853655, 0.9844808895866729, 0.9844568640610843, 0.9844809863723006, 0.984478439380873, 0.9844577746485714, 0.9844661238185164, 0.9844791970349667
13.2, 0.9844684442326849, 0.984466688219678, 0.9844682400394877, 0.9844748493812241, 0.9844746653133166, 0.9844803696517116, 0.9844785999338989, 0.984477348238491, 0.984480910346332, 0.9844799989402607, 0.984464980484629, 0.9844676464498981, 0.9844759454029779, 0.9844807999039059, 0.9844570534667942, 0.984480895608366, 0.9844783860645606, 0.9844578906220945, 0.9844662780647923, 0.9844791368273892
13.3, 0.9844685474602768, 0.9844668240441122, 0.9844683586648678, 0.9844748529978012, 0.9844746713434664, 0.9844802896079816, 0.9844785392638679, 0.9844773251829648, 0.984480822829592, 0.9844799260151762, 0.9844650091030691, 0.9844678039533823, 0.9844759466463838, 0.9844807134233856, 0.9844572392407613, 0.9844808080602148, 0.9844783350798294, 0.9844580054114452, 0.9844664292273235, 0.9844790791032679
13.4, 0.984468649252121, 0.9844669581735762, 0.9844684755155451, 0.9844748570849454, 0.9844746781584596, 0.9844802125545021, 0.9844784812067702, 0.9844773037484204, 0.9844807384785665, 0.9844798559241265, 0.9844650370051033, 0.9844679582297832, 0.9844759488199751, 0.9844806300874943, 0.9844574215107571, 0.9844807236699799, 0.9844782863915453, 0.9844581190580143, 0.9844665774296545, 0.9844790238245216
13.5, 0.9844687496657625, 0.9844670906621988, 0.9844685906592991, 0.9844748616661237, 0.9844746857639214, 0.9844801384359088, 0.984478425714332, 0.9844772839148374, 0.9844806572335177, 0.9844797886152644, 0.984465064256495, 0.9844681093953581, 0.9844759519251491, 0.9844805498373678, 0.9844576003979377, 0.9844806423785392, 0.9844782399627237, 0.9844582315997211, 0.9844667227885364, 0.9844789709512489
