flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15
17.1, 5.610379258549645e-8, 5.8202772097505445e-8, 5.6788533959782555e-8, 5.5037324107400935e-8, 5.5053960005314574e-8, 5.731923509755236e-8, 5.974566812315966e-8, 5.771840139761648e-8, 6.109509330389049e-8, 5.854398199685293e-8, 5.681428279451806e-8, 5.704033448793675e-8, 5.855681390828975e-8, 5.9303314933355695e-8, 6.038708066234752e-8
17.2, 5.350839855138892e-8, 5.5504163156054896e-8, 5.4154274290162046e-8, 5.252951853023679e-8, 5.2502508419110604e-8, 5.465673798628797e-8, 5.696852661907898e-8, 5.5037636583166636e-8, 5.825162195846051e-8, 5.581936934156997e-8, 5.417147391587735e-8, 5.438987148827996e-8, 5.584035932888968e-8, 5.656056784796362e-8, 5.7542837577564455e-8
17.3, 5.103401081761749e-8, 5.293164167546299e-8, 5.16430979173989e-8, 5.0136892753325507e-8, 5.00702077630968e-8, 5.211883066156826e-8, 5.432151054923056e-8, 5.2482311182091e-8, 5.554159016961454e-8, 5.3222535653904155e-8, 5.165252884584872e-8, 5.186346773434721e-8, 5.3250961249975896e-8, 5.394561742492907e-8, 5.48333433772903e-8
17.4, 4.86749484643478e-8, 5.047927543989533e-8, 4.9249216506000134e-8, 4.7854120126109764e-8, 4.775145499403671e-8, 4.969964413194839e-8, 5.1798478335440206e-8, 5.004651605849321e-8, 5.295868870159483e-8, 5.0747446501475e-8, 4.9251602710092246e-8, 4.945527813173156e-8, 5.0782631868355066e-8, 5.145246945779203e-8, 5.225217620523736e-8
17.5, 4.6425798758441464e-8, 4.8141412937628143e-8, 4.696711536422053e-8, 4.56761216995387e-8, 4.554091208640551e-8, 4.739358738155483e-8, 4.939358003269313e-8, 4.7724621978116015e-8, 5.049690850923705e-8, 4.8388354083932286e-8, 4.6963127986380785e-8, 4.715973446312665e-8, 4.8429667364819453e-8, 4.907541240180698e-8, 4.979322190232287e-8
17.6, 4.428140444887348e-8, 4.59126700304106e-8, 4.4791540461631706e-8, 4.3598054663118154e-8, 4.343349344733651e-8, 4.519533415787421e-8, 4.710124342241687e-8, 4.55112663023179e-8, 4.815052639275587e-8, 4.613978356574905e-8, 4.478180129530924e-8, 4.497153222745055e-8, 4.6186634375262665e-8, 4.68090039988363e-8, 4.7450659202703984e-8
17.7, 4.22368516645447e-8, 4.378791725262409e-8, 4.271748607112402e-8, 4.1615301325530715e-8, 4.1424353929288255e-8, 4.309981038731925e-8, 4.491616076969874e-8, 4.340134031270114e-8, 4.591409133643417e-8, 4.399652005857126e-8, 4.2702570817648233e-8, 4.288561810465273e-8, 4.4048357108300226e-8, 4.4648058536039906e-8, 4.52189456467776e-8
17.8, 4.028745838565013e-8, 4.176226771491433e-8, 4.074018298709009e-8, 3.9723458612075376e-8, 3.950887741410933e-8, 4.1102182189354776e-8, 4.2833276213122396e-8, 4.138997714438992e-8, 4.3782411503995115e-8, 4.19535962275885e-8, 4.072062431854e-8, 4.0897178018334706e-8, 4.2009905078420504e-8, 4.258763470877436e-8, 4.309280417111626e-8
17.9, 3.842876346182666e-8, 3.983106558409991e-8, 3.8855087311552017e-8, 3.7918328047705585e-8, 3.76826659368114e-8, 3.919784446224701e-8, 4.084777375818671e-8, 3.9472540289359575e-8, 4.175054185843899e-8, 4.000628048928893e-8, 3.883137773696233e-8, 3.900162576191343e-8, 4.006658142077953e-8, 4.062302405674876e-8, 4.106721034471803e-8
18.0, 3.6656516149441076e-8, 3.7989875111155917e-8, 3.705786976726105e-8, 3.619590621175296e-8, 3.594152933052353e-8, 3.738241001101117e-8, 3.895506583968135e-8, 3.764461264360722e-8, 3.9813772368674354e-8, 3.8150065772121166e-8, 3.7030464320460626e-8, 3.719459217308918e-8, 3.8213911768833756e-8, 3.8749739950919036e-8, 3.9137380222339416e-8
18.1, 3.496666614660828e-8, 3.623447017945619e-8, 3.534440552051985e-8, 3.455237563811184e-8, 3.428147536057757e-8, 3.565169919305038e-8, 3.7150782436373424e-8, 3.5901986086990484e-8, 3.7967616785852965e-8, 3.638065881495012e-8, 3.5313724278743355e-8, 3.5471914816222945e-8, 3.644763365810547e-8, 3.6963507097355655e-8, 3.7298758779471665e-8
18.2, 3.335535410161335e-8, 3.4560824350085173e-8, 3.371076448701928e-8, 3.298409614094845e-8, 3.269870033252893e-8, 3.400173005535929e-8, 3.543076070294165e-8, 3.4240651548480985e-8, 3.62078019557382e-8, 3.469396997435245e-8, 3.367719493125595e-8, 3.3829628159066944e-8, 3.4763686438785326e-8, 3.526025154073887e-8, 3.5547008908580396e-8
18.3, 3.181890256793385e-8, 3.296510138478166e-8, 3.215320209707395e-8, 3.148759654291144e-8, 3.1189580141436544e-8, 3.242870894331271e-8, 3.3791035095827057e-8, 3.265678954691649e-8, 3.453025764248437e-8, 3.308610352302925e-8, 3.2117101324082765e-8, 3.2263954218432554e-8, 3.315820166847619e-8, 3.363609114318723e-8, 3.3878000945240515e-8
18.4, 3.035380739356858e-8, 3.1443646215803884e-8, 3.0668150501208654e-8, 3.005956679486228e-8, 2.9750661751165097e-8, 3.092902155450525e-8, 3.222782797371902e-8, 3.1146761186316895e-8, 3.293110684034025e-8, 3.1553348407515316e-8, 3.062984729373642e-8, 3.0771293649462885e-8, 3.162749396499662e-8, 3.208732651082707e-8, 3.2287802693776306e-8
18.5, 2.8956729513378535e-8, 2.999297634731815e-8, 2.9252210189679092e-8, 2.8696850460444864e-8, 2.8378655078629087e-8, 2.9499224420726063e-8, 3.0737540647432326e-8, 2.9707099573629324e-8, 3.140665654762743e-8, 3.0092169449753643e-8, 2.921200695863662e-8, 2.9348217259553638e-8, 3.016805229502323e-8, 3.061043235272018e-8, 3.077266994231348e-8
18.6, 2.7624487136505602e-8, 2.8609773664663822e-8, 2.7902142017979257e-8, 2.7396437552007414e-8, 2.7070425261530776e-8, 2.813603679382071e-8, 2.9316744852671885e-8, 2.833450165163616e-8, 2.995338898603896e-8, 2.869919896960244e-8, 2.786031661480507e-8, 2.79914579254324e-8, 2.877653167629497e-8, 2.9202049248891193e-8, 2.9329037428676125e-8
18.7, 2.6354048299339337e-8, 2.729087663603482e-8, 2.661485960200346e-8, 2.6155457704003776e-8, 2.5822985297968755e-8, 2.683633291696011e-8, 2.7962174637478222e-8, 2.7025820415332493e-8, 2.856795323725056e-8, 2.7371228804494735e-8, 2.6571667020364255e-8, 2.6697902896710927e-8, 2.744974528047793e-8, 2.7858975807112506e-8, 2.7953510243272636e-8
18.8, 2.514252377514066e-8, 2.6033272883086772e-8, 2.5387422080028123e-8, 2.4971173663602918e-8, 2.4633489033753786e-8, 2.559713466695126e-8, 2.6670718631259196e-8, 2.5778057503371553e-8, 2.7247157282809696e-8, 2.6105202713832417e-8, 2.5343096047636506e-8, 2.5464586465179646e-8, 2.6184656911834788e-8, 2.6578161193942497e-8, 2.6642855648502823e-8
18.9, 2.3987160321127875e-8, 2.4834092104414515e-8, 2.421702721786522e-8, 2.3840975084743317e-8, 2.349922448197945e-8, 2.4415604544544122e-8, 2.5439412686760873e-8, 2.4588356138717166e-8, 2.5987960421952812e-8, 2.4898209145332943e-8, 2.417178168441426e-8, 2.428868298318944e-8, 2.4978373840687483e-8, 2.535669801684153e-8, 2.5393995291058216e-8
19.0, 2.2885334240098666e-8, 2.3690599339738468e-8, 2.310100484070406e-8, 2.2762372615256908e-8, 2.2417607465754595e-8, 2.3289038999581056e-8, 2.4265432872526807e-8, 2.3453994408813207e-8, 2.4787466057405833e-8, 2.374747434557548e-8, 2.3055035370328305e-8, 2.3167500214929173e-8, 2.382813998543224e-8, 2.419181554721575e-8, 2.4203997786830695e-8
19.1, 2.1834545256421775e-8, 2.260018855091881e-8, 2.20368105773892e-8, 2.1732992257120736e-8, 2.138617555865269e-8, 2.221486207411442e-8, 2.314608879938744e-8, 2.2372378862104752e-8, 2.3642914819897126e-8, 2.2650355802623984e-8, 2.199029565196974e-8, 2.2098473003285474e-8, 2.2731329415035536e-8, 2.3080873260258413e-8, 2.3070071668374958e-8
19.2, 2.0832410674923895e-8, 2.156037650898498e-8, 2.102201990140732e-8, 2.0750569993319246e-8, 2.0402582315120668e-8, 2.1190619347426874e-8, 2.207881726837433e-8, 2.1341038413860762e-8, 2.2551678029022693e-8, 2.160433599778945e-8, 2.0975122139912436e-8, 2.107915723952482e-8, 2.16854401650454e-8, 2.2021354685982142e-8, 2.1989558668027342e-8
19.3, 1.9876659821000485e-8, 2.0568796974515825e-8, 2.0054322457581597e-8, 1.9812946663763373e-8, 1.9464591775439378e-8, 2.0213972168815816e-8, 2.106117621911479e-8, 2.035761853962616e-8, 2.1511251463270215e-8, 2.0607016460028658e-8, 2.0007189752769707e-8, 2.010722412013301e-8, 2.068808834668215e-8, 2.10108615481363e-8, 2.09599273284714e-8
19.4, 1.8965128744645175e-8, 1.9623195152756296e-8, 1.9131516655238635e-8, 1.8918063082507446e-8, 1.857007323297367e-8, 1.928269216787227e-8, 2.009083896994436e-8, 1.9419875744537442e-8, 2.051924942744991e-8, 1.9656112103024343e-8, 1.908428323907939e-8, 1.9180454675914533e-8, 1.973700253839798e-8, 2.004710818122849e-8, 1.9978766916225267e-8
19.5, 1.8095755173930142e-8, 1.8721422412523265e-8, 1.8251504518552956e-8, 1.8063955381717933e-8, 1.771699624723354e-8, 1.8394656024014267e-8, 1.9165588730250072e-8, 1.8525672298945573e-8, 1.9573399108758608e-8, 1.8749445830405473e-8, 1.8204291956953662e-8, 1.8296734562678742e-8, 1.8830018443820316e-8, 1.9127916215515725e-8, 1.9043781634106346e-8
19.6, 1.726657371048198e-8, 1.786143125786918e-8, 1.7412286784534756e-8, 1.724875057351772e-8, 1.6903425898560406e-8, 1.7547840484112752e-8, 1.828331337851398e-8, 1.7672971220947713e-8, 1.8671535198057056e-8, 1.7884943403053464e-8, 1.7365204906596896e-8, 1.7454049099593086e-8, 1.7965073806839056e-8, 1.8251209508716675e-8, 1.8152785108105387e-8
19.7, 1.6475711249613233e-8, 1.7041270537583807e-8, 1.6611958230874146e-8, 1.6470662321214406e-8, 1.6127518265458685e-8, 1.6740317619953808e-8, 1.7442000487280904e-8, 1.6859831501853547e-8, 1.7811594770988434e-8, 1.7060628548415317e-8, 1.6565105995470088e-8, 1.6650478544284582e-8, 1.7140203565920763e-8, 1.741500932204105e-8, 1.7303695141738883e-8
19.8, 1.5721382621024226e-8, 1.625908088493599e-8, 1.584870322678278e-8, 1.5727986904607e-8, 1.5387516118444862e-8, 1.597025030910519e-8, 1.6639732585555256e-8, 1.6084403555283566e-8, 1.6991612413946583e-8, 1.6274618303851688e-8, 1.5802169534031306e-8, 1.588419359209208e-8, 1.635353524350855e-8, 1.6617429724557248e-8, 1.6494528722808013e-8
19.9, 1.500188643453399e-8, 1.5513090369832197e-8, 1.5120791495278934e-8, 1.5019099377538684e-8, 1.4681744817011345e-8, 1.5235887932821177e-8, 1.5874682649886313e-8, 1.5344924886826097e-8, 1.6209715583698927e-8, 1.552511858357221e-8, 1.5074655942277723e-8, 1.515345109065856e-8, 1.5603284553048867e-8, 1.585667321171569e-8, 1.5723397271237035e-8
20.0, 1.4315601123889951e-8, 1.4801610362959888e-8, 1.4426574077562808e-8, 1.4342449902783605e-8, 1.400860840409608e-8, 1.4535562276862535e-8, 1.514510980790504e-8, 1.4639715965085525e-8, 1.5464120187703077e-8, 1.4810419955908625e-8, 1.4380907663170678e-8, 1.4456589956705425e-8, 1.48877512148564e-8, 1.5131026536541814e-8, 1.4988502113840927e-8
20.1, 1.3660981177527767e-8, 1.4123031593924989e-8, 1.376447948709103e-8, 1.3696560258801738e-8, 1.3366585883495363e-8, 1.386768362973141e-8, 1.4449355248786087e-8, 1.3967176293657712e-8, 1.4753126376922174e-8, 1.4128893622251423e-8, 1.3719345271022887e-8, 1.3792027289811735e-8, 1.4205314974016179e-8, 1.4438856734329848e-8, 1.4288130179019302e-8
20.2, 1.3036553548561055e-8, 1.3475820396228645e-8, 1.3133010047827637e-8, 1.3080020509614713e-8, 1.2754227678339335e-8, 1.3230737064599224e-8, 1.3785838328299697e-8, 1.3325780668062326e-8, 1.4075114539546548e-8, 1.3478987590271847e-8, 1.3088463764753414e-8, 1.3158254668922667e-8, 1.3554431805803096e-8, 1.377860733710326e-8, 1.3620649898815596e-8
20.3, 1.2440914235019526e-8, 1.2858515132649273e-8, 1.2530738406596755e-8, 1.2491485830514643e-8, 1.2170152252700562e-8, 1.2623278898317782e-8, 1.3153052859402492e-8, 1.271407561027916e-8, 1.3428541487138428e-8, 1.2859223026086429e-8, 1.2486829037448862e-8, 1.2553834625066936e-8, 1.2933630304900479e-8, 1.3148794770184098e-8, 1.2984507305146645e-8
20.4, 1.1872725021984287e-8, 1.226972278912487e-8, 1.1956304210079823e-8, 1.192967348213734e-8, 1.161304289684217e-8, 1.2043933320252436e-8, 1.2549563580866301e-8, 1.2130675974852598e-8, 1.2811936821459959e-8, 1.2268190782869246e-8, 1.1913074515533442e-8, 1.1977397283860546e-8, 1.2341508242914915e-8, 1.2548004912977613e-8, 1.2378222317582354e-8
20.5, 1.1330710378255405e-8, 1.170811573184812e-8, 1.1408410939754529e-8, 1.1393359924833643e-8, 1.108164466541144e-8, 1.1491389179965299e-8, 1.1974002793420734e-8, 1.1574261714364707e-8, 1.2223899475705338e-8, 1.1704548094543953e-8, 1.1365897957253412e-8, 1.1427637166686593e-8, 1.1776729292064312e-8, 1.1974889829192065e-8, 1.1800385208351598e-8
20.6, 1.0813654501129825e-8, 1.1172428617547793e-8, 1.0885822897667793e-8, 1.0881378069853905e-8, 1.0574761460145237e-8, 1.0964396928564871e-8, 1.1425067156335392e-8, 1.1043574800227079e-8, 1.166309442350063e-8, 1.1167015428391289e-8, 1.0844058403797943e-8, 1.0903310142913298e-8, 1.1238019906146394e-8, 1.1428164648389743e-8, 1.1249653236895448e-8
20.7, 1.0320398499705125e-8, 1.0661455450355506e-8, 1.0387362335494966e-8, 1.0392614656399648e-8, 1.0091253250567072e-8, 1.0461765706172335e-8, 1.0901514637296733e-8, 1.0537416289475572e-8, 1.1128249539095524e-8, 1.0654373485401828e-8, 1.0346373275789004e-8, 1.0403230528395954e-8, 1.0724166348462782e-8, 1.090660459588093e-8, 1.0724747446282321e-8
20.8, 9.849837712658661e-9, 1.0174046778853727e-8, 9.91190671751811e-9, 9.926007752898624e-9, 9.630033428567774e-9, 9.982360565629394e-9, 1.0402161607866218e-8, 1.0054643530363178e-8, 1.061815261553175e-8, 1.016546034528038e-8, 9.871715608390284e-9, 9.926268322673668e-9, 1.0234011861004055e-8, 1.0409042162467882e-8, 1.0224449615016007e-8
20.9, 9.400919153745094e-9, 9.709107027071135e-9, 9.458386116560037e-9, 9.480544374410373e-9, 9.19006628642311e-9, 9.525099830571277e-9, 9.92588007675461e-9, 9.594167502768739e-9, 1.013164851859456e-8, 9.69916874673842e-9, 9.419011417900303e-9, 9.47134657475717e-9, 9.766453969331318e-9, 9.934364411476648e-9, 9.747599353194412e-9
21.0, 8.972639075781192e-9, 9.265591951151928e-9, 9.025780732991358e-9, 9.055258210986223e-9, 8.770364616547047e-9, 9.088952577422344e-9, 9.471595055217684e-9, 9.154950281870908e-9, 9.667636480022793e-9, 9.254443499566986e-9, 8.987237192790903e-9, 9.037438877274473e-9, 9.320441916132694e-9, 9.481510408159862e-9, 9.293091340280042e-9
21.1, 8.564040654163773e-9, 8.842506216525194e-9, 8.613118528412937e-9, 8.649227462145696e-9, 8.36998742362859e-9, 8.672936238086425e-9, 9.038282048480515e-9, 8.736002625922084e-9, 9.225067519837108e-9, 8.830279017010946e-9, 8.575417506508761e-9, 8.623566977478192e-9, 8.894974216091741e-9, 9.049468774717381e-9, 8.859872694695945e-9
21.2, 8.17421177570093e-9, 8.438901091656765e-9, 8.219472975228322e-9, 8.26157277318921e-9, 7.98803774592923e-9, 8.27611431643546e-9, 8.624964665493204e-9, 8.336381675683191e-9, 8.802941989811912e-9, 8.425716967313786e-9, 8.18262274183603e-9, 8.228798503049617e-9, 8.489096326694473e-9, 8.637275358993358e-9, 8.446940469872779e-9
21.3, 7.802282935583318e-9, 8.053872250174707e-9, 7.843960910906302e-9, 7.891455266001756e-9, 7.623660579925667e-9, 7.897594213142436e-9, 8.230712343955787e-9, 7.955188765134034e-9, 8.400307236572786e-9, 8.039844037299064e-9, 7.807966923759405e-9, 7.852244795137953e-9, 8.101898431858985e-9, 8.244011015106076e-9, 8.05333927041488e-9
21.4, 7.447425231279186e-9, 7.686557676536498e-9, 7.485740494343468e-9, 7.538074663471696e-9, 7.276040903062496e-9, 7.536525152460856e-9, 7.854638182620418e-9, 7.59156733563419e-9, 8.016255374049653e-9, 7.67178980238778e-9, 7.450605656748144e-9, 7.493058845195395e-9, 7.73251332817668e-9, 7.868799486397782e-9, 7.67815898361831e-9
21.5, 7.108848454474754e-9, 7.33613567316113e-9, 7.144009259696329e-9, 7.200667500288458e-9, 6.944401790762265e-9, 7.192096209608718e-9, 7.495896876799445e-9, 7.244700948297179e-9, 7.649921164907819e-9, 7.320724696843493e-9, 7.109734159237026e-9, 7.150433328591387e-9, 7.3801144146750326e-9, 7.510805391434071e-9, 7.3205326181248695e-9
21.6, 6.785799269765701e-9, 7.001822959758522e-9, 6.818002261451823e-9, 6.878505417708535e-9, 6.6280026228095276e-9, 6.863534431249728e-9, 7.153682753397242e-9, 6.913811391983914e-9, 7.300479999361659e-9, 6.985858083153193e-9, 6.784585391245983e-9, 6.8235987326750775e-9, 7.043913776022721e-9, 7.16923230331042e-9, 6.979634248215468e-9
21.7, 6.477559482498495e-9, 6.682872864547309e-9, 6.506990307799731e-9, 6.570893537559948e-9, 6.3261373741673735e-9, 6.550103044371447e-9, 6.827227897978927e-9, 6.598156880123426e-9, 6.967145973576283e-9, 6.666436410336015e-9, 6.474428272230962e-9, 6.511821574052944e-9, 6.7231603566013354e-9, 6.843320920063158e-9, 6.654677055587099e-9
21.8, 6.183444387045522e-9, 6.378573600855803e-9, 6.210278278840731e-9, 6.277168911981905e-9, 6.038132986292106e-9, 6.2510997503290446e-9, 6.515800371225702e-9, 6.297030333534031e-9, 6.649170057730921e-9, 6.361741461432056e-9, 6.178565982281914e-9, 6.214402697893133e-9, 6.41713822334811e-9, 6.532347321924049e-9, 6.344911465505335e-9
21.9, 5.902801193222512e-9, 6.088246623672299e-9, 5.9272035218378505e-9, 5.996699045357065e-9, 5.763347817560377e-9, 5.9658551003422026e-9, 6.218702510929932e-9, 6.009757745197812e-9, 6.3458383527505236e-9, 6.0710886853232024e-9, 5.896334345249747e-9, 5.930675661593617e-9, 6.125164909731941e-9, 6.235621310622383e-9, 6.049623372477995e-9
22.0, 5.635007527710945e-9, 5.811245067053811e-9, 5.657134324875435e-9, 5.728880485119615e-9, 5.501170164859779e-9, 5.693730948231787e-9, 5.9352693138124055e-9, 5.735696621141791e-9, 6.056470428762684e-9, 5.793825606141827e-9, 5.627100287424911e-9, 5.6600051920619975e-9, 5.8465898382056065e-9, 5.95248482764692e-9, 5.768132450935045e-9
22.1, 5.379470005723004e-9, 5.546952253092324e-9, 5.399468461981956e-9, 5.473137478888277e-9, 5.251016856670543e-9, 5.434118975068602e-9, 5.664866894763851e-9, 5.474234497228597e-9, 5.7804177430671796e-9, 5.5293303085437646e-9, 5.370260370994215e-9, 5.401785718012908e-9, 5.580792818193133e-9, 5.682310446172659e-9, 5.499790545416933e-9
22.2, 5.135622870928173e-9, 5.294780272943534e-9, 5.153631806503121e-9, 5.2289206923857044e-9, 5.012331911366344e-9, 5.1864392858100494e-9, 5.40689102001112e-9, 5.224787524287008e-9, 5.517062134904363e-9, 5.277009996062156e-9, 5.125239396093278e-9, 5.1554399712402885e-9, 5.3271826150578575e-9, 5.424499934863716e-9, 5.243980141169001e-9
22.3, 4.902926698562112e-9, 5.0541686338342986e-9, 4.91907701069327e-9, 4.995705989041692e-9, 4.784585261320253e-9, 4.950139070827903e-9, 5.160765707436683e-9, 4.986799121860797e-9, 5.265814388898914e-9, 5.036299617040853e-9, 4.89148906916921e-9, 4.920417653202488e-9, 5.085195587080778e-9, 5.178482889480382e-9, 5.000112904495011e-9
22.4, 4.680867160885133e-9, 4.824582971397367e-9, 4.695282247238128e-9, 4.772993265325687e-9, 4.567271534798825e-9, 4.724691331794482e-9, 4.925941896707741e-9, 4.759738695235725e-9, 5.0261128694882315e-9, 4.80666055594189e-9, 4.668486735344584e-9, 4.696194167400831e-9, 4.854294386764383e-9, 4.943715429157424e-9, 4.767628295694929e-9
22.5, 4.468953850767582e-9, 4.6055138215737155e-9, 4.481750011904774e-9, 4.560305339849676e-9, 4.359908896470102e-9, 4.50959366747591e-9, 4.701896180148813e-9, 4.543100412090199e-9, 4.79742221937252e-9, 4.587579387835105e-9, 4.455734170289209e-9, 4.482269408488582e-9, 4.633966724357481e-9, 4.719678953114174e-9, 4.545992246785197e-9
22.6, 4.266719159546983e-9, 4.396475452270378e-9, 4.278005979890448e-9, 4.3571868951081496e-9, 4.1620379435088325e-9, 4.3043671165088256e-9, 4.488129594745428e-9, 4.336402039707451e-9, 4.579232119458297e-9, 4.378566689594506e-9, 4.252756429187152e-9, 4.27816661161521e-9, 4.4237241890253905e-9, 4.505878957669557e-9, 4.334695902906996e-9
22.7, 4.073717209711452e-9, 4.1970047483389164e-9, 4.083597919451403e-9, 4.163203467999806e-9, 3.973220652548138e-9, 4.108555056623595e-9, 4.284166471050169e-9, 4.1391838344235726e-9, 4.3710561087803365e-9, 4.179155910525376e-9, 4.059100751026921e-9, 4.083431254537848e-9, 4.2231011271024015e-9, 4.3018439079127925e-9, 4.1332544245398495e-9
22.8, 3.889522836347593e-9, 4.006660150903216e-9, 3.898094653939027e-9, 3.977940487278117e-9, 3.793039377609556e-9, 3.921722154315299e-9, 4.089553337138555e-9, 3.951007485157407e-9, 4.17243045878442e-9, 3.98890229446235e-9, 3.874335514529249e-9, 3.89763001162418e-9, 4.031653572478858e-9, 4.107124162432249e-9, 3.941205846075417e-9
22.9, 3.713730617817069e-9, 3.825020646132091e-9, 3.721085075526813e-9, 3.801002355379955e-9, 3.6210958939396833e-9, 3.7434533646437916e-9, 3.903857874915841e-9, 3.771455107150691e-9, 3.982913103011849e-9, 3.807381854172058e-9, 3.6980492434380914e-9, 3.7203497594365817e-9, 3.848958227947444e-9, 3.921290949691712e-9, 3.758109990085357e-9
23.0, 3.5459539517978987e-9, 3.651684801612538e-9, 3.552177202936291e-9, 3.632011573871989e-9, 3.4570104887644123e-9, 3.5733529789564644e-9, 3.726667924549711e-9, 3.600128282397722e-9, 3.802082616358768e-9, 3.6341903930651328e-9, 3.529849658929648e-9, 3.5511966263675463e-9, 3.674611494680095e-9, 3.743935391615201e-9, 3.5835474321954304e-9
23.1, 3.3858241743035705e-9, 3.4862698481594675e-9, 3.3909972859655975e-9, 3.4706079083115687e-9, 3.3004210932843816e-9, 3.4110437172993077e-9, 3.557590536821084e-9, 3.4366471454578276e-9, 3.62953724326781e-9, 3.4689425750771265e-9, 3.3693627768730948e-9, 3.3897950897781724e-9, 3.50822854839752e-9, 3.5746675734483896e-9, 3.417118516983884e-9
23.2, 3.2329897206241343e-9, 3.328410806100159e-9, 3.237188950407179e-9, 3.316447592871677e-9, 3.1509824568578577e-9, 3.256165862768092e-9, 3.39625107090258e-9, 3.2806495138689635e-9, 3.464893972116701e-9, 3.3112710368099494e-9, 3.2162320486941643e-9, 3.2357871137969453e-9, 3.349442457841625e-9, 3.413115657836565e-9, 3.258442419170044e-9
23.3, 3.0871153265502905e-9, 3.1777596511045635e-9, 3.090412384837288e-9, 3.1692025714015672e-9, 3.008365359313606e-9, 3.1083764387328013e-9, 3.2422923337758444e-9, 3.131790057678424e-9, 3.3077876530262505e-9, 3.1608255436277384e-9, 3.070117541475271e-9, 3.08883132966808e-9, 3.1979033457701484e-9, 3.2589250402013935e-9, 3.107156250796113e-9
23.4, 2.9478812657456894e-9, 3.0339845209538093e-9, 2.950343564632457e-9, 3.0285597736375108e-9, 2.8722558610700825e-9, 2.967348422761213e-9, 3.095373761683538e-9, 2.9897395098602236e-9, 3.1578701579985458e-9, 3.0172721834285785e-9, 2.93069515756322e-9, 2.9486022533652075e-9, 3.053277590360548e-9, 3.1117575439183014e-9, 2.9629142111161892e-9
23.5, 2.814982623995991e-9, 2.896768958171519e-9, 2.8166735131907645e-9, 2.894220425362874e-9, 2.7423545881018423e-9, 2.8327699997584644e-9, 2.9551706390249383e-9, 2.8541839133164384e-9, 3.014809580342384e-9, 2.8802926010765985e-9, 2.797655891522623e-9, 2.814789541400112e-9, 2.915247062309315e-9, 2.9712906532057097e-9, 2.825386776500112e-9
23.6, 2.6881286078510866e-9, 2.7658111903104302e-9, 2.6891075977974688e-9, 2.765899390229356e-9, 2.6183760508961135e-9, 2.704343848833791e-9, 2.8213733546766165e-9, 2.7248239029562704e-9, 2.87828947311586e-9, 2.7495832669787983e-9, 2.6707051216558745e-9, 2.687097280881088e-9, 2.7835084004486747e-9, 2.837216782361947e-9, 2.694259929085007e-9
23.7, 2.56704188477653e-9, 2.640823442245266e-9, 2.5673648582516825e-9, 2.6433245421322966e-9, 2.500047995000607e-9, 2.581786464090566e-9, 2.6936866941648978e-9, 2.60137402282265e-9, 2.7480081218182346e-9, 2.6248547815510347e-9, 2.5495619351402316e-9, 2.565243312987061e-9, 2.6577723189599457e-9, 2.7092425795559843e-9, 2.569234422466653e-9
23.8, 2.451457955297062e-9, 2.521531281860669e-9, 2.451177368257316e-9, 2.5262361671486876e-9, 2.3871107834929813e-9, 2.4648275081895456e-9, 2.5718291637902377e-9, 2.4835620744191938e-9, 2.6236778536988513e-9, 2.5058312119261877e-9, 2.4339584850751112e-9, 2.448958589208865e-9, 2.537762949906437e-9, 2.587088262319454e-9, 2.450025081925379e-9
23.9, 2.34112455418664e-9, 2.4076729968448374e-9, 2.340289625751941e-9, 2.4143863925275e-9, 2.279316806378111e-9, 2.3532091958416404e-9, 2.455532348332308e-9, 2.371128496436707e-9, 2.5050243782320294e-9, 2.3922494606574497e-9, 2.3236393780411554e-9, 2.337986557665162e-9, 2.423217214561373e-9, 2.4704869855566437e-9, 2.336360139292233e-9
24.0, 2.2358010797635665e-9, 2.2989989997615136e-9, 2.234457972098496e-9, 2.3075386420701107e-9, 2.176429919951798e-9, 2.246685706322227e-9, 2.34454029833444e-9, 2.263825773181822e-9, 2.3917861586876076e-9, 2.2838586633222926e-9, 2.218361090171671e-9, 2.232082577618752e-9, 2.313884225874046e-9, 2.359184238293759e-9, 2.2279805974895567e-9
24.1, 2.1352580503530735e-9, 2.1952712622269764e-9, 2.133450039548411e-9, 2.205467117861379e-9, 2.0782249112647145e-9, 2.145022623971134e-9, 2.2386089458228343e-9, 2.161417871410621e-9, 2.2837138149892685e-9, 2.1804196155590035e-9, 2.1178914115754402e-9, 2.1310133627354773e-9, 2.209524718360905e-9, 2.252937269038472e-9, 2.1246396269904245e-9
24.2, 2.039276586352896e-9, 2.0962627749792063e-9, 2.0370442235091206e-9, 2.107956304564919e-9, 1.984486987903964e-9, 2.047996404568141e-9, 2.1375055487045316e-9, 2.0636797030936344e-9, 2.1805695531940023e-9, 2.0817042266850877e-9, 2.0220089164515696e-9, 2.0345564496661492e-9, 2.10991050521494e-9, 2.1515145386208923e-9, 2.0261019905774075e-9
