flowtime, wM2R1, wM2R2, wM2R3, wM2R4, wM2R5, wM2R6, wM2R7, wM2R8, wM2R9, wM2R10, wM2R11, wM2R12, wM2R13, wM2R14, wM2R15, wM2R16, wM2R17, wM2R18, wM2R19, wM2R20
10.4, 2.9549547537002427e-6, 2.561593505701697e-6, 7.071384945362861e-6, 1.357921403270313e-6, 2.7739614017699734e-6, 2.789116879992708e-6, 4.584354591736287e-6, 6.76671339508599e-6, 1.4129305793021973e-6, 3.5029179518636027e-8, 4.631310539095125e-6, 3.273043788216933e-8, 1.9562481688616056e-8, 2.1479727273781154e-6, 4.929719808348732e-6, 8.564645578033084e-7, 4.5295321527733345e-6, 3.675570592204901e-6, 3.0155498025252326e-6, 8.167911257747693e-7
10.5, 2.6606283543902888e-6, 2.308791440489979e-6, 6.486293192985342e-6, 1.2166985816471734e-6, 2.4971291570757535e-6, 2.5097032519743402e-6, 4.146647007475808e-6, 6.152814098553632e-6, 1.2650981240051097e-6, 2.829478825266009e-8, 4.169050106122433e-6, 2.628041717887327e-8, 1.592510763323278e-8, 1.9183902021777142e-6, 4.497126246049065e-6, 7.658597897754307e-7, 4.3663817915115596e-6, 3.273652440900736e-6, 2.7048659522391084e-6, 7.314768498599376e-7
10.6, 2.396389081222097e-6, 2.0815215214773885e-6, 5.95647587727532e-6, 1.0904328308389938e-6, 2.248606726149838e-6, 2.25891464433739e-6, 3.753065168568123e-6, 5.597965098578053e-6, 1.1330531165294218e-6, 2.2871163421042716e-8, 3.753542792816236e-6, 2.1132672037348574e-8, 1.2963770062282077e-8, 1.7141835943444265e-6, 4.102288875684463e-6, 6.851131648904292e-7, 4.2068779159760165e-6, 2.913817498990257e-6, 2.4266439214887373e-6, 6.552814116759906e-7
10.7, 2.159072450805323e-6, 1.8771371592782128e-6, 5.476310377299846e-6, 9.775034891145875e-7, 2.0254270683022112e-6, 2.033744890724664e-6, 3.398991062890952e-6, 5.096225346746535e-6, 1.0150655629727759e-6, 1.8499134197697145e-8, 3.379986982679443e-6, 1.701642191346202e-8, 1.0553102505130528e-8, 1.53242367540192e-6, 3.7419540550676854e-6, 6.131118626398534e-7, 4.049172537976334e-6, 2.5915152634235094e-6, 2.177421571141842e-6, 5.871997535787139e-7
10.8, 1.9458575159007196e-6, 1.693274105564102e-6, 5.040788480205294e-6, 8.764704778699345e-7, 1.824942501506096e-6, 1.8315124785324368e-6, 3.080306735434871e-6, 4.642276826100537e-6, 9.096011511051762e-7, 1.4971783285967965e-8, 3.044083625549518e-6, 1.3719111218711703e-8, 8.590868864488246e-9, 1.3705377047512528e-6, 3.4131198373839954e-6, 5.488747430518742e-7, 3.891927265995808e-6, 2.302701930571888e-6, 1.9541158484611543e-6, 5.263421295582106e-7
10.9, 1.754228218316432e-6, 1.5278193516233644e-6, 4.645443756557936e-6, 7.860534975527635e-7, 1.644789287418187e-6, 1.6498243527978187e-6, 2.793338156654083e-6, 4.231356478588389e-6, 8.152982602670625e-7, 1.2123663402971863e-8, 2.7419824239636614e-6, 1.107343970057861e-8, 6.993733528459397e-9, 1.2262634424046714e-6, 3.113027853421965e-6, 4.915358269174033e-7, 3.7342360510331e-6, 2.0437829125545542e-6, 1.7539799272519681e-6, 4.719201846128253e-7
11.0, 1.581939267351405e-6, 1.3788835778977457e-6, 4.286288098004543e-6, 7.05113714549673e-7, 1.4828562775557946e-6, 1.4865439042894584e-6, 2.5348056464851375e-6, 3.859195883173732e-6, 7.309477937219769e-7, 9.822299097910927e-9, 2.470233938422634e-6, 8.947378918689247e-9, 5.693795658757199e-9, 1.0976094229747274e-6, 2.8391509233616655e-6, 4.403299980292354e-7, 3.5755653251381795e-6, 1.8115618088769625e-6, 1.5745653798190775e-6, 4.232348219708505e-7
11.1, 1.4269859897697178e-6, 1.2447767326616822e-6, 3.9597562757094355e-6, 6.326376276685913e-7, 1.3372571373085116e-6, 1.3397626381840055e-6, 2.301780054540378e-6, 3.521967766472888e-6, 6.554754694993735e-7, 7.961475450529695e-9, 2.22574694011914e-6, 7.23646953217329e-9, 4.6357508459933465e-9, 9.828206102710052e-7, 2.5891784118469544e-6, 3.945806039098864e-7, 3.4157068842377907e-6, 1.6031951706018478e-6, 1.413688764243608e-6, 3.7966561147116104e-7
11.2, 1.2875776684484422e-6, 1.1239863703212254e-6, 3.6626574835799784e-6, 5.677228436133649e-7, 1.2063057243371697e-6, 1.2077750830456303e-6, 2.091643999021007e-6, 3.2162385401716854e-6, 5.879262552542861e-7, 6.455927142821458e-9, 2.0057504185474364e-6, 5.857862573428342e-9, 3.7745682807037205e-9, 8.803486732373223e-7, 2.3610006595158383e-6, 3.536886828096475e-7, 3.2547385724406173e-6, 1.4161524394252089e-6, 1.2694020896060016e-6, 3.4066152925949e-7
11.3, 1.1621139483896233e-6, 1.0151584253339977e-6, 3.3921329437249093e-6, 5.095655260117253e-7, 1.0884942500528442e-6, 1.0890565548197962e-6, 1.902057555307994e-6, 2.9389261578869827e-6, 5.274506750482265e-7, 5.237127489071343e-9, 1.8077597206462636e-6, 4.74569662622365e-9, 3.0735914620617917e-9, 7.888262311202823e-7, 2.152693346168295e-6, 3.171235871903023e-7, 3.092988040249516e-6, 1.2481804939465752e-6, 1.1399666902416337e-6, 3.057328498137663e-7
11.4, 1.0491639420884515e-6, 9.170801374116809e-7, 3.1456187636970234e-6, 4.574493129301197e-7, 9.824738983148789e-7, 9.822434383564775e-7, 1.730927861872618e-6, 2.6872626702801557e-6, 4.732927523016705e-7, 4.2499433698221676e-9, 1.6295463589669786e-6, 3.847500693525951e-9, 2.5029866043031784e-9, 7.070445092294853e-7, 1.9625023119654853e-6, 2.844148091365298e-7, 2.930995603725144e-6, 1.097272286724023e-6, 1.0238300994280607e-6, 2.74444037243725e-7
11.5, 9.474477124684751e-7, 8.286648782516411e-7, 2.9208133404298787e-6, 4.1073552407410744e-7, 8.870376151364949e-7, 8.861156905775487e-7, 1.5763821777280707e-6, 2.458760932610788e-6, 4.247793843905179e-7, 3.4499732861296755e-9, 1.4691110798620776e-6, 3.1213867036283077e-9, 2.0384761664331793e-9, 6.339339274758715e-7, 1.7888291413945116e-6, 2.551448424857498e-7, 2.769473485693215e-6, 9.616391061345404e-7, 9.196055643477285e-7, 2.46407504673183e-7
11.6, 8.558198517202794e-7, 7.489386602353164e-7, 2.7156487015681633e-6, 3.6885450161390496e-7, 8.011048178110515e-7, 7.995813056406744e-7, 1.4367439835076198e-6, 2.2511849848801967e-6, 3.8131097122048087e-7, 2.8014254557106255e-9, 1.3246598297755337e-6, 2.533851722037286e-9, 1.6603059064507607e-9, 5.6854721333405e-7, 1.6302176683860927e-6, 2.2894294100335233e-7, 2.609260334169406e-6, 8.396860451880933e-7, 8.260538888432815e-7, 2.212781290010153e-7
11.7, 7.732549092567891e-7, 6.770281339108344e-7, 2.5282652600061725e-6, 3.312979482870304e-7, 7.237078021350111e-7, 7.216625140516518e-7, 1.3105117685974993e-6, 2.062523682444333e-6, 3.423531432578622e-7, 2.2754236946798757e-9, 1.1945822991860307e-6, 2.0580523961399988e-9, 1.3524029664083466e-9, 5.100446903041515e-7, 1.4853414666209985e-6, 2.0547965251130177e-7, 2.4512716453179805e-6, 7.299903044219499e-7, 7.42067329318858e-7, 1.9874842401462988e-7
11.8, 6.98834452347424e-7, 6.121499041501957e-7, 2.356989531860538e-6, 2.9761214353644573e-7, 6.53979652878499e-7, 6.514835152601868e-7, 1.1963401905944574e-6, 1.8909672055130382e-6, 3.074294544647399e-7, 1.848652811912659e-9, 1.0774327603024523e-6, 1.672446313509246e-9, 1.1016900491388776e-9, 4.5768144364596845e-7, 1.3529923300133146e-6, 1.8446202619624582e-7, 2.296448261014069e-6, 6.312819974001201e-7, 6.666553029390071e-7, 1.7854428815905397e-7
11.9, 6.317355694325356e-7, 5.536010150694945e-7, 2.2003144324051187e-6, 2.6739193330446455e-7, 5.911434858346802e-7, 5.8825956737433e-7, 1.0930233315776792e-6, 1.734886120215327e-6, 2.7611492284153503e-7, 1.5022739500427268e-9, 9.719129468449068e-7, 1.3597193453301596e-9, 8.975270075842458e-10, 4.1079610832232607e-7, 1.2320697128965116e-6, 1.6562940494007162e-7, 2.145706165923213e-6, 5.424271650086322e-7, 5.989316967234618e-7, 1.6042125462544765e-7
12.0, 5.712206491770487e-7, 5.007504714994295e-7, 2.0568818196083627e-6, 2.4027540202783215e-7, 5.345028700928189e-7, 5.312872787065836e-7, 9.994798090364233e-7, 1.592812702694561e-6, 2.480303162081674e-7, 1.221054932964314e-9, 8.768567526925308e-7, 1.1059365905088202e-9, 7.312563447635915e-10, 3.688010608014659e-7, 1.121571079469652e-6, 1.4874972688764152e-7, 1.9998911742694675e-6, 4.6241273870953785e-7, 5.381035918168906e-7, 1.4416118112863427e-7
12.1, 5.166282884520893e-7, 4.530316803149337e-7, 1.9254670018885283e-6, 2.1593914663272724e-7, 4.834332969952512e-7, 4.799359643159264e-7, 9.147395284264271e-7, 1.4634242717024147e-6, 2.2283709378785601e-7, 9.92672141811209e-10, 7.912165513023953e-7, 8.998686735644589e-10, 5.958333939726832e-10, 3.311738275799902e-7, 1.0205831020741244e-6, 1.3361627096713552e-7, 1.8597417326024123e-6, 3.903332233491525e-7, 4.834612396334242e-7, 1.2956932505306937e-7
12.2, 4.6736520002540865e-7, 4.0993570855726634e-7, 1.8049649666015449e-6, 1.9409408213565833e-7, 4.3737457787640417e-7, 4.3363994687686415e-7, 8.379318897991064e-7, 1.3455283049932802e-6, 2.0023292537517298e-7, 8.071494445962473e-10, 7.140509600053434e-7, 7.324559600489027e-10, 4.855254651749709e-10, 2.974495498272418e-7, 9.282736441685468e-7, 1.2004479001343732e-7, 1.7258621070220027e-6, 3.25378897235986e-7, 4.3436914616902586e-7, 1.164717567766261e-7
12.3, 4.228990061306103e-7, 3.7100526725118785e-7, 1.6943781196034203e-6, 1.7448171701208533e-7, 3.9582406641854803e-7, 3.918916953846426e-7, 7.682752832383972e-7, 1.2380491410119625e-6, 1.7994771961188641e-7, 6.564067925179131e-10, 6.445138929163628e-7, 5.96381546797635e-10, 3.956671316744858e-10, 2.672143661294608e-7, 8.438844640009223e-7, 1.0787098276693762e-7, 1.5987069342214474e-6, 2.6682535127304376e-7, 3.9025813791427584e-7, 1.0471307011128464e-7
12.4, 3.827518175608837e-7, 3.3582934034354476e-7, 1.5928053548970671e-6, 1.5687084396599175e-7, 3.583306135352933e-7, 3.542357076498484e-7, 7.050677273660585e-7, 1.1400160903772405e-6, 1.6174010136437363e-7, 5.338966878152012e-10, 5.818447635672721e-7, 4.857302681737641e-10, 3.224611987877419e-10, 2.4009959453593955e-7, 7.667245773429201e-7, 9.694826253653674e-8, 1.478576799960948e-6, 2.1402421022288913e-7, 3.506182978072433e-7, 9.415435407976435e-8
12.5, 3.464945097439204e-7, 3.040383874499598e-7, 1.4994322976821694e-6, 1.4105459826398085e-7, 3.2448917331835207e-7, 3.2026305346783974e-7, 6.476785222964039e-7, 1.0505528018937357e-6, 1.453942855692595e-7, 4.3431114904833876e-10, 5.253597137479297e-7, 3.9571588995273986e-10, 2.628168336111197e-10, 2.1577661149553712e-7, 6.961642212245769e-7, 8.714578589947839e-8, 1.3656234246466272e-6, 1.663948979779898e-7, 3.149926728183941e-7, 8.467139480335298e-8
12.6, 3.1374161761612265e-7, 2.7530005725109723e-7, 1.413522584773374e-6, 1.2684784151094656e-7, 2.939359879370799e-7, 2.896065049594985e-7, 5.955408034446386e-7, 9.688677456239106e-7, 1.307173013388989e-7, 3.5334530194119145e-10, 4.744437586651172e-7, 3.224624835457331e-10, 2.1421791802465658e-10, 1.9395233925733348e-7, 6.316293647419492e-7, 7.834670960517693e-8, 1.259862337886957e-6, 1.2341732526526874e-7, 2.8297166629644873e-7, 7.61530802149618e-8
12.7, 2.84146780212389e-7, 2.4931535556697685e-7, 1.334410063925714e-6, 1.1408483374739378e-7, 2.663442876219578e-7, 2.619361890367699e-7, 5.481448957885335e-7, 8.94245691224706e-7, 1.175365257230078e-7, 2.8750650364345555e-10, 4.2854375060293906e-7, 2.628289442655615e-10, 1.7461597890636763e-10, 1.7436526526243793e-7, 5.725967173088089e-7, 7.04466479751784e-8, 1.1611906483312553e-6, 8.462539277993923e-8, 2.54188038333281e-7, 6.849998372198086e-8
12.8, 2.5739867388319455e-7, 2.258152184762527e-7, 1.261491808606899e-6, 1.0261716113331286e-7, 2.414204491295572e-7, 2.3695570439331936e-7, 5.050323797826209e-7, 8.260400735635787e-7, 1.0569749141715443e-7, 2.339601186127601e-10, 3.8716207397694534e-7, 2.1426793493653292e-10, 1.42343102641303e-10, 1.5678192728635437e-7, 5.185891889512745e-7, 6.335230664708088e-8, 1.0694076026808198e-6, 4.960121554646845e-8, 2.2831244630641913e-7, 6.162310590148808e-8
12.9, 2.3321738008345876e-7, 2.0455744644178668e-7, 1.194221857600417e-6, 9.231189032991224e-8, 2.1890056249756326e-7, 2.143986519832029e-7, 4.657907903292651e-7, 7.636661498080512e-7, 9.506193698719565e-8, 1.904048248279752e-10, 3.4985099417609707e-7, 1.7471234974930879e-10, 1.1604109877637674e-10, 1.409938068641277e-7, 4.691717612705365e-7, 5.6980271580549045e-8, 9.842359660863381e-7, 1.7969985550435394e-8, 2.0504946558528157e-7, 5.544275587993333e-8
13.0, 2.1135113986836026e-7, 1.85323960344865e-7, 1.1321055998589054e-6, 8.304992406731246e-8, 1.985473615585757e-7, 1.9402553373788e-7, 4.300488791967e-7, 7.065948629306446e-7, 8.550607192225103e-8, 1.5497173368804283e-10, 3.162075910221701e-7, 1.4248381661747124e-10, 9.460387587221806e-11, 1.2681458106465167e-7, 4.2394773145729944e-7, 5.125593489941774e-8, 9.053427211162657e-7, -1.0604600440467879e-8, 1.8413403727672649e-7, 4.988755628467433e-8
13.1, 1.915734526852902e-7, 1.6791834469735877e-7, 1.0746947345416609e-6, 7.47245353532621e-8, 1.8014747868188163e-7, 1.7562097937947604e-7, 3.974723791922643e-7, 6.543473360642707e-7, 7.691903210753587e-8, 1.2614272926461855e-10, 2.858692151692212e-7, 1.162188767036649e-10, 7.713056063319426e-11, 1.1407768916155555e-7, 3.825552952060458e-7, 4.611254144489393e-8, 8.323580679506052e-7, -3.6424412278872874e-8, 1.653282959540154e-7, 4.4893557602202116e-8
13.2, 1.7368048185982275e-7, 1.5216364716342805e-7, 1.0215827444032137e-6, 6.724006038691239e-8, 1.6350898863276153e-7, 1.5899126569892493e-7, 3.6776021538196145e-7, 6.064899305331392e-7, 6.920150418254693e-8, 1.0268433061342042e-10, 2.585094124245539e-7, 9.480936394556092e-11, 6.288735327418267e-11, 1.0263417633247158e-7, 3.446644375450187e-7, 4.1490341911543965e-8, 7.648921404523789e-7, -5.976051386499398e-8, 1.4841873566285312e-7, 4.04034494767416e-8
13.3, 1.5748873341639565e-7, 1.37900406940368e-7, 9.724008278474805e-7, 6.051073253755465e-8, 1.4845921034907288e-7, 1.4396209665387257e-7, 3.4064111481014787e-7, 5.62629807805231e-7, 6.22644997719959e-8, 8.359410050476158e-11, 2.338342668931747e-7, 7.735420711795547e-11, 5.1276487667959974e-11, 9.235078133835964e-8, 3.099741034801257e-7, 3.733584017297903e-8, 7.025491911731704e-7, -8.085639671661843e-8, 1.3321367721740346e-7, 3.636585796702118e-8
13.4, 1.4283297862083888e-7, 1.2498488757503917e-7, 9.268142411896967e-7, 5.445964177014308e-8, 1.3484273889566298e-7, 1.3037661616642002e-7, 3.1587057161585795e-7, 5.22410942181014e-7, 5.602826279156408e-8, 6.805720120519976e-11, 2.1157911911439265e-7, 6.312043182144005e-11, 4.181097002554764e-11, 8.310823930137729e-8, 2.78209622965094e-7, 3.360112391425194e-8, 6.449392311900126e-7, -9.993086392923703e-8, 1.1954100396537301e-7, 3.273471907700157e-8
13.5, 1.29564393942249e-7, 1.1328749247444041e-7, 8.845190081106535e-7, 4.9017805681349104e-8, 1.2251968292206458e-7, 1.1809362862016862e-7, 2.932281292526566e-7, 4.855105368511657e-7, 5.0421294977068347e-8, 5.541116167543749e-11, 1.9150562004617822e-7, 5.151158094670447e-11, 3.4094017939124704e-11, 7.479977430783285e-8, 2.491203670775367e-7, 3.0243269003977076e-8, 5.91687245874318e-7, -1.1718060361502326e-7, 1.0724613688179069e-7, 2.9468720013103677e-8
13.6, 1.1754889505882703e-7, 1.0269134374694742e-7, 8.452389580583477e-7, 4.412333988141676e-8, 1.1136408566488755e-7, 1.0698600481805414e-7, 2.725149457732562e-7, 4.516358011129833e-7, 4.5379486497896615e-8, 4.511729341037036e-11, 1.7339908592610688e-7, 4.204212351301921e-11, 2.7802323255962375e-11, 6.732975969185915e-8, 2.2247761442242287e-7, 2.72238091875474e-8, 5.424401653096744e-7, -1.3278248637460852e-7, 9.619022310483689e-8, 2.6530800617079275e-8
13.7, 1.0666564412231175e-7, 9.309100712042766e-8, 8.087230595457163e-7, 3.972071684403588e-8, 1.0126250994425612e-7, 9.693925360959591e-8, 2.535516119052822e-7, 4.205210511092194e-7, 4.08453400229296e-8, 3.673749228459572e-11, 1.5706612275485184e-7, 3.4316702261872154e-11, 2.267242606147557e-11, 6.061252657344456e-8, 1.9807260872183032e-7, 2.450826368611838e-8, 4.968717741736557e-7, -1.468956173663402e-7, 8.624851490535719e-8, 2.3887708298434494e-8
13.8, 9.680571178878376e-8, 8.439134755604385e-8, 7.747430179880791e-7, 3.576010357129524e-8, 9.211276973973488e-8, 8.785024156557538e-8, 2.3617619497902755e-7, 3.919251005127191e-7, 3.676727793521123e-8, 2.9915405567435375e-11, 1.4233249246072408e-7, 2.8013294627240874e-11, 1.8489620223863433e-11, 5.45713035888038e-8, 1.7571479030282935e-7, 2.20657161636857e-8, 4.5468572793891645e-7, -1.5966317002695153e-7, 7.730891862948664e-8, 2.150960055895405e-8
13.9, 8.78708775553357e-8, 7.650650183973982e-8, 7.430911109876899e-7, 3.2196769503197256e-8, 8.382279282715174e-8, 7.962604500238177e-8, 2.2024248472275246e-7, 3.656289111856591e-7, 3.309902356252882e-8, 2.43611382656698e-11, 1.29041195756802e-7, 2.2869541316627094e-11, 1.5078919164092003e-11, 4.913727281080448e-8, 1.5523018578168333e-7, 1.9868439293206934e-8, 4.156168251887234e-7, -1.7121402540587214e-7, 6.927069541050383e-8, 1.9369689877974976e-8
14.0, 7.977255374316265e-8, 6.93589559113154e-8, 7.135782368612484e-7, 2.899055705834633e-8, 7.630960064136767e-8, 7.218292036613982e-8, 2.056184195611559e-7, 3.4143347704639117e-7, 2.9799048324181833e-8, 1.983883032349217e-11, 1.1705074933590797e-7, 1.8671640825927704e-11, 1.2297698481337579e-11, 4.4248728653950285e-8, 1.364599416790703e-7, 1.789155982659094e-8, 3.79430688385765e-7, -1.8166423835069847e-7, 6.204329744604658e-8, 1.7443926322322172e-8
14.1, 7.243082006532468e-8, 6.287871600501436e-8, 6.860321547671121e-7, 2.610540803932591e-8, 6.9498393025919e-8, 6.544538050318788e-8, 1.9218467437718203e-7, 3.191579172259573e-7, 2.6830077606427234e-8, 1.615656328748815e-11, 1.0623363739851242e-7, 1.524532396187063e-11, 1.0029703570696151e-11, 3.9850328128152566e-8, 1.192589890025596e-7, 1.611275966482376e-8, 3.459220365695363e-7, -1.911183493785811e-7, 5.554532541039274e-8, 1.5710713769452685e-8
14.2, 6.577355713541952e-8, 5.700256384439365e-8, 6.602958970638528e-7, 2.3508939886067676e-8, 6.332172686018573e-8, 5.9345365690881325e-8, 1.7983339276095392e-7, 2.986377571315425e-7, 2.415864898504156e-8, 1.3158157789193809e-11, 9.647491960593323e-8, 1.2448515558706138e-11, 8.180168505794154e-12, 3.589242217836531e-8, 1.0349482701228429e-7, 1.4512008944165538e-8, 3.1491179029251096e-7, -1.9967055894828173e-7, 4.9703594145222835e-8, 1.4150656095143682e-8
14.3, 5.973566853272082e-8, 5.1673387174529607e-8, 6.362263365544893e-7, 2.117206642473051e-8, 5.771877873729746e-8, 5.3821499500363114e-8, 1.684670486026802e-7, 2.797233782910032e-7, 2.1754717126056953e-8, 1.0716506241557264e-11, 8.767097942387775e-8, 1.0165365573591025e-11, 6.671839722782684e-12, 3.233045904960922e-8, 8.904641545581158e-8, 1.3071327611345532e-8, 2.862433173821321e-7, -2.0740577897527282e-7, 4.445229516935043e-8, 1.2746330085633836e-8
14.4, 5.425838215826878e-8, 4.683957784086696e-8, 6.136928930728003e-7, 1.9068658348337115e-8, 5.2634682918177156e-8, 4.881842062814146e-8, 1.5799742351541924e-7, 2.6227861986311065e-7, 1.959130032615723e-8, 8.728152389737542e-12, 7.972839849401571e-8, 8.301392221850382e-12, 5.44173649540504e-12, 2.9124451671184773e-8, 7.580316552924465e-8, 1.1774572362986603e-8, 2.59778186298089e-7, -2.1440057477782372e-7, 3.973224578887918e-8, 1.148208219518451e-8
14.5, 4.928862261118585e-8, 4.2454490449176213e-8, 5.925763654743456e-7, 1.7175239187535837e-8, 4.8019936723748184e-8, 4.428618278108491e-8, 1.4834468802226837e-7, 2.461795164900515e-7, 1.7644164212333275e-8, 7.108883771637544e-12, 7.256294416583066e-8, 6.77952862119301e-12, 4.438511443292702e-12, 2.6238501979376357e-8, 6.366402070309956e-8, 1.060724617896764e-8, 2.3539182016665037e-7, -2.2072400917915376e-7, 3.5490215692120244e-8, 1.0343846589313466e-8
14.6, 4.477844719934136e-8, 3.847595537649665e-8, 5.727678765287264e-7, 1.5470712993141377e-8, 4.3829866361427734e-8, 4.017971554318796e-8, 1.3943657573127877e-7, 2.3131315876672106e-7, 1.5891538614777138e-8, 5.790147233982324e-12, 6.609865865684539e-8, 5.536903860709167e-12, 3.6202997595456434e-12, 2.3640375911312612e-8, 5.253661935205541e-8, 9.556327992043449e-9, 2.1296942469844093e-7, -2.2643839919594868e-7, 3.1678322894218053e-8, 9.318982196539453e-9
14.7, 4.0684538985942706e-8, 3.4865840558648594e-8, 5.541679194904397e-7, 1.3936120363409616e-8, 4.0024146925161984e-8, 3.645833990389487e-8, 1.312076408686852e-7, 2.175766640270845e-7, 1.4313864065165012e-8, 4.7161333792175055e-12, 6.026703950377362e-8, 4.522221305217808e-12, 2.9529665291358874e-12, 2.1301123518193104e-8, 4.2336531855165274e-8, 8.61012031196292e-9, 1.924024955414097e-7, -2.3159999459738453e-7, 2.825349176880202e-8, 8.39612674176636e-9
14.8, 3.696775097478924e-8, 3.1589657064829434e-8, 5.366854962708879e-7, 1.2554419814326207e-8, 3.656637097062838e-8, 3.3085332797322114e-8, 1.235985905626104e-7, 2.0487624642074618e-7, 1.289356476107556e-8, 3.841404791353413e-12, 5.500630203543698e-8, 3.693622759459717e-12, 2.4086783484670563e-12, 1.9194739276230683e-8, 3.2986565494062036e-8, 7.75811286605073e-9, 1.735861068856047e-7, -2.3625958660277284e-7, 2.5176966680387887e-8, 7.565065956260557e-9
14.9, 3.3592696161493526e-8, 2.861620399178244e-8, 5.2023733815868e-7, 1.1310291815849153e-8, 3.3423660657831065e-8, 3.002753559855429e-8, 1.1655568417978701e-7, 1.9312637638964325e-7, 1.161484518209258e-8, 3.1289663803596724e-12, 5.02607155541202e-8, 3.0169480283651146e-12, 1.9647391604652915e-12, 1.729785822913784e-8, 2.4416131077767935e-8, 6.990860533727089e-9, 1.5641706403565838e-7, -2.404630540855393e-7, 2.2413875422597024e-8, 6.816616355940662e-9
15.0, 3.0527378734625164e-8, 2.5917248676043514e-8, 5.047472009526688e-7, 1.0189963105690775e-8, 3.056631898016077e-8, 2.725500205543913e-8, 1.1003019282923217e-7, 1.8224902067065784e-7, 1.04635078492543e-8, 2.548695251805803e-12, 4.598000576745686e-8, 2.46431636220236e-12, 1.6026413668087625e-12, 1.5589484086098927e-8, 1.6560665768976076e-8, 6.299874043062088e-9, 1.4079289089787256e-7, -2.4425185385173343e-7, 1.993283728310663e-8, 6.1425201543085605e-9
15.1, 2.7742862207048576e-8, 2.3467238638977013e-8, 4.901452271939478e-7, 9.18104914897666e-9, 2.7967516069130485e-8, 2.4740681609149515e-8, 1.0397791287046101e-7, 1.7217295485817686e-7, 9.426789991432915e-9, 2.0760629871013604e-12, 4.211881677875873e-8, 2.0129700162045745e-12, 1.3072923610656861e-12, 1.4050745832010314e-8, 9.3611070837625e-9, 5.67752206626497e-9, 1.266115368521387e-7, -2.476634608520886e-7, 1.7705611105105944e-8, 5.535351031434285e-9
15.2, 2.521297070044253e-8, 2.124304205119485e-8, 4.7636736891947296e-7, 8.272412840601855e-9, 2.5603006983696624e-8, 2.2460134480578337e-8, 9.835872790950409e-8, 1.6283314137288748e-7, 8.493217123866596e-9, 1.691095774745176e-12, 3.863622662948409e-8, 1.6443313156809403e-12, 1.0663840149595943e-12, 1.2664679789319813e-8, 2.763413488561483e-9, 5.116943500559086e-9, 1.1377163556155287e-7, -2.5073176355606036e-7, 1.5706779204361676e-8, 4.9884296182018374e-9
15.3, 2.291402000108264e-8, 1.9223713835323304e-8, 4.6335486502046357e-7, 7.454037750517517e-9, 2.345087776788323e-8, 2.0391275278024e-8, 9.313621434223374e-8, 1.541701664101734e-7, 7.652471758936249e-9, 1.3775280446480097e-12, 3.54953110018337e-8, 1.3432336764226957e-12, 8.698786702668471e-13, 1.1416034409240458e-8, -3.2818725705378064e-9, 4.611968853497118e-9, 1.0217313108141405e-7, -2.534874191560947e-7, 1.3913463437469176e-8, 4.4957476775523026e-9
15.4, 2.082457535768047e-8, 1.7390284823314576e-8, 4.5105376788118686e-7, 6.716914393356737e-9, 2.1491316895268286e-8, 1.8514142219595563e-8, 8.82772860191225e-8, 1.461297300921183e-7, 6.895275660409158e-9, 1.1221135412548048e-12, 3.266275023988085e-8, 1.0972943882934425e-12, 7.095900839488614e-13, 1.0291095369707814e-8, -8.820022997019134e-9, 4.157049769395042e-9, 9.171809756933872e-8, -2.5595817277193946e-7, 1.2305070106302272e-8, 4.051900073447152e-9
15.5, 1.8925233307107118e-8, 1.572557165031697e-8, 4.394145145055376e-7, 6.052938165232087e-9, 1.9706409518126976e-8, 1.6810689365748672e-8, 8.3751874065242e-8, 1.3866218463014146e-7, 6.213284222475059e-9, 9.140645076918085e-13, 3.01084753409334e-8, 8.964029528178496e-13, 5.788417719795118e-13, 9.277528822900678e-9, -1.3892487182203127e-8, 3.747195838004834e-9, 8.231160810679681e-8, -2.5816914438130486e-7, 1.0863060731308122e-8, 3.6520237152988857e-9
15.6, 1.7198425095296636e-8, 1.4214005305015304e-8, 4.283915378160867e-7, 5.454817734435457e-9, 1.8079952206539592e-8, 1.5264599527291677e-8, 7.953263830012178e-8, 1.3172211582750536e-7, 5.598991706353693e-9, 7.445951285013195e-13, 2.7805349011061094e-8, 7.323036302847532e-13, 4.721884415558232e-13, 8.364240870477655e-9, -1.8537223093308594e-8, 3.3779179193131064e-9, 7.386254567645645e-8, -2.601430868081688e-7, 9.57074603670891e-9, 3.291742752005412e-9
15.7, 1.5628239512215083e-8, 1.2841476469258794e-8, 4.1794291423921066e-7, 4.9159928010817704e-9, 1.6597286101999117e-8, 1.3861115755551224e-8, 7.559470706931875e-8, 1.252679637191659e-7, 5.045646202162779e-9, 6.065498233445155e-13, 2.5728878275262026e-8, 5.982548077067291e-13, 3.8518885350461223e-13, 7.541251553502542e-9, -2.2788999170277643e-8, 3.0451773007946265e-9, 6.628428724162172e-8, -2.6190061774824254e-7, 8.413100767955112e-9, 2.967119366701302e-9
