flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
7.3, -1.891130938951518e-24, 5.681108387119016e-29, -7.083487560624545e-27, 1.1040594844838712e-24, 6.226403389804479e-25, -5.0408605001239824e-27, -2.545255433516793e-25, -1.4567984704322417e-23, -2.4199482014770186e-25, -1.9250320400360024e-25, -2.0821775126920025e-24, -8.372800670501089e-24, 8.900309491548134e-24, -6.168483619990194e-23, -2.049276833824057e-23
7.4, 1.8523945771380783e-23, 3.7387871959228867e-29, 1.9604019204883407e-27, -5.16605510531558e-25, 1.4177429745589607e-24, -3.2867460085141304e-27, -6.560227729705537e-26, -8.71100305550228e-24, -6.516651896266115e-26, 3.478153128119471e-24, -8.636453268052678e-25, 9.283745179615134e-25, -8.005583744358218e-24, 4.827508919992326e-23, -9.112985273352422e-25
7.5, -2.3632901852528623e-24, -1.306024211954128e-29, -7.427079429002221e-27, 2.2144620804942213e-25, 1.6851959239723118e-24, 3.4821156028121706e-27, 3.2106237174861545e-25, -6.883404245121812e-23, 2.5845493878828923e-25, 3.364877433246604e-24, -1.1432333135724014e-24, 7.018056099261021e-24, -3.90626305171525e-23, -2.6316628487458165e-23, -1.2884357150249375e-23
7.6, -1.5511041056541228e-24, 2.773211009262872e-29, -3.2308825592391985e-27, 2.293546358074357e-25, 3.328382801466133e-24, -8.826638263129285e-28, 3.0233538944175255e-25, -4.471889465094762e-23, 3.374676005931258e-25, -1.563597452927202e-24, -9.670994296371344e-25, -3.1047938450237083e-24, -3.0094315933511156e-23, -2.0114620499968025e-23, 9.663371605646911e-24
7.7, -2.7278284408808735e-24, -4.6441066065621186e-29, -5.31861029451687e-27, -1.9439590663650128e-24, 9.432782323783186e-25, 3.6364180542919762e-28, -1.5223249015684065e-25, -4.3351468213840836e-23, -1.77226024508576e-25, 1.936163177682469e-24, 2.0919991047330024e-25, 5.18821072625565e-24, 2.86613684291295e-23, -2.053367509371736e-23, -3.206765142550493e-24
7.8, -5.4938637708102e-24, 8.101644899980703e-29, 1.1363719068506923e-26, -5.789214658666944e-25, 2.7650371273003968e-24, 9.952348815988385e-28, -2.306560899485876e-25, -6.543994746912059e-23, -3.853133327584817e-25, -1.6100863219212686e-24, -8.872171477036678e-25, 6.325406404352042e-25, 1.1326318963945629e-23, 8.548713712486411e-24, -2.364442637676279e-24
7.9, -3.974035824807331e-24, -1.6689432229273826e-29, -2.7108189499148848e-27, 2.1294439243893153e-25, -5.255638767095794e-26, 1.3859816592175046e-27, 2.7471285950551317e-25, 1.360503768527551e-23, -9.460827572931509e-26, -1.074809555686768e-24, -6.845649652577008e-25, 5.6258648700132676e-24, -2.4380745483712297e-24, 2.3718490006212294e-23, 1.198073856791819e-23
8.0, -3.2576121980646174e-24, 1.9906876726622737e-29, 2.0629999110777663e-28, -1.3653547560746423e-24, 2.0309914161502024e-25, 5.885510186142259e-28, 6.0503647205000856e-27, 2.6002687710811814e-23, 8.045041243661967e-26, 6.731064412098675e-25, 1.6025564346898353e-25, -4.271397729974163e-24, 1.6484068419370819e-23, -9.386822899985078e-24, -1.0539944595233089e-24
8.1, -8.108291053786008e-24, -1.344949080620412e-29, -4.891748102586018e-27, -1.145200189686862e-24, 6.306939165687548e-25, -1.5177070096390883e-27, 1.9909049074133995e-25, -4.026110142101494e-24, 4.6976112036725707e-26, 5.39074448490354e-24, -6.834191128529175e-25, -7.493648727458622e-24, -4.877342794540494e-25, 7.962037281237343e-24, -2.2921688066593156e-24
8.2, 5.411058776514365e-24, 1.0908437823543227e-29, -1.846086937644192e-27, 1.5302705403505794e-24, -1.0539172518097097e-24, 1.0575067282665241e-27, -4.5166204703033424e-26, -7.75608409099513e-24, 2.0691523935595046e-26, -6.465881426991675e-25, -1.0707172256696846e-24, -2.628124677261885e-24, -1.1927393810583632e-23, 6.897638613114035e-23, -2.078217574684649e-23
8.3, -9.292931805934251e-25, -1.3748560818417082e-29, -2.760009835752555e-27, 4.5136098152794615e-25, 1.4843945617192275e-24, 4.574158892399872e-28, -1.2448180335843164e-25, 4.379169866701965e-24, 6.96019013319578e-26, 5.0550097303020225e-24, -3.0643367167920036e-25, -3.181831173298656e-25, 1.8991501461277026e-23, 3.6290127818692313e-23, -8.959900263120343e-24
8.4, 3.2294485010772753e-24, -3.253678472219097e-29, 1.4119138021342364e-27, -7.1956206002254545e-25, -3.075318868048786e-25, -2.8545269570653373e-28, 1.6123938818340648e-25, -1.8478177560322713e-23, -1.6008859327883305e-25, -1.143560699973768e-24, -1.9348536320770023e-25, 1.1928561233126836e-24, -8.483438591981571e-24, 1.596598002184962e-23, -2.7812904563011007e-24
8.5, 3.3893527787900936e-24, -7.888080325239402e-30, 1.6364424458693776e-27, -4.150453891857225e-25, -7.627703510240112e-25, 6.716162029459049e-28, -1.2314182464595235e-25, -1.5434580612110882e-23, -8.335149076279265e-26, 3.220500030243904e-24, -1.7089570151340022e-25, 1.834903951495226e-24, -2.8150210174090434e-23, 6.155911982177714e-23, -7.470876585076235e-24
8.6, 1.7731551286520045e-24, 6.877115708089745e-30, 5.002563723641877e-28, 1.2435465531161567e-24, -6.41349001137453e-25, -1.6297381137179866e-28, 7.675990417727559e-26, -1.0512643610350711e-23, 2.4318751054838385e-26, -1.6773642274021188e-24, -4.199549063530921e-25, 1.4544415484450804e-24, 5.8189110961776925e-25, 8.506808253111476e-24, -2.8344761590192537e-24
8.7, 3.2084948558436787e-24, 2.76983880092739e-30, -8.039296645391525e-28, -7.956001094462145e-26, -8.754568143170745e-25, -1.5419086346910854e-29, 5.6738320413641556e-27, -2.3257322666013384e-23, 5.764478441993371e-26, 1.34007438739411e-24, -2.4791335243490864e-25, -3.719886138681816e-24, -2.5008289094899045e-23, 2.4682315571835762e-23, -7.68496643026371e-24
8.8, -3.868335286431907e-24, 4.176957111449537e-30, -3.544152869851748e-28, -1.1803967855400394e-24, -5.433629545776313e-25, 4.866273433078871e-28, 9.00493223802055e-26, -1.4704151310300797e-23, 2.8003526564946955e-26, -9.120985142075345e-25, -6.068925415334591e-25, -4.0919285115266923e-25, -5.4415052457311504e-24, 2.7699508646830965e-23, 3.91418842331131e-24
8.9, -2.2730488609762216e-24, -7.0937212795945e-30, -8.169498630844108e-28, -1.4334728680621247e-25, -8.352490324726656e-25, 2.7047386100036855e-28, 1.1175912691739906e-25, 1.5330086792532102e-24, -4.152835755812481e-27, 2.336720439754586e-25, 8.491584785447927e-26, 1.4174200210571899e-24, 8.764158353299927e-24, -2.7657603187456034e-24, -9.478001741332711e-25
9.0, -1.0602826847052057e-24, -2.358579854310208e-30, -7.119243619753605e-28, 3.668518089689145e-26, -8.2645659748830545e-25, -9.934578298069144e-29, -5.674941854209065e-26, 1.9296266149487918e-23, -3.386562945777755e-27, -1.8368832514680273e-24, 2.430844030147503e-26, 1.2938249079353485e-24, -9.951842841786554e-24, 2.772046137651843e-23, -2.8528231878433414e-24
9.1, -3.2950632552131127e-25, 4.238694335612261e-30, 7.182933378068488e-29, -2.1839102792104335e-25, 3.784278276480977e-25, 8.471279231301616e-29, 2.5582190331089958e-26, -2.7880597440233807e-23, 4.515094883477067e-26, -2.0297956884733358e-26, 3.0283242126416704e-27, -3.220818444066838e-26, 1.425743089963005e-23, 9.449681089047479e-24, 3.9791628653675096e-24
9.2, 5.8245865919658e-25, 3.1356125943908605e-30, -1.533652752198402e-28, 7.619918491809176e-26, -9.408344239745622e-25, 1.1988616438449516e-28, -6.605658443299233e-26, -1.1645267491226523e-25, 7.713302745236115e-27, -4.262161712792296e-25, -5.538968678122298e-26, 1.3385929226056085e-24, -1.9634762047396e-23, 1.4415478024977086e-23, 8.106246923961599e-24
9.3, -3.722463141309474e-25, 1.9794264750501578e-30, -1.7952142787629257e-28, -6.436586098908445e-25, 4.819394788708298e-25, -2.807246716130521e-29, 2.4752584815328384e-27, -1.5445878176502695e-23, 1.617289622034542e-27, -6.254717198110175e-25, -1.311796386976064e-25, 1.4624828983272636e-24, 1.7568251832326263e-23, 4.4608361504616587e-23, -3.4386165877426094e-24
9.4, 1.7098294649125152e-24, 2.34278855594263e-31, -4.662527650817947e-28, 8.00435133418742e-25, 3.10704161923004e-26, 5.800665096366182e-29, 4.0440335184882084e-26, -6.8020273851324185e-25, 1.561619546704492e-27, -1.5667894703405269e-24, -6.484296912068549e-26, 1.1787333243557016e-24, -2.581321460926378e-23, 9.994452060921612e-24, 1.5954182181093605e-24
9.5, 9.23042176572776e-25, 1.1784657582055916e-30, 1.9171619478987787e-28, 8.331472373529541e-26, 3.127860548908745e-25, 9.228241643198515e-29, 4.1570001956417144e-27, -1.3533329162000169e-23, 7.352326467117901e-27, -7.489782397265926e-25, 1.5340099069036893e-25, 3.2715874798611916e-25, 3.53852226430591e-23, 1.6762183749973354e-24, -2.221397428815597e-24
9.6, -1.7776420693104294e-24, 7.471372439273483e-31, 1.1329577967340917e-28, 2.856929118980873e-25, -7.235195509626986e-25, -9.374386572220742e-30, 8.652711464842797e-27, 2.0392891169700637e-23, -2.712875105963507e-26, 7.622783122821135e-25, -8.601054613404906e-26, -4.228140049046608e-25, 3.176443150346356e-23, 9.701113845297078e-24, -1.654141027205767e-24
9.7, 1.3419298866330327e-24, 1.1210876124142188e-30, -7.021199514010994e-29, -5.064076159569558e-25, -2.3359119647912504e-25, -5.456223399795601e-29, -1.8363148009370362e-26, 4.103847475388573e-26, 1.0590662342257353e-26, 2.2084258937190237e-25, -2.740838028941566e-26, -1.063310310520729e-24, 8.972020510649193e-25, 1.1000183085920013e-24, -3.658546111737178e-25
9.8, 1.7217970599570945e-25, -2.793402628494704e-31, -1.1091933663794745e-28, 2.0894637784021066e-25, 9.252626286896362e-26, 2.703943367538127e-29, 1.344858920746082e-26, 2.0422935303836136e-23, -9.550235392406303e-27, 1.077019413895993e-24, 8.476238547883865e-26, -2.9036636057529103e-25, -4.578979373492287e-24, 2.0470816904654957e-23, 2.6331395805889824e-24
9.9, 1.5778707276340176e-24, 5.1290561151127375e-31, 1.607053918554294e-28, 2.8791188193586594e-25, -2.2128383366602945e-25, -6.979666636298023e-29, 1.7915919595136993e-26, -5.087098254729028e-24, 9.665082398134751e-27, 5.734172819937174e-25, -6.619343802632299e-27, 1.6838889932874214e-25, -1.0909025931350583e-23, 1.2864976028104548e-23, 2.526733071451631e-24
10.0, -1.3872651254610489e-25, -2.5106592092364343e-31, -1.1434721955940926e-28, -5.7327788700251045e-27, -2.0023530988626835e-25, 2.9154887762103646e-30, -8.113007686146474e-27, 1.086166931555156e-23, -2.478577223237389e-28, -7.3080829445074255e-25, -6.380965579137196e-26, 5.322702496231047e-25, 6.74258076402367e-24, 7.123928093738675e-25, 6.968400298158757e-25
10.1, -8.434862022717829e-25, -8.890191095198439e-32, -8.147537075866566e-29, 4.584126576169535e-25, 6.606059715740908e-26, 1.0285313347861717e-29, -9.186332769910965e-27, 1.192945604712656e-23, -3.699030226543812e-27, -2.12085003135344e-25, -8.175452291628239e-26, 1.3230586211280474e-24, -1.6269403568407305e-23, 3.1952912773386705e-24, -4.932942016300496e-25
10.2, -1.5545367683015992e-24, -6.634551307609126e-32, 5.859273750305219e-29, 2.2051064705625886e-25, 6.052993702821795e-26, -1.3543941634068753e-29, 3.260050039272386e-27, 1.1081450258194818e-23, 2.2078275303285863e-27, -1.3034991878664276e-24, -7.627080069339072e-27, 5.270074248618991e-25, 6.0774485899941185e-24, 5.175324232804273e-24, -7.026691185122814e-25
10.3, -9.606145180375454e-26, -1.0413754079057184e-32, 8.584891440495989e-29, -1.5371015343462827e-26, 2.1608255814622117e-25, 5.668129591480671e-30, 7.855015071953612e-27, -6.703732446171831e-24, 9.27443148209664e-27, -3.603296580041879e-25, -1.386379101537408e-25, 5.798431012037914e-25, -1.45346100182723e-23, 2.0607009647623492e-23, -9.476115685529797e-25
10.4, -7.825788774807989e-25, 1.0069841904100325e-31, 5.263850691741681e-29, 2.3792622884185043e-25, -4.7657411050873484e-26, -3.461887060600185e-30, 5.818978702192913e-27, -2.2537399679282522e-23, 1.0197343818517676e-26, 9.863180344798622e-25, 1.977106939503388e-27, 8.59872025745504e-25, -3.512161538984627e-23, -4.405311416789872e-24, -2.3032616676427394e-26
10.5, -7.213672912983356e-25, -3.2649600034480284e-32, -2.1256435372466918e-29, -2.0982662843548679e-26, -1.7966702543006962e-25, -8.404813912237828e-30, -4.22668393279424e-27, 1.170868575177913e-23, 3.9662430912640227e-28, -4.443451932549089e-25, 3.227825300974483e-27, -4.9827362503862095e-25, 8.76061119553452e-24, 4.8138896456954726e-24, -1.7053772063530936e-24
10.6, 2.454305521983133e-25, 1.4765953113231603e-31, -5.849008542034732e-29, 2.778727250060671e-25, -3.6618880354915464e-26, -1.9046251479752392e-29, -2.357972873122148e-27, -7.908205309057496e-24, -3.5354269452212054e-27, 2.3729887145309873e-25, 1.772490438649221e-26, 2.5280261800795645e-25, -1.9705855676862387e-23, 1.0156835715999479e-23, 1.0474908793358057e-24
10.7, -6.623995138116832e-25, -5.900497086832954e-32, 1.1860440881155973e-29, 3.2454175243487026e-26, -9.195833218661233e-27, 6.886605182994506e-30, -1.658671364576297e-27, 1.9739564171518944e-23, 9.406928284567774e-27, 2.8492336202690605e-25, -4.436085738518339e-26, -1.951873824878739e-25, -1.5948014045663276e-24, 4.698649632414406e-24, -1.894913588564874e-24
10.8, -3.0251651728514286e-25, 6.520847152270673e-33, 1.4978286291087915e-29, 1.5146192963149311e-25, 5.544097078995757e-26, -1.564381510924923e-29, 1.0576070616160384e-26, -1.998431105030292e-23, -5.968274553568906e-27, 2.210369750477138e-26, -1.6885976732990125e-26, 3.24336727986873e-26, 1.9049552882041437e-23, -1.1047326727716813e-23, 9.60478890860236e-25
10.9, 6.814769022894015e-25, 2.563963346555716e-32, 1.7778901848045143e-29, -8.924396641746879e-28, 4.2846320614859526e-26, 4.276055062981664e-31, -6.605547825343172e-27, 2.0733134954720894e-23, 5.1455851501780956e-27, 3.4302421744444677e-25, -8.379045709978135e-27, -7.3324837590384245e-28, -1.837483707327361e-23, 6.312009818349341e-24, 1.3005495755519629e-24
11.0, -4.297622911631483e-25, -2.761381438416319e-32, 8.547198497749864e-30, 4.8293051011852144e-26, -2.0422513682764304e-25, 3.913469197493909e-30, 5.126201558941463e-27, 1.3690254424966365e-23, -8.01611493464412e-27, 1.1472131045140149e-24, -2.3997678990802763e-26, 3.7517611544115494e-25, 4.0229192977999465e-24, 1.8962220367157358e-24, -5.204658219884901e-25
11.1, -8.129249826801403e-26, 4.378657333001626e-33, -1.2814234266269004e-29, 6.192534563213876e-26, 4.8088349587157294e-26, 2.0310859429740047e-30, -4.291064086458804e-28, -2.5118068391229517e-23, -5.539007643178613e-28, 2.1933354267810287e-25, 3.955492732137114e-27, -3.167335398367065e-25, -1.0072635852761936e-24, -3.813396803118938e-24, 1.1767083253528795e-24
11.2, 6.830043555274435e-25, 1.2060393232350717e-32, 2.8786130834959806e-30, -7.927250877525722e-27, 2.205055566213377e-25, -8.335599577024698e-31, -8.908649988305039e-29, 4.49649673060695e-24, -2.3756390689552134e-27, -4.551131366123594e-25, 2.0896460149731795e-27, 1.157928948385551e-25, -1.2892793226897094e-23, -3.857921353704805e-24, -1.219061637906886e-24
11.3, 1.3756954333805397e-25, -1.4316699390427876e-33, -2.4717246985064058e-29, 1.3581318335586505e-25, 2.8989789588760133e-26, -4.753522718482791e-31, 3.1389970454109525e-27, 9.919843908979524e-24, 2.238316125795063e-28, -3.839117097276307e-27, -1.301872486684637e-27, 1.8037078929600959e-26, -3.2273727098051717e-24, -5.264373333976006e-25, -1.118877875035467e-25
11.4, 5.300402915596986e-25, 9.400188756935359e-33, 5.5572087795888414e-30, 1.5976122685954655e-25, 1.2865071162788198e-25, 6.0068301750132344e-30, 8.782766759421826e-30, -1.4322734882430024e-23, -4.725842510964799e-27, -5.582577569866843e-26, -7.132163907898056e-27, 1.333842221171277e-25, 7.518522296288278e-24, 1.3881183417946682e-25, 5.621641608849615e-25
11.5, -1.3335327786690533e-25, 3.430120626214509e-34, 9.584908135633577e-30, -1.6881920370717332e-25, -5.8692314999282195e-27, -1.5302605874544537e-30, -1.1269784416048721e-27, 2.088088834392408e-23, 3.0196353641364278e-27, 6.623775028728923e-25, 4.9811329426686255e-27, -1.1230048588542913e-25, 2.222791843580068e-23, 7.70012816014401e-25, 1.3706614077504085e-24
11.6, 1.207230578104719e-25, -1.5230186127071968e-32, -1.2215746253095726e-29, -3.708404319899595e-26, 6.677184431419897e-27, 3.030683147026254e-31, 6.80273617390978e-28, -6.00695046906201e-25, -5.306959492902683e-30, -2.829251540107521e-25, -1.7480643438597548e-26, -1.1486194951229613e-26, 4.8907462262586175e-24, -3.090527628901337e-24, 7.13276676246356e-25
11.7, 3.58350103149109e-25, -5.152267784052755e-33, -2.4938524679489636e-30, -1.3897626671711616e-26, 4.32968990381821e-26, -1.9918113080188356e-32, -1.2694946281237614e-27, -9.160599789470396e-24, -1.9219317328773387e-27, 1.8165277461924285e-25, 1.5148015328860045e-27, 2.2745040632982594e-25, -1.9466959135755555e-23, -2.3165861760705363e-24, -4.0039853308735042e-25
11.8, -7.938148791124547e-26, 9.831718176540629e-33, 1.0328914947832382e-30, 1.4888837758124794e-26, 5.903583193485926e-26, 6.264446962047942e-31, -8.386355810036612e-28, -3.135203491323177e-24, 2.4093571120177978e-27, 3.6797719972361245e-26, -7.714681508767262e-27, -1.1276684062483383e-25, -1.620184903135057e-23, 7.032259901356009e-24, -8.806905339937314e-26
11.9, -4.0872654696214794e-25, -8.270366183185615e-33, 1.1148310656434104e-30, -6.955398430373043e-26, -9.883094385977211e-27, -1.2681097449300034e-31, -1.2312323721989942e-27, -1.508174673196632e-24, 1.4211161744886303e-28, 3.826545971005079e-25, -7.355004065859547e-27, -5.993356428517144e-26, 2.948620024597812e-23, -4.085782289056005e-24, -3.5890385885872253e-25
12.0, -3.035504197145264e-26, -4.6831730189346215e-33, -5.1751084274843515e-30, -2.443811900620338e-26, 5.88741631686723e-26, 1.5621815926869988e-31, -1.4010317244049317e-27, -7.607621817725906e-24, -5.511765667408383e-28, 3.323681737359009e-25, 8.152688705908214e-30, 6.740465329414828e-26, -1.061567213239684e-23, 3.4742244913030706e-24, 3.9412368981878027e-25
12.1, -1.295866847952402e-25, -4.0274418147520465e-33, 7.26106900631368e-31, -5.51854399488518e-26, -4.604136281556898e-26, 5.112561121294498e-31, -4.321201429830375e-28, 6.362355666560444e-24, 1.0703669162318427e-27, -4.1153621619607354e-25, 7.289462842929696e-29, -1.0438090155954625e-25, -1.6075199936753758e-23, 3.004097618940537e-24, -5.369352453301371e-25
12.2, -1.1438462668860168e-25, -8.64812972388553e-33, -5.3127288455695626e-30, 2.649541403339503e-26, -5.719170823659094e-26, -1.0416770487935191e-30, -1.5735430089179685e-27, -8.870821367437722e-24, -1.7380149888880133e-27, -6.1369795846655565e-25, -6.83594955158339e-27, -8.560138531177786e-26, -3.8305649408335956e-24, -7.215596286121342e-25, -5.302814756605749e-25
12.3, 1.5013442080674639e-25, -6.470724804092264e-33, 1.4509028069277966e-30, 3.019674469691744e-26, 2.426985927576313e-26, 2.0762892624421818e-31, 2.312573430996468e-28, 5.337375955616078e-24, 2.7776972550055443e-27, 1.120893987378365e-25, 2.6083808159667514e-27, 1.0412402875551724e-25, -1.5533064094187657e-23, 1.0450173931624012e-24, -2.5335616709390634e-25
12.4, 3.768429627100376e-26, -2.309353218388716e-34, 5.475745213696201e-31, -8.576969712634198e-26, 4.336593962290024e-26, 1.9985398681943755e-31, 1.1591185048264836e-28, -1.918892684964036e-23, -4.0176105017667887e-28, 2.5919155819136425e-27, -3.358268320269014e-27, -2.703585707272374e-26, 6.247809307907098e-24, 5.8772406773344075e-24, -7.481965596551689e-25
12.5, 2.573139901400409e-25, -2.4958258921911344e-33, 8.159027830542285e-31, 5.46267472319352e-26, -3.390767674995747e-26, -1.188507946195563e-31, 2.296182401512174e-28, -3.530334404149289e-24, -8.477651187285285e-29, 1.4697331500064612e-25, -1.157042369673797e-27, 4.787662760343297e-26, 1.6817274251318302e-23, -4.035364783245538e-24, 2.7027413083287985e-25
12.6, -1.0963386626252657e-25, -2.671485978798197e-33, 5.979810475163301e-31, -4.288024144481375e-26, -1.5052628683668916e-26, -2.2641099304416135e-32, -4.3657177790199046e-29, -1.504330558285352e-23, 1.8201440702769638e-28, -1.706335366216808e-25, 2.3988087592325226e-27, -9.861637204081493e-26, 9.697475962846689e-24, 1.7155047431613355e-24, -2.0905599159784134e-26
12.7, 1.1729078834141215e-25, -2.7322701801325323e-33, -5.514984478219353e-31, -4.849306164322908e-27, 7.806458890729212e-27, 2.6475423372398765e-31, -2.1915398572537503e-28, -1.2945269307212017e-23, 2.1199118609816056e-28, 6.931471887587615e-26, -5.67107420648627e-27, -1.3152211767995243e-25, 9.550464469355276e-24, 3.3386865211372705e-24, 6.970597793267837e-26
12.8, -4.535693074308021e-25, -1.8441435757462966e-33, -1.296374278157419e-30, 4.254419655833708e-27, 1.0433196993964368e-26, 1.0321669932588928e-31, -3.0896717501856665e-28, -9.069694464148314e-24, 3.3956966004609684e-28, -1.1163077003396885e-25, -1.6936811144921081e-28, 9.998539117321475e-26, 7.982769822889264e-24, -4.041257738470138e-24, -8.024985952561536e-25
12.9, -2.686828334480397e-25, -2.4583331770133603e-33, 5.783278069172328e-31, 1.1232626631607141e-26, 1.26189874120748e-26, -1.0682790364065671e-31, 3.566845349422971e-29, 1.2141134925116397e-23, 2.109335876726107e-27, -1.8646789643992942e-25, 3.4511849930201746e-27, -8.98860446890915e-27, -7.663220462874982e-25, -2.170244454659636e-24, 1.104600069707963e-25
13.0, -1.9569491344909083e-25, -3.354935265107121e-33, 8.295602893315548e-32, 1.944127203080772e-26, -1.2549768393625218e-26, -2.850191810784554e-31, 1.9613138740508886e-28, 4.0090736810228633e-25, 7.555205483171771e-29, -1.6697665609547775e-26, -4.4921314769554256e-27, 1.294168087696043e-25, -1.0865340023084524e-23, 4.763472139885006e-25, 3.2117630665600443e-26
13.1, -1.2755028010932728e-25, -2.778652101961167e-33, -4.863604355916627e-31, -2.4837879253035137e-26, 8.691856744966972e-27, 1.2168743572669105e-31, 2.2516285944123773e-28, 7.226211672980219e-26, -3.2840165788143715e-28, -6.074184698833108e-26, 2.761083872561238e-27, -4.4122523373380784e-26, 5.825207537550898e-24, 5.955158640859674e-25, -1.2526595063083661e-25
13.2, 1.2803190605977134e-25, -4.203094182438497e-33, 1.2447283209957834e-31, -6.100886877440975e-27, -6.090352652610814e-27, -1.24033085467205e-31, 1.633504647075791e-28, -5.102735094130196e-25, -9.619039704637532e-29, 1.9417874138930565e-25, 3.1210011004308917e-28, -9.287168907329041e-26, 6.899090187504098e-24, -2.226227529293336e-26, -2.1048901530957714e-25
13.3, -4.326087106866044e-26, -4.1793297978285286e-33, -1.7750227040701322e-31, 3.7358394661853865e-26, -1.892600966262722e-26, 2.662173726492041e-32, -1.35103961375342e-28, -3.020912503239323e-24, -1.096690418809648e-28, 3.6009814562343636e-25, 3.710392536875668e-27, -2.3638321671514257e-26, -8.11006690301066e-24, 5.274194926017007e-25, -2.6796197240325654e-25
13.4, 7.703267965343296e-26, -2.9026409581566292e-33, -1.6047121618790936e-31, 2.099874841807872e-26, 6.2802132458706905e-28, -2.094471504449693e-32, -1.302695382768264e-28, -4.238794802887731e-24, -2.7609034167174354e-28, 9.324198101618964e-26, 1.3262306424015539e-27, -7.597029417740051e-26, 3.65981221509154e-25, 3.133087861079004e-24, 5.584195308915481e-26
13.5, 7.99506780444521e-26, -2.310799446382804e-33, -1.1107197618115362e-31, 2.2133393373651448e-26, 4.785228238489887e-27, 4.77063353408918e-32, 1.8666243185056278e-28, -1.0789377175862178e-23, -1.0881235409997664e-28, 1.2456437123932707e-25, 7.787016638952036e-28, -6.945496115364691e-26, -1.3998953486236043e-23, -6.647580879750174e-25, 3.7787205038592944e-25
13.6, -6.478756959729852e-26, -2.6083438671381665e-33, -1.7484160037839888e-31, 4.875730592016529e-27, 1.1547566460628187e-26, 5.656364335014897e-32, -1.3239377536985151e-28, -2.6346767895111546e-24, 4.874968232484194e-28, -1.1429200345196289e-25, 4.429527619809321e-28, -2.8387848221625785e-26, -3.440953891840898e-24, 3.861522604119838e-25, 2.7771698690777444e-25
13.7, -2.102683682181844e-26, -2.8970457503081152e-33, 1.4675644439653788e-32, -1.9554193888000607e-26, 1.1974795511062004e-26, -6.371000483232707e-32, 1.7906311187714845e-28, 9.184390367572733e-24, 5.555508933763576e-29, 3.809319819339419e-26, -8.83227925220218e-28, 2.062367307206049e-26, -1.5609069261488263e-23, -1.807172935544002e-25, 4.2138330506861085e-26
13.8, -3.307800336037233e-26, -2.7877966495086337e-33, -1.0702123560626054e-31, 8.587438199542828e-27, -1.175122011402207e-26, -2.5890680762836364e-32, -9.79454626084658e-29, 1.5358842398105259e-24, -1.5030700163031174e-28, 4.706753005346475e-26, 8.798609447129985e-28, -1.2903434750837691e-26, -8.77605080127734e-24, 1.841875894088869e-24, -2.6408668938514173e-25
13.9, -1.0008603415189416e-25, -3.32142545581282e-33, 2.134312779712839e-32, -1.6788943751725688e-28, 5.50215280380567e-27, 1.0455062496232139e-33, 1.8754164888678406e-29, 1.2948818112161736e-23, -5.552387587464905e-30, 1.1395893214879026e-25, -2.08173311122921e-28, -9.966963693963586e-27, 6.863131850447159e-24, 2.235066962130236e-24, 3.2132248389828287e-26
14.0, 6.059696462093408e-26, -2.4751469177281316e-33, -1.991107244714667e-31, -7.570310199050131e-27, -1.6198857937995297e-26, 1.7908895169500649e-32, 3.5286495881131566e-29, 3.226908023632842e-24, 4.053301406923291e-28, -1.7403653482839142e-25, -1.1138211302843865e-27, 4.1733195692513195e-26, 1.799375066154318e-23, -2.2519273618006196e-24, -1.165741837888919e-25
14.1, -4.2679596531548485e-26, -3.196386152914968e-33, -1.8835928427205056e-31, 1.2148892506669444e-26, 5.429673779227233e-27, 3.737863260382633e-33, -3.0493465580317265e-30, -1.075088515049204e-23, -6.4353068795538e-30, -3.780113011871304e-26, -3.285303754559152e-28, 2.3551933028284332e-26, -6.096057813760896e-24, 7.367830962756842e-25, 4.626928772175381e-26
14.2, -3.3501960752082594e-26, -2.915147746680457e-33, -7.10384016864646e-32, -4.356017761865051e-27, -5.7612915812056076e-27, 4.988587471037705e-33, -1.3072942108986363e-29, 1.8414187818402978e-24, 3.8400277771647625e-29, -7.646962239099803e-27, 7.200542586210845e-29, -1.3659338792179332e-27, 5.8370663365016014e-24, 1.566543930539502e-25, 1.6472574979861643e-25
14.3, 1.3928725213276727e-26, -2.5368317681507554e-33, 1.5682891350229045e-32, 1.797631626521468e-26, -1.0924326648783522e-26, 1.7062813562585976e-32, -1.2408332960133821e-29, 1.5110227964864562e-23, -6.696905942646166e-29, 1.0209698988457558e-26, 1.1884541996877374e-27, -2.9378189737695254e-26, 1.7961511663317875e-23, -1.6397966378452936e-24, 3.1180281586410225e-26
14.4, -7.208302280012387e-26, -2.4752711373240094e-33, 2.203785121717531e-32, 2.261855016225357e-27, 3.3373409940498334e-27, 4.8365699642464313e-33, 1.2404152534905958e-29, 1.6698441713526004e-24, -6.499981339814436e-29, 1.421987568026875e-25, 6.393616234087466e-28, 1.639002100677146e-26, -1.6737210863786923e-23, -9.441005349411261e-25, 7.715580152909785e-26
