flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
15.8, 0.9516032669235313, 0.9515898667628557, 0.9516519433933928, 0.9519042192001267, 0.9513710405786224, 0.9515943348940795, 0.9514272346529201, 0.9514858479195, 0.9515912158015244, 0.9516592057141133, 0.9513870677750101, 0.9513094930248563, 0.9511736123554029, 0.9520789700176088, 0.9515771717350617
15.9, 0.9515718855782349, 0.9515600073244841, 0.9516146606926882, 0.9518563678411617, 0.9513489340534785, 0.9515636333446795, 0.9513933943234354, 0.9514548784324306, 0.9515613905058126, 0.9516325472120204, 0.9513571023790488, 0.9512881445021826, 0.9511454263131545, 0.9520292485566615, 0.9515469152980736
16.0, 0.9515400582286798, 0.9515296489871123, 0.9515772229178898, 0.9518089713776223, 0.9513260941284216, 0.9515324677562417, 0.9513593328341792, 0.9514235342028339, 0.9515310669606953, 0.9516054178925973, 0.9513267803244381, 0.9512659972433893, 0.9511168315774571, 0.9519800455537919, 0.9515162040796838
16.1, 0.9515077976277029, 0.9514988058448167, 0.9515396317197518, 0.9517620049892047, 0.9513025427021888, 0.9515008510993935, 0.951325059119667, 0.9513918255268408, 0.9515002588856949, 0.9515778194779302, 0.9512961106304483, 0.9512430773095563, 0.9510878402581392, 0.9519313327811479, 0.9514850500681584
16.2, 0.9514751178918973, 0.9514674933561357, 0.9515018903696177, 0.951715446353577, 0.9512783027706162, 0.951468797729039, 0.9512905830743186, 0.9513597639953796, 0.9514689814060956, 0.9515497561025895, 0.9512651036462081, 0.9512194116314054, 0.9510584655905485, 0.9518830845013794, 0.951453466680775
16.3, 0.9514420343172267, 0.9514357281561804, 0.9514640035829882, 0.9516692754583809, 0.9512533982462019, 0.9514363231973936, 0.9512559154196819, 0.9513273623257152, 0.9514372508617734, 0.9515212340644807, 0.9512337708826333, 0.9511950278400328, 0.9510287217795474, 0.9518352773005462, 0.9514214685760471
16.4, 0.9514085632084892, 0.9514035278828036, 0.9514259773554673, 0.9516234744241783, 0.9512278537919423, 0.9514034440812172, 0.9512210675822498, 0.9512946342053764, 0.9514050846307187, 0.951492261592355, 0.95120212485664, 0.9511699541113614, 0.9509986238560243, 0.9517878899295318, 0.9513890714798118
16.5, 0.9513747217221221, 0.9513709110165538, 0.9513878188106274, 0.9515780273380652, 0.9512016946686407, 0.9513701778225796, 0.9511860515811946, 0.9512615941484054, 0.9513725009659688, 0.9514628486287888, 0.9511701789477118, 0.9511442190237954, 0.9509681875443514, 0.9517409031534005, 0.9513562920248875
16.6, 0.9513405277215957, 0.9513378967333208, 0.9513495360589908, 0.9515329200972451, 0.951174946595214, 0.9513365425821804, 0.951150879925396, 0.9512282573628075, 0.9513395188458312, 0.951433006628381, 0.9511379472656651, 0.9511178514282022, 0.9509374291409163, 0.9516942996091385, 0.9513231476032277
16.7, 0.9513059996447594, 0.9513045047693238, 0.9513111380678174, 0.9514881402626078, 0.9511476356208377, 0.9513025571048098, 0.951115565519233, 0.9511946396289186, 0.9513061578363055, 0.9514027483703058, 0.9511054445289611, 0.9510908803296018, 0.9509063654026709, 0.9516480636707099, 0.951289656230251
16.8, 0.9512711563821743, 0.9512707552972908, 0.9512726345408336, 0.951443676921283, 0.951119788008643, 0.9512682405961261, 0.9510801215765938, 0.9511607571878327, 0.9512724379650612, 0.9513720877845696, 0.9510726859533996, 0.9510633347797437, 0.9508750134452142, 0.9516021813217374, 0.9512558364204089
16.9, 0.9512360171662062, 0.9512366688136814, 0.9512340358075551, 0.9513995205583339, 0.9510914301299238, 0.9512336126100548, 0.9510445615426457, 0.9511266266394707, 0.951238379606348, 0.951341039791234, 0.9510396871500443, 0.9510352437802048, 0.9508433906498227, 0.9515566400354603, 0.9512217070734541
17.0, 0.9512006014699196, 0.9512022660359017, 0.9511953527215095, 0.951355662936606, 0.9510625883685622, 0.9511986929463815, 0.951008899022502, 0.9510922648494486, 0.9512040033763327, 0.9513096201523304, 0.9510064640321292, 0.9510066361947763, 0.9508115145789162, 0.9515114286613867, 0.9511872873706775
17.1, 0.9511649289152688, 0.9511675678089464, 0.9511565965670227, 0.9513120969848674, 0.9510332890346876, 0.9511635015574161, 0.9509731477169778, 0.951057688864584, 0.9511693300377844, 0.9512778453350572, 0.9509730327302024, 0.950977540671055, 0.9507794028992805, 0.9514665373187675, 0.9511525966805727
17.2, 0.9511290191900108, 0.9511325950211413, 0.9511177789737556, 0.9512688166932706, 0.9510035582870451, 0.9511280584638726, 0.9509373213641676, 0.9510229158360615, 0.9511343804140716, 0.9512457323863839, 0.9509394095152525, 0.9509479855703775, 0.9507470733126303, 0.9514219572962831, 0.9511176544733593
17.3, 0.9510928919726366, 0.9510973685279488, 0.9510789118388111, 0.9512258170161606, 0.9509734220636743, 0.9510923836786056, 0.9509014336869955, 0.9509879629499806, 0.9510991753112406, 0.9512132988180614, 0.9509056107288335, 0.9509179989055532, 0.9507145434930575, 0.9513776809580563, 0.9510824802435991
17.4, 0.9510565668649472, 0.9510619090836757, 0.9510400072556571, 0.9511830937816118, 0.9509429060199671, 0.9510564971382517, 0.9508654983461762, 0.9509528473648424, 0.9510637354483553, 0.9511805625013482, 0.9508716527201476, 0.9508876082857811, 0.9506818310307146, 0.9513337016550748, 0.951047093440569
17.5, 0.951020063331608, 0.9510262372802175, 0.9510010774496747, 0.9511406436074578, 0.9509120354739625, 0.9510204186417962, 0.9508295288980124, 0.9509175861552773, 0.951028081394646, 0.9511475415711201, 0.9508375517893511, 0.9508568408683309, 0.9506489533814836, 0.9512900136425873, 0.9510115134058382
17.6, 0.9509834006463668, 0.9509903734926736, 0.9509621347197117, 0.9510984638232133, 0.9508808353580388, 0.9509841677959716, 0.9507935387568315, 0.9508821962617017, 0.9509922335139452, 0.9511142543384968, 0.950803324136782, 0.9508257233164344, 0.9506159278219835, 0.951246612002457, 0.9509757593171838
17.7, 0.9509465978440051, 0.9509543378309283, 0.9509231913851882, 0.9510565523978276, 0.9508493301766434, 0.9509477639665983, 0.9507575411618022, 0.9508466944455898, 0.95095621191499, 0.951080719211739, 0.9507689858174834, 0.9507942817627446, 0.9505827714098374, 0.951203492570666, 0.9509398501391536
17.8, 0.9509096736783034, 0.9509181500971994, 0.9508842597386483, 0.9510149078727289, 0.9508175439695652, 0.9509112262357096, 0.9507215491473426, 0.9508110972495791, 0.950920036407819, 0.9510469546245824, 0.9507345527008657, 0.9507625417783218, 0.9505495009483873, 0.9511606518695505, 0.9509038045787944
17.9, 0.9508726465848416, 0.9508818297486021, 0.9508453520030042, 0.9509735292999282, 0.9507855002804776, 0.9508745733639332, 0.9506855755176301, 0.9507754209625148, 0.9508837264653757, 0.9510129789717654, 0.9507000404350401, 0.9507305283462703, 0.9505161329559096, 0.9511180870446106, 0.9508676410470628
18.0, 0.9508355346487801, 0.9508453958648444, 0.9508064802933788, 0.9509324161847663, 0.9507532221299547, 0.9508378237576623, 0.9506496328238708, 0.9507396815886652, 0.9508473011902614, 0.9509788105509748, 0.9506654644153059, 0.9506982658397882, 0.950482683638644, 0.9510757958053517, 0.9508313776247991
18.1, 0.9507983555769518, 0.9508088671202799, 0.9507676565831363, 0.9508915684331775, 0.9507207319929348, 0.9508009954406044, 0.9506137333450819, 0.9507038948210148, 0.9508107792857324, 0.9509444675110134, 0.9506308397566644, 0.9506657780044742, 0.9504491688675614, 0.9510337763705866, 0.9507950320334466
18.2, 0.9507611266738495, 0.9507722617600007, 0.9507288926737543, 0.9508509863029735, 0.9506880517802078, 0.9507641060296567, 0.9505778890713718, 0.9506680760180735, 0.9507741790312554, 0.9509099678056953, 0.9505961812700107, 0.9506330879440656, 0.9504156041585587, 0.9509920274171557, 0.9507586216096259
18.3, 0.9507238648216366, 0.9507355975798607, 0.9506902001683324, 0.9508106703591401, 0.9506552028232779, 0.9507271727142368, 0.9505421116899733, 0.9506322401842641, 0.9507375182615926, 0.9508753291528258, 0.9505615034415774, 0.9506002181097468, 0.9503820046555068, 0.9509505480324446, 0.9507221632836247
18.4, 0.9506865864631634, 0.9506988919098696, 0.9506515904482722, 0.9507706214326361, 0.9506222058627465, 0.9506902122392343, 0.9505064125733826, 0.9505964019531972, 0.9507008143496501, 0.9508405689980932, 0.9505268204155376, 0.9505671902924755, 0.9503483851163284, 0.9509093376702816, 0.9506856735613521
18.5, 0.9506493075883549, 0.9506621616006673, 0.9506130746530554, 0.9507308405825488, 0.9505890810394914, 0.9506532408910623, 0.9504708027698461, 0.9505605755738663, 0.9506640841922481, 0.9508057044835417, 0.9504921459792315, 0.9505340256180004, 0.9503147599014377, 0.9508683961100899, 0.9506491685094033
18.6, 0.9506120437231753, 0.9506254230129502, 0.9505746636628551, 0.9506913290615179, 0.9505558478886863, 0.9506162744863959, 0.9504352929956761, 0.9505247748993643, 0.9506273441990576, 0.9507707524200117, 0.9504574935511564, 0.950500744544452, 0.9502811429647423, 0.9508277234188276, 0.9506126637429168
18.7, 0.950574809921325, 0.950588692009474, 0.9505363680835562, 0.9506520882839611, 0.9505225253361304, 0.9505793283637911, 0.9503998936293448, 0.9504890133779866, 0.9505906102840695, 0.9507357292634611, 0.950422876171131, 0.9504673668621271, 0.950247547846518, 0.9507873199160989, 0.9505761744162502
18.8, 0.9505376207581858, 0.9505519839494055, 0.9504981982342684, 0.950613119797125, 0.9504891316969161, 0.9505424173773845, 0.9503646147071018, 0.9504533040463414, 0.95055389785949, 0.9507006510947887, 0.9503883064926776, 0.9504339116953989, 0.9502139876683672, 0.9507471861416124, 0.9505397152159037
18.9, 0.9505004903267862, 0.950515313684701, 0.9504601641368648, 0.9505744252546087, 0.9504556846759071, 0.9505055558928339, 0.9503294659201982, 0.9504176595245718, 0.9505172218317421, 0.9506655336027242, 0.9503537967772576, 0.9504003975061879, 0.9501804751299383, 0.9507073228253534, 0.9505033003555422
19.0, 0.950463432235721, 0.9504786955586445, 0.9504222755074365, 0.9505360063922695, 0.9504222013701102, 0.9504687577850727, 0.9502944566132141, 0.9503820920131164, 0.9504805965995219, 0.9506303920697134, 0.9503193588902362, 0.9503668420993491, 0.9501470225069493, 0.9506677308599764, 0.9504669435730586
19.1, 0.9504264596087865, 0.9504421434057431, 0.9503845417496791, 0.9504978650063022, 0.9503886982725863, 0.9504320364380395, 0.9502595957836483, 0.9503466132911987, 0.9504440360535393, 0.9505952413605145, 0.9502850042985183, 0.9503332626292698, 0.9501136416510739, 0.950628411275416, 0.9504306581293759
19.2, 0.9503895850860316, 0.950405670553543, 0.9503469719496789, 0.9504600029334369, 0.9503551912777249, 0.9503954047456232, 0.9502248920826438, 0.9503112347166077, 0.9504075535779205, 0.9505600959130863, 0.9502507440694732, 0.9502996756076363, 0.9500803439905982, 0.9505893652155809, 0.9503944568087137
19.3, 0.9503528208262713, 0.9503692898255456, 0.9503095748723566, 0.9504224220328468, 0.9503216956877285, 0.9503588751141142, 0.9501903538164261, 0.950275967226803, 0.9503711620527778, 0.9505249697317306, 0.9502165888712222, 0.9502660969126133, 0.9500471405325982, 0.9505505939169728, 0.9503583519204358
19.4, 0.9503161785107452, 0.9503330135453775, 0.9502723589590708, 0.9503851241699844, 0.9502882262203457, 0.9503224594659632, 0.9501559889488594, 0.9502408213411758, 0.9503348738583416, 0.950489876382227, 0.9501825489740056, 0.9502325417986335, 0.950014041865875, 0.9505120986889818, 0.9503223553019555
19.5, 0.950279669347842, 0.9502968535422119, 0.950235332326499, 0.9503481112019355, 0.950254797017247, 0.9502861692445023, 0.9501218051043798, 0.9502058071642223, 0.9502987008800299, 0.9504548289887756, 0.9501486342526271, 0.9501990249072143, 0.9499810581649262, 0.9504738808961218, 0.9502864783228772
19.6, 0.9502433040787174, 0.9502608211568959, 0.9501985027665626, 0.9503113849642381, 0.9502214216535253, 0.9502500154196832, 0.9500878095720406, 0.9501709343896433, 0.9502626545144295, 0.9504198402325414, 0.9501148541897098, 0.9501655602783855, 0.9499481991945676, 0.950435941941412, 0.950250731890081
19.7, 0.9502070929838837, 0.9502249272490694, 0.9501618777472857, 0.9502749472591991, 0.9501881131477451, 0.9502140084946066, 0.9500540093097151, 0.950136212305307, 0.9502267456762371, 0.9503849223515599, 0.9500812178798648, 0.950132161362751, 0.9499154743155234, 0.950398283251678, 0.9502151264536245
19.8, 0.9501710458903787, 0.9501891822049099, 0.9501254644145759, 0.9502387998453611, 0.9501548839725436, 0.9501781585127843, 0.950020410949014, 0.9501016497987765, 0.9501909848059086, 0.9503500871421904, 0.9500477340344117, 0.9500988410339977, 0.9498828924901909, 0.9503609062639408, 0.9501796720134771
19.9, 0.9501351721795419, 0.9501535959456028, 0.9500892695947385, 0.9502029444282061, 0.950121746065892, 0.9501424750660952, 0.9499870208006591, 0.9500672553635234, 0.9501553818779331, 0.9503153459614876, 0.9500144109869036, 0.9500656116018439, 0.949850462289346, 0.9503238124130169, 0.9501443781268871
20.0, 0.9500994807954146, 0.9501181779361788, 0.9500532997976349, 0.9501673826519753, 0.950088710842627, 0.9501069673031964, 0.9499538448601167, 0.9500330371055775, 0.950119946409562, 0.9502807097306679, 0.9499812566990316, 0.9500324848253312, 0.949818191899004, 0.9502870031205116, 0.9501092539162203
20.1, 0.950063980253536, 0.9500829371949157, 0.9500175612204337, 0.9501321160924133, 0.9500557892063962, 0.9500716439383987, 0.949920888813654, 0.9499990027507378, 0.9500846874703237, 0.9502461889396119, 0.9499482787670168, 0.9499994719262881, 0.9497860891278699, 0.9502504797847615, 0.950074308077408
20.2, 0.9500286786500703, 0.9500478823031052, 0.9499820597520763, 0.9500971462504266, 0.9500229915618598, 0.9500365132610102, 0.9498881580445788, 0.9499651596520582, 0.9500496136913592, 0.9502117936520035, 0.9499154844284892, 0.9499665836030053, 0.9497541614149699, 0.9502142437718296, 0.9500395488886832
20.3, 0.9499935836713855, 0.9500130214150031, 0.9499468009778487, 0.9500624745466997, 0.9499903278270033, 0.9500015831448094, 0.9498556576398375, 0.9499315147976576, 0.9500147332756571, 0.9501775335112915, 0.949882880569629, 0.9499338300440858, 0.9497224158376517, 0.9501782964073852, 0.9500049842197867
20.4, 0.9499587026036632, 0.9499783622682466, 0.949911790184697, 0.9500281023169689, 0.9499578074457773, 0.9499668610580356, 0.9498233923966503, 0.9498980748188893, 0.9499800540081399, 0.9501434177472079, 0.9498504737325604, 0.949901220942272, 0.9496908591196577, 0.9501426389695835, 0.9499706215412637
20.5, 0.9499240423429067, 0.9499439121941438, 0.9498770323667055, 0.9499940308080659, 0.949925439400639, 0.9499323540732931, 0.9497913668293614, 0.9498648459985776, 0.9499455832661546, 0.9501094551828614, 0.9498182701230107, 0.9498687655083705, 0.9496594976395885, 0.950107272682642, 0.949936467934137
20.6, 0.9498896094049094, 0.9499096781283869, 0.9498425322308995, 0.9499602611745798, 0.9498932322252691, 0.9498980688778036, 0.9497595851764751, 0.94983183427952, 0.9499113280299633, 0.9500756542422022, 0.9497862756182581, 0.9498364724851027, 0.9496283374392793, 0.95007219871117, 0.9499025300996988
20.7, 0.9498554099355305, 0.9498756666216777, 0.9498082942033071, 0.9499267944760831, 0.9498611940171796, 0.9498640117836766, 0.9497280514076284, 0.9497990452730684, 0.9498772948934218, 0.9500420229580169, 0.9497544957749932, 0.9498043501608558, 0.9495973842324316, 0.9500374181552913, 0.9498688143693179
20.8, 0.9498214497207705, 0.9498418838504572, 0.9497743224352331, 0.949893631675069, 0.9498293324503463, 0.9498301887381692, 0.9496967692307268, 0.9497664842678575, 0.9498434900747462, 0.9500085689801064, 0.9497229358374645, 0.9497724063835157, 0.9495666434131815, 0.9500029320462953, 0.9498353267145608
20.9, 0.9497877341971755, 0.9498083356276374, 0.9497406208097066, 0.9498607736351752, 0.9497976547878666, 0.9497966053342001, 0.9496657420990855, 0.9497341562384541, 0.9498099194271129, 0.9499752995837508, 0.9496916007456709, 0.9497406485738973, 0.9495361200648299, 0.9499687413429455, 0.9498020727570309
21.0, 0.9497542684618743, 0.9497750274132916, 0.9497071929479778, 0.9498282211199649, 0.9497661678942763, 0.9497632668205299, 0.9496349732185881, 0.9497020658542022, 0.9497765884494831, 0.9499422216784704, 0.9496604951435581, 0.9497090837392492, 0.9495058189684271, 0.9499348469282589, 0.9497690577785146
21.1, 0.9497210572828855, 0.949741964325347, 0.9496740422162788, 0.9497959747921378, 0.9497348782480121, 0.949730178112197, 0.9496044655547755, 0.9496702174878966, 0.9497435022971962, 0.9499093418168849, 0.9496296233871662, 0.9496777184864851, 0.9494757446114237, 0.9499012496069382, 0.9497362867309413
21.2, 0.949688105109236, 0.9497091511501545, 0.9496411717324668, 0.9497640352130533, 0.9497037919535114, 0.949697343800722, 0.9495742218400303, 0.949638615224577, 0.9497106657925837, 0.9498766662036685, 0.9495989895530018, 0.9496465590353027, 0.9494459011963278, 0.9498679501030326, 0.9497037642463007
21.3, 0.9496554160809414, 0.9496765923529299, 0.9496085843728973, 0.9497324028426568, 0.9496729147532875, 0.9496647681641806, 0.9495442445805741, 0.9496072628701308, 0.9496780834354615, 0.9498442007046747, 0.9495685974460794, 0.9496156112308882, 0.9494162926492231, 0.9498349490583042, 0.9496714946465815
21.4, 0.9496229940389871, 0.9496442920881868, 0.9495762827791343, 0.9497010780396736, 0.949642252039798, 0.9496324551775189, 0.949514536063499, 0.9495761639599754, 0.9496457594134837, 0.9498119508560234, 0.949538450608156, 0.9495848805566376, 0.9493869226281605, 0.9498022470307272, 0.9496394819535399
21.5, 0.9495908425351258, 0.9496122542099574, 0.9495442693648781, 0.94967006106208, 0.9496118088670097, 0.9496004085220829, 0.949485098363733, 0.9495453217675435, 0.9496136976124773, 0.9497799218733073, 0.9495085523257706, 0.9495543721465616, 0.9493577945316497, 0.9497698444935053, 0.9496077298983384
21.6, 0.9495589648415134, 0.9495804822817807, 0.949512546322664, 0.9496393520678281, 0.9495815899619054, 0.9495686315958137, 0.9494559333508719, 0.949514739312684, 0.9495819016264306, 0.9497481186606461, 0.9494789056381994, 0.9495240907972846, 0.9493289115068227, 0.9497377418343425, 0.9495762419311536
21.7, 0.9495273639602522, 0.9495489795867693, 0.9494811156306561, 0.9496089511158514, 0.9495515997357, 0.9495371275225797, 0.9494270426959073, 0.9494844193700462, 0.9495503747674776, 0.9497165458198902, 0.9494495133454144, 0.9494940409800885, 0.9493002764576176, 0.9497059393550669, 0.9495450212304982
21.8, 0.9494960426327923, 0.9495177491371936, 0.9494499790594053, 0.9495788581671668, 0.9495218422948167, 0.9495058991618744, 0.9493984278779682, 0.9494543644771628, 0.9495191200757238, 0.949685207659575, 0.9494203780158144, 0.9494642268523625, 0.949271892052836, 0.9496744372714904, 0.9495140707125981
21.9, 0.9494650033490278, 0.9494867936841345, 0.9494191381784693, 0.9495490730862274, 0.949492321451597, 0.9494749491179385, 0.9493700901908667, 0.949424576942656, 0.9494881403287053, 0.9496541082039579, 0.9493915019939738, 0.9494346522690803, 0.9492437607340409, 0.9496432357134533, 0.9494833930404519
22.0, 0.9494342483564264, 0.9494561157268846, 0.9493885943630146, 0.9495195956424607, 0.9494630407349324, 0.9494442797489988, 0.9493420307494961, 0.9493950588539909, 0.949457438050949, 0.9496232512019259, 0.9493628874081578, 0.9494053207937749, 0.9492158847231907, 0.9496123347253206, 0.9494529906326433
22.1, 0.9494037796687453, 0.9494257175219905, 0.9493583488003614, 0.9494904255118316, 0.9494340034004163, 0.949413893176143, 0.9493142504962218, 0.9493658120854068, 0.9494270155230614, 0.949592640135681, 0.949334536177685, 0.9493762357093941, 0.9491882660304394, 0.9495817342663343, 0.9494228656723184
22.2, 0.9493735990747137, 0.9493956010923693, 0.9493284024963484, 0.9494615622786733, 0.9494052124405208, 0.9493837912921186, 0.9492867502070848, 0.9493368383054134, 0.9493968747907019, 0.9495622782295269, 0.9493064500204149, 0.9493474000288155, 0.9491609064614301, 0.9495514342115388, 0.9493930201155681
22.3, 0.9493437081464692, 0.9493657682359417, 0.9492987562816734, 0.9494330054375191, 0.9493766705941589, 0.9493539757698058, 0.9492595304978972, 0.9493081389843131, 0.9493670176735068, 0.9495321684583229, 0.9492786304595904, 0.9493188165050557, 0.9491338076246632, 0.9495214343525156, 0.9493634556999048
22.4, 0.9493141082478322, 0.9493362205343127, 0.9492694108181763, 0.9494047543950681, 0.9493483803564383, 0.9493244480706415, 0.9492325918301407, 0.9492797154015203, 0.9493374457736011, 0.9495023135558776, 0.9492510788311216, 0.9492904876412918, 0.949106970938682, 0.9494917343985052, 0.9493341739524092
22.5, 0.9492848005423042, 0.9493069593610485, 0.9492403666048524, 0.9493768084723041, 0.94932034398778, 0.9492952094527176, 0.9492059345169307, 0.9492515686526402, 0.9493081604839423, 0.9494727160232155, 0.9492237962902849, 0.9492624157005658, 0.9490803976389701, 0.9494623339776486, 0.9493051761977952
22.6, 0.949255786000923, 0.9492779858897632, 0.9492116239839522, 0.949349166906447, 0.9492925635231108, 0.9492662609787218, 0.9491795587285562, 0.9492236996564934, 0.9492791629965653, 0.9494433781367096, 0.9491967838184119, 0.9492346027151741, 0.9490540887848208, 0.9494332326381917, 0.9492764635661544
22.7, 0.9492270654099396, 0.9492493011021454, 0.9491831831467729, 0.9493218288533258, 0.9492650407804385, 0.9492376035236683, 0.9491534644982331, 0.9491961091618801, 0.9492504543104957, 0.9494143019559663, 0.9491700422295555, 0.9492070504957804, 0.9490280452660089, 0.9494044298499131, 0.9492480370006323
22.8, 0.9491986393782624, 0.9492209057956326, 0.9491550441395001, 0.9492947933894327, 0.9492377773695757, 0.9492092377825045, 0.9491276517273635, 0.9491687977543327, 0.94922203523952, 0.9493854893315589, 0.9491435721767262, 0.9491797606404818, 0.9490022678092727, 0.9493759250057074, 0.9492198972647986
22.9, 0.9491705083446254, 0.949192800590907, 0.949127206868793, 0.9492680595142885, 0.9492107747003681, 0.9491811642773401, 0.949102120190958, 0.9491417658624218, 0.9491939064197007, 0.9493569419127459, 0.9491173741582445, 0.9491527345432474, 0.9489767569846421, 0.9493477174231048, 0.9491920449498347
23.0, 0.9491426725847302, 0.9491649859391657, 0.9490996711073305, 0.9492416261526798, 0.9491840339907704, 0.9491533833646897, 0.9490768695427623, 0.9491150137641475, 0.949166068316682, 0.9493286611547759, 0.9490914485237888, 0.9491259734024007, 0.9489515132116079, 0.9493198063459379, 0.9491644804816762
23.1, 0.9491151322180386, 0.9491374621292551, 0.9490724364991568, 0.9492154921570101, 0.9491575562745798, 0.9491258952422693, 0.9490518993203393, 0.949088541593101, 0.94913852123291, 0.949300648326233, 0.9490657954802632, 0.9490994782287265, 0.9489265367651573, 0.949292190946081, 0.9491372041277628
23.2, 0.949087887214426, 0.9491102292945243, 0.9490455025649936, 0.949189656309528, 0.9491313424091662, 0.9490986999558692, 0.9490272089498738, 0.9490623493443889, 0.9491112653143777, 0.9492729045160415, 0.9490404150976576, 0.949073249853223, 0.948901827781599, 0.949264870325264, 0.9491102160036575
23.3, 0.9490609374006527, 0.9490832874194856, 0.9490188687073047, 0.9491641173248269, 0.9491053930827493, 0.9490717974057861, 0.949002797751105, 0.9490364368804614, 0.9490843005574799, 0.9492454306404688, 0.9490153073145792, 0.9490472889349308, 0.9488773862642474, 0.9492378435168487, 0.9490835160795995
23.4, 0.9490342824666271, 0.9490566363463746, 0.9489925342154094, 0.9491388738520221, 0.9490797088214888, 0.9490451873532488, 0.948978664941827, 0.9490108039367323, 0.9490576268155176, 0.9492182274497756, 0.9489904719437919, 0.9490215959681648, 0.948853212089012, 0.9492111094876462, 0.9490571041866712
23.5, 0.9490079219715107, 0.9490302757813017, 0.9489664982702127, 0.9491139244771646, 0.9490542899964921, 0.9490188694264575, 0.9489548096424704, 0.9489854501270658, 0.949031243804901, 0.9491912955348207, 0.9489659086774546, 0.9489961712896537, 0.9488293050096636, 0.9491846671399571, 0.949030980022883
23.6, 0.9489818553495273, 0.9490042053005039, 0.9489407599490169, 0.9490892677255438, 0.949029136830465, 0.9489928431266674, 0.948931230880516, 0.9489603749491534, 0.9490051511113946, 0.9491646353334242, 0.9489416170923245, 0.9489710150855324, 0.9488056646631828, 0.9491585153133427, 0.9490051431591375
23.7, 0.9489560819157791, 0.9489784243561084, 0.9489153182302466, 0.9490649020640456, 0.9490042494041835, 0.9489671078339537, 0.9489079275947466, 0.948935577789616, 0.948979348195949, 0.9491382471365779, 0.9489175966547694, 0.9489461273980013, 0.9487822905747584, 0.9491326527866185, 0.9489795930449362
23.8, 0.948930600871701, 0.9489529322819004, 0.948890171997709, 0.9490408259033857, 0.9489796276627561, 0.9489416628126917, 0.9488848986393343, 0.9489110579290261, 0.9489538344005368, 0.9491121310945161, 0.9488938467256438, 0.9489215081317686, 0.9487591821626951, 0.9491070782798279, 0.9489543290138078
23.9, 0.9489054113104531, 0.9489277282988993, 0.9488653200451934, 0.9490170376003735, 0.9489552714217441, 0.9489165072171535, 0.9488621427879382, 0.9488868145467869, 0.9489286089536543, 0.9490862872225247, 0.9488703665649748, 0.9488971570603368, 0.9487363387432305, 0.94908179045614, 0.9489293502887978
24.0, 0.9488805122221529, 0.9489028115206329, 0.948840761080536, 0.9489935354603103, 0.9489311803730038, 0.9488916400965978, 0.948839658737571, 0.9488628467258083, 0.9489036709756855, 0.9490607154067068, 0.9488471553365995, 0.9488730738320397, 0.9487137595351878, 0.949056787923849, 0.948904655987659
24.1, 0.9488559024987567, 0.9488781809583746, 0.9488164937298839, 0.9489703177390163, 0.9489073540903804, 0.9488670604005023, 0.9488174451123843, 0.9488391534571426, 0.9488790194841563, 0.9490354154095021, 0.9488242121125554, 0.9488492579758736, 0.9486914436644172, 0.9490320692382788, 0.9488802451278321
24.2, 0.9488315809390633, 0.9488538355261332, 0.9487925165415901, 0.9489473826451997, 0.9488837920351494, 0.9488427669833213, 0.9487955004673423, 0.9488157336443427, 0.9488546533988009, 0.9490103868750377, 0.9488015358774612, 0.9488257089071762, 0.9486693901681665, 0.9490076329038349, 0.9488561166313297
24.3, 0.948807546253336, 0.9488297740455247, 0.948768827990158, 0.9489247283425224, 0.9488604935613948, 0.9488187586093562, 0.9487738232917613, 0.9487925861077269, 0.9488305715463112, 0.9489856293343369, 0.9487791255326271, 0.9488024259330267, 0.9486475979992878, 0.9489834773758504, 0.9488322693294476
24.4, 0.9487837970678205, 0.9488059952503447, 0.9487454264799761, 0.948902352951795, 0.9488374579211232, 0.9487950339573206, 0.94875241201282, 0.9487697095886347, 0.9488067726651582, 0.948961142210422, 0.9487569799001507, 0.9487794082575352, 0.9486260660303667, 0.948959601062509, 0.9488087019673165
24.5, 0.9487603319291806, 0.9487824977912647, 0.9487223103489933, 0.9488802545530499, 0.9488146842691434, 0.9487715916247161, 0.9487312649987638, 0.9487471027532892, 0.9487832554101063, 0.9489369248232169, 0.9487350977268268, 0.9487566549869103, 0.9486047930576176, 0.94893600232686, 0.9487854132083747
24.6, 0.9487371493087141, 0.9487592802400745, 0.9486994778722153, 0.9488584311876044, 0.9487921716679865, 0.9487484301321764, 0.9487103805623157, 0.9487247641967733, 0.9487600183565221, 0.948912976394214, 0.9487134776878766, 0.9487341651343904, 0.9485837778048043, 0.9489126794886273, 0.9487624016385005
24.7, 0.9487142476064018, 0.9487363410939268, 0.9486769272651812, 0.9488368808601415, 0.9487699190923619, 0.9487255479276214, 0.9486897569636185, 0.9487026924467711, 0.9487370600047768, 0.9488892960511907, 0.9486921183907449, 0.9487119376249663, 0.9485630189268166, 0.9488896308261169, 0.9487396657702214
24.8, 0.9486916251549466, 0.9487136787794358, 0.9486546566872474, 0.9488156015406058, 0.9487479254337606, 0.9487029433902259, 0.9486693924134039, 0.9486808859671677, 0.9487143787841497, 0.9488658828325576, 0.9486710183785962, 0.9486899712998673, 0.9485425150133672, 0.9488668545780514, 0.9487172040466346
